124.premiseaddress,444 DIXIE HWY,4444 DIXIE HWY
117.premisestate,yKY,KY
83.openingdate,2017/0r9/29 00:00:00,2017/09/29 00:00:00
114.openingdate,2021/01/08 000:0:00,2021/01/08 00:00:00
60.subtypedescription,HOTLE / MOTEL,HOTEL / MOTEL
95.subtypedescription,HOTEL / MOpTEL,HOTEL / MOTEL
119.premiseaddress,933m0 BLAIRWOOD RD,9330 BLAIRWOOD RD
4.premiseaddress,3304 BARDSrTOWN RD,3304 BARDSTOWN RD
52.premiseaddress,285 LEXINGTON RD,2825 LEXINGTON RD
33.premisecity,LOUISVILLE***,LOUISVILLE
126.premiseaddress,6310 OCMMERCE PARK CT,6310 COMMERCE PARK CT
131.premisecity,LOUIkSVILLE,LOUISVILLE
68.subtypedescription,HOTE / MOTEL,HOTEL / MOTEL
34.premisename,21C MUSErUM HOTEL,21C MUSEUM HOTEL
23.facilitytypedescription,HOTEL OR MTELS,HOTEL OR MOTELS
104.subtypedescription,HOTEL/ MOTEL,HOTEL / MOTEL
131.premiseaddress,4520 POPLAR LEVELk RD,4520 POPLAR LEVEL RD
97.subtypedescription,HOTEL / MjOTEL,HOTEL / MOTEL
52.facilitytypedescription,HOTEL ORMOTELS,HOTEL OR MOTELS
27.premiseaddress,2850 CRITTENDENy DR,2850 CRITTENDEN DR
124.facilitytypedescription,HOTEL mOR MOTELS,HOTEL OR MOTELS
79.facilitytypedescription,HOTEL OR MOTaELS,HOTEL OR MOTELS
112.premisestate,Y,KY
66.facilitytypedescription,HOTEzL OR MOTELS,HOTEL OR MOTELS
93.premisename,ESIDENCE INN,RESIDENCE INN
25.premiseaddress,4100 HAMPTjON LAKE WAY,4100 HAMPTON LAKE WAY
81.premiseaddress,311p S 4TH ST,311 S 4TH ST
17.openingdate,1999/12/13 0000:00,1999/12/13 00:00:00
5.subtypedescription,HOTEL /M OTEL,HOTEL / MOTEL
24.premiseaddress,500 SPRINGHURST COMMONS DR,3500 SPRINGHURST COMMONS DR
114.facilitytypedescription,OTEL OR MOTELS,HOTEL OR MOTELS
10.premiseaddress,9608BLAIRWOOD ROAD,9608 BLAIRWOOD ROAD
11.premiseaddress,800 PHILLIS LN,800 PHILLIPS LN
109.openingdate,2021/05/26 00:00u:00,2021/05/26 00:00:00
85.openingdate,2018/01/15 o00:00:00,2018/01/15 00:00:00
124.premisename,COMFORT IN SW LOUISVILLE,COMFORT INN SW LOUISVILLE
108.premisestate,xKY,KY
28.premisename,COURTYARD BYMARRIOTT,COURTYARD BY MARRIOTT
16.facilitytypedescription,HOTEL OR MOTLES,HOTEL OR MOTELS
6.premisecity,LOUISVILEL,LOUISVILLE
125.facilitytypedescription,HOTEL OR MOTEdLS,HOTEL OR MOTELS
12.premisestate,YK,KY
94.openingdate,019/10/29 00:00:00,2019/10/29 00:00:00
12.premisecity,LOUISVLLE,LOUISVILLE
82.premiseaddress,12301 ALLIANTC OURT,12301 ALLIANT COURT
107.premiseaddress,380 ARMINGTON AVE,380 FARMINGTON AVE
48.openingdate,2009/03/09 0:00:00,2009/03/09 00:00:00
106.facilitytypedescription,HOTLE OR MOTELS,HOTEL OR MOTELS
34.subtypedescription,HOTEL /MOTEL,HOTEL / MOTEL
106.premiseaddress,13285 TERRA VIEW TRL,13825 TERRA VIEW TRL
11.premisecity,LUOISVILLE,LOUISVILLE
96.openingdate,2018/04/2 00:00:00,2018/04/25 00:00:00
91.premiseaddress,10110 CHAMPxION FARMS DR,10110 CHAMPION FARMS DR
46.premisename,COLLIE'S MOTEL,COLLIER'S MOTEL
22.facilitytypedescription,HOTEL OR MOTLS,HOTEL OR MOTELS
11.premisename,HAMPTOkN INN,HAMPTON INN
17.subtypedescription,HOTEL / MTEL,HOTEL / MOTEL
77.premiseaddress,1903 EMBASSY QSUARE BLVD,1903 EMBASSY SQUARE BLVD
38.openingdate,2007/11/30 00:00:00***,2007/11/30 00:00:00
30.premisename,EXTENDED STAY AMERcICA #325,EXTENDED STAY AMERICA #325
93.openingdate,2018/7/16 00:00:00,2018/07/16 00:00:00
33.facilitytypedescription,HOTEL OR MOTLS,HOTEL OR MOTELS
92.premiseaddress,6601 PARAMOUN TPARK DR,6601 PARAMOUNT PARK DR
50.subtypedescription,HOTEL / MOEL,HOTEL / MOTEL
24.premisename,RESIDENgCE INN,RESIDENCE INN
28.premisecity,LOUISVLILE,LOUISVILLE
104.premisename,YATT HOUSE LOUISVILLE EAST,HYATT HOUSE LOUISVILLE EAST
130.premisestate,iKY,KY
20.premisecity,OUISVILLE,LOUISVILLE
