1849.age,45-64 yeaxrs,45-64 years
745.unit,"Deaths pker 100,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
806.stublabel,All persons,Male: Not Hispanic or Latino: American Indian or Alaska Native
5104.stublabel,Male: Not Hispanic or Latino: Asian or Pacific Islander: 45-64 yeas,Male: Not Hispanic or Latino: Asian or Pacific Islander: 45-64 years
4244.stubname,"Sex, age and raec","Sex, age and race"
6024.yearvalue,2098,2000
427.yearnum,20,7
4160.indicatorvalue,Deathu rates for suicide,Death rates for suicide
1142.stublabel,All persons,35-44 years
2891.yearvalue,2010,1997
3120.age,25-44 yekars,25-44 years
1037.stubnamenum,0.0,1
6257.yearnum,41,5
2631.yearvalue,2047,1989
4236.age,45-64 eyars,45-64 years
924.stubnamenum,0.0,1
5400.stublabel,Male: Not Hispanic or Latino: Whit:e 45-64 years,Male: Not Hispanic or Latino: White: 45-64 years
2708.agenum,75.0,0.0
6072.age,w45-64 years,45-64 years
4813.indicatorvalue,Death rates for sudicide,Death rates for suicide
2435.stublabelnum,57.24,3.24
1953.stublabel,All persons,Male: 65 years and over
1304.flagvalue,..,...
1389.flagvalue,.m..,...
1742.unitnum,1.0,2
5485.agenum,81.0,2.0
458.stublabel,All persons,Female: Asian or Pacific Islander
557.stubname,Total,Sex and race and Hispanic origin
1346.age,657-4 years,65-74 years
1227.age,45-54 yeras,45-54 years
3485.unit,"Deaths per 100,000 resident populatin, crude","Deaths per 100,000 resident population, crude"
4770.age,All ages***,All ages
3773.yearvalue,2044,1996
6180.yearnum,73,12
1165.stublabelnum,22.4,1.4
527.yearnum,5.0,23
5359.stublabel,Male: Not Hispanic or Latixno: White: 25-44 years,Male: Not Hispanic or Latino: White: 25-44 years
3560.agenum,46.2,5.2
1651.stubnamenum,0.0,3
3533.agenum,24.1,5.1
3694.stubnamenum,93,5
2480.age,45-54 yeas,45-54 years
6158.agenum,74.0,2.0
6233.stubnamenum,64,7
1929.unitnum,1.0,2
2133.age,10-14 yeras,10-14 years
6186.stubname,"rSex, age and race and Hispanic origin","Sex, age and race and Hispanic origin"
2949.age,All aegs,All ages
5200.indicatorvalue,Deathrates for suicide,Death rates for suicide
4808.yearnum,79,8
218.flagvalue,..,...
3287.stubnamenum,39,5
4655.yearvalue,2060,1997
3466.stublabel,Male: Black or Aifrican American: 65 years and over,Male: Black or African American: 65 years and over
1361.stublabel,All persons,75-84 years
1100.age,b25-34 years,25-34 years
807.stubnamenum,0.0,10
3172.stubname,"Sex, age anfd race","Sex, age and race"
3977.agenum,51.0,2.0
417.yearvalue,1970.0,2015
4802.indicatorvalue,Death rates nfor suicide,Death rates for suicide
3164.age,45-64 eyars,45-64 years
1650.yearvalue,1970.0,2016
945.stublabelnum,51.21,1.21
686.unit,"Deaths per 100,000 resident population, age-adjustde","Deaths per 100,000 resident population, age-adjusted"
2756.stublabelnum,88.12,4.12
2688.unit,"Deaths per 100,000 resident population, rcude","Deaths per 100,000 resident population, crude"
5101.stublabel,Male: Not Hispanic or Latino:Asian or Pacific Islander: 45-64 years,Male: Not Hispanic or Latino: Asian or Pacific Islander: 45-64 years
2542.yearnum,22,8
1875.stublabelnum,73.141,3.141
6168.agenum,52.0,2.0
823.stublabelnum,98.0,0.0
1669.unitnum,1.0,2
5438.stublabel,Male: Not Hispanic or Latizno: White: 65 years and over,Male: Not Hispanic or Latino: White: 65 years and over
250.stubnamenum,0.0,4
420.agenum,47.0,0.0
1890.age,455-4 years,45-54 years
3075.indicatorvalue,Death rates for suicidue,Death rates for suicide
410.age,All ges,All ages
2443.stublabelnum,23.240000000000002,3.24
2958.indicatorvalue,Death ratesf or suicide,Death rates for suicide
441.stublabel,10-14 years,Female: Asian or Pacific Islander
3179.stubname,"Sex,age and race","Sex, age and race"
1189.agenum,0.0,4.0
1794.stublabel,All persons,Male: 35-44 years
6381.age,45-46 years,45-64 years
5306.agenum,35.0,2.0
2689.unitnum,23,2
5215.stubnamenum,19,7
4333.stubnamenum,63,5
1804.stubname,Total,Sex and age
4658.flagvalue,..,...
5731.age,45-64y ears,45-64 years
593.stublabelnum,1.1,6.14
1983.stublabel,All persons,Male: 65 years and over
3622.stublabel,Male:f Black or African American: 85 years and over,Male: Black or African American: 85 years and over
1011.stubnamenum,0.0,1
1297.unitnum,1.0,2
8.flagvalue,...***,...
5339.yearnum,100,11
5317.agenum,48.0,2.0
403.stublabel,All persons,Female: American Indian or Alaska Native
2034.yearnum,96,4
3801.stubname,"Sex, age and ace","Sex, age and race"
3517.stublabel,Mle: Black or African American: 65-74 years,Male: Black or African American: 65-74 years
3077.agenum,11.0,2.0
5992.agenum,46.0,2.0
6323.age,15-v24 years,15-24 years
3682.stublabel,Moale: American Indian or Alaska Native: 25-44 years,Male: American Indian or Alaska Native: 25-44 years
1239.stublabelnum,0.0,1.42
4470.unit,"Deaths per 100,000 resident popluation, crude","Deaths per 100,000 resident population, crude"
3023.age,Al ages,All ages
3393.yearvalue,1996,1995
2930.agenum,50.0,0.0
4075.stublabel,Female: Wite: 45-64 years,Female: White: 45-64 years
574.stublabelnum,1.1,6.13
2343.yearvalue,2063,1995
5385.yearvalue,2076,1991
1333.unitnum,1.0,2
95.agenum,40.0,0.0
5458.stubnamenum,61,7
981.unitnum,1.0,2
708.indicatorvalue,Deathr ates for suicide,Death rates for suicide
2046.stubname,Age,Sex and age
677.stublabel,All persons,Female: Not Hispanic or Latino: Black or African American
1940.stubname,Total,Sex and age
5038.agenum,72.0,5.0
1172.stublabel,All persons,45-64 years
483.unit,"Deaths per 100,000 resident population, aeg-adjusted","Deaths per 100,000 resident population, age-adjusted"
2794.stublabelnum,94.13,4.13
173.yearvalue,1986.0,1981
3879.unitnum,5,2
1520.stublabel,All persons,Female
2606.stublabelnum,80.251,3.251
3465.stubname,"Sex, age and rce","Sex, age and race"
1234.yearvalue,1986.0,1960
6032.indicatorvalue,Death rates for suicidne,Death rates for suicide
5335.age,25-44 yeras,25-44 years
4617.age,65 years awnd over,65 years and over
5430.yearvalue,2081,1994
3982.stubnamenum,92,5
5928.yearnum,78,12
4714.agenum,73.0,0.0
4062.stubnamenum,56,5
3527.indicatorvalue,Deathv rates for suicide,Death rates for suicide
3072.age,15-24 yars,15-24 years
2142.agenum,101.0,1.0
3951.unit,"Deaths per 100,0u00 resident population, crude","Deaths per 100,000 resident population, crude"
2396.indicatorvalue,Death rates for suiide,Death rates for suicide
5729.age,45-64 eyears,45-64 years
1817.unitnum,1.0,2
3409.agenum,71.0,3.0
4726.yearnum,39,8
541.indicatorvalue,Death rtaes for suicide,Death rates for suicide
2259.stublabelnum,67.222,3.222
5576.age,45-6 4years,45-64 years
2958.yearnum,80,4
2709.unit,"Deaths pe r100,000 resident population, crude","Deaths per 100,000 resident population, crude"
3349.yearvalue,2052,1993
1600.agenum,26.0,2.0
3962.stubname,"Sex, aeg and race","Sex, age and race"
5249.yearvalue,2090,2000
2842.flagvalue,..,...
4508.age,5-24 years,15-24 years
3067.stubname,"Sex, gae and race","Sex, age and race"
6200.unit,"Deaths per1 00,000 resident population, crude","Deaths per 100,000 resident population, crude"
799.stubnamenum,0.0,8
4770.stublabel,Male: Not Hispanic or Latino: American Idian or Alaska Native,Male: Not Hispanic or Latino: American Indian or Alaska Native
175.agenum,91.0,0.0
3558.stubname,"Sex, age and raec","Sex, age and race"
3593.agenum,30.0,6.0
3356.agenum,97.0,2.0
6259.stublabel,Female Hispanic or Latino: All races: 65 years and over,Female: Hispanic or Latino: All races: 65 years and over
1828.stubnamenum,0.0,3
3322.stublabel,Male: White: 85 ysears and over,Male: White: 85 years and over
1712.yearnum,7.0,18
622.stublabel,All persons,Male: Not Hispanic or Latino: Asian or Pacific Islander
3569.stublabel,Mael: Black or African American: 75-84 years,Male: Black or African American: 75-84 years
3292.yearnum,15,2
3101.yearvalue,2056,1997
3528.stubname,"Sex, age andrace","Sex, age and race"
1631.flagvalue,e...,...
5437.agenum,95.0,5.0
896.stublabel,All persons,10-14 years
3978.stubname,"Sex, age and rae","Sex, age and race"
814.yearvalue,1980.0,2018
5163.agenum,32.0,3.0
256.agenum,37.0,0.0
1986.age,65 years and ovre,65 years and over
1828.stublabelnum,75.14,3.14
40.stublabelnum,29.0,0.0
1534.stubnamenum,0.0,3
2483.stublabelnum,47.241,3.241
1891.unitnum,1.0,2
2270.stublabelnum,72.222,3.222
821.indicatorvalue,Death ratse for suicide,Death rates for suicide
3415.age,25-44 yeras,25-44 years
4739.agenum,37.0,0.0
2561.unitnum,50,2
555.stublabelnum,1.1,6.13
206.yearvalue,1995.0,2014
1086.stublabelnum,93.31,1.31
5556.stublabel,Male: Not Hispanic or Latino: Black or African American: 4564 years,Male: Not Hispanic or Latino: Black or African American: 45-64 years
6194.age,25-44 yearjs,25-44 years
2714.stublabelnum,27.11,4.11
630.unit,"Deaths per 100,000 resident population, ag-adjusted","Deaths per 100,000 resident population, age-adjusted"
3475.unitnum,40,2
4046.stublabel,Female: White: 25-44 yetars,Female: White: 25-44 years
3432.age,v45-64 years,45-64 years
191.unit,"Deaths pr 100,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
3080.stublabel,Mal: White: 15-24 years,Male: White: 15-24 years
3261.indicatorvalue,Death rates foqr suicide,Death rates for suicide
1297.stubnamenum,0.0,1
2468.stublabelnum,23.241,3.241
4385.agenum,63.0,4.0
2252.age,20-24 yeas,20-24 years
3406.age,2b5-44 years,25-44 years
1227.indicatorvalue,Death artes for suicide,Death rates for suicide
4310.yearnum,81,10
3198.stubname,"Sex, age nd race","Sex, age and race"
2354.stublabelnum,25.231,3.231
1545.stublabel,All persons,Male: 10-14 years
1646.agenum,0.0,2.1
433.stublabel,All persons,Female: Asian or Pacific Islander
721.stublabelnum,1.1,6.23
2069.unit,"Deaths per 100,000 eresident population, crude","Deaths per 100,000 resident population, crude"
231.yearvalue,1983.0,1997
1550.stublabel,All persons,Male: 10-14 years
5121.stubname,"Sex, agbe and race and Hispanic origin","Sex, age and race and Hispanic origin"
2003.stubname,Total,Sex and age
604.agenum,82.0,0.0
2977.agenum,38.0,0.0
5471.age,1-24 years,15-24 years
321.unit,"Daeths per 100,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
2314.stublabelnum,79.23,3.23
3601.indicatorvalue,Death raes for suicide,Death rates for suicide
3054.unitnum,68,2
2068.unit,"Deaths pe r100,000 resident population, crude","Deaths per 100,000 resident population, crude"
211.stubnamenum,0.0,4
401.stubnamenum,0.0,4
734.stubnamenum,0.0,6
1842.yearnum,10.0,22
1549.age,10-14 yeasr,10-14 years
3881.stublabel,Mael: Asian or Pacific Islander: 45-64 years,Male: Asian or Pacific Islander: 45-64 years
5209.age,15-24 yuears,15-24 years
4866.flagvalue,.d..,...
3784.stubname,"Sex, agea nd race","Sex, age and race"
440.stubnamenum,0.0,4
1445.unitnum,1.0,2
1504.age,Alla ges,All ages
1598.yearvalue,1989.0,2006
5792.age,15-24 yeiars,15-24 years
3733.stublabel,Male: American Indian orAlaska Native: 45-64 years,Male: American Indian or Alaska Native: 45-64 years
767.stubname,Sex,Sex and race and Hispanic origin
3567.stublabel,Male: Black or African American: 5-84 years,Male: Black or African American: 75-84 years
5119.unit,"Deaths per 100s,000 resident population, crude","Deaths per 100,000 resident population, crude"
6234.age,45-6g4 years,45-64 years
3278.stubname,"Sex, auge and race","Sex, age and race"
5259.stublabel,Female: Not Hispanic or Latino: sAian or Pacific Islander: 45-64 years,Female: Not Hispanic or Latino: Asian or Pacific Islander: 45-64 years
159.stubnamenum,0.0,4
4208.agenum,58.0,3.0
1376.yearvalue,1992.0,1994
2794.yearnum,87,8
1014.unitnum,1.0,2
1408.unitnum,1.0,2
4766.agenum,34.0,0.0
6285.agenum,50.0,5.0
5961.age,15e-24 years,15-24 years
1995.unitnum,38,2
1867.stubnamenum,0.0,3
2830.yearnum,30,2
1167.stublabel,All persons,45-64 years
6276.unitnum,50,2
328.unit,"Deaths per 100,000 resident population ,age-adjusted","Deaths per 100,000 resident population, age-adjusted"
3705.stubnamenum,66,5
2058.agenum,49.2,5.2
994.yearnum,23.0,14
4531.yearvalue,2010,1999
2254.age,2-024 years,20-24 years
1705.unitnum,1.0,2
60.age,ll ages,All ages
1734.stublabel,All persons,Male: 25-44 years
2588.yearnum,71,12
349.stublabelnum,68.22,4.22
1305.stubnamenum,0.0,1
121.age,Ally ages,All ages
5429.unit,"Deaths per 100,000 resident populatio,n crude","Deaths per 100,000 resident population, crude"
244.stublabel,All persons,Male: American Indian or Alaska Native
3095.stubname,"Sex, age and rcae","Sex, age and race"
404.unit,"Deaths per 100,000 resident populatio,n age-adjusted","Deaths per 100,000 resident population, age-adjusted"
4773.flagvalue,.t..,...
5581.yearvalue,1955,1950
1868.yearvalue,1995.0,1982
5493.agenum,43.0,2.0
2012.stublabel,All persons,Male: 65-74 years
3106.yearvalue,2074,2002
5198.flagvalue,,*
2457.indicatorvalue,Death rates fro suicide,Death rates for suicide
4766.stubname,Seix and race and Hispanic origin,Sex and race and Hispanic origin
6291.agenum,81.0,5.0
4593.stubnamenum,18,5
106.unit,"Deaths per d100,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
5790.agenum,45.0,5.0
1004.stublabelnum,72.22,1.22
1148.unitnum,1.0,2
1557.unitnum,1.0,2
478.stublabel,20-24 years,Male: Not Hispanic or Latino: White
4901.agenum,90.0,0.0
605.agenum,1.0,0.0
1770.stublabelnum,96.131,3.131
6315.unitnum,8,2
3693.stublabel,Male: Amerwican Indian or Alaska Native: 25-44 years,Male: American Indian or Alaska Native: 25-44 years
808.unit,"Deaths per 100,000 rresident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
935.yearvalue,1970.0,2015
557.agenum,95.0,0.0
2644.age,7-84 years,75-84 years
3371.stubname,"Sex, ag and race","Sex, age and race"
1162.stubname,Aeg,Age
3845.unitnum,79,2
980.yearvalue,1992.0,2018
1638.stubnamenum,0.0,3
1918.stublabel,All persons,Male: 55-64 years
3238.age,65-74 ypears,65-74 years
5487.stublabel,vMale: Not Hispanic or Latino: Black or African American: 15-24 years,Male: Not Hispanic or Latino: Black or African American: 15-24 years
494.yearvalue,1980.0,2008
4621.stubnamenum,83,5
5529.age,r25-44 years,25-44 years
3266.stublabel,Male: White: u75-84 years,Male: White: 75-84 years
2939.indicatorvalue,Death ratesl for suicide,Death rates for suicide
2917.stubname,Sex and raace,Sex and race
1460.agenum,73.0,0.0
6262.yearnum,78,10
1194.agenum,0.0,4.1
521.age,Al ages,All ages
2018.age,65-74 yeasr,65-74 years
4853.agenum,96.0,0.0
3104.unit,"Daeths per 100,000 resident population, crude","Deaths per 100,000 resident population, crude"
5433.stublabel,Malpe: Not Hispanic or Latino: White: 65 years and over,Male: Not Hispanic or Latino: White: 65 years and over
4661.agenum,73.0,0.0
142.yearvalue,1981.0,1992
1269.flagvalue,..,...
3225.yearvalue,2057,1995
2441.age,45-64 yeazrs,45-64 years
3776.stublabel,Male:s American Indian or Alaska Native: 65 years and over,Male: American Indian or Alaska Native: 65 years and over
314.stubname,Total,Sex and race
3339.agenum,79.0,2.0
630.stubnamenum,0.0,6
3132.age,45-o64 years,45-64 years
811.stublabel,All persons,Female: Hispanic or Latino: All races
5970.agenum,21.0,2.0
1555.yearvalue,1980.0,2005
4978.age,15-24 yars,15-24 years
1443.stublabelnum,1.1,2.1
4272.stubname,"Sex, age and raec","Sex, age and race"
676.stubname,Total,Sex and race and Hispanic origin
690.stublabel,10-14 years,Female: Not Hispanic or Latino: Black or African American
6300.agenum,84.0,0.0
393.stubnamenum,0.0,4
1071.age,25-34y ears,25-34 years
1854.unitnum,1.0,2
3866.agenum,84.0,3.0
316.agenum,52.0,0.0
428.stublabel,All persons,Female: Asian or Pacific Islander
2355.unitnum,67,2
6301.stublabel,Male: White :15-24 years,Male: White: 15-24 years
3810.age,15-2 4years,15-24 years
6093.yearnum,14,9
5664.unitnum,16,2
2403.indicatorvalue,Deaht rates for suicide,Death rates for suicide
4796.unitnum,10,2
718.yearvalue,1982.0,1981
1698.agenum,24.0,3.0
793.yearnum,3.0,39
986.yearvalue,1983.0,1982
544.stubnamenum,0.0,6
2820.stubname,Sex and ace,Sex and race
489.agenum,93.0,0.0
3554.stubname,Sex age and race,"Sex, age and race"
2769.agenum,90.0,0.0
3458.stublabel,Male: Black or African iAmerican: 45-64 years,Male: Black or African American: 45-64 years
1496.indicatorvalue,Death rates foyr suicide,Death rates for suicide
583.stubnamenum,0.0,6
165.agenum,29.0,0.0
5292.unit,"Deaths per 100,000 resdent population, crude","Deaths per 100,000 resident population, crude"
5947.unitnum,55,2
1453.flagvalue,...***,...
560.agenum,2.0,0.0
346.unit,"Deaths per 100,000 resident population, lage-adjusted","Deaths per 100,000 resident population, age-adjusted"
5742.flagvalue,..v.,...
2455.yearnum,95,5
5288.flagvalue,..,...
5334.stubnamenum,86,7
2389.stublabelnum,19.232,3.232
5613.indicatorvalue,Deathr ates for suicide,Death rates for suicide
3517.agenum,15.1,5.1
239.stublabel,All persons,Male: American Indian or Alaska Native
937.stublabelnum,45.2,1.2
5220.stubname,"Sex, age and race an dHispanic origin","Sex, age and race and Hispanic origin"
3364.age,1524 years,15-24 years
4325.indicatorvalue,Death rats for suicide,Death rates for suicide
1690.stubnamenum,0.0,3
354.stubnamenum,0.0,4
3359.agenum,37.0,2.0
3080.age,15-24 ywears,15-24 years
934.yearvalue,1960.0,2014
5311.unit,"Deaths per 100,000 resident population, cude","Deaths per 100,000 resident population, crude"
3414.agenum,96.0,3.0
913.stublabelnum,84.2,1.2
5539.age,5-64 years,45-64 years
4648.yearvalue,1999,1990
3605.stubnamenum,103,5
1163.unitnum,1.0,2
369.flagvalue,..,...
1395.agenum,0.0,5.2
5311.yearvalue,2003,2000
781.stublabel,All persons,Female: Not Hispanic or Latino: Asian or Pacific Islander
2042.stublabel,All persons,Male: 75-84 years
3596.agenum,81.0,6.0
1862.flagvalue,...***,...
1210.stubname,pAge,Age
3909.age,45-64 yars,45-64 years
1275.unitnum,1.0,2
1558.agenum,9.0,1.0
5356.stubnamenum,38,7
4375.unitnum,48,2
661.stubnamenum,0.0,6
3485.agenum,29.0,5.0
3507.stublabel,Male: Black or African Americna: 65-74 years,Male: Black or African American: 65-74 years
5848.stubnamenum,92,7
1108.yearvalue,1992.0,1960
3863.stublabel,Male: Asian or oPacific Islander: 25-44 years,Male: Asian or Pacific Islander: 25-44 years
2291.yearnum,53,9
1729.stublabel,All persons,Male: 25-44 years
5890.age,54-64 years,45-64 years
904.agenum,20.0,2.0
2468.age,45-54 yeiars,45-54 years
2603.stublabelnum,62.251,3.251
3253.unit,"Deaoths per 100,000 resident population, crude","Deaths per 100,000 resident population, crude"
6194.unitnum,90,2
3829.age,15-24 yeasr,15-24 years
1819.stublabel,All persons,Male: 35-44 years
868.agenum,20.0,1.0
3062.flagvalue,..,...
3309.age,85 years andl over,85 years and over
3832.agenum,67.0,2.0
2323.stublabelnum,93.23,3.23
5492.stubnamenum,81,7
1714.yearvalue,1986.0,1996
5678.yearvalue,2080,1990
3839.indicatorvalue,eath rates for suicide,Death rates for suicide
1655.age,20-24 yeasr,20-24 years
1733.agenum,0.0,3.0
4304.stubname,"Sex, asge and race","Sex, age and race"
1535.unitnum,1.0,2
2889.stublabelnum,90.21,4.21
1423.age,85 years and oqver,85 years and over
2191.unit,"Deaths per 100,000 resident population, cruade","Deaths per 100,000 resident population, crude"
5541.age,4564 years,45-64 years
3587.unit,"Deaths per 100,000 resident population, crue","Deaths per 100,000 resident population, crude"
1957.yearnum,93,11
2584.indicatorvalue,Death rtes for suicide,Death rates for suicide
2699.unit,"Deaths per 100,000 resident poypulation, crude","Deaths per 100,000 resident population, crude"
927.stublabelnum,72.2,1.2
3664.agenum,84.0,2.0
1408.yearvalue,1993.0,1984
2895.unitnum,44,2
1038.stublabel,All persons,25-44 years
3885.age,45-6 4years,45-64 years
3851.flagvalue,i...,...
5293.unit,"Death per 100,000 resident population, crude","Deaths per 100,000 resident population, crude"
388.stubname,Total,Sex and race
1628.stublabelnum,77.121,3.121
3752.age,45-64 yers,45-64 years
3177.unit,"Deaths per 100,000 resident populatoin, crude","Deaths per 100,000 resident population, crude"
2187.agenum,40.0,2.0
167.stubname,Total,Sex and race
4650.yearvalue,2049,1992
3508.stublabel,Male: Black or African American: 65-74 yeras,Male: Black or African American: 65-74 years
5666.age,25-4t4 years,25-44 years
4628.age,65 yearsa nd over,65 years and over
5619.agenum,28.0,5.0
970.stublabel,All persons,15-19 years
3481.age,65 years andover,65 years and over
1556.yearnum,35.0,30
792.unit,"Deaths pser 100,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
6010.yearnum,68,10
994.stubnamenum,0.0,1
1311.unitnum,1.0,2
749.yearvalue,1987.0,2011
3818.agenum,71.0,2.0
2451.agenum,58.1,4.1
5639.yearvalue,2001,1993
1981.stublabelnum,48.15,3.15
1612.stubnamenum,0.0,3
1656.yearvalue,1960.0,1980
1227.stublabel,All persons,45-54 years
597.age,All ages***,All ages
866.stubname,Aeg,Age
1759.stublabel,All persons,Male: 25-34 years
1607.flagvalue,b...,...
4322.agenum,91.0,2.0
6178.stubnamenum,103,7
3095.yearvalue,2042,1991
1907.unitnum,1.0,2
5901.unitnum,55,2
2989.agenum,31.0,0.0
4367.age,25-4 years,25-44 years
594.unit,"eDaths per 100,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
2800.yearvalue,2030,1990
5023.flagvalue,...***,...
1759.unitnum,1.0,2
6147.agenum,89.0,2.0
1620.age,15-1t9 years,15-19 years
493.stublabel,All persons,Male: Not Hispanic or Latino: White
1182.yearnum,2.0,34
6088.yearnum,59,4
3677.stubnamenum,21,5
1390.age,758-4 years,75-84 years
2250.unit,"Death sper 100,000 resident population, crude","Deaths per 100,000 resident population, crude"
2711.yearnum,81,9
76.yearnum,13.0,34
6272.indicatorvalue,Deah rates for suicide,Death rates for suicide
724.yearvalue,1994.0,1987
662.indicatorvalue,eath rates for suicide,Death rates for suicide
767.unit,"Deaths per 100,000 resident population, age-adjsted","Deaths per 100,000 resident population, age-adjusted"
3061.stublabel,Male: White: 15-24 iyears,Male: White: 15-24 years
406.stublabel,10-14 years,Female: American Indian or Alaska Native
1213.yearnum,10.0,23
1876.unitnum,1.0,2
3040.flagvalue,.f..,...
4362.yearvalue,2014,1996
1616.stublabelnum,2.1,3.121
468.unit,"Deajths per 100,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
473.agenum,2.2,0.0
5906.indicatorvalue,Death rates fors uicide,Death rates for suicide
1181.stubname,ge,Age
1081.stubnamenum,0.0,1
140.unit,"Deaths per 100,000 resident lpopulation, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
1798.indicatorvalue,Death rate sfor suicide,Death rates for suicide
574.agenum,1.0,0.0
4177.agenum,31.0,3.0
1476.agenum,65.0,0.0
1878.stubname,Total,Sex and age
1948.stublabel,All persons,Male: 65 years and over
2743.stublabelnum,93.11,4.11
5819.agenum,72.0,2.0
39.stublabelnum,8.0,0.0
1590.agenum,15.0,2.0
1387.unitnum,1.0,2
3129.stubnamenum,87,5
3916.age,45-64 yaers,45-64 years
5105.stublabel,Male: NotHispanic or Latino: Asian or Pacific Islander: 45-64 years,Male: Not Hispanic or Latino: Asian or Pacific Islander: 45-64 years
1518.agenum,56.0,0.0
1137.stublabel,All persons,35-44 years
591.stubname,Total,Sex and race and Hispanic origin
387.unit,"Deaths perk 100,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
4586.unit,"Deahts per 100,000 resident population, crude","Deaths per 100,000 resident population, crude"
1099.age,2-534 years,25-34 years
1888.age,45-54e years,45-54 years
1499.agenum,71.0,0.0
1836.yearvalue,1984.0,1992
241.stublabelnum,41.13,4.13
414.stublabelnum,1.1,4.23
6154.agenum,101.0,2.0
5273.stublabel,Female: Not Hispanic or Lataino: Asian or Pacific Islander: 65 years and over,Female: Not Hispanic or Latino: Asian or Pacific Islander: 65 years and over
6190.unitnum,9,2
2866.stublabelnum,49.14,4.14
4269.yearnum,40,12
3246.stublabel,Male: White: 65-7 years,Male: White: 65-74 years
1895.stubname,Total,Sex and age
6247.flagvalue,l...,...
1540.unitnum,1.0,2
2512.stublabelnum,79.242,3.242
709.stublabelnum,1.1,6.22
5366.agenum,67.0,3.0
1407.indicatorvalue,Deathr ates for suicide,Death rates for suicide
3319.indicatorvalue,Deathr ates for suicide,Death rates for suicide
2920.stublabelnum,33.22,4.22
5026.stublabel,Male: Not Hispanic or Latino: American Indian or Alaska Native:45-64 years,Male: Not Hispanic or Latino: American Indian or Alaska Native: 45-64 years
1373.age,75-8h4 years,75-84 years
1033.stubname,Aeg,Age
1423.unitnum,1.0,2
3525.flagvalue,..r.,...
303.agenum,49.0,0.0
1349.yearvalue,1989.0,2009
50.agenum,4.0,0.0
455.stubname,Total,Sex and race
5813.agenum,83.0,2.0
4221.age,45-6 years,45-64 years
2413.stubname,Sex and acge,Sex and age
5355.age,25-44 years***,25-44 years
1944.yearvalue,1987.0,2016
5729.flagvalue,..,...
3025.age,Abll ages,All ages
1490.stublabel,All persons,Female
495.yearvalue,2004.0,2009
5613.unitnum,69,2
2610.age,65-74 yeas,65-74 years
3647.age,15-2 4years,15-24 years
2789.yearnum,61,3
1536.yearnum,21,10
1299.age,65 years and voer,65 years and over
