1.watername,"Whitney, Lake (Hamden)",Pembroke Lakes (Bridgeport)
2.recreational_attainment_code,I,N
148.recreational_attainment,UNSASESSED,UNASSESSED
13.shape_area,687951.067686039,1216204.57694368
10.locationvalue,"Impoundment of Horseneck Brook, just south of Rt. 15, Greenwich.","Guilford just east of Rt 77, 2 miles north of Rt 80."
3.watersize,15.79,95.56
148.classid,129,48
11.fish_consumption_attainment,FULLY SUvPPORTING,FULLY SUPPORTING
171.classname,Ilnand Surface Waters Class A,Inland Surface Waters Class A
5.drinking_water_attainment,FULLY SUPPORTING,Water Not Classified For Drinking Supply
14.watername,Putnam Lake Reservoir (Greenwich),Cedar Pond (North Branford)
9.fish_consumptin_attainment_code,***,F
16.aquatic_life_attainment,UNASSESSED***,UNASSESSED
163.drinking_water_attainment,Watr Not Classified For Drinking Supply,Water Not Classified For Drinking Supply
6.drinking_water_attainment,FULLY SUPPORTING,Water Not Classified For Drinking Supply
10.id_three_zero_five_b,CT7103-00-2-L5_01,CT5110-04-1-L1_01
2.classname,Inland Surface Waters Class A,Inland Surface Waters Class AA
11.watersize,66.58,3.94
167.classname,Inland urface Waters Class A,Inland Surface Waters Class A
16.classid,90,48
15.aquatic_life_attainment,NOT cSUPPORTING,NOT SUPPORTING
10.watersize,85.9,96.1
15.classname,Inland Surface Waters Clas sA,Inland Surface Waters Class A
2.aquatic_life_attainment_code,I,N
2.shape_area,940092.739834537,3741697.38323461
171.classid,101,48
8.recreational_attainment_code,X,F
10.recreational_attainment_code,I,F
3.aquatic_life_attainment_code,I,N
7.watersize,2.74,70.53
6.watername,Hanover Pond (Meriden),Stillman Pond (Bridgeport)
167.fish_consumptin_attainment_code,lF,F
123.drinking_water_attainment_code,,X
10.classid,67,48
171.aquatic_life_attainment,FULLY SUPPORTNG,FULLY SUPPORTING
167.drinking_water_attainment_code,mX,X
6.shape_length,3245.84224242884,3312.56720850954
9.shape_length,13890.2632894758,2759.56665170985
15.shape_area,4162510.79053793,998367.840002071
163.drinking_water_attainment_code,rX,X
9.aquatic_life_attainment,UkNASSESSED,UNASSESSED
161.fish_consumption_attainment,FLLY SUPPORTING,FULLY SUPPORTING
15.recreational_attainment,NOT SUPPORTINbG,NOT SUPPORTING
3.ctlakeid,1756.0,2334
17.shape_area,208496.927382221,8245167.04334499
16.locationvalue,"Impoundment of Horseneck Brook, just south of Rt. 15, Greenwich.","Along eastern bank of West River, just US of Chapel St, New Haven."
19.classid,78,48
162.fish_consumptin_attainment_code,,F
2.drinking_water_attainment,FULLY SUPPORTING,UNASSESSED
16.shape_length,10472.180134575,1654.87117047857
10.drinking_water_attainment,FULLY SUPPORTING,Water Not Classified For Drinking Supply
20.classname,Inland Surface Waters fClass AA,Inland Surface Waters Class AA
17.watersize,66.58,189.28
176.aquatic_life_attainment,FULLYS UPPORTING,FULLY SUPPORTING
21.classname,Inland Surface Waters Cltass A,Inland Surface Waters Class A
13.watername,Hanover Pond (Meriden),Foster Pond (Killingworth)
11.watername,Hanover Pond (Meriden),Schreeder Pond (Killingworth)
10.shape_length,2715.78116163805,18247.4262677462
9.watername,Hanover Pond (Meriden),Allen Brook Pond (North Haven/Wallingford)
14.recreational_attainment,NOT SUPPORTNIG,NOT SUPPORTING
15.locationvalue,"Impoundment of Horseneck Brook, just south of Rt. 15, Greenwich.","South of Lake Gaillard, North Branford, just downstream of Cedar Pond along Pisgah Brook (trib to Branford River). Linsley Pond straddles Branford-North Branford town line."
11.drinking_water_attainment_code,,X
15.ctlakeid,1148.0,1635
13.id_three_zero_five_b,CT5200-00-4-L2_01,CT5105-00-2-L2_01
11.classname,Inland Surface Waters Class B,Inland Surface Waters Class A
39.drinking_water_attainment_code,***,X
5.watername,Forest Lake (Bridgeport),Success Lake (Bridgeport)
167.fish_consumption_attainment,FULLYz SUPPORTING,FULLY SUPPORTING
4.classname,Inland Surface Waters Class B,Inland Surface Waters Class A
171.aquatic_life_attainment_code,,F
22.classname,Inland Surface Waters ClassA,Inland Surface Waters Class A
12.fish_consumption_attainment,FULLY SUPPROTING,FULLY SUPPORTING
16.id_three_zero_five_b,CT5207-00-1-L1_01,CT5305-00-3-L1_01
67.recreational_attainment,NOT SUPPROTING,NOT SUPPORTING
12.locationvalue,"South of Lake Gaillard, North Branford, just upstream of Linsley Pond along Pisgah Brook (trib to Branford River).","Impoundment of Mill River, Hamden. Northern most portion near south side of Route 15, exit 60 (intersection with Route 10)."
13.watersize,85.9,27.92
167.classid,105,48
161.aquatic_life_attainment_code,,F
162.drinking_water_attainment_code,***,X
5.ctlakeid,2030.0,2798
67.nhdbasin,1100093,1100005
17.id_three_zero_five_b,CT7409-00-1-L3_01,CT3700-00-2+L1_01
8.shape_area,216249.040854317,2878025.34371249
13.classname,Inland Surface Waters Ctlass A,Inland Surface Waters Class A
7.aquatic_life_attainment_code,X,N
67.classid,109,49
10.ctlakeid,1148.0,2346
1.shape_area,940092.739834537,119447.385118331
15.fish_consumption_attainment,FULY SUPPORTING,FULLY SUPPORTING
5.objectid,7.0,5
162.drinking_water_attainment,UNASSESED,UNASSESSED
171.fish_consumption_attainment,FLULY SUPPORTING,FULLY SUPPORTING
6.recreational_attainment,UNSASESSED,UNASSESSED
7.locationvalue,"Impoundment of Horseneck Brook, just south of Rt. 15, Greenwich.","Southwest corner of Meriden, impoundment along Quinnipiac River below Gorge."
5.locationvalue,"Impoundment of Horseneck Brook, just south of Rt. 15, Greenwich.","US of Stillman Pond, Pembroke Lakes & Yellowmill Channel, Bridgeport."
11.shape_area,208496.927382221,171589.36393193
14.watersize,2.74,21.58
163.aquatic_life_attainment_code,lF,F
18.classid,86,48
148.fish_consumption_attainment,FULLY SUgPPORTING,FULLY SUPPORTING
173.aquatic_life_attainment_code,,F
12.shape_area,687951.067686039,6116914.66188278
7.shape_length,13890.2632894758,11639.4607225251
1.ctlakeid,1756.0,2381
14.ctlakeid,1148.0,456
165.aquatic_life_attainment,FULY SUPPORTING,FULLY SUPPORTING
1.drinking_water_attainment_code,,X
15.watersize,15.79,22.92
13.locationvalue,"Impoundment of Horseneck Brook, just south of Rt. 15, Greenwich.","South of Rt. 80, across from Chatfield Hollow State Park, Killingworth."
4.fish_consumptin_attainment_code,***,F
9.recreational_attainment_code,I,F
12.objectid,7.0,12
171.impaired,o,No
161.aquatic_life_attainment,FULLY SUPPORTIGN,FULLY SUPPORTING
163.classname,Inland Surface Waters Cflass A,Inland Surface Waters Class A
123.drinking_water_attainment,Water Not Classified For Drnking Supply,Water Not Classified For Drinking Supply
161.impaired,Nvo,No
1.aquatic_life_attainment_code,F,N
14.classid,58,48
16.recreational_attainment,NOT SUPORTING,NOT SUPPORTING
173.drinking_water_attainment,Water Not Classified For Drikning Supply,Water Not Classified For Drinking Supply
167.impaired,oN,No
17.locationvalue,"Impoundment of Horseneck Brook, just south of Rt. 15, Greenwich.",Impoundment of Quinebaug River in Thompson.
11.recreational_attainment_code,N,F
6.fish_consumption_attainment,FULLY SUPPORTING,NOT SUPPORTING
12.ctlakeid,1148.0,1549
6.watersize,85.9,4.97
15.id_three_zero_five_b,CT5111-09-1-L1_01,CT5111-09-1-L2_01
17.classid,78,49
17.ctlakeid,2030.0,3467
9.drinking_water_attainment,FULLY SUPPORTING,Water Not Classified For Drinking Supply
18.aquatic_life_attainment,UNASSESqSED,UNASSESSED
67.fish_consumptin_attainment_code,***,N
167.drinking_water_attainment,Water Not Classified For rDinking Supply,Water Not Classified For Drinking Supply
12.drinking_water_attainment,Water Not Classified For Drinking Supply,FULLY SUPPORTING
12.id_three_zero_five_b,CT5200-00-4-L2_01,CT5302-00-4-L3_01
14.fish_consumption_attainment,FULLY SUPPOuRTING,FULLY SUPPORTING
17.objectid,4.0,17
15.watername,Putnam Lake Reservoir (Greenwich),Linsley Pond (Branford/North Branford)
14.aquatic_life_attainment,NOT SUPPROTING,NOT SUPPORTING
67.fish_consumption_attainment,NTO SUPPORTING,NOT SUPPORTING
16.ctlakeid,1148.0,823
12.watersize,85.9,140.42
7.fish_consumption_attainment,FULLY SUPPORTING,NOT SUPPORTING
8.watersize,2.74,66.07
4.shape_area,216249.040854317,2900470.57259109
39.drinking_water_attainment,Water Not Classified gFor Drinking Supply,Water Not Classified For Drinking Supply
1.classname,Inland Surface Waters Class AA,Inland Surface Waters Class B
11.aquatic_life_attainment_code,N,X
8.shape_length,13890.2632894758,9620.46209089377
13.drinking_water_attainment_code,***,X
4.drinking_water_attainment_code,bX,X
39.classname,Inland uSrface Waters Class B,Inland Surface Waters Class B
16.watername,"Whitney, Lake (Hamden)",Edgewood Park Pond (New Haven)
8.classname,Inland Surface Waters Class B,Inland Surface Waters Class A
176.impaired,iNo,No
163.classid,59,48
10.fish_consumptin_attainment_code,,F
12.aquatic_life_attainment_code,F,I
10.watername,"Whitney, Lake (Hamden)",Quonnipaug Lake (Guilford)
15.drinking_water_attainment_code,,X
16.watersize,15.79,2.72
13.fish_consumption_attainment,FULLY SUPPORING,FULLY SUPPORTING
3.shape_length,13890.2632894758,14645.9219289448
148.classname,Inland Surface Watesr Class A,Inland Surface Waters Class A
2.id_three_zero_five_b,CT7409-00-1-L3_01,CT8104-00-2-L5_01
162.classid,91,50
167.aquatic_life_attainment_code,,F
11.locationvalue,"Just upstream of Yellow Mill Channel, US side of RailRoad crossing, and DS of Stillman Pond and Route 1 crossing, Bridgeport. (Includes Arms Pond, Remington Arms Company Pond, and Barnum Avenue Pond)","CT DEEP Chatfield Hollow State Park. Impoundment of Chatfield Hollow Brook, US of Rte 80 crossing, Killingworth."
5.fish_consumptin_attainment_code,,F
148.fish_consumptin_attainment_code,,F
13.ctlakeid,1148.0,943
2.watername,North Farms Reservoir (Wallingford),Mamanasco Lake (Ridgefield)
173.fish_consumptin_attainment_code,***,F
