1268.deprevert,-10094.397348698101,-9999.0
262.bferevert,-14134.48247729838,-9999.0
633.velocity,-10865.655732589688,-9999.0
1356.bferevert,-10699.410570961169,-9999.0
1589.velocity,-10155.544297661585,-9999.0
1283.velocity,-5558.509060805653,-9999.0
1188.deprevert,-14652.200187163255,-9999.0
1705.velocity,-10341.070213492167,-9999.0
2437.bferevert,-10272.240857422608,-9999.0
1204.velocity,-9078.511453557694,-9999.0
774.bferevert,-9190.656024517803,-9999.0
2096.bferevert,-5458.438601959972,-9999.0
77.bferevert,-14954.6025796376,-9999.0
2583.bferevert,-11009.986510828152,-9999.0
1212.deprevert,-11336.910466426963,-9999.0
719.deprevert,-12010.3087174941,-9999.0
2445.deprevert,-5229.429261974941,-9999.0
2154.bferevert,-12423.055731338725,-9999.0
673.velocity,-9544.588193921201,-9999.0
594.deprevert,-5292.121355251402,-9999.0
994.deprevert,-10389.586363030576,-9999.0
1217.bferevert,-12906.926034235312,-9999.0
2615.deprevert,-11221.857286094084,-9999.0
2852.bferevert,-7372.6206234470155,-9999.0
468.velocity,-5079.892626595374,-9999.0
116.bferevert,-11249.07145063177,-9999.0
2110.bferevert,-11779.066723201886,-9999.0
1063.bferevert,-8976.306267741587,-9999.0
2884.velocity,-8207.379153658147,-9999.0
1267.bferevert,-9576.507823316435,-9999.0
2322.deprevert,-13399.582529031037,-9999.0
811.deprevert,-8285.095495441885,-9999.0
229.bferevert,-7538.461695623122,-9999.0
2602.deprevert,-8236.939518657831,-9999.0
1260.velocity,-9967.766046236284,-9999.0
2824.velocity,-13270.34891298485,-9999.0
1045.bferevert,-10552.66798667792,-9999.0
563.deprevert,-9774.871705349597,-9999.0
141.bferevert,-6051.991123719574,-9999.0
2384.velocity,-10006.82139400316,-9999.0
348.velocity,-12037.413468474879,-9999.0
1674.velocity,-11219.410969479723,-9999.0
1811.velocity,-14248.707390474714,-9999.0
1357.deprevert,-8161.111228035312,-9999.0
2719.velocity,-7958.685650209643,-9999.0
218.bferevert,-12362.50375357386,-9999.0
1272.velocity,-11707.971125113518,-9999.0
1958.velocity,-9110.42301351786,-9999.0
507.velocity,-8839.393065667844,-9999.0
6.deprevert,-14510.45976714525,-9999.0
154.deprevert,-14204.612176766894,-9999.0
708.deprevert,-11641.942593550237,-9999.0
2441.bferevert,-12945.521473725159,-9999.0
1379.deprevert,-10228.666842815664,-9999.0
2390.velocity,-6972.46103415383,-9999.0
2640.bferevert,-11615.054740687854,-9999.0
831.velocity,-8170.399106965777,-9999.0
1581.velocity,-13272.910164323923,-9999.0
2308.deprevert,-12028.069111227913,-9999.0
417.bferevert,-11475.583936857114,-9999.0
1884.velocity,-6791.775676786707,-9999.0
1107.deprevert,-12711.132322788631,-9999.0
2365.deprevert,-5663.953869241044,-9999.0
1118.bferevert,-11913.029452556248,-9999.0
2906.bferevert,-10250.079043939935,-9999.0
1894.deprevert,-9984.543901717943,-9999.0
2407.bferevert,-6515.773691574619,-9999.0
852.deprevert,-6984.112558233179,-9999.0
535.deprevert,-5998.247141548961,-9999.0
173.deprevert,-11676.064475224652,-9999.0
75.bferevert,-6406.073837703605,-9999.0
215.bferevert,-6586.562098638855,-9999.0
1887.velocity,-11576.297835381776,-9999.0
1106.deprevert,-7006.6315352619895,-9999.0
659.bferevert,-8200.05978154692,-9999.0
598.deprevert,-14934.974051743387,-9999.0
2218.deprevert,-11075.749977876812,-9999.0
1728.bferevert,-7758.476257142498,-9999.0
2122.bferevert,-6327.995198801689,-9999.0
1157.deprevert,-8464.011579716378,-9999.0
1253.deprevert,-7211.49861028009,-9999.0
2805.bferevert,-9259.33001199729,-9999.0
1948.bferevert,-13948.95348699168,-9999.0
907.bferevert,-5165.847757270423,-9999.0
2935.velocity,-10033.6774336402,-9999.0
130.deprevert,-5026.545242827657,-9999.0
2866.bferevert,-6732.401335221293,-9999.0
239.deprevert,-5392.9852739779635,-9999.0
2694.velocity,-10938.677511555336,-9999.0
349.bferevert,-9664.567305721106,-9999.0
1107.velocity,-6415.870628959222,-9999.0
1511.deprevert,-14407.892378011928,-9999.0
2160.bferevert,-13101.717507944131,-9999.0
2306.velocity,-10967.786128629325,-9999.0
1426.deprevert,-12970.395270441823,-9999.0
2464.deprevert,-8835.068479109173,-9999.0
1646.deprevert,-13616.445664790352,-9999.0
1159.velocity,-7670.13660006086,-9999.0
1014.bferevert,-8624.460184593212,-9999.0
2686.deprevert,-8228.80137517591,-9999.0
1929.deprevert,-14832.658952619284,-9999.0
2046.deprevert,-11763.79569544821,-9999.0
1015.deprevert,-12579.653977649326,-9999.0
1581.deprevert,-7614.022915306394,-9999.0
2400.velocity,-10538.330932160074,-9999.0
404.bferevert,-14105.035101456744,-9999.0
1324.deprevert,-7709.387685862837,-9999.0
2295.velocity,-12804.20143711286,-9999.0
113.velocity,-14461.450977151182,-9999.0
2113.bferevert,-9286.33875600759,-9999.0
2517.deprevert,-8056.0273681339395,-9999.0
1501.velocity,-8380.70604222766,-9999.0
646.deprevert,-8514.930986088235,-9999.0
2042.deprevert,-12933.28378650264,-9999.0
1448.velocity,-10206.69487979879,-9999.0
1194.bferevert,-13905.209365970231,-9999.0
2439.bferevert,-14739.9329618317,-9999.0
2297.velocity,-7197.042180055156,-9999.0
2698.deprevert,-5549.257494155962,-9999.0
787.velocity,-6249.534426411219,-9999.0
1465.deprevert,-7040.294797127208,-9999.0
372.velocity,-13263.139892088755,-9999.0
1364.bferevert,-14707.529982573978,-9999.0
1121.velocity,-10961.128503215592,-9999.0
348.deprevert,-12674.191094792674,-9999.0
2113.velocity,-6925.772419781795,-9999.0
2462.deprevert,-8529.726145479108,-9999.0
957.bferevert,-12174.228798271415,-9999.0
1130.bferevert,-6539.860269890345,-9999.0
1768.bferevert,-11456.418685254886,-9999.0
2249.deprevert,-6323.074063619462,-9999.0
1077.deprevert,-7665.231227424758,-9999.0
1265.bferevert,-14805.444566646385,-9999.0
1605.velocity,-5570.733259451699,-9999.0
405.bferevert,-8639.617049036397,-9999.0
818.velocity,-11647.129411171523,-9999.0
1637.deprevert,-10260.553964726601,-9999.0
1485.deprevert,-12063.867618216047,-9999.0
1167.deprevert,-9930.328126012155,-9999.0
396.bferevert,-9169.316257075752,-9999.0
483.velocity,-6921.001261189962,-9999.0
2293.velocity,-7496.81521505779,-9999.0
2199.velocity,-11537.239058686959,-9999.0
980.bferevert,-9994.314646929575,-9999.0
2629.deprevert,-13199.821944933257,-9999.0
205.bferevert,-14295.127634222292,-9999.0
1.bferevert,-6102.429583822708,-9999.0
2888.deprevert,-9051.982653250821,-9999.0
2601.deprevert,-8456.497622587049,-9999.0
2399.deprevert,-11888.77162298123,-9999.0
1264.deprevert,-9193.874318207792,-9999.0
2511.velocity,-5949.571692197009,-9999.0
2869.bferevert,-14009.868815578311,-9999.0
2162.velocity,-5882.996460107994,-9999.0
324.deprevert,-9905.759667058861,-9999.0
268.bferevert,-8070.945759010145,-9999.0
2711.bferevert,-7821.79367328946,-9999.0
447.deprevert,-13956.28213055282,-9999.0
1055.velocity,-6859.856573109935,-9999.0
609.deprevert,-9923.364086498486,-9999.0
2838.deprevert,-9164.128466943337,-9999.0
1307.deprevert,-8905.34081439391,-9999.0
9.velocity,-10086.88697832961,-9999.0
375.velocity,-9059.30725677892,-9999.0
1729.bferevert,-11739.701305137452,-9999.0
646.velocity,-6720.678373864821,-9999.0
1803.velocity,-11718.080070761578,-9999.0
781.bferevert,-6898.711543791849,-9999.0
1905.deprevert,-13046.033082154907,-9999.0
1311.velocity,-14927.750271457067,-9999.0
2689.deprevert,-8329.703422164957,-9999.0
2470.velocity,-5587.858678128352,-9999.0
114.deprevert,-9115.759188769467,-9999.0
2238.deprevert,-13113.962493560713,-9999.0
2673.velocity,-14027.381149269731,-9999.0
1609.bferevert,-10138.14686333587,-9999.0
1229.deprevert,-12327.396985270057,-9999.0
2709.bferevert,-7070.103130394583,-9999.0
2239.bferevert,-14534.874759395738,-9999.0
436.deprevert,-9674.632926014981,-9999.0
2267.deprevert,-14339.886869287155,-9999.0
2929.deprevert,-14285.724454886387,-9999.0
657.bferevert,-7143.341104398018,-9999.0
28.bferevert,-12235.144302626486,-9999.0
2333.velocity,-11175.640306135094,-9999.0
269.deprevert,-10746.491637866431,-9999.0
1163.deprevert,-12865.272430692658,-9999.0
2345.bferevert,-9091.041140915462,-9999.0
1684.bferevert,-11852.039195167225,-9999.0
556.deprevert,-8378.069475141787,-9999.0
25.velocity,-13944.380927894927,-9999.0
767.deprevert,-6117.900590640511,-9999.0
2294.velocity,-5050.713472522394,-9999.0
156.bferevert,-5455.979264143445,-9999.0
126.bferevert,-13180.331885399795,-9999.0
1952.deprevert,-8197.429082539582,-9999.0
2562.velocity,-10140.593084475144,-9999.0
1561.deprevert,-11046.454935018748,-9999.0
1423.bferevert,-6410.282690200804,-9999.0
2580.bferevert,-12674.309956635694,-9999.0
281.bferevert,-14727.323380785236,-9999.0
2622.bferevert,-9652.700079266813,-9999.0
2482.deprevert,-8012.39085973543,-9999.0
2319.deprevert,-7279.4886578623555,-9999.0
2082.bferevert,-9137.574998492368,-9999.0
2062.bferevert,-10213.97980724814,-9999.0
761.deprevert,-13968.159484020367,-9999.0
408.deprevert,-13294.055308241292,-9999.0
1029.bferevert,-10787.534892488118,-9999.0
2694.deprevert,-13567.984531244208,-9999.0
1514.velocity,-7636.108860166381,-9999.0
2701.velocity,-14126.953907641042,-9999.0
2256.velocity,-14029.55455933806,-9999.0
2612.bferevert,-12308.531481495833,-9999.0
2535.bferevert,-7460.349362521161,-9999.0
2004.deprevert,-13838.948173414112,-9999.0
1216.deprevert,-11014.681207626458,-9999.0
1002.bferevert,-11168.623338287689,-9999.0
1672.bferevert,-13270.617169590554,-9999.0
2615.velocity,-5023.588162668557,-9999.0
2526.deprevert,-9545.439801885414,-9999.0
1582.deprevert,-14901.350072641864,-9999.0
2483.bferevert,-9152.075479527104,-9999.0
2881.velocity,-5409.596200816674,-9999.0
2358.bferevert,-12032.433177146278,-9999.0
2904.velocity,-14343.95125616539,-9999.0
305.bferevert,-6989.091069548736,-9999.0
1502.velocity,-5104.000038891572,-9999.0
1672.velocity,-8053.433742410531,-9999.0
1765.deprevert,-14969.365123277787,-9999.0
2924.deprevert,-8236.46315498129,-9999.0
1944.bferevert,-5446.5781580062585,-9999.0
2607.deprevert,-7140.552500077367,-9999.0
1918.deprevert,-6249.570590686465,-9999.0
2690.velocity,-5714.952657843971,-9999.0
2560.velocity,-14710.634786614699,-9999.0
2400.bferevert,-8051.448835745869,-9999.0
242.bferevert,-14810.995055278227,-9999.0
1401.deprevert,-7609.0845016823205,-9999.0
1019.bferevert,-6154.514316259416,-9999.0
717.bferevert,-6395.844771995489,-9999.0
207.deprevert,-13982.654714554817,-9999.0
2170.deprevert,-9935.364341908951,-9999.0
1044.deprevert,-9122.968036145652,-9999.0
2409.velocity,-9962.72678138109,-9999.0
851.velocity,-10106.91207983817,-9999.0
1239.velocity,-11766.554569650749,-9999.0
555.deprevert,-7494.520351374849,-9999.0
2672.deprevert,-9882.017067272363,-9999.0
2262.deprevert,-12664.583794219965,-9999.0
1635.velocity,-6696.413303898455,-9999.0
142.deprevert,-9069.261415159868,-9999.0
523.deprevert,-11466.59736757596,-9999.0
844.deprevert,-12540.045169511443,-9999.0
1456.bferevert,-13629.35201027384,-9999.0
2706.velocity,-14490.530832951315,-9999.0
1666.velocity,-8727.194101958326,-9999.0
2336.deprevert,-6051.680816886706,-9999.0
2129.deprevert,-14022.0362326344,-9999.0
911.bferevert,-6884.229827769879,-9999.0
1464.deprevert,-13457.770053252894,-9999.0
1751.velocity,-6313.041513103575,-9999.0
1349.deprevert,-12396.265802674152,-9999.0
2147.bferevert,-7791.680228277342,-9999.0
1966.velocity,-5815.31272040618,-9999.0
1637.velocity,-11525.075467526993,-9999.0
1185.bferevert,-14022.022189504254,-9999.0
2872.deprevert,-13892.6403020927,-9999.0
2474.bferevert,-8119.612229179791,-9999.0
444.velocity,-12437.55531451611,-9999.0
1403.velocity,-5883.355224971288,-9999.0
1576.deprevert,-10513.877478905282,-9999.0
2012.velocity,-12118.238842824947,-9999.0
2072.velocity,-5487.261578540855,-9999.0
1135.velocity,-9867.12013941961,-9999.0
895.velocity,-10189.241132067576,-9999.0
2494.deprevert,-8500.318775262806,-9999.0
2847.velocity,-8029.140825406788,-9999.0
494.deprevert,-6134.126421077992,-9999.0
109.deprevert,-9723.34065732861,-9999.0
1557.velocity,-6769.844983188605,-9999.0
1227.bferevert,-11070.671705925026,-9999.0
1639.velocity,-12203.52701836974,-9999.0
1321.bferevert,-13387.487311125382,-9999.0
379.deprevert,-8075.523136875573,-9999.0
499.velocity,-5597.628867184585,-9999.0
1540.deprevert,-6427.885388711678,-9999.0
1522.deprevert,-10138.300234830722,-9999.0
2325.deprevert,-8607.995987458207,-9999.0
525.bferevert,-8968.468919085886,-9999.0
2202.bferevert,-5087.693279181856,-9999.0
2578.bferevert,-14845.051140359123,-9999.0
1523.deprevert,-6459.81759056729,-9999.0
2819.deprevert,-14996.560510358333,-9999.0
1929.velocity,-9981.899454155493,-9999.0
968.velocity,-7162.675792784589,-9999.0
2321.deprevert,-9220.256944020834,-9999.0
2886.deprevert,-12078.705438367579,-9999.0
1069.velocity,-5802.797170852439,-9999.0
548.bferevert,-10448.33340474823,-9999.0
2904.bferevert,-5394.492641025639,-9999.0
195.velocity,-14710.787123659262,-9999.0
791.deprevert,-5607.542120685345,-9999.0
2795.velocity,-6894.344108066687,-9999.0
934.bferevert,-5458.592303963616,-9999.0
467.velocity,-11959.407520534322,-9999.0
2931.deprevert,-6048.880406208837,-9999.0
127.velocity,-14544.603423515617,-9999.0
1746.velocity,-6442.686068429366,-9999.0
1840.velocity,-5060.326177360133,-9999.0
263.velocity,-10062.777710429287,-9999.0
2584.velocity,-8083.150587395078,-9999.0
2363.velocity,-9718.311479767184,-9999.0
2852.deprevert,-5497.134997160888,-9999.0
1771.bferevert,-13487.250768440848,-9999.0
1756.velocity,-6818.476496248009,-9999.0
22.velocity,-6262.083543889543,-9999.0
1062.bferevert,-5632.068232607147,-9999.0
1695.deprevert,-7348.209897858231,-9999.0
1412.bferevert,-10377.843126801328,-9999.0
1777.deprevert,-7997.042691044645,-9999.0
471.velocity,-5790.7798558630675,-9999.0
1529.bferevert,-5128.882242241842,-9999.0
1638.bferevert,-13666.123271139884,-9999.0
2668.deprevert,-5995.996266255319,-9999.0
314.velocity,-10729.37027165687,-9999.0
971.velocity,-6542.262456682852,-9999.0
2937.bferevert,-5245.547454732113,-9999.0
2216.velocity,-9318.264557132572,-9999.0
2606.deprevert,-7128.346290745601,-9999.0
2543.velocity,-8592.891271523384,-9999.0
2671.bferevert,-10387.607850848079,-9999.0
1158.velocity,-14793.901387607422,-9999.0
2851.velocity,-5592.537268652555,-9999.0
2779.bferevert,-8458.41886808699,-9999.0
1058.bferevert,-14759.310882501597,-9999.0
1476.bferevert,-5300.221317828729,-9999.0
174.velocity,-11639.099691666703,-9999.0
958.bferevert,-14312.53941913365,-9999.0
1360.bferevert,-7538.291055820816,-9999.0
2589.velocity,-14170.98965487365,-9999.0
249.bferevert,-9622.894458237197,-9999.0
582.deprevert,-7746.267400173349,-9999.0
1913.bferevert,-10267.533910544022,-9999.0
2787.deprevert,-14005.144195393455,-9999.0
2609.bferevert,-11329.591638601383,-9999.0
2372.velocity,-5554.145945080783,-9999.0
2490.bferevert,-13566.040265657883,-9999.0
1536.bferevert,-5490.326906309987,-9999.0
568.deprevert,-6293.360648516551,-9999.0
625.velocity,-11173.66271728115,-9999.0
2038.velocity,-6136.573045768915,-9999.0
291.velocity,-5224.550412348065,-9999.0
521.deprevert,-8641.753500611552,-9999.0
2929.bferevert,-7364.510426343459,-9999.0
1035.bferevert,-14937.816412124326,-9999.0
1192.velocity,-12943.238570715213,-9999.0
630.bferevert,-14881.62937148855,-9999.0
378.velocity,-7250.596843303894,-9999.0
407.deprevert,-10712.010516487873,-9999.0
2206.deprevert,-10809.810239842634,-9999.0
2056.deprevert,-11842.578216839927,-9999.0
2329.bferevert,-6193.234691233502,-9999.0
1372.velocity,-10230.953312930915,-9999.0
2628.deprevert,-9483.917164608594,-9999.0
1122.bferevert,-8990.997480053009,-9999.0
1673.velocity,-6879.696980138377,-9999.0
769.bferevert,-7448.291391493329,-9999.0
1725.deprevert,-7979.9885003428735,-9999.0
278.bferevert,-11002.36260544078,-9999.0
775.velocity,-13646.59733181872,-9999.0
1965.velocity,-8351.564000131371,-9999.0
1101.deprevert,-8680.931566233541,-9999.0
670.bferevert,-14149.281480620913,-9999.0
352.deprevert,-14310.131240575533,-9999.0
203.velocity,-11710.751706052975,-9999.0
2117.velocity,-13587.814558566582,-9999.0
1535.bferevert,-9166.569422000215,-9999.0
1950.bferevert,-6125.035148805091,-9999.0
1663.bferevert,-11700.495504802757,-9999.0
2201.bferevert,-5922.207198616781,-9999.0
2065.bferevert,-13063.116634723716,-9999.0
632.deprevert,-14193.22687099851,-9999.0
2766.bferevert,-9196.05472738927,-9999.0
680.bferevert,-5665.9824907654065,-9999.0
2408.velocity,-14297.925331613582,-9999.0
2615.bferevert,-11378.297095263251,-9999.0
514.velocity,-8312.34992049348,-9999.0
1913.deprevert,-6166.529626437146,-9999.0
1671.deprevert,-14068.608972720576,-9999.0
2098.bferevert,-8334.16791439934,-9999.0
2597.deprevert,-12110.24339423496,-9999.0
2418.bferevert,-10804.265280634758,-9999.0
1102.velocity,-11981.23061095495,-9999.0
2803.deprevert,-13692.630933352782,-9999.0
2106.bferevert,-10961.31507820434,-9999.0
2383.deprevert,-12557.324732153527,-9999.0
1318.bferevert,-5563.910784660666,-9999.0
2925.deprevert,-9811.493927213935,-9999.0
2103.velocity,-12752.61757469759,-9999.0
148.velocity,-14537.165052462817,-9999.0
1099.deprevert,-8880.890755706025,-9999.0
143.bferevert,-14837.178438713625,-9999.0
22.bferevert,-14446.836573934494,-9999.0
2285.bferevert,-10160.617647181129,-9999.0
1866.deprevert,-11737.413560219866,-9999.0
1518.deprevert,-8993.548143906299,-9999.0
948.velocity,-13396.77956900988,-9999.0
2044.bferevert,-10450.963588666002,-9999.0
2470.bferevert,-8812.234427125746,-9999.0
308.velocity,-10165.46326326681,-9999.0
1455.deprevert,-9652.030953334057,-9999.0
2458.deprevert,-8576.000122326763,-9999.0
1554.velocity,-12789.043345651917,-9999.0
1503.bferevert,-11419.438993854605,-9999.0
245.bferevert,-9130.405242874134,-9999.0
1584.bferevert,-5661.035918966122,-9999.0
1084.velocity,-12799.361781962398,-9999.0
986.velocity,-13399.521133301749,-9999.0
2626.bferevert,-5007.133511602391,-9999.0
503.deprevert,-11302.92524000463,-9999.0
475.deprevert,-9288.965421340376,-9999.0
1848.bferevert,-11322.300947429354,-9999.0
858.deprevert,-13270.19634296086,-9999.0
323.velocity,-12034.915569317527,-9999.0
778.bferevert,-6593.0693338586825,-9999.0
963.bferevert,-11810.382067810904,-9999.0
1498.deprevert,-10753.625802360122,-9999.0
2119.velocity,-11040.904871933752,-9999.0
1808.velocity,-5351.070719663577,-9999.0
178.bferevert,-12853.02974149211,-9999.0
2398.bferevert,-6202.788197260628,-9999.0
352.velocity,-7250.442830357067,-9999.0
1499.bferevert,-6930.613651408823,-9999.0
1721.deprevert,-10997.931173850557,-9999.0
187.bferevert,-13951.742446888198,-9999.0
1587.bferevert,-13155.57750618883,-9999.0
2486.bferevert,-13181.913739706295,-9999.0
1421.deprevert,-5997.974006375189,-9999.0
74.bferevert,-10885.186994081321,-9999.0
1111.deprevert,-9195.501592728147,-9999.0
1925.bferevert,-5407.213990976426,-9999.0
712.velocity,-12884.496964907083,-9999.0
2922.bferevert,-8887.947401518259,-9999.0
306.bferevert,-13580.381972630392,-9999.0
444.deprevert,-5702.194081370658,-9999.0
736.velocity,-13880.454421775696,-9999.0
1640.velocity,-11483.232370602514,-9999.0
889.velocity,-11278.209368470332,-9999.0
2495.bferevert,-5793.375687515947,-9999.0
1420.bferevert,-9286.492056659874,-9999.0
2100.deprevert,-13279.922004000011,-9999.0
2336.velocity,-10599.684825363907,-9999.0
2755.deprevert,-8063.617277095394,-9999.0
2511.deprevert,-9622.889557687335,-9999.0
830.velocity,-7289.658839201423,-9999.0
1729.velocity,-10629.016270279446,-9999.0
1648.deprevert,-9853.027959762177,-9999.0
1561.bferevert,-14605.459354409413,-9999.0
613.velocity,-13202.001954050993,-9999.0
1527.deprevert,-11922.984495599147,-9999.0
261.velocity,-10089.630193426725,-9999.0
11.velocity,-13143.717539647843,-9999.0
936.bferevert,-10026.049259561658,-9999.0
491.deprevert,-13819.768032843553,-9999.0
2833.bferevert,-9586.74911326443,-9999.0
1372.deprevert,-11599.887996616508,-9999.0
2685.deprevert,-5648.677719879719,-9999.0
819.velocity,-13929.735686971202,-9999.0
1438.bferevert,-7223.558032307816,-9999.0
1270.deprevert,-12691.64650855874,-9999.0
2308.velocity,-10819.230774178784,-9999.0
945.deprevert,-9877.40156110745,-9999.0
977.bferevert,-12765.185407579254,-9999.0
1366.deprevert,-5070.791606601451,-9999.0
645.deprevert,-9926.11033085629,-9999.0
1049.deprevert,-7526.295408199129,-9999.0
80.velocity,-13025.564801728568,-9999.0
2.deprevert,-13629.472042255487,-9999.0
1215.bferevert,-11121.973042650701,-9999.0
1339.deprevert,-10946.480979717575,-9999.0
2046.velocity,-14761.861349931854,-9999.0
2943.velocity,-7116.336560117974,-9999.0
1787.bferevert,-5480.910702054603,-9999.0
2854.velocity,-7420.9234519861475,-9999.0
1267.velocity,-9740.700332609327,-9999.0
2903.velocity,-13719.375073288604,-9999.0
2781.deprevert,-14390.595709819232,-9999.0
2123.deprevert,-6010.146249229092,-9999.0
2917.deprevert,-5695.691284542513,-9999.0
2259.deprevert,-6444.8591708810345,-9999.0
554.deprevert,-14261.422743907093,-9999.0
965.bferevert,-8368.767724672432,-9999.0
2224.velocity,-9393.750126637555,-9999.0
445.bferevert,-8766.676974413904,-9999.0
2320.bferevert,-7079.561501796701,-9999.0
1337.deprevert,-5924.191038200573,-9999.0
733.velocity,-12188.761460368582,-9999.0
853.velocity,-9274.17268364752,-9999.0
478.velocity,-6239.55853648662,-9999.0
991.deprevert,-14050.857836014853,-9999.0
2574.deprevert,-14596.015675218494,-9999.0
1419.deprevert,-8981.07470277815,-9999.0
1831.velocity,-8726.679609755802,-9999.0
2483.deprevert,-9745.468317275103,-9999.0
1161.bferevert,-9229.677518312983,-9999.0
1332.velocity,-10855.797007711819,-9999.0
