587.yearvalue,1209,2022
2132.yearvalue,1990,2022
693.yearvalue,2774,2022
125.yearvalue,1677,2022
948.yearvalue,3008,2022
2422.yearvalue,2557,2022
52.yearvalue,3005,2022
344.yearvalue,2917,2022
2111.yearvalue,2927,2022
683.yearvalue,2154,2022
1092.yearvalue,2934,2022
496.yearvalue,1997,2022
2134.yearvalue,1875,2022
549.yearvalue,1250,2022
88.yearvalue,2606,2022
1965.yearvalue,1296,2022
2584.yearvalue,2371,2022
2213.yearvalue,3017,2022
34.yearvalue,1709,2022
1407.yearvalue,2501,2022
1440.yearvalue,2497,2022
367.yearvalue,1737,2022
652.yearvalue,2266,2022
671.yearvalue,2961,2022
1028.yearvalue,1265,2022
384.yearvalue,1185,2022
141.yearvalue,1954,2022
403.yearvalue,1880,2022
2402.yearvalue,2848,2022
1715.yearvalue,1604,2022
1932.yearvalue,2367,2022
958.yearvalue,1995,2022
1565.yearvalue,1021,2022
102.yearvalue,1519,2022
2325.yearvalue,2430,2022
1988.yearvalue,3014,2022
33.yearvalue,1607,2022
1782.yearvalue,1661,2022
442.yearvalue,1819,2022
2551.yearvalue,3031,2022
2032.yearvalue,2878,2022
2196.yearvalue,2632,2022
563.yearvalue,2314,2022
1658.yearvalue,2166,2022
732.yearvalue,1437,2022
201.yearvalue,2754,2022
2547.yearvalue,1152,2022
1113.yearvalue,2871,2022
1483.yearvalue,1754,2022
218.yearvalue,1373,2022
831.yearvalue,1565,2022
1557.yearvalue,2185,2022
2159.yearvalue,2607,2022
575.yearvalue,1673,2022
1204.yearvalue,1872,2022
250.yearvalue,2325,2022
2195.yearvalue,1679,2022
1668.yearvalue,1021,2022
1948.yearvalue,1596,2022
249.yearvalue,1184,2022
1687.yearvalue,2133,2022
1664.yearvalue,2105,2022
2411.yearvalue,2967,2022
1069.yearvalue,1685,2022
104.yearvalue,2005,2022
2591.yearvalue,2379,2022
179.yearvalue,1946,2022
993.yearvalue,1345,2022
276.yearvalue,1314,2022
1378.yearvalue,1361,2022
852.yearvalue,2558,2022
1729.yearvalue,2975,2022
1162.yearvalue,2139,2022
116.yearvalue,2740,2022
2017.yearvalue,1486,2022
1654.yearvalue,1789,2022
420.yearvalue,2806,2022
1707.yearvalue,2531,2022
2013.yearvalue,1453,2022
1441.yearvalue,1514,2022
2008.yearvalue,1397,2022
2149.yearvalue,2482,2022
1411.yearvalue,3013,2022
811.yearvalue,2581,2022
2153.yearvalue,2920,2022
662.yearvalue,2106,2022
1066.yearvalue,2458,2022
2543.yearvalue,2613,2022
149.yearvalue,2223,2022
1197.yearvalue,2769,2022
684.yearvalue,2532,2022
1093.yearvalue,1796,2022
1660.yearvalue,1459,2022
2590.yearvalue,2615,2022
870.yearvalue,1747,2022
1160.yearvalue,2943,2022
368.yearvalue,3017,2022
984.yearvalue,1399,2022
260.yearvalue,1013,2022
2186.yearvalue,2204,2022
970.yearvalue,2657,2022
2541.yearvalue,3002,2022
1346.yearvalue,2118,2022
1008.yearvalue,1953,2022
971.yearvalue,1153,2022
1890.yearvalue,1636,2022
1024.yearvalue,2991,2022
9.yearvalue,1822,2022
1527.yearvalue,2466,2022
588.yearvalue,2758,2022
1510.yearvalue,1396,2022
574.yearvalue,1735,2022
1622.yearvalue,1447,2022
1420.yearvalue,2221,2022
2529.yearvalue,1067,2022
375.yearvalue,1783,2022
1002.yearvalue,1213,2022
2423.yearvalue,2180,2022
1408.yearvalue,2754,2022
508.yearvalue,1718,2022
1836.yearvalue,2246,2022
337.yearvalue,2701,2022
1106.yearvalue,2100,2022
1841.yearvalue,1061,2022
1967.yearvalue,1292,2022
98.yearvalue,2825,2022
2577.yearvalue,1904,2022
1691.yearvalue,1203,2022
1639.yearvalue,2691,2022
2290.yearvalue,1809,2022
1189.yearvalue,1281,2022
264.yearvalue,2119,2022
271.yearvalue,2810,2022
572.yearvalue,1567,2022
1134.yearvalue,1591,2022
1078.yearvalue,1447,2022
1674.yearvalue,2240,2022
1562.yearvalue,2907,2022
949.yearvalue,2624,2022
960.yearvalue,2890,2022
176.yearvalue,1999,2022
1599.yearvalue,1625,2022
1788.yearvalue,2900,2022
849.yearvalue,2842,2022
743.yearvalue,2156,2022
2509.yearvalue,1459,2022
82.yearvalue,2206,2022
620.yearvalue,1240,2022
243.yearvalue,1880,2022
1676.yearvalue,1930,2022
1643.yearvalue,1842,2022
1954.yearvalue,2029,2022
2054.yearvalue,2892,2022
1047.yearvalue,2543,2022
771.yearvalue,1477,2022
1935.yearvalue,1180,2022
1065.yearvalue,1357,2022
936.yearvalue,2848,2022
438.yearvalue,1855,2022
1349.yearvalue,2711,2022
1381.yearvalue,1045,2022
2515.yearvalue,1568,2022
2428.yearvalue,2446,2022
479.yearvalue,1824,2022
193.yearvalue,1703,2022
309.yearvalue,1675,2022
2502.yearvalue,1175,2022
1555.yearvalue,1899,2022
1670.yearvalue,1680,2022
881.yearvalue,2315,2022
842.yearvalue,2229,2022
174.yearvalue,2450,2022
1735.yearvalue,2811,2022
1827.yearvalue,2913,2022
2578.yearvalue,1564,2022
781.yearvalue,1795,2022
869.yearvalue,1885,2022
1484.yearvalue,2689,2022
2174.yearvalue,1592,2022
1460.yearvalue,1035,2022
1874.yearvalue,1943,2022
1626.yearvalue,1618,2022
28.yearvalue,1427,2022
2236.yearvalue,2566,2022
2380.yearvalue,1538,2022
1208.yearvalue,1244,2022
1354.yearvalue,1678,2022
611.yearvalue,2397,2022
806.yearvalue,2558,2022
305.yearvalue,1791,2022
454.yearvalue,1900,2022
2569.yearvalue,2435,2022
2536.yearvalue,1044,2022
2341.yearvalue,1100,2022
1653.yearvalue,2545,2022
1923.yearvalue,2469,2022
2556.yearvalue,1820,2022
736.yearvalue,1338,2022
2104.yearvalue,2547,2022
2342.yearvalue,1396,2022
248.yearvalue,2919,2022
386.yearvalue,1410,2022
2072.yearvalue,2088,2022
1296.yearvalue,2412,2022
1726.yearvalue,2751,2022
1824.yearvalue,1861,2022
1953.yearvalue,2495,2022
2214.yearvalue,2816,2022
1192.yearvalue,1102,2022
2045.yearvalue,1990,2022
1887.yearvalue,1368,2022
715.yearvalue,2628,2022
1492.yearvalue,2377,2022
1718.yearvalue,1119,2022
571.yearvalue,1171,2022
1768.yearvalue,1809,2022
827.yearvalue,2002,2022
1584.yearvalue,1121,2022
434.yearvalue,1395,2022
2470.yearvalue,2196,2022
846.yearvalue,1878,2022
1747.yearvalue,1341,2022
2177.yearvalue,1338,2022
1567.yearvalue,1954,2022
1161.yearvalue,1476,2022
2042.yearvalue,2586,2022
928.yearvalue,2296,2022
286.yearvalue,2944,2022
2352.yearvalue,1739,2022
2476.yearvalue,1575,2022
703.yearvalue,2040,2022
1294.yearvalue,2766,2022
903.yearvalue,1286,2022
1491.yearvalue,2029,2022
76.yearvalue,2972,2022
850.yearvalue,2747,2022
1286.yearvalue,2204,2022
974.yearvalue,2595,2022
1755.yearvalue,2407,2022
605.yearvalue,2313,2022
1725.yearvalue,1308,2022
978.yearvalue,1842,2022
361.yearvalue,1608,2022
222.yearvalue,1722,2022
241.yearvalue,2292,2022
812.yearvalue,2318,2022
2508.yearvalue,2813,2022
837.yearvalue,2650,2022
236.yearvalue,1019,2022
1303.yearvalue,1711,2022
641.yearvalue,2596,2022
1418.yearvalue,1454,2022
144.yearvalue,1591,2022
1925.yearvalue,1984,2022
2392.yearvalue,1921,2022
680.yearvalue,2478,2022
1057.yearvalue,2653,2022
1497.yearvalue,2928,2022
1515.yearvalue,1262,2022
1620.yearvalue,1059,2022
1260.yearvalue,2353,2022
775.yearvalue,1217,2022
343.yearvalue,2337,2022
2572.yearvalue,2253,2022
1851.yearvalue,1063,2022
