103.note,Rates based on 20 or fewer deaths may be unsutable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
45.characteristic,"Total - Blck, non-Hispanic","Total - Black, non-Hispanic"
177.sex,Femae,Female
47.sex,Femalye,Female
90.sex,Fembale,Female
158.sex,ale,Male
207.note,Rates based on 20 or fewer deaths may be unstable. Use with cauion.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
115.sex,Maele,Male
49.characteristic,"Total - Blac, non-Hispanic","Total - Black, non-Hispanic"
207.characteristic,"Asian/PacificIslander, non-Hispanic","Asian/Pacific Islander, non-Hispanic"
73.raceethnicity,"sian/Pacific Islander, non-Hispanic","Asian/Pacific Islander, non-Hispanic"
206.sex,Fmale,Female
61.note,Rates based on 20 or fewer detahs may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
68.raceethnicity,"Asian/Pacific Islander,non-Hispanic","Asian/Pacific Islander, non-Hispanic"
8.characteristic,Totla,Total
156.sex,Mlae,Male
84.raceethnicity,"American Indian/Alaska Natie, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
22.note,Rates based on 20 or fewer deats may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
175.raceethnicity,"White, non-Hisppanic","White, non-Hispanic"
115.note,Rates based on 20 or efwer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
211.note,Rates based on 20 or fewer deaths maybe unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
197.note,Rates based on 20 or fewer deaths may be unstablle. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
149.raceethnicity,"American Indian/Alaska Native, non-Hipsanic","American Indian/Alaska Native, non-Hispanic"
10.raceethnicity,"American ndian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
83.note,Rates based on 20 or fewer eaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
208.sex,Fmale,Female
93.characteristic,"Toal - Other, non-Hispanic","Total - Other, non-Hispanic"
28.characteristic,Tontal - Female,Total - Female
177.raceethnicity,"Blackk, non-Hispanic","Black, non-Hispanic"
60.characteristic,otal - Hispanic,Total - Hispanic
8.raceethnicity,"Amewrican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
63.sex,Fpemale,Female
173.raceethnicity,"White, non-iHspanic","White, non-Hispanic"
220.characteristic,"American Indian/Alaska Natve, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
112.characteristic,"Black, non-Hispanric","Black, non-Hispanic"
48.raceethnicity,"Black, non-Hispnic","Black, non-Hispanic"
22.sex,ale,Male
220.note,Rates based on 20 or fewer deaths may be unstable. Use wit caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
13.raceethnicity,"American Indian/Alaska Native,non-Hispanic","American Indian/Alaska Native, non-Hispanic"
16.raceethnicity,"Amkerican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
166.note,Rates based on 20 or fewer deaths may be unstable. Uzse with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
88.raceethnicity,"American Indian/Alaska Native, nong-Hispanic","American Indian/Alaska Native, non-Hispanic"
55.sex,Fedmale,Female
33.note,Rates based on 20 or fewer deaths may be unstable. Use iwth caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
125.sex,jMale,Male
181.note,Rates based on 2 or fewer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
159.note,Rates based on 20 or fewewr deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
73.note,Rates based on 20 or fewer deaths may be unstable. Use with cution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
19.sex,Mael,Male
76.raceethnicity,"Asian/Pacific Islander, nocn-Hispanic","Asian/Pacific Islander, non-Hispanic"
219.note,Ratesb ased on 20 or fewer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
218.raceethnicity,"American Indian/Alaska Nagtive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
138.characteristic,"Asian/Pacific Islander, non-Hispanc","Asian/Pacific Islander, non-Hispanic"
113.raceethnicity,"Black, onn-Hispanic","Black, non-Hispanic"
117.raceethnicity,"lack, non-Hispanic","Black, non-Hispanic"
222.raceethnicity,"Other, no-Hispanic","Other, non-Hispanic"
28.note,Rates based on 20 or fewer deaths ma be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
17.sex,Maloe,Male
109.note,Rates based on 20 or fewer deaths may be unstable. Use wih caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
47.raceethnicity,"Black, non-Hipanic","Black, non-Hispanic"
172.note,Rsates based on 20 or fewer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
174.note,Rates based on 20 or fewer deaths mya be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
38.note,Rates based on 20 or feewr deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
204.note,Rates based on 20 or fewer deaths may be untable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
151.sex,hMale,Male
92.note,Rates based on20 or fewer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
163.note,Rates based on 20 or fewer deaths may be unstable.Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
127.characteristic,iHspanic,Hispanic
156.characteristic,"Other, non-Hispaic","Other, non-Hispanic"
209.characteristic,"Asian/Pacific Islander,non-Hispanic","Asian/Pacific Islander, non-Hispanic"
209.raceethnicity,"Asian/Paific Islander, non-Hispanic","Asian/Pacific Islander, non-Hispanic"
192.characteristic,Hspanic,Hispanic
199.note,Rates based on 20or fewer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
211.characteristic,"Amerifcan Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
126.sex,Malne,Male
202.sex,Fepmale,Female
109.characteristic,"White, nno-Hispanic","White, non-Hispanic"
112.note,Rates based on 20 uor fewer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
47.characteristic,"Total - Blac,k non-Hispanic","Total - Black, non-Hispanic"
178.sex,emale,Female
181.sex,Femlae,Female
86.raceethnicity,"American Indian/Alaska Native, nonHispanic","American Indian/Alaska Native, non-Hispanic"
82.characteristic,"Total - American Indian/Alaska Natiwve, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
110.characteristic,"Whit, non-Hispanic","White, non-Hispanic"
167.characteristic,"White, non-Hisapnic","White, non-Hispanic"
45.raceethnicity,"lack, non-Hispanic","Black, non-Hispanic"
43.raceethnicity,"White, non-Hispanci","White, non-Hispanic"
205.note,Rates based on 20 or fewer deaths may be unstable. Use ith caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
229.characteristic,"Other,non-Hispanic","Other, non-Hispanic"
5.characteristic,Totl,Total
215.raceethnicity,"Amercian Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
145.characteristic,"American Indin/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
115.raceethnicity,"Black,n on-Hispanic","Black, non-Hispanic"
217.note,Rates based on 20 or fewer deaths may be unstable. Us with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
21.raceethnicity,"American Indian/AlaskaNative, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
168.note,Rates based on 20 or fewer deaths may be unstable. Usew ith caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
38.raceethnicity,"hite, non-Hispanic","White, non-Hispanic"
104.raceethnicity,"White, non-Hispanc","White, non-Hispanic"
67.note,Rates based on 20 or fewer deaths may be unstable.q Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
60.raceethnicity,ispanic,Hispanic
14.note,Rates based on 20 or fewer deaths may be unstable. Use with cautio.n,Rates based on 20 or fewer deaths may be unstable. Use with caution.
99.characteristic,"Totral - Other, non-Hispanic","Total - Other, non-Hispanic"
18.raceethnicity,"American xIndian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
42.raceethnicity,"White, nonH-ispanic","White, non-Hispanic"
17.characteristic,Total- Male,Total - Male
211.sex,Femael,Female
75.sex,Femael,Female
23.characteristic,Total - Femacle,Total - Female
118.note,Rates based on 20 or fewer deaths may bew unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
114.raceethnicity,"Black, non-Hipanic","Black, non-Hispanic"
53.note,Rates based on 20 or fewer dejaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
108.note,Rates baesd on 20 or fewer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
221.characteristic,"Other,non-Hispanic","Other, non-Hispanic"
206.characteristic,"Aian/Pacific Islander, non-Hispanic","Asian/Pacific Islander, non-Hispanic"
110.raceethnicity,"White, non-Hipsanic","White, non-Hispanic"
14.characteristic,Totla - Male,Total - Male
159.characteristic,"Othemr, non-Hispanic","Other, non-Hispanic"
155.note,Rates based on 20 or fewer deaths may bme unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
54.raceethnicity,"Black, non-Hipsanic","Black, non-Hispanic"
71.characteristic,"Totla - Asian/Pacific Islander, non-Hispanic","Total - Asian/Pacific Islander, non-Hispanic"
108.characteristic,"White, nonHispanic","White, non-Hispanic"
58.note,Rates based on 20 or fewer deaths may be unstable. Use with ccaution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
13.note,Ratezs based on 20 or fewer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
135.sex,Moale,Male
196.sex,Feale,Female
20.raceethnicity,"American Indian/Alask Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
229.sex,emale,Female
131.characteristic,pHispanic,Hispanic
176.characteristic,"hite, non-Hispanic","White, non-Hispanic"
93.raceethnicity,"Other,x non-Hispanic","Other, non-Hispanic"
160.note,Rates based on 2 or fewer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
210.note,Rates based on 20 or fewer deaths may e unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
167.note,Rates nbased on 20 or fewer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
129.sex,ale,Male
124.note,Rates based on 20 lor fewer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
204.sex,Feale,Female
3.characteristic,Tovtal,Total
105.raceethnicity,"White, non-Hisanic","White, non-Hispanic"
118.characteristic,"Blvack, non-Hispanic","Black, non-Hispanic"
132.sex,ale,Male
148.raceethnicity,"Amrican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
133.note,Rates based on 20 or fewer deaths may be usntable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
83.characteristic,"Total - American Indian/Alaska Najtive, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
86.characteristic,"Total - American Indian/Alaska Native, non-Hispanci","Total - American Indian/Alaska Native, non-Hispanic"
3.raceethnicity,"American Indian/Alasa Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
13.sex,Mael,Male
190.characteristic,Hispanaic,Hispanic
170.characteristic,"White, non-Hispwanic","White, non-Hispanic"
54.note,Rates based on 20 or fewer deaths may be unstable. Use with cautzion.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
11.sex,Femazle,Female
85.characteristic,"Total - America Indian/Alaska Native, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
43.characteristic,"Total - White, non-vHispanic","Total - White, non-Hispanic"
216.raceethnicity,"American Indian/Alaska Native, non-Hispanisc","American Indian/Alaska Native, non-Hispanic"
196.characteristic,ispanic,Hispanic
34.characteristic,"Tvotal - White, non-Hispanic","Total - White, non-Hispanic"
182.note,Rates based on 20 or fewer deaths may be unstable. Use with cautin.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
9.sex,Femalne,Female
17.note,Rates based on 20 or fewer deaths may be unstable. se with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
179.characteristic,"Black, nocn-Hispanic","Black, non-Hispanic"
192.note,Rates based on 20 or fewer deaths may be unstble. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
146.note,Rates based on 20 or fewer deaths may be unstable. Use with cautio.n,Rates based on 20 or fewer deaths may be unstable. Use with caution.
125.raceethnicity,Hispabnic,Hispanic
109.raceethnicity,"White, no-Hispanic","White, non-Hispanic"
150.raceethnicity,"American Indian/Alaska Nativ,e non-Hispanic","American Indian/Alaska Native, non-Hispanic"
153.sex,Majle,Male
175.characteristic,"hWite, non-Hispanic","White, non-Hispanic"
62.raceethnicity,Hipanic,Hispanic
212.characteristic,"American Indin/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
146.raceethnicity,"American Indian/AlaskaN ative, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
137.characteristic,"Asian/Pacific Islander, non-Hispanc","Asian/Pacific Islander, non-Hispanic"
134.note,Rates based on 20 or fewer deaths mayb e unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
41.raceethnicity,"hite, non-Hispanic","White, non-Hispanic"
156.note,ates based on 20 or fewer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
172.sex,Femael,Female
4.sex,Femael,Female
27.note,Rates based on 20 or fewer deahs may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
60.sex,Femalre,Female
72.note,Rates based on 20 or fewer deaths may be unstable. Use with catuion.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
25.raceethnicity,"Amerircan Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
222.characteristic,"tOher, non-Hispanic","Other, non-Hispanic"
59.raceethnicity,Hisgpanic,Hispanic
137.note,Rates based on 20 or fewer deaths may be unstabe. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
201.raceethnicity,"Aian/Pacific Islander, non-Hispanic","Asian/Pacific Islander, non-Hispanic"
172.characteristic,"White, nno-Hispanic","White, non-Hispanic"
69.sex,Feale,Female
78.raceethnicity,"Amerian Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
124.sex,Mae,Male
216.note,Ratpes based on 20 or fewer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
30.raceethnicity,"American IndianAlaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
44.note,Rates based on 20 or fewer deaths emay be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
81.note,Rates based on 20 or fewer deaths may be unstable. Usew with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
2.raceethnicity,"American Indian/Aelaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
106.raceethnicity,"White,j non-Hispanic","White, non-Hispanic"
217.raceethnicity,"American India/nAlaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
37.sex,eFmale,Female
154.note,Rates based on 20 or fewe deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
52.raceethnicity,"Black,w non-Hispanic","Black, non-Hispanic"
150.characteristic,"Amreican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
230.characteristic,"Other,n on-Hispanic","Other, non-Hispanic"
103.raceethnicity,"White, nonHispanic","White, non-Hispanic"
199.characteristic,"Asian/Pacific Islander, non-Hispanci","Asian/Pacific Islander, non-Hispanic"
182.sex,Femael,Female
48.note,Rates baesd on 20 or fewer deaths may be unstable. Use with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
197.raceethnicity,Hispanc,Hispanic
100.raceethnicity,"White, nqon-Hispanic","White, non-Hispanic"
198.raceethnicity,iHispanic,Hispanic
225.note,Rates based on 20 or fewer deaths may be unstable.U se with caution.,Rates based on 20 or fewer deaths may be unstable. Use with caution.
91.sex,Femlae,Female
120.raceethnicity,"Black, non-ispanic","Black, non-Hispanic"
