264.datevalue,2.0100207E7,20100921
108.datevalue,2.0100102E7,20100418
144.datevalue,2.0100227E7,20100524
290.datevalue,2.0100103E7,20101017
301.datevalue,2.0100112E7,20101028
335.datevalue,2.0100101E7,20101201
245.datevalue,2.0100117E7,20100902
150.datevalue,2.0100227E7,20100530
339.datevalue,2.0100102E7,20101205
79.datevalue,2.0100113E7,20100320
125.datevalue,2.0100114E7,20100505
149.datevalue,2.0100129E7,20100529
121.datevalue,2.0100101E7,20100501
56.datevalue,2.0100214E7,20100225
165.datevalue,2.0100201E7,20100614
96.datevalue,2.0100108E7,20100406
234.datevalue,2.0100116E7,20100822
238.datevalue,2.0100119E7,20100826
106.datevalue,2.0100207E7,20100416
334.datevalue,2.0100106E7,20101130
122.datevalue,2.0100106E7,20100502
361.datevalue,2.0100216E7,20101227
305.datevalue,2.0100103E7,20101101
198.datevalue,2.0100214E7,20100717
312.datevalue,2.0100112E7,20101108
221.datevalue,2.0100227E7,20100809
207.datevalue,2.0100228E7,20100726
124.datevalue,2.0100228E7,20100504
182.datevalue,2.0100214E7,20100701
200.datevalue,2.0100102E7,20100719
295.datevalue,2.0100108E7,20101022
143.datevalue,2.0100113E7,20100523
210.datevalue,2.0100114E7,20100729
159.datevalue,2.0100129E7,20100608
260.datevalue,2.010011E7,20100917
323.datevalue,2.0100121E7,20101119
84.datevalue,2.010011E7,20100325
81.datevalue,2.0100115E7,20100322
220.datevalue,2.0100106E7,20100808
187.datevalue,2.0100101E7,20100706
70.datevalue,2.0100103E7,20100311
46.datevalue,2.0100101E7,20100215
152.datevalue,2.0100211E7,20100601
129.datevalue,2.0100114E7,20100509
283.datevalue,2.0100201E7,20101010
183.datevalue,2.0100121E7,20100702
258.datevalue,2.0100115E7,20100915
60.datevalue,2.0100108E7,20100301
68.datevalue,2.0100103E7,20100309
330.datevalue,2.0100526E7,20101126
338.datevalue,2.0100104E7,20101204
177.datevalue,2.0100113E7,20100626
64.datevalue,2.0100129E7,20100305
18.datevalue,2.0100106E7,20100118
44.datevalue,2.0100116E7,20100213
83.datevalue,2.0100109E7,20100324
268.datevalue,2.0100104E7,20100925
227.datevalue,2.0100108E7,20100815
272.datevalue,2.0100101E7,20100929
262.datevalue,2.0100207E7,20100919
222.datevalue,2.0100104E7,20100810
86.datevalue,2.0100119E7,20100327
318.datevalue,2.0100102E7,20101114
352.datevalue,2.0100103E7,20101218
136.datevalue,2.0100117E7,20100516
164.datevalue,2.0100102E7,20100613
291.datevalue,2.0100116E7,20101018
51.datevalue,2.0100119E7,20100220
213.datevalue,2.0100211E7,20100801
105.datevalue,2.0100102E7,20100415
246.datevalue,2.0100114E7,20100903
336.datevalue,2.0100121E7,20101202
118.datevalue,2.0100109E7,20100428
364.datevalue,2.0100115E7,20101230
174.datevalue,2.0100103E7,20100623
294.datevalue,2.0100125E7,20101021
353.datevalue,2.0100103E7,20101219
43.datevalue,2.0100116E7,20100212
356.datevalue,2.0100207E7,20101222
308.datevalue,2.0100211E7,20101104
247.datevalue,2.0100125E7,20100904
331.datevalue,2.0100125E7,20101127
307.datevalue,2.0100102E7,20101103
202.datevalue,2.0100101E7,20100721
240.datevalue,2.0100201E7,20100828
329.datevalue,2.0100104E7,20101125
279.datevalue,2.0100113E7,20101006
97.datevalue,2.0100114E7,20100407
321.datevalue,2.0100106E7,20101117
306.datevalue,2.0100106E7,20101102
24.datevalue,2.0100102E7,20100124
37.datevalue,2.0100104E7,20100206
74.datevalue,2.0100116E7,20100315
225.datevalue,2.0100201E7,20100813
337.datevalue,2.0100106E7,20101203
76.datevalue,2.0100121E7,20100317
156.datevalue,2.0100129E7,20100605
249.datevalue,2.0100106E7,20100906
314.datevalue,2.0100108E7,20101110
167.datevalue,2.0100216E7,20100616
324.datevalue,2.0100104E7,20101120
85.datevalue,2.0100312E7,20100326
322.datevalue,2.0100114E7,20101118
66.datevalue,2.0100125E7,20100307
168.datevalue,2.0100514E7,20100617
226.datevalue,2.0100108E7,20100814
274.datevalue,2.0100207E7,20101001
345.datevalue,2.0100109E7,20101211
302.datevalue,2.0100114E7,20101029
293.datevalue,2.0100104E7,20101020
257.datevalue,2.0100108E7,20100914
263.datevalue,2.0100112E7,20100920
313.datevalue,2.0100103E7,20101109
203.datevalue,2.0100126E7,20100722
87.datevalue,2.0100119E7,20100328
31.datevalue,2.0100108E7,20100131
349.datevalue,2.0100104E7,20101215
190.datevalue,2.0100113E7,20100709
7.datevalue,2.0100103E7,20100107
259.datevalue,2.0100207E7,20100916
75.datevalue,2.0100211E7,20100316
157.datevalue,2.0100306E7,20100606
34.datevalue,2.0100117E7,20100203
256.datevalue,2.0100103E7,20100913
151.datevalue,2.0100121E7,20100531
316.datevalue,2.0100109E7,20101112
252.datevalue,2.0100108E7,20100909
311.datevalue,2.0100101E7,20101107
36.datevalue,2.0100121E7,20100205
197.datevalue,2.0100101E7,20100716
89.datevalue,2.0100119E7,20100330
57.datevalue,2.0100214E7,20100226
110.datevalue,2.0100211E7,20100420
289.datevalue,2.0100104E7,20101016
360.datevalue,2.0100109E7,20101226
154.datevalue,2.0100115E7,20100603
161.datevalue,2.0100514E7,20100610
117.datevalue,2.0100116E7,20100427
107.datevalue,2.0100216E7,20100417
55.datevalue,2.0100114E7,20100224
241.datevalue,2.0100109E7,20100829
224.datevalue,2.0100119E7,20100812
342.datevalue,2.0100109E7,20101208
62.datevalue,2.0100106E7,20100303
111.datevalue,2.0100713E7,20100421
215.datevalue,2.0100227E7,20100803
286.datevalue,2.0100117E7,20101013
109.datevalue,2.0100101E7,20100419
48.datevalue,2.0100103E7,20100217
300.datevalue,2.0100101E7,20101027
53.datevalue,2.0100108E7,20100222
223.datevalue,2.0100112E7,20100811
288.datevalue,2.0100108E7,20101015
30.datevalue,2.0100103E7,20100130
237.datevalue,2.0100228E7,20100825
185.datevalue,2.0100117E7,20100704
347.datevalue,2.0100112E7,20101213
128.datevalue,2.0100312E7,20100508
133.datevalue,2.0100109E7,20100513
242.datevalue,2.0100115E7,20100830
281.datevalue,2.0100117E7,20101008
33.datevalue,2.0100101E7,20100202
276.datevalue,2.0100116E7,20101003
228.datevalue,2.0100109E7,20100816
297.datevalue,2.0100106E7,20101024
27.datevalue,2.0100101E7,20100127
90.datevalue,2.0100114E7,20100331
23.datevalue,2.0100104E7,20100123
127.datevalue,2.0100101E7,20100507
77.datevalue,2.0100101E7,20100318
180.datevalue,2.0100103E7,20100629
148.datevalue,2.0100125E7,20100528
41.datevalue,2.0100101E7,20100210
88.datevalue,2.0100113E7,20100329
73.datevalue,2.0100125E7,20100314
365.datevalue,2.0100106E7,20101231
201.datevalue,2.0100713E7,20100720
267.datevalue,2.0100223E7,20100924
140.datevalue,2.0100108E7,20100520
248.datevalue,2.0100115E7,20100905
137.datevalue,2.0100113E7,20100517
94.datevalue,2.0100227E7,20100404
255.datevalue,2.0100109E7,20100912
67.datevalue,2.0100101E7,20100308
251.datevalue,2.0100125E7,20100908
304.datevalue,2.0100223E7,20101031
138.datevalue,2.0100106E7,20100518
214.datevalue,2.0100214E7,20100802
208.datevalue,2.0100108E7,20100727
292.datevalue,2.0100106E7,20101019
326.datevalue,2.0100119E7,20101122
102.datevalue,2.0100125E7,20100412
328.datevalue,2.0100101E7,20101124
115.datevalue,2.0100108E7,20100425
309.datevalue,2.0100106E7,20101105
344.datevalue,2.0100117E7,20101210
192.datevalue,2.0100116E7,20100711
92.datevalue,2.0100112E7,20100402
155.datevalue,2.0100103E7,20100604
101.datevalue,2.0100102E7,20100411
130.datevalue,2.0100116E7,20100510
99.datevalue,2.0100114E7,20100409
261.datevalue,2.0100312E7,20100918
315.datevalue,2.0100119E7,20101111
327.datevalue,2.0100101E7,20101123
229.datevalue,2.0100109E7,20100817
22.datevalue,2.0100106E7,20100122
284.datevalue,2.0100216E7,20101011
298.datevalue,2.0100102E7,20101025
113.datevalue,2.0100102E7,20100423
189.datevalue,2.0100227E7,20100708
273.datevalue,2.0100227E7,20100930
20.datevalue,2.0100101E7,20100120
317.datevalue,2.010011E7,20101113
69.datevalue,2.0100119E7,20100310
232.datevalue,2.0100306E7,20100820
63.datevalue,2.0100223E7,20100304
346.datevalue,2.0100114E7,20101212
139.datevalue,2.0100106E7,20100519
209.datevalue,2.010011E7,20100728
357.datevalue,2.0100214E7,20101223
265.datevalue,2.0100113E7,20100922
332.datevalue,2.0100117E7,20101128
362.datevalue,2.0100112E7,20101228
216.datevalue,2.0100115E7,20100804
231.datevalue,2.0100101E7,20100819
181.datevalue,2.0100103E7,20100630
253.datevalue,2.0100114E7,20100910
170.datevalue,2.0100114E7,20100619
131.datevalue,2.0100104E7,20100511
5.datevalue,2.0100102E7,20100105
179.datevalue,2.0100713E7,20100628
350.datevalue,2.0100113E7,20101216
98.datevalue,2.0100102E7,20100408
184.datevalue,2.0100109E7,20100703
243.datevalue,2.010011E7,20100831
354.datevalue,2.0100106E7,20101220
254.datevalue,2.0100113E7,20100911
147.datevalue,2.0100211E7,20100527
303.datevalue,2.0100207E7,20101030
52.datevalue,2.0100125E7,20100221
35.datevalue,2.0100129E7,20100204
244.datevalue,2.0100108E7,20100901
95.datevalue,2.0100116E7,20100405
175.datevalue,2.0100216E7,20100624
28.datevalue,2.0100114E7,20100128
171.datevalue,2.0100514E7,20100620
158.datevalue,2.0100102E7,20100607
49.datevalue,2.0100104E7,20100218
40.datevalue,2.0100114E7,20100209
72.datevalue,2.0100116E7,20100313
348.datevalue,2.0100102E7,20101214
278.datevalue,2.0100101E7,20101005
250.datevalue,2.0100214E7,20100907
277.datevalue,2.0100514E7,20101004
325.datevalue,2.0100223E7,20101121
39.datevalue,2.0100201E7,20100208
230.datevalue,2.0100102E7,20100818
217.datevalue,2.0100114E7,20100805
