253.age,Al ages,All ages
82.stublabelnum,0.1,4.2
46.age,Under 15 years,All ages
97.panel,All drug overdose deavths,All drug overdose deaths
189.panelnum,,0
159.panel,All drug overdose deats,All drug overdose deaths
463.stubnamenum,d1,1
87.panelnum,,0
77.year,2002,2017
155.panel,All drugoverdose deaths,All drug overdose deaths
4948.stubnamenum,,0
74.stublabel,All persons,Male: White
63.stubname,Total,Sex and race
100.stublabelnum,0.1,4.3
12.agenum,.1,1.1
59.stublabel,All persons,Male: White
52.panelnum,***,0
1989.age,All ges,All ages
428.stubnamenum,b0,0
81.unitnum,,1
49.stublabel,All persons,Female
3955.agenum,.1,1.1
1442.stubnamenum,,1
113.unit,"Deaths per 100l,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
3967.agenum,1.a1,1.1
48.yearnum,5,9
45.yearnum,5,6
556.stubnamenum,j1,1
1462.year,199,1999
1435.stubnamenum,,1
117.unit,"Deaths pre 100,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
15.yearnum,2,15
2440.stubnamenum,***,1
251.age,Awll ages,All ages
134.unit,"eDaths per 100,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
1448.stubnamenum,x1,1
127.unit,"Deaths pr 100,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
109.age,Under 15 years,All ages
68.year,2002,2008
255.age,All afges,All ages
86.unit,"Deaths per 100,000 resident population, age-ajusted","Deaths per 100,000 resident population, age-adjusted"
2353.year,1999***,1999
2469.yearnum,y1,1
83.panel,All drug overdose deaths***,All drug overdose deaths
52.age,Allo ages,All ages
2868.yearnum,,1
96.unitnum,***,1
2963.age,Allv ages,All ages
5362.agenum,.11,1.1
2432.age,1-524 years,15-24 years
27.stublabel,All persons,Male
76.unitnum,***,1
2013.yearnum,,1
131.age,All agaes,All ages
2811.yearnum,***,1
107.unit,"Deaths per 100,000resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
17.year,2010,2015
88.panel,All drug ovredose deaths,All drug overdose deaths
133.agenum,1.2,1.1
3958.agenum,11,1.1
1899.yearnum,w1,1
149.unit,"Deaths per 100,000 esident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
11.year,2001,2009
1446.stubnamenum,***,1
2394.yearnum,***,1
14.year,2001,2012
85.panelnum,***,0
2374.yearnum,***,1
149.agenum,11.,1.1
999.stubnamenum,f0,0
2408.agenum,1.a1,1.1
38.year,2001,2016
1105.year,1999***,1999
29.year,2004,2008
42.panelnum,q0,0
141.stublabelnum,0.1,4.5
161.unitnum,***,1
198.panelnum,***,0
4380.agenum,.1,1.1
4413.age,15-24 yers,15-24 years
5401.age,15-z24 years,15-24 years
5407.stubnamenum,f1,1
49.panelnum,,0
434.stubnamenum,,0
47.yearnum,12,8
118.unit,"Deaths per 100,000 ersident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
77.stublabelnum,0.1,4.1
295.stubnamenum,,0
111.age,Under 15 years,All ages
160.agenum,1.2,1.1
3395.agenum,11.,1.1
2233.yearnum,,1
61.stublabel,All persons,Male: White
3393.stubnamenum,q0,0
137.age,All aes,All ages
241.agenum,1.2,1.1
3964.agenum,11,1.1
6199.agenum,1.h1,1.1
3422.age,15-2v4 years,15-24 years
70.stublabelnum,0.1,4.1
175.age,All agse,All ages
99.agenum,1.2,1.1
129.unit,"Deaths per 100,000 resident population, agae-adjusted","Deaths per 100,000 resident population, age-adjusted"
5130.stubnamenum,g0,0
5370.stubnamenum,***,0
135.agenum,.1,1.1
423.stubnamenum,***,0
3398.year,i1999,1999
1006.age,Al ages,All ages
3419.age,1-24 years,15-24 years
137.stubname,Total,Sex and race
205.stublabelnum,0.1,4.8
6199.stubnamenum,,0
20.stublabelnum,0.1,2.1
6076.agenum,11.,1.1
88.age,Under 15 years,All ages
1918.year,1999***,1999
5311.stubnamenum,,0
36.year,2006,2014
3424.stubnamenum,***,1
185.panel,All drug ovedose deaths,All drug overdose deaths
132.unit,"Deaths per 100,000 rsident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
563.stubnamenum,,1
113.agenum,1.2,1.1
2401.age,All agse,All ages
3318.agenum,11.,1.1
2436.age,15-24 yearhs,15-24 years
1747.yearnum,z1,1
4477.agenum,11,1.1
175.panel,All dreug overdose deaths,All drug overdose deaths
226.agenum,.1,1.1
39.year,2003,2017
42.yearnum,13,3
1455.age,1524 years,15-24 years
117.panel,All drug overcdose deaths,All drug overdose deaths
1458.stubnamenum,g1,1
70.stublabel,All persons,Male: White
90.year,1999,2010
52.stublabel,All persons,Female
1439.stubnamenum,***,1
208.agenum,11,1.1
1453.stubnamenum,g1,1
2409.age,All aes,All ages
1457.stubnamenum,c1,1
145.age,ll ages,All ages
2394.age,Allh ages,All ages
1766.yearnum,g1,1
1443.stubnamenum,***,1
22.stubname,Total,Sex
2977.age,Awll ages,All ages
168.stublabelnum,0.1,4.6
21.stubname,Total,Sex
112.panel,All drgu overdose deaths,All drug overdose deaths
132.panel,All drug overdose deatsh,All drug overdose deaths
190.age,All aes,All ages
149.panelnum,e0,0
123.unit,"Deaths per 100,000 resident population, age-adjsted","Deaths per 100,000 resident population, age-adjusted"
185.agenum,1.2,1.1
4412.stubnamenum,***,1
151.age,All zages,All ages
102.panel,yAll drug overdose deaths,All drug overdose deaths
1430.stubnamenum,***,1
99.unitnum,d1,1
177.stubname,Total,Sex and race
425.agenum,11.,1.1
92.age,Under 15 years,All ages
22.yearnum,12,3
82.age,Under 15 years,All ages
210.agenum,1.b1,1.1
30.stublabel,All persons,Male
1983.age,All agues,All ages
2545.yearnum,z1,1
249.age,All agse,All ages
102.unit,"Deaths per 100,000 resident population, fage-adjusted","Deaths per 100,000 resident population, age-adjusted"
2431.stubnamenum,***,1
3391.agenum,1x.1,1.1
201.panelnum,,0
5361.agenum,.1,1.1
108.stublabelnum,0.1,4.3
228.agenum,1.b1,1.1
2405.age,All yages,All ages
3059.year,199g9,1999
4942.agenum,.1,1.1
117.agenum,.1,1.1
5404.age,15-24 yezars,15-24 years
2972.age,ll ages,All ages
31.yearnum,4,12
3384.stubnamenum,***,0
125.stublabelnum,0.1,4.4
4375.stubnamenum,w0,0
1992.age,All ags,All ages
120.agenum,1.2,1.1
1690.year,9199,1999
2411.age,ll ages,All ages
33.stubname,Total,Sex
1976.age,All ayges,All ages
81.age,All awges,All ages
141.agenum,11,1.1
163.unit,"Deaths per 100,000 resident population, age-ajusted","Deaths per 100,000 resident population, age-adjusted"
71.stubname,Total,Sex and race
2973.age,All aegs,All ages
51.year,2002,2010
27.year,2000,2006
566.stubnamenum,,1
3434.stubnamenum,p1,1
150.agenum,11,1.1
208.panel,All drug overdose eaths,All drug overdose deaths
123.stubname,Total,Sex and race
34.stublabel,All persons,Male
2716.yearnum,***,1
80.age,Allages,All ages
184.panelnum,l0,0
106.panel,All dru goverdose deaths,All drug overdose deaths
155.unitnum,,1
599.stubnamenum,,1
105.agenum,.1,1.1
25.yearnum,9,6
49.yearnum,5,10
43.age,Under 15 years,All ages
3967.stubnamenum,***,0
3385.stubnamenum,b0,0
567.stubnamenum,***,1
172.agenum,1.2,1.1
114.age,Under 15 years,All ages
1461.age,15j-24 years,15-24 years
38.stubname,Total,Sex
146.stubname,Total,Sex and race
163.panelnum,,0
3387.agenum,w1.1,1.1
3953.stubnamenum,,0
73.yearnum,9,15
151.panelnum,,0
175.stublabelnum,0.1,4.6
142.unit,"Deaths per 100,000 resident population ,age-adjusted","Deaths per 100,000 resident population, age-adjusted"
341.year,19m99,1999
39.age,Under 15 years,All ages
44.stublabel,All persons,Female
3397.agenum,11.,1.1
104.age,Under 15 years,All ages
4377.agenum,.11,1.1
6150.age,152-4 years,15-24 years
592.stubnamenum,j1,1
100.unitnum,o1,1
118.age,Under 15 years,All ages
259.year,199m9,1999
177.agenum,n1.1,1.1
2407.age,All pages,All ages
581.stubnamenum,,1
70.yearnum,9,12
4505.stubnamenum,w0,0
2397.age,All ags,All ages
156.agenum,g1.1,1.1
211.agenum,.11,1.1
49.age,Under 15 years,All ages
588.stubnamenum,,1
138.unit,"Deaths per1 00,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
86.stubname,Total,Sex and race
44.age,Under 15 years,All ages
606.stubnamenum,,1
206.stublabelnum,0.1,4.8
198.agenum,11.,1.1
5371.stubnamenum,***,0
28.year,2004,2007
172.unitnum,e1,1
1125.year,1n999,1999
121.stublabelnum,0.1,4.4
438.stubnamenum,,0
60.year,1999,2000
5403.age,15-2 4years,15-24 years
464.age,15-24 ears,15-24 years
3099.yearnum,a1,1
146.stublabelnum,0.1,4.5
16.yearnum,4,16
44.yearnum,9,5
36.stublabel,All persons,Male
31.stublabel,All persons,Male
127.agenum,q1.1,1.1
225.age,Aoll ages,All ages
105.stublabelnum,0.1,4.3
144.unitnum,***,1
62.stublabelnum,0.1,4.1
165.stubname,Total,Sex and race
1438.stubnamenum,,1
57.year,1999,2016
193.age,Alla ges,All ages
5366.agenum,11.,1.1
2968.age,All ges,All ages
5364.stubnamenum,,0
4390.agenum,11.,1.1
1266.year,1r999,1999
128.panel,All drug overdose deathns,All drug overdose deaths
1424.age,Al ages,All ages
194.unitnum,l1,1
167.agenum,.1,1.1
147.stubname,Total,Sex and race
110.age,Under 15 years,All ages
161.stubname,Total,Sex and race
131.panelnum,x0,0
445.unit,"Deaths per 100,000 resident population, age-adjusted","Deaths per 100,000 resident population, crude"
191.panel,Alldrug overdose deaths,All drug overdose deaths
56.yearnum,5,17
132.stublabelnum,0.1,4.4
72.age,Under 15 years,All ages
560.stubnamenum,***,1
34.year,2000,2017
66.panelnum,***,0
166.agenum,1.2,1.1
96.age,Under 15 years,All ages
132.agenum,1.2,1.1
3959.agenum,.1,1.1
1481.year,9199,1999
133.panelnum,***,0
75.yearnum,18,17
3426.stubnamenum,z1,1
180.agenum,11,1.1
1880.yearnum,***,1
76.yearnum,15,18
55.unitnum,,1
4449.agenum,x1.1,1.1
59.yearnum,4,1
217.stublabelnum,0.1,4.8
41.yearnum,15,2
50.yearnum,4,11
19.year,2007,2017
129.stubname,Total,Sex and race
210.panel,Alld rug overdose deaths,All drug overdose deaths
76.stublabelnum,0.1,4.1
3361.yearnum,x1,1
115.unitnum,,1
26.yearnum,9,7
1441.stubnamenum,l1,1
143.agenum,11,1.1
58.stublabel,All persons,Female
144.agenum,m1.1,1.1
435.age,Allages,All ages
177.unitnum,***,1
135.panelnum,***,0
23.yearnum,8,4
101.unit,"Deaths per 100,00 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
259.age,zAll ages,All ages
95.age,Under 15 years,All ages
87.stublabelnum,0.1,4.2
5409.age,1-524 years,15-24 years
3280.yearnum,g1,1
206.panel,All drug overdose daeths,All drug overdose deaths
3960.agenum,11,1.1
46.panelnum,***,0
71.stublabel,All persons,Male: White
3854.year,199,1999
3816.year,9199,1999
4942.stubnamenum,t0,0
2849.yearnum,***,1
48.panelnum,***,0
5363.agenum,11.,1.1
122.panel,All drug overdose daeths,All drug overdose deaths
182.panel,All drug overdospe deaths,All drug overdose deaths
2432.stubnamenum,,1
227.agenum,11.,1.1
91.year,2008,2011
62.yearnum,1,4
89.unit,"Deaths pe 100,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
191.age,Alvl ages,All ages
3383.stubnamenum,***,0
84.unit,"Deaths per 100,000r esident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
474.stubnamenum,,1
426.agenum,1p.1,1.1
134.agenum,1c.1,1.1
4373.agenum,11,1.1
236.age,Allr ages,All ages
63.stublabel,All persons,Male: White
147.agenum,1.2,1.1
74.yearnum,1,16
71.yearnum,2,13
150.stublabelnum,0.1,4.5
48.stublabel,All persons,Female
3383.agenum,o1.1,1.1
2032.yearnum,,1
160.panelnum,***,0
234.agenum,1.w1,1.1
188.age,Alla ges,All ages
159.agenum,c1.1,1.1
239.agenum,1.2,1.1
143.stublabelnum,0.1,4.5
1458.age,15-24 yeagrs,15-24 years
262.age,All axges,All ages
424.agenum,11.,1.1
65.stubname,Total,Sex and race
111.panel,All drug oerdose deaths,All drug overdose deaths
1460.age,15-24 yeasr,15-24 years
101.age,All agse,All ages
69.unitnum,,1
320.year,9199,1999
173.agenum,1.2,1.1
119.stubname,Total,Sex and race
5311.agenum,.1,1.1
2441.stubnamenum,,1
1429.stubnamenum,,1
1447.stubnamenum,q1,1
2412.age,All agse,All ages
34.panelnum,,0
16.age,Under 15 years,All ages
2409.agenum,.1,1.1
4952.agenum,11.,1.1
66.yearnum,12,8
3389.agenum,.1,1.1
26.stublabel,All persons,Male
3039.yearnum,j1,1
3436.yearnum,***,1
1614.yearnum,o1,1
993.age,Al lages,All ages
79.age,Allages,All ages
173.panel,All drug overdose detahs,All drug overdose deaths
3607.year,199p9,1999
84.panel,All drug overdose deathks,All drug overdose deaths
214.agenum,1.2,1.1
107.age,Under 15 years,All ages
38.stublabel,All persons,Male
4386.stubnamenum,,0
1994.year,1999***,1999
116.unitnum,,1
214.stublabelnum,0.1,4.8
4946.agenum,.11,1.1
100.age,All gaes,All ages
1225.year,9199,1999
146.unitnum,,1
