125.sexraceethnicity,"Total - Two or more race,s non-Hispanic","Total - Two or more races, non-Hispanic"
88.raceethnicity,"Asian, non-Hspanic","Asian, non-Hispanic"
250.noteonpercent,Data not availale.,Data not available.
79.noteonpercent,Data not avalable.,Data not available.
269.noteonpercent,Data not availalbe.,Data not available.
65.noteonpercent,Data not availabel.,Data not available.
142.sexraceethnicity,"Total - Mael, White, non-Hispanic","Total - Male, White, non-Hispanic"
217.noteonpercent,Data not avalable.,Data not available.
242.raceethnicity,"Black, non-Hispnaic ","Black, non-Hispanic "
278.sexraceethnicity,"Total - Female, Pacific Isalnder, non-Hispanic","Total - Female, Pacific Islander, non-Hispanic"
282.sexraceethnicity,"Total- Female, Pacific Islander, non-Hispanic","Total - Female, Pacific Islander, non-Hispanic"
110.sex,emale,Female
245.sexraceethnicity,"Total - Female, Black, non-Hispainc ","Total - Female, Black, non-Hispanic "
249.raceethnicity,Hispnic,Hispanic
11.raceethnicity,"American Indian/Alaska Native, non-Hispanizc","American Indian/Alaska Native, non-Hispanic"
238.sexraceethnicity,"Total - Female, Black ,non-Hispanic ","Total - Female, Black, non-Hispanic "
198.noteonpercent,Data notavailable.,Data not available.
120.sex,emale,Female
255.sex,Feamle,Female
113.raceethnicity,"American Indian/Alaska Native, non-Hiespanic","American Indian/Alaska Native, non-Hispanic"
33.noteonpercent,Daat not available.,Data not available.
207.raceethnicity,"American Indian/Alaska Ntive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
158.sex,Mlae,Male
105.sex,emale,Female
260.sexraceethnicity,"Total -Female, Hispanic","Total - Female, Hispanic"
217.sex,ale,Male
61.raceethnicity,"Black, naon-Hispanic ","Black, non-Hispanic "
281.sex,Femlae,Female
73.sex,Fmale,Female
248.sex,hFemale,Female
118.noteonpercent,Dta not available.,Data not available.
203.sexraceethnicity,"Total - Mlae, American Indian/Alaska Native, non-Hispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
199.sexraceethnicity,"Total - Male, American Indian/Alaska ative, non-Hispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
54.raceethnicity,"Black, non-Hispnaic ","Black, non-Hispanic "
269.raceethnicity,"Asian, non-Hispatnic","Asian, non-Hispanic"
92.sexraceethnicity,"Total - Pacific Islander, non-Hispaniac","Total - Pacific Islander, non-Hispanic"
242.noteonpercent,Data not availble.,Data not available.
11.sex,Fmeale,Female
210.sexraceethnicity,"Total - Male, Two or qmore races, non-Hispanic","Total - Male, Two or more races, non-Hispanic"
76.raceethnicity,Hispaic,Hispanic
100.sexraceethnicity,"Total - Pacific Islandere, non-Hispanic","Total - Pacific Islander, non-Hispanic"
204.noteonpercent,Data nhot available.,Data not available.
272.raceethnicity,"Asian, non-Hisanic","Asian, non-Hispanic"
241.sex,Fmemale,Female
90.noteonpercent,Data not availwable.,Data not available.
107.noteonpercent,Data not availablem.,Data not available.
126.noteonpercent,Dta not available.,Data not available.
210.sex,Mae,Male
113.sex,Femqale,Female
83.noteonpercent,zData not available.,Data not available.
63.sexraceethnicity,"Total - Black, non-ispanic ","Total - Black, non-Hispanic "
81.noteonpercent,aDta not available.,Data not available.
188.sex,ale,Male
269.sex,emale,Female
214.sex,Mamle,Male
244.noteonpercent,Data not availabl.e,Data not available.
141.sexraceethnicity,"Total w- Male, White, non-Hispanic","Total - Male, White, non-Hispanic"
142.sex,Mae,Male
46.sexraceethnicity,"Total- White, non-Hispanic","Total - White, non-Hispanic"
7.raceethnicity,"merican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
227.sexraceethnicity,"Total-  Female, White, non-Hispanic","Total - Female, White, non-Hispanic"
114.noteonpercent,Data not availablev.,Data not available.
162.raceethnicity,Hispainc,Hispanic
219.sexraceethnicity,"Total -M ale, Two or more races, non-Hispanic","Total - Male, Two or more races, non-Hispanic"
102.noteonpercent,Datanot available.,Data not available.
94.raceethnicity,"Pacific Islandert, non-Hispanic","Pacific Islander, non-Hispanic"
208.sex,qMale,Male
252.sexraceethnicity,"Total - Fxemale, Hispanic","Total - Female, Hispanic"
95.noteonpercent,ata not available.,Data not available.
293.noteonpercent,Data ont available.,Data not available.
237.raceethnicity,"Black, non-Hipanic ","Black, non-Hispanic "
203.sex,Malle,Male
311.noteonpercent,Data no available.,Data not available.
256.raceethnicity,Hispnic,Hispanic
78.sex,Femlae,Female
148.sexraceethnicity,"Total - Male, Black, no-nHispanic ","Total - Male, Black, non-Hispanic "
172.sexraceethnicity,"Total - Mle, Asian, non-Hispanic","Total - Male, Asian, non-Hispanic"
16.sexraceethnicity,Total- Male,Total - Male
307.sex,Femle,Female
33.sexraceethnicity,Total - emale,Total - Female
65.raceethnicity,"Black, non-Hispanci ","Black, non-Hispanic "
50.raceethnicity,White non-Hispanic,"White, non-Hispanic"
104.sexraceethnicity,"Total - Pacific Islander, non-Hispanci","Total - Pacific Islander, non-Hispanic"
272.noteonpercent,ata not available.,Data not available.
298.raceethnicity,"American Indian/Alaska aNtive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
191.raceethnicity,"Pacific Islander, non-Hisapnic","Pacific Islander, non-Hispanic"
38.noteonpercent,Data not aailable.,Data not available.
312.raceethnicity,"Two o rmore races, non-Hispanic","Two or more races, non-Hispanic"
106.sexraceethnicity,"Total - American Indian/Alaska Native, non-Hispanhic","Total - American Indian/Alaska Native, non-Hispanic"
289.sex,jFemale,Female
275.sex,Femalie,Female
202.sexraceethnicity,"Total - Male, American Indian/Alaska Native, non-Hisanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
151.sex,ale,Male
63.raceethnicity,"Black, on-Hispanic ","Black, non-Hispanic "
158.raceethnicity,Hipanic,Hispanic
256.noteonpercent,Data ont available.,Data not available.
167.sexraceethnicity,"Total - Male, Hiospanic","Total - Male, Hispanic"
157.sexraceethnicity,"Total - Male,g Hispanic","Total - Male, Hispanic"
104.raceethnicity,"Pacific Islandr, non-Hispanic","Pacific Islander, non-Hispanic"
117.sexraceethnicity,"Total - American Indian/Alaska Native,n on-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
257.sexraceethnicity,"Toal - Female, Hispanic","Total - Female, Hispanic"
198.raceethnicity,"American Indian/Alaska Ntive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
272.sexraceethnicity,"Total u- Female, Asian, non-Hispanic","Total - Female, Asian, non-Hispanic"
260.sex,Femalre,Female
99.sexraceethnicity,"Total - Pacific Islander, non-Hispaic","Total - Pacific Islander, non-Hispanic"
307.noteonpercent,Data nto available.,Data not available.
176.noteonpercent,Data not vaailable.,Data not available.
23.sexraceethnicity,Total  -Male,Total - Male
257.noteonpercent,Data notavailable.,Data not available.
117.noteonpercent,Datan ot available.,Data not available.
185.sexraceethnicity,"Total - Male, Pacific Islande,r non-Hispanic","Total - Male, Pacific Islander, non-Hispanic"
7.sex,Femae,Female
46.noteonpercent,Dta not available.,Data not available.
258.noteonpercent,Data nto available.,Data not available.
285.raceethnicity,"Paciifc Islander, non-Hispanic","Pacific Islander, non-Hispanic"
16.noteonpercent,Data not avaiblable.,Data not available.
40.sexraceethnicity,"Total - White, nono-Hispanic","Total - White, non-Hispanic"
219.raceethnicity,"Two or more races, non-Hipanic","Two or more races, non-Hispanic"
29.raceethnicity,"American Indian/Alaska Native, non-Hspanic","American Indian/Alaska Native, non-Hispanic"
56.noteonpercent,Data not availabl.e,Data not available.
211.raceethnicity,"Two or mroe races, non-Hispanic","Two or more races, non-Hispanic"
227.raceethnicity,"hite, non-Hispanic","White, non-Hispanic"
47.sexraceethnicity,"Total - White, non-Hsipanic","Total - White, non-Hispanic"
108.raceethnicity,"American Indian/Alaska ative, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
92.sex,Femlae,Female
104.noteonpercent,Data not avarilable.,Data not available.
282.sex,emale,Female
292.noteonpercent,ata not available.,Data not available.
144.noteonpercent,Datan ot available.,Data not available.
265.sexraceethnicity,"Toal - Female, Asian, non-Hispanic","Total - Female, Asian, non-Hispanic"
184.noteonpercent,Datqa not available.,Data not available.
151.raceethnicity,"Black, nonHispanic ","Black, non-Hispanic "
156.sexraceethnicity,"Total - Male, Black, no-Hispanic ","Total - Male, Black, non-Hispanic "
159.sex,ale,Male
186.raceethnicity,"Pacific Islander, non-Hipanic","Pacific Islander, non-Hispanic"
202.noteonpercent,Data nto available.,Data not available.
22.sex,Mael,Male
239.raceethnicity,"Blakc, non-Hispanic ","Black, non-Hispanic "
80.sex,Feale,Female
118.sexraceethnicity,"Total - wo or more races, non-Hispanic","Total - Two or more races, non-Hispanic"
162.noteonpercent,Data not availabl.e,Data not available.
13.raceethnicity,"American Indian/Alaska Native, non-Hisapnic","American Indian/Alaska Native, non-Hispanic"
29.sex,Femael,Female
189.sex,aMle,Male
253.noteonpercent,Data not availabl.,Data not available.
125.raceethnicity,"Two ro more races, non-Hispanic","Two or more races, non-Hispanic"
85.sex,Femae,Female
302.sexraceethnicity,"Total - Female, Twco or more races, non-Hispanic","Total - Female, Two or more races, non-Hispanic"
191.noteonpercent,Data not aailable.,Data not available.
178.sexraceethnicity,"Total - Male, Asian,t non-Hispanic","Total - Male, Asian, non-Hispanic"
