181.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or zgreater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
58.raceethnicity,"Black, non-Hispcanic","Black, non-Hispanic"
78.noteoncount,Reporting standards not met. Either there are too few cases for a reliablex estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
14.sex,Femqale,Female
140.percentage,6.1%,16.1%
43.percentage,1%0,10%
71.characteristic,Total - Hispbanic,Total - Hispanic
94.raceethnicity,"Asian, non-Hispanci","Asian, non-Hispanic"
145.noteonpercentage,Interpret data with caution. The coefficiet of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
34.noteoncount,Reporting standards not met. Either there arew too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
257.percentage,23.j9%,23.9%
245.sex,aFemale,Female
130.characteristic,"Total - Two or more races, non-Hispnaic","Total - Two or more races, non-Hispanic"
156.characteristic,"Black, non-Hispanci","Black, non-Hispanic"
90.percentage,1.09%,10.9%
107.sex,Feomale,Female
121.raceethnicity,"American Indian/Alaska Native, non-iHspanic","American Indian/Alaska Native, non-Hispanic"
208.raceethnicity,"Pacific Islander, non-Hiispanic","Pacific Islander, non-Hispanic"
333.sex,Femlae,Female
266.percentage,19.6l%,19.6%
149.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 perctent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
318.noteonpercentage,Interpret data with caution. The cotefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
74.noteoncount,Reporting standards not met. Either there are too few cases for a eliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
169.sex,ale,Male
6.characteristic,Tuotal,Total
260.noteoncount,Reporting standards not met. ither there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
95.characteristic,"Total -A sian, non-Hispanic","Total - Asian, non-Hispanic"
259.noteonpercentage,Interpret dat awith caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
275.percentage,2.95%,29.5%
333.characteristic,"Two ori more races, non-Hispanic","Two or more races, non-Hispanic"
282.noteoncount,Reporting stndards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
211.noteonpercentage,Interpret data with caution. The coefficient of variation (C)V for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
306.characteristic,"Pacific Islandre, non-Hispanic","Pacific Islander, non-Hispanic"
323.raceethnicity,"Two or more races, non-Hiospanic","Two or more races, non-Hispanic"
250.characteristic,"White, non-Hispanmic","White, non-Hispanic"
164.characteristic,"Black,non-Hispanic","Black, non-Hispanic"
46.noteonpercentage,Interpret data withcaution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
270.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estimate isb etween 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
169.percentage,13.y5%,13.5%
169.noteonpercentage,Interpret data with aution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
294.sex,Fmeale,Female
217.sex,aMle,Male
183.raceethnicity,"Asia, non-Hispanic","Asian, non-Hispanic"
238.raceethnicity,"Two or more races, non-Hispanci","Two or more races, non-Hispanic"
106.raceethnicity,"Pacific Islander, no-nHispanic","Pacific Islander, non-Hispanic"
114.sex,Femalve,Female
139.percentage,1.9%,16.9%
264.noteonpercentage,Interpret data with caution. The coefficient of ariation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
171.percentage,1%5,15%
91.characteristic,"Total - Asina, non-Hispanic","Total - Asian, non-Hispanic"
306.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the oefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
93.percentage,%,9%
254.noteoncount,Reporting standards not met. Eithre there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
99.noteoncount,Data not availabloe.,Data not available.
107.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) mis 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
96.sex,vFemale,Female
290.characteristic,"Asian,non-Hispanic","Asian, non-Hispanic"
60.raceethnicity,"Black, non-Hispnic","Black, non-Hispanic"
60.sex,Feamle,Female
23.sex,Mael,Male
108.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CpV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
100.raceethnicity,"Paicfic Islander, non-Hispanic","Pacific Islander, non-Hispanic"
151.raceethnicity,"White, non-Hipsanic","White, non-Hispanic"
244.raceethnicity,"White ,non-Hispanic","White, non-Hispanic"
89.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for thise stimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
78.characteristic,Tootal - Hispanic,Total - Hispanic
301.sex,Feale,Female
84.noteoncount,Reporting standards not met. wEither there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
3.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimateo r the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
141.percentage,76.%,7.6%
51.noteoncount,Reporting standards not met. Either there are too fewc ases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
33.characteristic,Total - pFemale,Total - Female
325.noteonpercentage,Data not availabler.,Data not available.
290.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) fro this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
65.noteonpercentage,Interpret data with caution. The coefficient rof variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
271.characteristic,Hispaic,Hispanic
241.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percenet or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
209.sex,Mlae,Male
42.characteristic,Total -Female,Total - Female
68.percentage,24.1j%,24.1%
225.raceethnicity,"Twoo r more races, non-Hispanic","Two or more races, non-Hispanic"
299.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or geater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
13.characteristic,Toal,Total
37.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the cefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
247.noteonpercentage,Interpret data with caution. The cofficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
274.raceethnicity,Hispianic,Hispanic
278.raceethnicity,Hispanyic,Hispanic
99.noteonpercentage,Data not avaiable.,Data not available.
78.raceethnicity,Hisanic,Hispanic
72.percentage,20.l6%,20.6%
163.raceethnicity,"Black, non-Hispaic","Black, non-Hispanic"
237.characteristic,"Two kor more races, non-Hispanic","Two or more races, non-Hispanic"
196.characteristic,"Asian, nn-Hispanic","Asian, non-Hispanic"
298.percentage,31.t9%,31.9%
235.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate oor the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
54.percentage,15.%,15.2%
102.raceethnicity,"PacificIslander, non-Hispanic","Pacific Islander, non-Hispanic"
299.noteonpercentage,Interpret data with caution .The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
222.percentage,3.25%,32.5%
298.noteonpercentage,Inetrpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
73.noteoncount,Reporting standrads not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
71.sex,Fremale,Female
334.sex,Feamle,Female
184.raceethnicity,Asian non-Hispanic,"Asian, non-Hispanic"
186.percentage,k9.1%,9.1%
204.sex,ale,Male
104.characteristic,"Total - Pacific Islander,n on-Hispanic","Total - Pacific Islander, non-Hispanic"
83.sex,Femael,Female
256.percentage,25.%7,25.7%
284.characteristic,"Asian, non-Hisanic","Asian, non-Hispanic"
148.percentage,0.3%,10.3%
311.characteristic,"American Indian/Alaska Nativme, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
75.raceethnicity,iHspanic,Hispanic
160.sex,Mael,Male
66.sex,Femazle,Female
250.percentage,15.r3%,15.3%
31.raceethnicity,"American Indian/Alaska Natrive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
179.noteoncount,Reporting standards not met.Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
46.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greate.r,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
276.characteristic,Hispaic,Hispanic
131.characteristic,"Total - Two or more race, non-Hispanic","Total - Two or more races, non-Hispanic"
6.noteoncount,Reporting standards not met. Either there are too few cases for a relable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
92.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 perceknt or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
139.characteristic,"Total - Two or more rapces, non-Hispanic","Total - Two or more races, non-Hispanic"
134.characteristic,"Total - Two or more races, nonH-ispanic","Total - Two or more races, non-Hispanic"
314.noteonpercentage,Interpret data with caution. The coefficient of variatio (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
170.raceethnicity,Hikspanic,Hispanic
168.raceethnicity,"Blac, non-Hispanic","Black, non-Hispanic"
131.noteonpercentage,Interpret data with caution. The coefficient of varition (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
171.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or thye coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
229.sex,Malle,Male
336.percentage,167%,16.7%
287.noteonpercentage,Interpret datya with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
135.percentage,1g7.2%,17.2%
155.noteoncount,Reporting standards not met.E ither there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
203.percentage,1.38%,13.8%
34.sex,Femalle,Female
22.noteoncount,Reporting standards not met. Either there are to few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
29.sex,Fmeale,Female
230.noteonpercentage,Interpret data with caution. The ocefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
205.raceethnicity,"Pacific Islnader, non-Hispanic","Pacific Islander, non-Hispanic"
211.raceethnicity,"American Indians/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
240.noteonpercentage,Interpret data with cauiton. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
121.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greahter.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
234.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 eprcent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
97.sex,Fmale,Female
331.percentage,81.6%,18.6%
44.raceethnicity,"White, non-Hispanc","White, non-Hispanic"
200.sex,Mayle,Male
156.noteonpercentage,Inzterpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
229.noteoncount,Reporting standards not met. Eitheor there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
138.noteoncount,Reporting standards not met. Either there are too few cases for a reliable esgtimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
57.raceethnicity,Black non-Hispanic,"Black, non-Hispanic"
115.noteonpercentage,Interpret dkata with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
71.percentage,1.9%,21.9%
61.noteonpercentage,Interpret data with caution. Teh coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
208.percentage,w10.9%,10.9%
254.raceethnicity,"Bklack, non-Hispanic","Black, non-Hispanic"
201.characteristic,"Pacfiic Islander, non-Hispanic","Pacific Islander, non-Hispanic"
23.noteonpercentage,Interpret data wtih caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
86.percentage,1.05%,10.5%
93.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for tehis estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
291.sex,emale,Female
261.percentage,24.z6%,24.6%
4.sex,Feale,Female
8.sex,Femlae,Female
330.sex,Fwemale,Female
35.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estivmate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
264.raceethnicity,"gBlack, non-Hispanic","Black, non-Hispanic"
69.raceethnicity,"Blqack, non-Hispanic","Black, non-Hispanic"
218.raceethnicity,"American Indian/Alaska Native, non-kHispanic","American Indian/Alaska Native, non-Hispanic"
203.sex,ale,Male
120.noteoncount,Reporting standards not mt. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
58.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percnt.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
21.percentage,i12.5%,12.5%
9.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) i 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
283.noteoncount,Reporting standards not met. Eitherk there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
267.percentage,3.2%,31.2%
16.raceethnicity,"American Indian/Alaska Natbive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
261.raceethnicity,"Black, nonH-ispanic","Black, non-Hispanic"
157.raceethnicity,"Black, nson-Hispanic","Black, non-Hispanic"
190.sex,Mael,Male
117.noteonpercentage,Interpret data with caution. Thecoefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
204.noteonpercentage,Interpret data with caution. The coefficient of variaton (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
262.noteoncount,Reporting standads not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
280.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of jvariation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
87.sex,Femae,Female
155.percentage,e22.7%,22.7%
219.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent o greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
45.percentage,1.7%,12.7%
42.noteoncount,Reporting standards not met. Either there are too few cases fo ra reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
202.sex,Mael,Male
225.noteoncount,Data not vailable.,Data not available.
128.characteristic,"Totalk - Two or more races, non-Hispanic","Total - Two or more races, non-Hispanic"
259.raceethnicity,"Black, non-Hispnanic","Black, non-Hispanic"
276.sex,Femsale,Female
299.raceethnicity,"Pacifinc Islander, non-Hispanic","Pacific Islander, non-Hispanic"
183.percentage,.4%,9.4%
75.percentage,2.06%,20.6%
321.raceethnicity,"American Indian/Alaska Nativep, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
290.sex,Femalje,Female
223.sex,Myale,Male
119.sex,Fxemale,Female
277.noteoncount,Reporting standards not mt. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
326.characteristic,"Two or moree races, non-Hispanic","Two or more races, non-Hispanic"
170.noteonpercentage,Interpret dtaa with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
297.raceethnicity,"Paclific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
269.percentage,8.7%,28.7%
322.sex,emale,Female
214.raceethnicity,"American Indian/Alaska Native, non-Hispaqnic","American Indian/Alaska Native, non-Hispanic"
195.percentage,8.%9,8.9%
228.raceethnicity,"Two or more qraces, non-Hispanic","Two or more races, non-Hispanic"
146.characteristic,"White, non-ispanic","White, non-Hispanic"
173.noteonpercentage,Interpret data with cautiojn. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
324.raceethnicity,"Two or more races, pnon-Hispanic","Two or more races, non-Hispanic"
181.characteristic,Hinspanic,Hispanic
157.percentage,4.8%,24.8%
171.raceethnicity,Hisanic,Hispanic
123.raceethnicity,"Amrican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
115.noteoncount,Reporting standards not met. sEither there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
186.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or he coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
38.raceethnicity,"American Indian/Alaska Native, onn-Hispanic","American Indian/Alaska Native, non-Hispanic"
158.raceethnicity,"Blcak, non-Hispanic","Black, non-Hispanic"
78.sex,Fmale,Female
320.sex,Fmeale,Female
10.percentage,182%,18.2%
105.noteonpercentage,Interpret data with caution. The coeffiient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
259.sex,Femmale,Female
215.sex,Mae,Male
102.characteristic,"Total - Pacific Islander, non-Hispainc","Total - Pacific Islander, non-Hispanic"
145.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient f variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
54.noteoncount,Reporting standardsnot met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
107.raceethnicity,"Pacific Ibslander, non-Hispanic","Pacific Islander, non-Hispanic"
300.noteonpercentage,Interpret data hwith caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
334.percentage,02.2%,20.2%
87.characteristic,"Totalv - Asian, non-Hispanic","Total - Asian, non-Hispanic"
234.raceethnicity,"Two or more races, non-Hisppanic","Two or more races, non-Hispanic"
274.characteristic,ispanic,Hispanic
97.noteoncount,Reporing standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
152.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variaton (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
50.characteristic,"Total - White, nn-Hispanic","Total - White, non-Hispanic"
99.characteristic,"Total - Pacific Islander, nonn-Hispanic","Total - Pacific Islander, non-Hispanic"
97.raceethnicity,"Asian, non-sHispanic","Asian, non-Hispanic"
284.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the ocefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
292.percentage,1.13%,11.3%
64.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for tghis estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
213.noteonpercentage,Interpret data with caution. The coefficinet of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
