145.addressone,3608 34th St,342 E 77th St
694.city,NewY ork,New York
171.addressone,980 Madison Ave,126 Front St
810.tel,(21d2) 838-9771,(212) 838-9771
101.tel,(718) 937-7360,(212) 431-4838
850.city,ew York,New York
203.tel,(212)2 79-9219,(212) 279-9219
802.city,New Yiork,New York
75.tel,(718) 937-7360,(212) 268-1520
841.city,eNw York,New York
415.thegeom,POINT (-74.0044220151553 4t0.75009455123575),POINT (-74.0044220151553 40.75009455123575)
110.thegeom,POINT (-73.96435178145856 40.7740008522409),POINT (-74.00056532211813 40.72679315564427)
42.addressone,3608 34th St,816 Broadway
271.url,http://www.westbeh.org/,http://www.westbeth.org/
609.url,http:/k/www.jamescohan.com/,http://www.jamescohan.com/
22.tel,(646) 638-0878,(212) 252-9922
47.zip,11211.0,10019
266.city,tNew York,New York
120.addressone,3608 34th St,700 Park Ave
127.tel,(646) 638-0878,(212) 242-9001
894.namevalue,Natale Karg Ltd,Natalie Karg Ltd
519.addresstwo,Lby,Lbby
48.url,http://ny.serviceslisted.com/1655944-PaintCanStudios.htm,http://www.pleiadesgallery.com/index.html
165.addressone,3608 34th St,470 Park Ave
522.city,Nedw York,New York
608.city,Newu York,New York
53.url,http://www.parkersbox.com/exhibitions/current/08/EDITH_PressRelease.pdf,http://www.porticony.com/
122.url,http://ny.serviceslisted.com/1655944-PaintCanStudios.htm,http://local.botw.org/New_York/New_York/Sanada_Ikkanart_Intl/154034137.html
149.tel,(718) 937-7360,(212) 645-1701
798.city,New oYrk,New York
389.city,New Yrk,New York
108.zip,10022.0,11228
404.addresstwo,bLby,Lbby
106.tel,(646) 638-0878,(212) 452-4297
382.thegeom,POINT (-73.96958162555178 40.766684590383745),POINT (-73.96958162555178 40.766684593083745)
886.tel,718) 852-9080,(718) 852-9080
695.addressone,0 E 74th St,20 E 74th St
65.tel,(212) 421-3292,(212) 274-0237
92.addressone,400 W Brodway,400 W Broadway
706.city,New Yoqrk,New York
758.city,NewY ork,New York
680.addresstwo,bby,Lbby
306.addresstwo,bby,Lbby
154.tel,(718) 6w46-6022,(718) 646-6022
433.city,Brooklny,Brooklyn
72.tel,(212) 229-8987,(212) 861-6650
403.addressone,40 W 2k5th St,40 W 25th St
97.url,http://ny.serviceslisted.com/1655944-PaintCanStudios.htm,http://www.auction-directory.info/auction/rogallerycom-300-east-74th-street-new-york-ny-212-732-6887/1283
406.city,eNw York,New York
107.tel,(718) 937-7360,(212) 355-2033
64.tel,(646) 638-0878,(718) 599-1265
60.tel,(212) 421-3237,(212) 242-0035
304.addressone,105 2nd Ave,1405 2nd Ave
71.url,http://www.parkersbox.com/exhibitions/current/08/EDITH_PressRelease.pdf,http://www.rmchait.com/
204.thegeom,POINT (-o73.99746436311553 40.72429065859904),POINT (-73.99746436311553 40.72429065859904)
335.addresstwo,bLbby,Lbby
789.city,New Yok,New York
605.namevalue,JC acciola Galleries,J Cacciola Galleries
216.city,xNew York,New York
440.thegeom,POINT (-73.9760374405109 440.76406500441014),POINT (-73.97603744051094 40.76406500441014)
889.city,RegoPark,Rego Park
395.tel,(21)2 665-0549,(212) 665-0549
379.addresstwo,Lnbby,Lbby
113.tel,(212) 421-3237,(212) 206-7345
483.addresstwo,Lbyb,Lbby
182.city,Ntew York,New York
684.addresstwo,Lby,Lbby
512.city,Staten Islnd,Staten Island
33.addressone,19 E 75th St,21415 41st Ave
186.addresstwo,Lbyb,Lbby
106.thegeom,POINT (-73.97202174911459 40.76194965113893),POINT (-73.95868741367525 40.77550888584743)
783.city,New oYrk,New York
21.url,http://www.parkersbox.com/exhibitions/current/08/EDITH_PressRelease.pdf,http://www.parsonswest.com/
73.thegeom,POINT (-73.96273074561996 40.773800871637576),POINT (-73.98804680373928 40.74435684322828)
808.thegeom,POINT (-73.95713276781972 40.7849p1989709677),POINT (-73.95713276781972 40.78491989709677)
750.city,New Yrk,New York
555.city,New Ybork,New York
125.tel,(212) 627-4819,(718) 522-1083
131.tel,(646) 638-0878,(212) 431-6363
858.namevalue,Meisel Louis K Guallery,Meisel Louis K Gallery
248.tel,212) 570-9500,(212) 570-9500
908.addressone,11 Chambers St,111 Chambers St
627.thegeom,POINT (-73.98937070413018 40.743675652b31837),POINT (-73.98937070413018 40.74367565231837)
547.url,http://www.davidnolangalery.com/,http://www.davidnolangallery.com/
831.namevalue,Marc Janpcou Fine Art Ltd,Marc Jancou Fine Art Ltd
336.addressone,132 0th Ave,132 10th Ave
830.thegeom,POINT (-73.99458297914451 40.2749292219705),POINT (-73.99458297914451 40.72749292219705)
240.city,New Yrok,New York
113.url,http://www.parkersbox.com/exhibitions/current/08/EDITH_PressRelease.pdf,http://www.nyc.com/arts__attractions/s_2_editions_ltd.958/editorial_review.aspx
582.url,htbtp://www.howardnowes.com/,http://www.howardnowes.com/
719.tel,(212) 535-1360,(212) 535-3160
250.tel,(212) 317-s1010,(212) 317-1010
316.thegeom,POINT (-73.91691325541417 40.618609648042934),POINT (-73.91691325451417 40.618609648042934)
499.addresstwo,bby,Lbby
124.tel,(212) 647-1044,(212) 343-8256
55.addresstwo,Lbyb,Lbby
805.namevalue,Greene Natfali Inc,Greene Naftali Inc
325.tel,(21)2 249-4987,(212) 249-4987
69.addressone,241 E s59th St,241 E 59th St
32.thegeom,POINT (-74.00176389614576 40.72290742771331),POINT (-73.96316937082618 40.775663560369196)
318.city,Brookyln,Brooklyn
423.addressone,148 Sprin gSt,148 Spring St
64.thegeom,POINT (-73.98156101599031 40.74489610149597),POINT (-73.94988527250548 40.71427612774082)
131.namevalue,Organization of Independent Artists - Gallery 402,Schickler Howard Fine Art
548.namevalue,DavisLeron Galries,Davis Leron Galries
471.namevalue,uzzco Assoc Inc,Buzzco Assoc Inc
140.namevalue,Organization of Independent Artists - Gallery 402,Seaside Summer Concert Series Inc
102.tel,(718) 388-2882,(212) 472-1134
89.url,http://ny.serviceslisted.com/1655944-PaintCanStudios.htm,http://www.artnet.com/Galleries/About.asp?G=&gid=166017&which=&rta=http://www.artnet.com
826.addressone,227 W m29th St,227 W 29th St
42.thegeom,POINT (-73.96273074561996 40.773800871637576),POINT (-73.99094407977347 40.73276121745574)
138.tel,(718) 937-7360,(212) 239-1181
101.zip,11211.0,10012
885.url,http://www.ny-companies.ocm/business-in-new-york/retail-stores-companies/160100-montserrat-gallery-inc.html,http://www.ny-companies.com/business-in-new-york/retail-stores-companies/160100-montserrat-gallery-inc.html
38.thegeom,POINT (-74.0093857886298 40.71646850931738),POINT (-73.99310574442202 40.74080485280703)
804.url,http://www.essiegreengalleries.co/m,http://www.essiegreengalleries.com/
568.city,New Yrok,New York
60.addressone,3608 34th St,162 11th Ave
214.city,Nuew York,New York
454.city,New Yokr,New York
177.namevalue,Steigrad Lawrencem Fine Arts,Steigrad Lawrence Fine Arts
542.url,http://www.merchantcircle.com/business/Damp.FrogP.roductions.Inc.New.York.NY.212-226-6361,http://www.merchantcircle.com/business/Damp.Frog.Productions.Inc.New.York.NY.212-226-6361
160.addressone,32 E 57th St,92 Plymouth St
821.addresstwo,Lkbby,Lbby
826.city,Ne York,New York
75.zip,11205.0,10001
109.addressone,3608 34th St,134 Spring St
131.thegeom,POINT (-74.00176389614576 40.72290742771331),POINT (-73.9899230191079 40.70287471566356)
406.tel,2(12) 838-0475,(212) 838-0475
688.city,Nvew York,New York
901.tel,(212)363-8280,(212) 363-8280
788.addresstwo,First Floor***,First Floor
122.addressone,3608 34th St,30 E 85th St
29.thegeom,POINT (-73.98058386642786 40.76118894257876),POINT (-73.97163996489826 40.76236540983018)
129.tel,(718) 937-7360,(212) 288-1493
612.url,http://www.manta.com/coms2s/dnbcompany_c3pst0,http://www.manta.com/coms2/dnbcompany_c3pst0
108.tel,(212) 421-3237,(718) 238-6026
873.namevalue,Miller Lcaurence Gallery Inc,Miller Laurence Gallery Inc
428.addresstwo,Lby,Lbby
111.tel,(646) 638-0878,(212) 399-6500
904.city,Ne wYork,New York
278.addresstwo,Lbby***,Lbby
650.thegeom,PIONT (-73.99400408130022 40.743159854946946),POINT (-73.99400408130022 40.743159854946946)
14.thegeom,POINT (-73.98437148002196 40.72816774159305),POINT (-73.92794008275476 40.755157871293065)
310.thegeom,OPINT (-73.9896764403985 40.74995772882257),POINT (-73.9896764403985 40.74995772882257)
71.thegeom,POINT (-73.97202174911459 40.76194965113893),POINT (-73.97472467424907 40.76269798806097)
35.zip,11211.0,10002
54.url,http://web2.userinstinct.com/30816848-pardo-sheenan-galleries-ltd.htm,http://brooklyn.ny.povo.com/Portrait_Gallery_%28Kings_Highway%29
501.city,Nfew York,New York
361.city,NewY ork,New York
862.url,http://www.messineowmyan.com/,http://www.messineowyman.com/
137.addressone,41 E 57th St,44-19 Purves St
80.tel,(212) 421-3237,(718) 837-5807
352.addresstwo,Lbyb,Lbby
146.thegeom,POINT (-73.96273074561996 40.773800871637576),POINT (-73.96122592165297 40.77875554623769)
487.city,News York,New York
332.city,New ork,New York
57.thegeom,POINT (-74.00599166531202 40.749775251812174),POINT (-74.00723565260127 40.71024984423636)
86.thegeom,POINT (-74.0068977266516 40.74691990132535),POINT (-73.96268744300946 40.776035116594834)
590.url,http://local.botw.org/New_York/Newj_York/I_and_L_Image_Corp/6719000.html,http://local.botw.org/New_York/New_York/I_and_L_Image_Corp/6719000.html
99.thegeom,POINT (-74.00176389614576 40.72290742771331),POINT (-73.95643509706022 40.7535986702466)
142.tel,(718) 937-7360,(212) 988-4731
100.thegeom,POINT (-73.97207691758459 40.761886074501135),POINT (-74.00493762277485 40.74904372260324)
835.city,fNew York,New York
85.url,http://ny.serviceslisted.com/1655944-PaintCanStudios.htm,http://www.riccomaresca.com
130.thegeom,POINT (-73.97202174911459 40.76194965113893),POINT (-74.00585461846735 40.749826941600126)
103.thegeom,POINT (-73.98437148002196 40.72816774159305),POINT (-74.00391752109321 40.74945791536082)
44.namevalue,Pace Editions,Plaster Palace
43.tel,(718) 937-7360,(917) 606-1268
84.thegeom,POINT (-74.0068977266516 40.74691990132535),POINT (-73.96881061087802 40.76189452972676)
137.url,http://www.theproposition.com/,http://www.sculpture-center.org/
865.thegeom,POINT (-74.00459372674845 40.7489549316p2205),POINT (-74.00459372674845 40.74895493162205)
799.city,Neyw York,New York
79.thegeom,POINT (-73.98058386642786 40.76118894257876),POINT (-74.00518820857934 40.74928257893011)
631.url,htp://www.kangcollection.com/,http://www.kangcollection.com/
57.zip,11211.0,10038
48.tel,(646) 638-0878,(646) 230-0056
117.url,http://www.robertmann.com/,http://www.nyc.com/arts__attractions/sabrina_enterprisecom_artworks_sales_and_rprdctns.1874/editorial_review.aspx
55.tel,(718) 937-7360,(212) 727-3323
516.tel,(212) 517b-7648,(212) 517-7648
76.url,http://www.rateitall.com/i-410005-raydon-geallery.aspx,http://www.rateitall.com/i-410005-raydon-gallery.aspx
328.addressone,219 E 28nd St,219 E 82nd St
148.addressone,19 E 75th St,47 Flatbush Ave
328.thegeom,POINT (-73.95845347510008 40.77602747338123),POINT (-73.95485347510008 40.77602747338123)
137.thegeom,POINT (-74.00176389614576 40.72290742771331),POINT (-73.94081426624797 40.746921327465024)
105.addressone,476 Broome St,33 Clinton St
119.tel,(212) 421-3292,(212) 570-6360
95.zip,11204.0,10001
479.city,Nsew York,New York
648.city,fNew York,New York
787.namevalue,Generous Miracls Space Ltd,Generous Miracles Space Ltd
64.addressone,1776 Broadway,573 Metropolitan Ave
354.city,Nerw York,New York
23.thegeom,POINT (-73.96435178145856 40.7740008522409),POINT (-73.99851017182027 40.741868777110206)
110.tel,(646) 638-0878,(212) 475-9939
276.city,New Yrok,New York
119.thegeom,POINT (-73.98437148002196 40.72816774159305),POINT (-73.96369840924123 40.77483293527021)
317.addressone,40 Wooster tS,40 Wooster St
33.url,http://www.paulkasmingallery.com/,http://www.topix.net/yp/flushing-ny/2161581053-phoenix-design-ltd
243.addresstwo,Lubby,Lbby
97.addressone,3608 34th St,300 East 74th Street
914.city,New Yorwk,New York
479.tel,(21p2) 759-7600,(212) 759-7600
225.namevalue,Time Is Always Ntow,Time Is Always Now
351.city,Ne York,New York
94.url,http://ny.serviceslisted.com/1655944-PaintCanStudios.htm,http://www.robertmillergallery.com/index2.html
842.city,NewY ork,New York
55.thegeom,POINT (-73.97207691758459 40.761886074501135),POINT (-74.00534660392837 40.745202434263945)
765.namevalue,G P L iPromotions Ltd,G P L Promotions Ltd
543.tel,(21)2 223-2227,(212) 223-2227
615.thegeom,POINT (-74.00986057406709 40.72321297846333),POINT (-74.00896057406709 40.72321297846333)
763.city,New Yokr,New York
153.thegeom,POINT (-74.00272285706035 40.75019275007833),POINT (-73.95972631317878 40.76901768334879)
87.tel,(718) 388-2882,(212) 223-9545
586.addressone,84 Hyt St,84 Hoyt St
117.namevalue,O'reilly William & Co Ltd,Sabrina Enterprise.Com Artworks Sales and Rprdctns
135.url,http://www.parkersbox.com/exhibitions/current/08/EDITH_PressRelease.pdf,http://www.artinfo.com/galleryguide/19648/6194/scholten-japanese-art-new-york/inventory/
748.addressone,420 5th St,4920 5th St
460.url,http://www.bowerygalleyr.org/,http://www.bowerygallery.org/
154.thegeom,POINT (-74.00389261044238 40.74958540084406),POINT (-73.9450654828952 40.600273523844436)
70.addressone,3608 34th St,15 E 82nd St
126.thegeom,POINT (-73.97211461855828 40.76183646853851),POINT (-73.99880177429456 40.72527106908656)
156.thegeom,POINT (-74.00495117630976 40.749448279774704),POINT (-74.00610391839206 40.7465866957298)
67.addressone,3608 34th St,249 E 61st St
97.tel,(212) 421-3237,(212) 732-6887
214.thegeom,POINT (-73.97947463930362 40.7257216580395),POINT (-73.97947469330362 40.7257216580395)
262.tel,(212)5 79-6529,(212) 579-6529
213.url,http://www.olkdprintshop.com/cgi-bin/gallery.pl?action=exhibits&exhibit_id=53,http://www.oldprintshop.com/cgi-bin/gallery.pl?action=exhibits&exhibit_id=53
490.city,New Yorok,New York
472.tel,(212) 61-0020,(212) 861-0020
98.thegeom,POINT (-74.00389261044238 40.74958540084406),POINT (-74.00185591328102 40.7211603892599)
37.thegeom,POINT (-73.97202174911459 40.76194965113893),POINT (-73.99269646708568 40.7406376655353)
61.tel,(212) 421-3237,(212) 980-4575
57.addressone,3608 34th St,127 Fulton St
154.namevalue,Shulmann B & M Inc,Shulman B & M Inc
414.addresstwo,Lbbsy,Lbby
511.city,eNw York,New York
327.url,http://www.ikarma.com/biz/New+York/New+York/Adams+George+Gllery/%28212%29644-5665/,http://www.ikarma.com/biz/New+York/New+York/Adams+George+Gallery/%28212%29644-5665/
285.addressone,133 Eldridgae Street,133 Eldridge Street
50.thegeom,POINT (-73.97202174911459 40.76194965113893),POINT (-74.02860202478092 40.628876223412206)
180.city,NewY ork,New York
77.tel,(212) 421-3237,(212) 675-0448
499.city,Neew York,New York
901.url,http://www.merchantcircle.com/business/New.York.Art.Expo.Inc.New.York.wNY.212-363-8280,http://www.merchantcircle.com/business/New.York.Art.Expo.Inc.New.York.NY.212-363-8280
252.city,New oYrk,New York
200.addresstwo,aLbby,Lbby
154.addressone,534 W 25th St,2623 Avenue U
37.addressone,3608 34th St,27 W 20th St
168.addressone,3608 34th St,1015 Madison Ave
681.addressone,551 3rd vAe,551 3rd Ave
860.city,New Yogrk,New York
563.city,New Yosrk,New York
465.addressone,42 Fifth Ave.,421 Fifth Ave.
2.url,http://ny.serviceslisted.com/1655944-PaintCanStudios.htm,http://www.nonprofitgallery.com/main/usa/ny/oia.html
129.url,http://ny.serviceslisted.com/1655944-PaintCanStudios.htm,http://www.sw-fineart.com/
45.tel,(212) 421-3237,(212) 247-4744
80.zip,10011.0,11214
561.url,http://www.artnet.com/gallery/116829/hanover-sqare-gallery.html,http://www.artnet.com/gallery/116829/hanover-square-gallery.html
134.namevalue,Schlesingezr Gallery,Schlesinger Gallery
110.url,http://ny.serviceslisted.com/1655944-PaintCanStudios.htm,http://local.botw.org/New_York/New_York/Russeck_Gallery/11582297.html
72.thegeom,POINT (-74.00176389614576 40.72290742771331),POINT (-73.96194182288089 40.77557044121497)
738.city,New Yogrk,New York
118.tel,(718) 388-2882,(212) 333-7755
628.addressone,3 Leonard St,73 Leonard St
15.url,http://ny.serviceslisted.com/1655944-PaintCanStudios.htm,http://www.nyc.com/arts__attractions/paley_barbara_k.796/map_location.aspx
746.tel,(212) 206-5584,(212) 206-5548
452.city,eNw York,New York
760.thegeom,POINT -(74.0060955850063 40.74785399223359),POINT (-74.0060955850063 40.74785399223359)
117.tel,(212) 421-3292,(718) 335-5088
279.namevalue,Wickisr Walter Gallery Inc,Wickiser Walter Gallery Inc
96.thegeom,POINT (-73.97207691758459 40.761886074501135),POINT (-73.99212377125507 40.7415083515344)
126.zip,11106.0,10012
635.city,New oYrk,New York
300.city,NewY ork,New York
212.thegeom,POINT (-73.874919398311k87 40.831580396853354),POINT (-73.87491939831187 40.831580396853354)
16.tel,(646) 638-0878,(212) 758-3340
213.addressone,150 LexingtonA ve,150 Lexington Ave
893.city,New Yorxk,New York
280.city,Newp York,New York
50.namevalue,Peder Bonnier Inc,Polizzi Fine Art
132.addressone,520E 72nd St,520 E 72nd St
827.thegeom,POINT (-73.98448379592651 4.0750312509446104),POINT (-73.98448379592651 40.750312509446104)
575.tel,(212) 996-q6339,(212) 996-6339
247.addresstwo,xLbby,Lbby
600.addressone,252 10th Ave,225 10th Ave
507.namevalue,lCampart,Clampart
102.thegeom,POINT (-73.97211461855828 40.76183646853851),POINT (-73.96251598937279 40.77623795678713)
411.thegeom,POINT (-73.99087594403446 40.7427388620432),POINT (-73.99087594403446 40.74237388620432)
44.url,http://www.nyc.com/arts__attractions/paiges_art_gallery.1731/editorial_review.aspx,http://www.merchantcircle.com/business/Plaster.Palace.718-621-3175
849.thegeom,POINT (-74.05029719142446 40.74749802827233),POINT (-74.00529719142446 40.74749802827233)
341.namevalue,Alter Silvern Gallery Corp,Alter Silver Gallery Corp
803.city,New oYrk,New York
29.tel,(212) 421-3237,(212) 644-7171
531.city,New Yrk,New York
40.namevalue,Peder Bonnier Inc,Picture This Corporate Art
93.addressone,3608 34th St,210 11th Ave
219.thegeom,POINT (-74.002847048919 40.72343124213582),POINT (-74.0022847048919 40.72343124213582)
358.addresstwo,bby,Lbby
564.addresstwo,Lbyb,Lbby
122.tel,(718) 388-2882,(212) 734-3055
63.tel,(718) 937-7360,(212) 582-0130
715.addressone,30 Park Ave,301 Park Ave
49.tel,(212) 421-3292,(212) 719-7008
469.namevalue,Bruce Silverstnein Gallery,Bruce Silverstein Gallery
660.city,New Yrk,New York
616.city,Nw York,New York
345.namevalue,Ameringer & Yohe Fine Arst,Ameringer & Yohe Fine Arts
86.url,http://www.parkersbox.com/exhibitions/current/08/EDITH_PressRelease.pdf,http://www.richardgraygallery.com/default.asp
665.addresstwo,bLby,Lbby
794.addressone,194u Elizabeth St,194 Elizabeth St
304.addresstwo,bLby,Lbby
641.url,http://www.nyc.com/arts__attractions/kem_art_studoi.574/editorial_review.aspx,http://www.nyc.com/arts__attractions/kem_art_studio.574/editorial_review.aspx
117.addressone,150 1st Ave,10022 32nd Ave
112.url,http://ny.serviceslisted.com/1655944-PaintCanStudios.htm,http://www.masterseek.com/id/48817904/S-and-A-Art-Gallery.htm
905.addresstwo,Lbvby,Lbby
91.thegeom,POINT (-73.9947818620198 40.73539495311296),POINT (-73.98443865749057 40.719087479643825)
365.thegeom,POINT (-74.0019125546841 40.72233560547136),POINT (-74.00191255468341 40.72233560547136)
94.zip,11691.0,10001
130.url,http://ny.serviceslisted.com/1655944-PaintCanStudios.htm,http://www.editionschellmann.com/
724.city,Nepw York,New York
542.city,New Yrk,New York
352.tel,212) 780-0175,(212) 780-0175
61.url,http://www.parkersbox.com/exhibitions/current/08/EDITH_PressRelease.pdf,http://www.publicartfund.org/
461.addressone,511 W. 25thStreet,511 W. 25th Street
105.url,http://www.paceprints.com/,http://www.nyc-arts.org/organizations/1668/rotunda-gallery
535.city,eNw York,New York
476.url,http://www.nyc.com/arts__attractions/caravan_international_co.451/map_location.sapx,http://www.nyc.com/arts__attractions/caravan_international_co.451/map_location.aspx
194.namevalue,Swis Institute,Swiss Institute
10.tel,(646) 638-0878,(212) 929-7000
23.tel,(646) 638-0878,(212) 741-7453
343.namevalue,American Fine Arts o,American Fine Arts Co
89.thegeom,POINT (-73.97202174911459 40.76194965113893),POINT (-73.9671517745906 40.769830800695885)
327.city,Nfew York,New York
881.namevalue,oMdern Art & Framing,Modern Art & Framing
251.addressone,12 E 56th St,120 E 56th St
348.tel,(212) 737-3766***,(212) 737-3766
315.url,http://www.merchantcircle.com/business/A.Clean.Well.Lighted.Place.Inc.New.York.NY.1.212-p255-3656,http://www.merchantcircle.com/business/A.Clean.Well.Lighted.Place.Inc.New.York.NY.1.212-255-3656
865.url,http://www.metropictugresgallery.com/,http://www.metropicturesgallery.com/
40.tel,(212) 563-4474,(718) 625-2722
588.city,New oYrk,New York
366.addressone,602 10ths Ave,602 10th Ave
13.tel,(646) 638-0878,(212) 713-2885
886.url,http://local.botw.org/New_York/Brooklyn/Mooney_Robert_J_Arts_Management/34351212.hmtl,http://local.botw.org/New_York/Brooklyn/Mooney_Robert_J_Arts_Management/34351212.html
147.thegeom,POINT (-74.0068977266516 40.74691990132535),POINT (-73.97882343724704 40.755678044060986)
598.addresstwo,Lmbby,Lbby
54.namevalue,Plaza Watch & Jewelry Exchange,Portrait Gallery
505.city,jNew York,New York
910.thegeom,POITN (-74.00207055583819 40.723688621646204),POINT (-74.00207055583819 40.723688621646204)
40.thegeom,POINT (-74.00599166531202 40.749775251812174),POINT (-73.99260350161633 40.68324193641588)
53.zip,11106.0,10012
367.namevalue,Archive Consulting & Management Servcies,Archive Consulting & Management Services
308.namevalue,03 Gallery,303 Gallery
146.addresstwo,STE3A,STE 3A
916.city,New Yrk,New York
89.addressone,3608 34th St,20 E 69th St
423.tel,(212) 2262262,(212) 226-2262
906.thegeom,POINT (-73.99773989624007 40.72397828849557),POINT (-73.99773989620407 40.72397828849557)
247.url,http://www.re-title.com/exhibitoins/archive_VANDEWEGHEFINEART3915.asp,http://www.re-title.com/exhibitions/archive_VANDEWEGHEFINEART3915.asp
353.url,http://www.artnet.com/gallery/406/anita-friedman-fine-arts.htlm,http://www.artnet.com/gallery/406/anita-friedman-fine-arts.html
37.zip,11211.0,10011
109.zip,11201.0,10012
57.url,http://www.parkersbox.com/exhibitions/current/08/EDITH_PressRelease.pdf,http://m.nyc.com/arts__attractions/prieto_international_attorney_in_fact_johnpoll.793/whats_nearby.aspx?sec=pha
508.city,New oYrk,New York
82.tel,(212) 396-1822,(212) 734-7999
402.city,New Yokr,New York
444.city,New Yorek,New York
78.thegeom,POINT (-74.0068977266516 40.74691990132535),POINT (-73.97570995606252 40.7633560679256)
838.city,Nyew York,New York
506.city,New Yobrk,New York
96.tel,(212) 647-1044,(212) 206-0912
349.city,Ne wYork,New York
876.url,http://www.city-data.com/businesses/578718041-mip-art-realty-inc-news-york-ny.html,http://www.city-data.com/businesses/578718041-mip-art-realty-inc-new-york-ny.html
540.namevalue,Dalva Brotehrs Inc,Dalva Brothers Inc
139.url,http://ny.serviceslisted.com/1655944-PaintCanStudios.htm,http://www.searspeyton.com/html/home.asp
243.url,httip://www.uptowngallerynyc.com/,http://www.uptowngallerynyc.com/
158.city,Ne wYork,New York
57.tel,(212) 421-3292,(212) 267-6790
780.city,ew York,New York
443.city,Nwe York,New York
441.thegeom,POINT (-73.96377490774012 y40.77042906088558),POINT (-73.96377490774012 40.77042906088558)
603.addressone,555 Brodway,555 Broadway
834.city,New sYork,New York
284.namevalue,Wolf Daneil Inc,Wolf Daniel Inc
683.city,Nerw York,New York
132.zip,11234.0,10021
16.addressone,3608 34th St,188 E 64th St
80.namevalue,O'reilly William & Co Ltd,Regina's Art Center
71.tel,(718) 937-7360,(212) 397-2818
296.thegeom,POINT (-73.96909886452057 40.7685509098274w9),POINT (-73.96909886452057 40.76855090982749)
828.addressone,011 Second Avenue,101 Second Avenue
54.addressone,3608 34th St,5100 Kings Plz
526.namevalue,Creative Art UA Inc,Creative Art USA Inc
914.addresstwo,Lbby***,Lbby
20.thegeom,POINT (-73.97202174911459 40.76194965113893),POINT (-73.9604447082016 40.714309158269266)
736.city,Nwe York,New York
167.addressone,3608 34th St,532 W 22nd St
478.url,http://www.nyc.com/arts__attractions/carley_ann_m_atty.200/editorial_revie.aspx,http://www.nyc.com/arts__attractions/carley_ann_m_atty.200/editorial_review.aspx
646.addresstwo,Lby,Lbby
615.city,Nwe York,New York
462.city,Nepw York,New York
283.thegeom,POINT (-73.955l96898652045 40.718843857404806),POINT (-73.95596898652045 40.718843857404806)
644.city,New oYrk,New York
63.url,http://www.parkersbox.com/exhibitions/current/08/EDITH_PressRelease.pdf,http://local.botw.org/New_York/New_York/Pushman_Gallery_Inc/10887507.html
523.url,http://66.111.11.24/arts__attractions/coplfof_gallery.1580/editorial_review.aspx,http://66.111.11.24/arts__attractions/coploff_gallery.1580/editorial_review.aspx
