17.facility_name_one,Childrens Hospital of Los Angeles,"Alta Bates Summit Medical Center, Oakland"
7.facid_one,220000022,930000162
35.facility_name_one,"Loma Linda UNIV Medical Center, Loma Linda","Coastal Communities Hospital, Santa Ana"
27.facid_three,***,.
22.facility_name_one,"Loma Linda UNIV Medical Center, Loma Linda","Beverly Hospital, Montebello"
5.facid_one,930000004,240000027
54.procedure_count,140.0,NULL
326.county,Alamzeda,Alameda
506.facid_three,v.,.
14.facid_three,,.
20.facility_name_three,f.,.
31.facility_name_one,"California Pacific Medical Center, Pacific Campus Hospital, SF","Chinese Hospital, San Francisco"
10.facility_name_two,"Loma Linda UNIV Heart & Surgical Hospital, Redlands","Sutter Memorial Hospital, Sacramento"
25.facid_one,220000031,220000018
992.facid_three,k.,.
554.facility_name_two,***,.
35.facid_two,e.,.
12.facility_name_one,"Loma Linda UNIV Medical Center, Loma Linda","University of California, San Diego Medical Center"
16.facility_name_one,"Ronald Reagan UCLA Medical Center, Los Angeles","Alta Bates Summit Medical Center, Alta Bates Campus, Berkeley"
26.facility_name_three,"Loma Linda UNIV Medical Center East Hospital, Loma Linda",.
21.facid_one,930000004,120000338
645.facid_three,,.
13.facility_name_two,"Loma Linda UNIV Heart & Surgical Hospital, Redlands",.
42.facility_name_one,"Cedars-Sinai Medical Center, Los Angeles",Doctors Hospital of Manteca
733.facility_name_three,,.
27.facility_name_one,"California Pacific Medical Center, Pacific Campus Hospital, SF","Centinela Hospital Medical Center, Inglewood"
6.facid_one,930000034,70001349
36.facility_name_one,"California Pacific Medical Center, Pacific Campus Hospital, SF","Community Hospital of The Monterey Peninsula, Monterey"
53.procedure_count,140.0,NULL
25.procedure_count,140.0,NULL
8.facid_one,930000004,80000036
704.facid_two,,.
248.facid_three,,.
736.facid_one,10000338,120000338
28.facility_name_one,"Loma Linda UNIV Medical Center, Loma Linda","Children's Hospital Central California, Madera"
20.facid_one,30000151,240000100
33.facid_three,,.
731.facility_name_one,"Alta Bates Summit Medical Center, Altae Bates Campus, Berkeley","Alta Bates Summit Medical Center, Alta Bates Campus, Berkeley"
39.facility_name_one,"Cedars-Sinai Medical Center, Los Angeles","Contra Costa Regional Medical Center, Martinez"
248.facility_name_three,p.,.
562.facility_name_two,***,.
13.facility_name_one,"Loma Linda UNIV Medical Center, Loma Linda","AHMC Anaheim Regional Medical Center, Anaheim"
4.facility_name_two,"Loma Linda UNIV Heart & Surgical Hospital, Redlands",.
25.facility_name_one,"Ronald Reagan UCLA Medical Center, Los Angeles","California Pacific Medical Center, St Luke's Campus, San Francisco"
947.county,Alamedoa,Alameda
37.facid_three,,.
6.facid_three,c.,.
21.facility_name_three,"Loma Linda UNIV Medical Center East Hospital, Loma Linda",.
2.facility_name_three,,.
627.facility_name_two,***,.
10.facility_name_one,"Cedars-Sinai Medical Center, Los Angeles","Sutter General Hospital, Sacramento"
251.facid_two,u.,.
508.facility_name_three,,.
570.county,Alamea,Alameda
31.facility_name_two,,.
734.facility_name_two,l.,.
534.county,Almaeda,Alameda
33.facility_name_two,,.
735.facid_two,,.
39.facility_name_three,,.
734.facid_three,v.,.
