138.sex,emale,Female
265.sex,Femael,Female
58.sexraceethnicity,"Total - Blackh, non-Hispanic ","Total - Black, non-Hispanic "
139.raceethnicity,"Two or mqore races, non-Hispanic","Two or more races, non-Hispanic"
60.raceethnicity,"Black, onn-Hispanic ","Black, non-Hispanic "
264.noteonscore,Data ot available.,Data not available.
309.sex,Feale,Female
146.sexraceethnicity,"Total - Male, White, non-gHispanic","Total - Male, White, non-Hispanic"
174.sexraceethnicity,"Total - Male, hHispanic","Total - Male, Hispanic"
139.sex,tFemale,Female
298.sexraceethnicity,"Total - Female, Pacific Islander, non-Hispanidc","Total - Female, Pacific Islander, non-Hispanic"
40.noteonscore,Data noto available.,Data not available.
261.sex,Fembale,Female
213.raceethnicity,"American Indian/Alaska Native, non-Hivspanic","American Indian/Alaska Native, non-Hispanic"
177.raceethnicity,Hisapnic,Hispanic
88.sexraceethnicity,"Total - Asian,n on-Hispanic","Total - Asian, non-Hispanic"
11.noteonscore,Data not vaailable.,Data not available.
46.sexraceethnicity,"Total - Whiteq, non-Hispanic","Total - White, non-Hispanic"
78.sexraceethnicity,Toal - Hispanic,Total - Hispanic
209.noteonscore,Data not availabl.e,Data not available.
36.sexraceethnicity,Tota - Female,Total - Female
181.raceethnicity,iHspanic,Hispanic
205.noteonscore,Data not availablwe.,Data not available.
326.noteonscore,Data not availabtle.,Data not available.
142.sexraceethnicity,"Total -t Male, White, non-Hispanic","Total - Male, White, non-Hispanic"
320.sex,Femalte,Female
67.sexraceethnicity,"Total - Blcak, non-Hispanic ","Total - Black, non-Hispanic "
161.sexraceethnicity,"Total - Male, Black, non-Hisanic ","Total - Male, Black, non-Hispanic "
122.sex,Femaale,Female
245.sexraceethnicity,"Tota - Female, White, non-Hispanic","Total - Female, White, non-Hispanic"
30.raceethnicity,"America nIndian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
88.noteonscore,Data for 2000 thorugh 2009 include Pacific Islanders.,Data for 2000 through 2009 include Pacific Islanders.
183.sex,Malfe,Male
262.raceethnicity,"Bluack, non-Hispanic ","Black, non-Hispanic "
70.sex,Femalce,Female
95.raceethnicity,"Asian, non-Hisipanic","Asian, non-Hispanic"
6.sex,Fpemale,Female
111.sexraceethnicity,"otal - Pacific Islander, non-Hispanic","Total - Pacific Islander, non-Hispanic"
99.sex,Femae,Female
288.sex,Femael,Female
230.sex,Maqle,Male
293.raceethnicity,"Asian, on-Hispanic","Asian, non-Hispanic"
84.sex,emale,Female
282.sex,iFemale,Female
255.sexraceethnicity,"Ttal - Female, Black, non-Hispanic ","Total - Female, Black, non-Hispanic "
115.noteonscore,Data not availabmle.,Data not available.
289.raceethnicity,"Asian,non-Hispanic","Asian, non-Hispanic"
154.sexraceethnicity,"Total- Male, White, non-Hispanic","Total - Male, White, non-Hispanic"
157.noteonscore,Data no available.,Data not available.
259.noteonscore,ata not available.,Data not available.
125.raceethnicity,"American Indian/Alaska Native, onn-Hispanic","American Indian/Alaska Native, non-Hispanic"
305.sex,Femle,Female
284.sex,Fwemale,Female
241.noteonscore,Data not availablbe.,Data not available.
251.sexraceethnicity,"Total - Femaler, White, non-Hispanic","Total - Female, White, non-Hispanic"
222.sexraceethnicity,"Total -M ale, American Indian/Alaska Native, non-Hispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
287.noteonscore,Data not available. Dat afor 2000 through 2009 include Pacific Islanders.,Data not available. Data for 2000 through 2009 include Pacific Islanders.
107.sex,Femae,Female
55.sex,Feale,Female
22.sex,Mle,Male
232.raceethnicity,"wo or more races, non-Hispanic","Two or more races, non-Hispanic"
234.sex,ale,Male
227.noteonscore,Data not availrable.,Data not available.
87.raceethnicity,"Asian, non-Hispanc","Asian, non-Hispanic"
173.noteonscore,Data not avalable.,Data not available.
103.sex,Femael,Female
178.noteonscore,Data nt available.,Data not available.
282.sexraceethnicity,"Total - Female, Asian, non-Hispanci","Total - Female, Asian, non-Hispanic"
176.noteonscore,Data no tavailable.,Data not available.
254.sexraceethnicity,"Totl - Female, Black, non-Hispanic ","Total - Female, Black, non-Hispanic "
19.sex,ale,Male
73.sexraceethnicity,Totavl - Hispanic,Total - Hispanic
221.noteonscore,Data not avilable.,Data not available.
322.sexraceethnicity,"Total -c Female, American Indian/Alaska Native, non-Hispanic","Total - Female, American Indian/Alaska Native, non-Hispanic"
271.sex,emale,Female
35.sex,Femarle,Female
270.sex,Femael,Female
275.raceethnicity,ispanic,Hispanic
156.sex,Mbale,Male
251.raceethnicity,"hWite, non-Hispanic","White, non-Hispanic"
311.sex,Femalfe,Female
225.sex,Mlae,Male
232.sexraceethnicity,"Total - Male, Two or more races, none-Hispanic","Total - Male, Two or more races, non-Hispanic"
38.sexraceethnicity,Total - Fermale,Total - Female
21.sex,Mlae,Male
20.sexraceethnicity,Tota - Male,Total - Male
297.sexraceethnicity,"Total - Femal,e Pacific Islander, non-Hispanic","Total - Female, Pacific Islander, non-Hispanic"
76.noteonscore,Data not availaable.,Data not available.
261.noteonscore,Data notavailable.,Data not available.
327.sex,Femalle,Female
129.noteonscore,Data not avilable.,Data not available.
36.raceethnicity,"AmericanI ndian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
10.noteonscore,Data not availabl.e,Data not available.
272.noteonscore,wData not available.,Data not available.
31.sexraceethnicity,Tpotal - Female,Total - Female
335.sex,Feale,Female
135.sexraceethnicity,"xTotal - Two or more races, non-Hispanic","Total - Two or more races, non-Hispanic"
68.raceethnicity,"Black, nonH-ispanic ","Black, non-Hispanic "
274.raceethnicity,Hispanc,Hispanic
61.noteonscore,Data not availabel.,Data not available.
81.sex,Feale,Female
330.noteonscore,Datat not available.,Data not available.
123.sexraceethnicity,"Total - American Indian/Adlaska Native, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
26.noteonscore,Daa not available.,Data not available.
44.noteonscore,Dkata not available.,Data not available.
235.noteonscore,Data ont available.,Data not available.
2.sexraceethnicity,Tota l,Total 
242.raceethnicity,"White, non-Hispanc","White, non-Hispanic"
146.noteonscore,Data rnot available.,Data not available.
305.noteonscore,Data noqt available.,Data not available.
306.raceethnicity,"Pacific Islander, non-Hisanic","Pacific Islander, non-Hispanic"
49.raceethnicity,"White,non-Hispanic","White, non-Hispanic"
286.sexraceethnicity,"Total - Fematle, Asian, non-Hispanic","Total - Female, Asian, non-Hispanic"
276.noteonscore,Data not vailable.,Data not available.
230.raceethnicity,"Two or more raecs, non-Hispanic","Two or more races, non-Hispanic"
54.noteonscore,Data not availamble.,Data not available.
62.noteonscore,ata not available.,Data not available.
71.sex,Ffemale,Female
286.raceethnicity,"Asin, non-Hispanic","Asian, non-Hispanic"
262.noteonscore,Daa not available.,Data not available.
218.sex,Mlae,Male
302.sexraceethnicity,"Total - Female, Pacific Islaner, non-Hispanic","Total - Female, Pacific Islander, non-Hispanic"
49.noteonscore,Dtaa not available.,Data not available.
172.sex,ale,Male
312.raceethnicity,"AmericanI ndian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
139.sexraceethnicity,"Total - Two or mwore races, non-Hispanic","Total - Two or more races, non-Hispanic"
160.sexraceethnicity,"Total - Mal, Black, non-Hispanic ","Total - Male, Black, non-Hispanic "
248.raceethnicity,White non-Hispanic,"White, non-Hispanic"
97.sex,Femalxe,Female
35.raceethnicity,"American Indian/Alaska Native, non-Hispaic","American Indian/Alaska Native, non-Hispanic"
3.noteonscore,Data ot available.,Data not available.
275.noteonscore,Data nt available.,Data not available.
267.noteonscore,Reporting standards notm met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
17.raceethnicity,"Americacn Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
128.sexraceethnicity,"Total - Two or more races, non-Hispnic","Total - Two or more races, non-Hispanic"
27.raceethnicity,"American Indian/Alska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
290.raceethnicity,"Agsian, non-Hispanic","Asian, non-Hispanic"
13.noteonscore,Dat not available.,Data not available.
181.sexraceethnicity,"Total - gMale, Hispanic","Total - Male, Hispanic"
187.noteonscore,Data not available. Data for 2000 through 2009 include Pacific hIslanders.,Data not available. Data for 2000 through 2009 include Pacific Islanders.
240.noteonscore,ata not available.,Data not available.
245.noteonscore,Data not availablde.,Data not available.
327.raceethnicity,"Two obr more races, non-Hispanic","Two or more races, non-Hispanic"
169.sexraceethnicity,"Total - Male, Hispnic","Total - Male, Hispanic"
83.raceethnicity,Hispainc,Hispanic
39.raceethnicity,"American Indian/Alaskak Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
231.raceethnicity,"Two or more races,x non-Hispanic","Two or more races, non-Hispanic"
90.sex,Fezmale,Female
143.sexraceethnicity,"Total - Male, White, non-Hispnic","Total - Male, White, non-Hispanic"
25.noteonscore,Data no tavailable.,Data not available.
135.raceethnicity,"Two or more races, non-Hgispanic","Two or more races, non-Hispanic"
32.sex,emale,Female
224.raceethnicity,"American Indian/Alaska ative, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
215.noteonscore,aDta not available.,Data not available.
201.raceethnicity,"Pcific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
168.raceethnicity,"Black, non-Histpanic ","Black, non-Hispanic "
237.noteonscore,Data not avialable.,Data not available.
89.sexraceethnicity,"otal - Asian, non-Hispanic","Total - Asian, non-Hispanic"
5.raceethnicity,"American Indian/Alaskab Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
177.sexraceethnicity,"Toteal - Male, Hispanic","Total - Male, Hispanic"
246.raceethnicity,"Whzite, non-Hispanic","White, non-Hispanic"
328.raceethnicity,"Two orm ore races, non-Hispanic","Two or more races, non-Hispanic"
301.noteonscore,Data not avaliable.,Data not available.
59.raceethnicity,"Black, onn-Hispanic ","Black, non-Hispanic "
215.sex,Mlae,Male
200.noteonscore,Data not availalbe.,Data not available.
324.noteonscore,Data not avaiolable.,Data not available.
275.sexraceethnicity,"Total - Fzemale, Hispanic","Total - Female, Hispanic"
55.sexraceethnicity,"Totla - White, non-Hispanic","Total - White, non-Hispanic"
137.sexraceethnicity,"Tota l- Two or more races, non-Hispanic","Total - Two or more races, non-Hispanic"
98.raceethnicity,Asian non-Hispanic,"Asian, non-Hispanic"
101.sexraceethnicity,"Ttoal - Pacific Islander, non-Hispanic","Total - Pacific Islander, non-Hispanic"
262.sex,Femacle,Female
198.noteonscore,Data not availabel.,Data not available.
120.sexraceethnicity,"Total - American Indian/Alaska Native, nn-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
17.noteonscore,Data not availabled.,Data not available.
105.raceethnicity,"Pacific Islander, non-Hiqspanic","Pacific Islander, non-Hispanic"
228.sex,Mae,Male
217.raceethnicity,"American Indian/Alaska Native, non-Hsipanic","American Indian/Alaska Native, non-Hispanic"
291.noteonscore,Data not available. Dabta for 2000 through 2009 include Pacific Islanders.,Data not available. Data for 2000 through 2009 include Pacific Islanders.
306.sex,emale,Female
8.noteonscore,Daat not available.,Data not available.
52.sex,kFemale,Female
134.sex,Feamle,Female
257.sexraceethnicity,"Total - Femalea, Black, non-Hispanic ","Total - Female, Black, non-Hispanic "
124.raceethnicity,"American Indian/Alask aNative, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
47.sex,Femael,Female
257.sex,Feamle,Female
43.noteonscore,Data not acvailable.,Data not available.
185.sex,eMale,Male
67.raceethnicity,"Black, non-Hispainc ","Black, non-Hispanic "
100.noteonscore,Dat not available.,Data not available.
194.sexraceethnicity,"Total - Male, Asian, non-Hisapnic","Total - Male, Asian, non-Hispanic"
13.sex,Feale,Female
57.sexraceethnicity,"otal - Black, non-Hispanic ","Total - Black, non-Hispanic "
16.noteonscore,Data not availablpe.,Data not available.
292.raceethnicity,"Asian, nonHispanic","Asian, non-Hispanic"
125.sexraceethnicity,"Total - American Indian/Alaska Native, nofn-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
64.sex,Femlae,Female
50.raceethnicity,"yWhite, non-Hispanic","White, non-Hispanic"
241.sex,Femael,Female
208.noteonscore,Data not avaiable.,Data not available.
154.sex,ale,Male
45.sex,Femael,Female
218.sexraceethnicity,"Total - Male, American Indian/Alaska Nativ,e non-Hispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
63.raceethnicity,"Blac,k non-Hispanic ","Black, non-Hispanic "
56.sexraceethnicity,"Total - White, non-Hispanyic","Total - White, non-Hispanic"
327.noteonscore,Data not availpable.,Data not available.
289.sexraceethnicity,"Total - Female, Asian, nn-Hispanic","Total - Female, Asian, non-Hispanic"
24.sexraceethnicity,Total  -Male,Total - Male
240.sex,Femasle,Female
248.noteonscore,Data not availabl.e,Data not available.
74.sex,Femle,Female
243.sexraceethnicity,"Total - Female, White, nn-Hispanic","Total - Female, White, non-Hispanic"
59.sex,Femle,Female
263.sexraceethnicity,"Total - Female, Black, non-Hispanci ","Total - Female, Black, non-Hispanic "
34.sex,Femae,Female
66.sex,Femle,Female
143.raceethnicity,"White, non-Hispancic","White, non-Hispanic"
10.sexraceethnicity,otal ,Total 
145.sex,Maloe,Male
148.sexraceethnicity,"Total - Male, White, noen-Hispanic","Total - Male, White, non-Hispanic"
180.sex,Mable,Male
207.sexraceethnicity,"Total - Male, Pacific sIlander, non-Hispanic","Total - Male, Pacific Islander, non-Hispanic"
202.sex,Mazle,Male
72.raceethnicity,Hiszpanic,Hispanic
188.raceethnicity,"Asian, non-Hispnaic","Asian, non-Hispanic"
116.noteonscore,Daat not available.,Data not available.
222.sex,Mael,Male
170.sexraceethnicity,"Total  -Male, Hispanic","Total - Male, Hispanic"
269.noteonscore,Data nt available.,Data not available.
291.sexraceethnicity,"Total - Foemale, Asian, non-Hispanic","Total - Female, Asian, non-Hispanic"
82.raceethnicity,Hisspanic,Hispanic
183.sexraceethnicity,"Total - Male, Asian, non-Hsipanic","Total - Male, Asian, non-Hispanic"
99.sexraceethnicity,"Total - Pacaific Islander, non-Hispanic","Total - Pacific Islander, non-Hispanic"
138.raceethnicity,"Two or more races, nkon-Hispanic","Two or more races, non-Hispanic"
93.noteonscore,Data not available. Data for 2000 through 200 include Pacific Islanders.,Data not available. Data for 2000 through 2009 include Pacific Islanders.
275.sex,Fmale,Female
75.raceethnicity,Hispanci,Hispanic
25.sexraceethnicity,Total  -Male,Total - Male
187.raceethnicity,"Asian, non-Hipsanic","Asian, non-Hispanic"
229.sexraceethnicity,"Total- Male, Two or more races, non-Hispanic","Total - Male, Two or more races, non-Hispanic"
53.sexraceethnicity,"Total - White, no-Hispanic","Total - White, non-Hispanic"
278.raceethnicity,Hisplanic,Hispanic
292.sex,eFmale,Female
252.raceethnicity,"White, non-Hspanic","White, non-Hispanic"
174.raceethnicity,iHspanic,Hispanic
319.raceethnicity,"American Indain/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
167.sexraceethnicity,"Total - Male, Black, non-Hipsanic ","Total - Male, Black, non-Hispanic "
136.noteonscore,Data not availbale.,Data not available.
188.noteonscore,Data for 2000 through 2009 icnlude Pacific Islanders.,Data for 2000 through 2009 include Pacific Islanders.
226.sex,Mlae,Male
131.sexraceethnicity,Total - Two or more races non-Hispanic,"Total - Two or more races, non-Hispanic"
179.sexraceethnicity,"Toal - Male, Hispanic","Total - Male, Hispanic"
56.sex,sFemale,Female
241.sexraceethnicity,"Total - Female, White, non-Hispanci","Total - Female, White, non-Hispanic"
336.raceethnicity,"Two or moer races, non-Hispanic","Two or more races, non-Hispanic"
20.sex,aMle,Male
21.sexraceethnicity,Toatl - Male,Total - Male
245.sex,Femkale,Female
72.sexraceethnicity,Total -o Hispanic,Total - Hispanic
111.sex,Femalce,Female
238.raceethnicity,"Two or more races, nonH-ispanic","Two or more races, non-Hispanic"
39.sexraceethnicity,Total  Female,Total - Female
214.sexraceethnicity,"Toatl - Male, American Indian/Alaska Native, non-Hispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
204.raceethnicity,"acific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
58.noteonscore,Data not vailable.,Data not available.
127.sex,emale,Female
126.raceethnicity,"American Indianm/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
44.raceethnicity,"White, onn-Hispanic","White, non-Hispanic"
240.sexraceethnicity,"Total - Female, Whiqte, non-Hispanic","Total - Female, White, non-Hispanic"
103.raceethnicity,"acific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
193.raceethnicity,"Asian, non-Hisepanic","Asian, non-Hispanic"
151.sexraceethnicity,"iTotal - Male, White, non-Hispanic","Total - Male, White, non-Hispanic"
214.noteonscore,Datanot available.,Data not available.
307.raceethnicity,"Pacifi cIslander, non-Hispanic","Pacific Islander, non-Hispanic"
129.sex,Femle,Female
313.raceethnicity,"American Indian/Alaska Native, non-Hispainc","American Indian/Alaska Native, non-Hispanic"
124.noteonscore,Datanot available.,Data not available.
182.sexraceethnicity,"Total - Male, Hspanic","Total - Male, Hispanic"
280.sex,Femael,Female
90.sexraceethnicity,"Total - Asian, non-ispanic","Total - Asian, non-Hispanic"
249.raceethnicity,"White, non-Hisanic","White, non-Hispanic"
267.sex,Fmeale,Female
22.sexraceethnicity,Total  Male,Total - Male
260.raceethnicity,"Black, non-Hisanic ","Black, non-Hispanic "
50.noteonscore,Datanot available.,Data not available.
268.sexraceethnicity,"Total - Female, Hispanci","Total - Female, Hispanic"
78.raceethnicity,ispanic,Hispanic
330.sexraceethnicity,"Total - Female, Two or more race,s non-Hispanic","Total - Female, Two or more races, non-Hispanic"
162.noteonscore,Datao not available.,Data not available.
9.sexraceethnicity,Totla ,Total 
177.sex,Mvale,Male
205.raceethnicity,"Pacific sIlander, non-Hispanic","Pacific Islander, non-Hispanic"
194.raceethnicity,"Asian, nonH-ispanic","Asian, non-Hispanic"
169.noteonscore,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficiepnt of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
191.raceethnicity,"sian, non-Hispanic","Asian, non-Hispanic"
274.sex,emale,Female
59.sexraceethnicity,"Total - Black, non-iHspanic ","Total - Black, non-Hispanic "
308.noteonscore,Reporting standards not met. Either there are too few cases for a reliable estimate or the cofficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
96.sexraceethnicity,"Total - Asian, non-Hspanic","Total - Asian, non-Hispanic"
110.sex,Femgale,Female
288.noteonscore,Data for 000 through 2009 include Pacific Islanders.,Data for 2000 through 2009 include Pacific Islanders.
113.sexraceethnicity,"Total - American Indian/Alaska Native, non-ispanic","Total - American Indian/Alaska Native, non-Hispanic"
253.sexraceethnicity,"Total - Female, Black, nonHispanic ","Total - Female, Black, non-Hispanic "
213.noteonscore,Data not ajvailable.,Data not available.
306.noteonscore,Reporting standrds not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
14.sex,aFemale,Female
62.raceethnicity,"Blac, non-Hispanic ","Black, non-Hispanic "
296.raceethnicity,"Pacific Islander, non-Hisptanic","Pacific Islander, non-Hispanic"
231.noteonscore,Data nto available.,Data not available.
158.sexraceethnicity,"Total -M ale, Black, non-Hispanic ","Total - Male, Black, non-Hispanic "
24.noteonscore,Data not avilable.,Data not available.
212.noteonscore,Data not availablex.,Data not available.
102.noteonscore,Data not avaialble.,Data not available.
304.noteonscore,Dat not available.,Data not available.
118.sexraceethnicity,"Total - American Indian/Alaska Native, nn-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
279.noteonscore,Data not avaialble.,Data not available.
53.sex,Femalge,Female
