500.xcoordinate,1235767.6926720308,1197293.218
78.longitude,-46.12056147591556,-87.6693549885
228.longitude,-89.61480677812304,-87.6566064924
179.xcoordinate,1314351.8350581015,1164235.476836242
328.xcoordinate,1051989.1405354333,1155383.105070945
390.xcoordinate,1358095.2617427788,1163376.5213784971
10.longitude,-128.89638019839865,-87.785694824
8.longitude,-75.54923468026836,-87.7194165758
467.longitude,-116.6549747397244,-87.7394338028
475.xcoordinate,866742.8192648818,1161793.53830752
101.longitude,-98.5570519552605,-87.7214580839
411.xcoordinate,703650.0594670128,1141624.102055953
28.xcoordinate,1757488.8818913137,1168645.9152298884
6.xcoordinate,1243074.3558472164,1157695.3668656345
67.xcoordinate,1442361.1811894735,1204788.0634884294
57.longitude,-73.58048752050453,-87.7158713295
223.xcoordinate,575586.9616018598,1159880.4293296346
156.xcoordinate,1064812.2615728802,1175348.3044341346
21.xcoordinate,573727.3258673287,1172208.8098604858
322.longitude,-128.53603345132603,-87.7309892645
373.longitude,-43.8542658746438,-87.735595961
126.xcoordinate,576424.9980427744,1178820.3146104673
61.xcoordinate,1481129.4151276601,1171863.4145093353
158.longitude,-94.43271042748638,-87.6530506979
137.xcoordinate,975090.5769932752,1158669.746633367
236.xcoordinate,763330.6221861059,1164782.2873847398
426.xcoordinate,1275905.0652392714,1179687.020546456
138.longitude,-128.21165102463027,-87.644655997
1.longitude,-60.7111557779067,-87.7524941982
108.longitude,-46.74030423600815,-87.6931506024
422.longitude,-53.06730350524177,-87.6651705169
197.longitude,-61.57316927591309,-87.7035747066
108.xcoordinate,920975.8584611765,1158820.849155428
479.longitude,-97.78212346644234,-87.620056364
247.longitude,-54.89834859454941,-87.6814748042
10.xcoordinate,970223.0493936612,1133277.021480193
219.xcoordinate,1031412.4893633312,1189144.3247518237
285.xcoordinate,570114.9968771854,1179370.5406004891
270.xcoordinate,750999.0199310747,1164000.6811145658
233.xcoordinate,987442.2198238394,1162346.5151555608
481.xcoordinate,902863.7195336521,1129966.4805599726
13.longitude,-84.03241696373922,-87.6390989281
266.xcoordinate,1572887.158100516,1165040.1969612509
122.longitude,-85.41979431394003,-87.7357878114
16.xcoordinate,1428226.6256378444,1143859.6919038594
123.longitude,-63.38569853002552,-87.6581890529
38.xcoordinate,894871.2861883914,1172254.5642532066
336.xcoordinate,878785.2323238419,1135539.5474557276
414.longitude,-127.61391302267191,-87.6643450657
341.longitude,-82.61927301498481,-87.7035797266
115.xcoordinate,1597925.0455900491,1202148.2918444525
161.xcoordinate,1780671.8976209087,1175288.471159548
308.longitude,-71.18994378053743,-87.683568705
58.xcoordinate,815037.272395201,1168245.9445753116
22.xcoordinate,1332564.4328544205,1156842.0502440669
441.xcoordinate,745801.2927273783,1168263.5667718935
194.xcoordinate,1061785.691806747,1155321.4225621962
492.xcoordinate,970678.3175577509,1144408.8929469842
407.longitude,-106.38261289372369,-87.678327456
256.longitude,-99.32733826059271,-87.6533842508
88.xcoordinate,726905.6205646811,1127474.9754439709
59.longitude,-101.47306828044111,-87.6887509815
435.longitude,-94.3112893300394,-87.6627231456
311.longitude,-79.34636005734164,-87.726465315
405.xcoordinate,934542.9710417873,1149831.6750960744
71.longitude,-113.6516064382487,-87.6918369148
377.longitude,-95.31780919591867,-87.7129012497
109.xcoordinate,601069.1453751072,1132586.7487749453
345.xcoordinate,1096018.8020800562,1167024.2971637463
479.xcoordinate,1047845.238950388,1179014.4573692612
335.xcoordinate,1025746.176813686,1157317.6151593665
3.xcoordinate,1698756.7765271657,1173296.1226284578
397.longitude,-55.737676870607636,-87.6432555365
245.xcoordinate,1495471.4293993958,1169927.2894665268
418.xcoordinate,1674227.5312398102,1153392.176528934
106.xcoordinate,1743402.8341354206,1166221.8718805332
354.longitude,-48.40036591059007,-87.6547432794
304.longitude,-47.16800915283339,-87.6823922417
51.xcoordinate,1533545.3109725513,1154336.8155672683
201.longitude,-130.29301070404716,-87.7553096457
15.xcoordinate,1526828.4186210702,1166918.6504769705
40.longitude,-129.94860421931133,-87.6881717161
264.xcoordinate,1395933.3853363362,1153755.8092024382
392.xcoordinate,569602.2366605623,1172894.1385008283
277.xcoordinate,1620756.6577660916,1179443.180500097
12.xcoordinate,1463191.5349831837,1160008.901705246
164.xcoordinate,834167.3951992973,1143869.8481677033
23.xcoordinate,1565275.2236353327,1147271.2214136072
481.longitude,-85.12360994616877,-87.7977603483
195.xcoordinate,1727614.0888839427,1180143.2815005996
421.xcoordinate,1041847.0856151754,1150175.895202942
430.longitude,-102.09493892206237,-87.668397288
116.longitude,-69.73093861348283,-87.7479369735
187.longitude,-97.74052594691787,-87.6237265152
458.xcoordinate,699820.1460372582,1163869.571255447
209.longitude,-85.50560780124219,-87.6863782179
497.xcoordinate,969637.7376766249,1157122.7839310614
229.longitude,-79.99063384888878,-87.6857857042
50.xcoordinate,1584918.763329519,1158326.4831652388
357.longitude,-90.3584594373676,-87.7109005918
174.xcoordinate,800228.8688042567,1151496.512405212
30.longitude,-110.28313576317893,-87.6408000783
349.longitude,-111.3128904963331,-87.7986761286
243.xcoordinate,1219602.8572130133,1132452.1031463856
362.xcoordinate,1540095.7615273988,1141540.822233765
200.longitude,-121.97329316287069,-87.6751156964
274.xcoordinate,1390357.5406230693,1180118.1943590562
89.longitude,-51.285024820896325,-87.6378127282
22.longitude,-49.13110418910644,-87.6993783779
98.longitude,-120.77249351042192,-87.7484774142
439.longitude,-114.65806327080199,-87.6534875641
165.longitude,-104.81556047806893,-87.7179312389
44.xcoordinate,1573531.4865429872,1151517.7233741966
448.longitude,-89.20475104346319,-87.7143855102
267.xcoordinate,808727.9900844153,1167882.5854297176
47.longitude,-68.62280572372013,-87.7142516633
222.longitude,-70.61126704215876,-87.7170303155
399.xcoordinate,1675383.6371832772,1160033.9340359569
326.xcoordinate,1353693.9890167653,1168852.2068218014
387.longitude,-105.54727575226954,-87.6966693474
160.xcoordinate,589010.3379810434,1187084.0793031498
246.longitude,-71.3951391299699,-87.6715720734
358.xcoordinate,686170.5663001759,1132942.4846033207
473.xcoordinate,1297345.8768334482,1158673.0725754036
301.xcoordinate,1691186.775235454,1152283.91665166
295.longitude,-62.18840352979305,-87.6642353554
152.longitude,-55.37270281941286,-87.6883543215
311.xcoordinate,1581997.3832275271,1149414.1088377142
465.longitude,-57.08369133314879,-87.7913622126
265.longitude,-62.16702090243777,-87.668651628
385.xcoordinate,911909.4496000751,1167009.0043373122
203.xcoordinate,571264.5132562397,1138888.1602307956
363.longitude,-65.22140231684187,-87.6321439957
43.xcoordinate,1505409.9659699746,1144687.3239847084
471.longitude,-44.62591686310381,-87.6345988555
454.longitude,-123.40383278653938,-87.7082301098
299.longitude,-121.99339757256423,-87.6750585094
328.longitude,-98.23376588515762,-87.7059035755
214.xcoordinate,1598449.3475093804,1197784.6295619695
190.longitude,-123.9859452021154,-87.6628628713
331.longitude,-44.49218307899749,-87.6133355212
210.xcoordinate,1412109.3941553945,1165101.0211875795
12.longitude,-85.93401413808766,-87.6887220987
64.xcoordinate,944700.2206468681,1177563.5802857797
139.xcoordinate,1417057.6210071703,1163617.2385781803
436.xcoordinate,626280.4401964513,1173102.9040376288
409.xcoordinate,1087225.240099527,1176892.3652144854
360.longitude,-91.93207172507125,-87.6142509361
45.longitude,-107.903427518992,-87.6321895068
129.longitude,-102.54419073937851,-87.756106183
220.xcoordinate,952873.2672825007,1167723.7839086289
470.longitude,-103.76918531325201,-87.6064174294
184.xcoordinate,744706.2082599353,1175919.201631833
118.xcoordinate,1463703.326285783,1146590.1362659945
331.xcoordinate,796178.9086099274,1180538.3289075927
354.xcoordinate,1071356.7809728761,1169324.2958758222
345.longitude,-61.48635268106635,-87.6629116285
268.xcoordinate,1032308.0817387903,1148051.2248360445
403.longitude,-80.27079809617938,-87.7322160373
260.xcoordinate,1764020.559950808,1168741.5516419634
180.xcoordinate,1221308.1688589815,1171458.618363869
62.xcoordinate,581331.9915224201,1176714.0993905573
486.xcoordinate,816132.0991870603,1164163.508986039
135.xcoordinate,989009.1788108711,1154249.8718380923
484.xcoordinate,612083.5072204164,1127497.707449469
425.longitude,-80.6755033935515,-87.7156731039
273.xcoordinate,1259801.1111590022,1170205.441116325
343.xcoordinate,1270939.3977801863,1139158.1573933284
506.xcoordinate,1037705.0553069777,1154665.2718672096
491.xcoordinate,1596638.2977239112,1178520.7479500766
