1512.adult_familiesin_shelter,14z31,1431
1523.single_adult_menin_shelter,12857,12587
76.dateof_census,09/29/2021,12/26/2013
1523.childrenin_familieswith_childrenin_shelter,1454,14574
1317.adult_familiesin_shelter,1473,1437
1524.childrenin_familieswith_childrenin_shelter,146b43,14643
1594.total_single_adultsin_shelter,16633***,16633
16.dateof_census,10/01/2021,10/14/2021
1595.single_adult_womenin_shelter,407v1,4071
75.dateof_census,10/04/2021,12/27/2013
130.dateof_census,09/30/2021,09/22/2021
1593.adultsin_familieswith_childrenin_shelter,11519,11159
64.dateof_census,10/04/2021,01/07/2014
90.dateof_census,10/01/2021,12/11/2013
67.dateof_census,10/13/2021,01/04/2014
1317.adultsin_familieswith_childrenin_shelter,1151,11151
1593.total_single_adultsin_shelter,1e6585,16585
1595.total_individualsin_familieswith_childrenin_shelter,2683,25683
122.dateof_census,10/10/2021,12/07/2021
1616.total_adultsin_shelter,30501,30510
141.dateof_census,10/17/2021,09/11/2021
131.dateof_census,10/01/2021,09/21/2021
1512.adultsin_familieswith_childrenin_shelter,11a091,11091
31.dateof_census,10/04/2021,10/28/2021
138.dateof_census,10/05/2021,09/14/2021
56.dateof_census,10/13/2021,01/15/2014
1317.childrenin_familieswith_childrenin_shelter,14612,14621
18.dateof_census,09/30/2021,10/16/2021
1512.total_single_adultsin_shelter,1669,16619
1594.individualsin_adult_familiesin_shelter,294,2974
69.dateof_census,10/13/2021,01/02/2014
1512.single_adult_menin_shelter,1604,12604
66.dateof_census,10/04/2021,01/05/2014
1594.total_childrenin_shelter,41544,14544
150.dateof_census,09/30/2021,09/02/2021
53.dateof_census,10/04/2021,11/20/2021
139.dateof_census,10/05/2021,09/13/2021
107.familieswith_childrenin_shelter,5828,8528
1523.total_individualsin_shelter,42539,45239
1524.single_adult_womenin_shelter,022,4022
151.dateof_census,09/30/2021,09/01/2021
1524.total_adultsin_shelter,30075,30705
1524.single_adult_menin_shelter,12b553,12553
45.dateof_census,10/05/2021,11/12/2021
28.dateof_census,10/02/2021,10/25/2021
25.dateof_census,09/30/2021,10/22/2021
88.dateof_census,09/30/2021,12/13/2013
1317.total_individualsin_familieswith_childrenin_shelter,5772,25772
1317.familieswith_childrenin_shelter,845a6,8456
1317.total_adultsin_shelter,37014,30714
92.dateof_census,09/30/2021,12/09/2013
132.dateof_census,09/30/2021,09/20/2021
1594.childrenin_familieswith_childrenin_shelter,4544,14544
1512.total_individualsin_shelter,5224,45224
1616.adult_familiesin_shelter,192,1392
1616.total_individualsin_shelter,b45084,45084
86.dateof_census,12/17/2013,12/15/2013
82.dateof_census,10/13/2021,12/20/2013
1595.total_childrenin_shelter,1435,14535
91.dateof_census,10/07/2021,12/10/2013
1616.total_childrenin_shelter,1574,14574
81.dateof_census,09/29/2021,12/21/2013
107.adult_familiesin_shelter,5109,1509
1523.single_adult_womenin_shelter,4005***,4005
1523.familieswith_childrenin_shelter,v8426,8426
128.dateof_census,10/01/2021,09/24/2021
1595.adult_familiesin_shelter,1936,1396
1524.individualsin_adult_familiesin_shelter,911,2911
110.dateof_census,09/30/2021,11/25/2021
1595.childrenin_familieswith_childrenin_shelter,4535,14535
29.dateof_census,10/07/2021,10/26/2021
1616.total_individualsin_familieswith_childrenin_shelter,5720,25720
8.dateof_census,10/04/2021,10/06/2021
36.dateof_census,10/17/2021,11/02/2021
1594.single_adult_menin_shelter,1557,12557
1595.single_adult_menin_shelter,21471,12471
142.dateof_census,10/05/2021,09/10/2021
10.dateof_census,10/04/2021,10/08/2021
1616.total_single_adultsin_shelter,16i449,16449
1594.total_adultsin_shelter,30675,30765
39.dateof_census,10/04/2021,11/05/2021
1593.total_individualsin_familieswith_childrenin_shelter,52705,25705
24.dateof_census,09/30/2021,10/21/2021
1512.familieswith_childrenin_shelter,f8387,8387
167.dateof_census,10/02/2021,08/18/2021
14.dateof_census,10/01/2021,10/12/2021
148.dateof_census,10/07/2021,09/04/2021
120.dateof_census,10/05/2021,12/05/2021
1512.total_adultsin_shelter,30076,30706
107.childrenin_familieswith_childrenin_shelter,147k69,14769
107.adultsin_familieswith_childrenin_shelter,1r1182,11182
100.dateof_census,10/01/2021,12/01/2013
1524.familieswith_childrenin_shelter,8647,8467
111.dateof_census,10/17/2021,11/26/2021
101.dateof_census,09/29/2021,11/30/2013
95.dateof_census,10/04/2021,12/06/2013
1593.single_adult_menin_shelter,1226,12526
126.dateof_census,09/29/2021,09/26/2021
44.dateof_census,10/05/2021,11/11/2021
97.dateof_census,09/29/2021,12/04/2013
107.single_adult_womenin_shelter,1465,4165
119.dateof_census,11/24/2021,12/04/2021
1317.single_adult_womenin_shelter,404t3,4043
80.dateof_census,10/02/2021,12/22/2013
140.dateof_census,10/04/2021,09/12/2021
41.dateof_census,10/02/2021,11/08/2021
105.dateof_census,10/02/2021,11/21/2021
1593.individualsin_adult_familiesin_shelter,9271,2971
149.dateof_census,09/18/2021,09/03/2021
1594.familieswith_childrenin_shelter,p8435,8435
108.dateof_census,09/30/2021,11/23/2021
62.dateof_census,10/02/2021,01/09/2014
20.dateof_census,09/30/2021,10/18/2021
1616.single_adult_womenin_shelter,9363,3963
1595.familieswith_childrenin_shelter,428,8428
55.dateof_census,10/02/2021,01/16/2014
123.dateof_census,09/30/2021,12/08/2021
1593.familieswith_childrenin_shelter,429,8429
35.dateof_census,10/10/2021,11/01/2021
1523.adult_familiesin_shelter,130,1390
89.dateof_census,10/02/2021,12/12/2013
136.dateof_census,10/02/2021,09/16/2021
121.dateof_census,12/17/2013,12/06/2021
1523.adultsin_familieswith_childrenin_shelter,11106,11160
73.dateof_census,09/30/2021,12/29/2013
87.dateof_census,12/17/2013,12/14/2013
162.dateof_census,09/29/2021,08/23/2021
70.dateof_census,10/02/2021,01/01/2014
21.dateof_census,10/01/2021,10/19/2021
1523.total_childrenin_shelter,1474,14574
59.dateof_census,10/07/2021,01/12/2014
116.dateof_census,10/01/2021,12/01/2021
96.dateof_census,10/02/2021,12/05/2013
68.dateof_census,10/01/2021,01/03/2014
30.dateof_census,10/01/2021,10/27/2021
107.total_adultsin_shelter,3106v9,31069
1616.single_adult_menin_shelter,21486,12486
1595.total_adultsin_shelter,3023,30623
77.dateof_census,10/01/2021,12/25/2013
115.dateof_census,10/02/2021,11/30/2021
17.dateof_census,10/05/2021,10/15/2021
65.dateof_census,09/30/2021,01/06/2014
78.dateof_census,10/07/2021,12/24/2013
1523.total_single_adultsin_shelter,1l6592,16592
112.dateof_census,11/24/2021,11/27/2021
1524.total_childrenin_shelter,14463,14643
107.total_individualsin_familieswith_childrenin_shelter,2595w1,25951
1524.total_single_adultsin_shelter,1655,16575
1594.single_adult_womenin_shelter,476,4076
79.dateof_census,10/01/2021,12/23/2013
74.dateof_census,10/02/2021,12/28/2013
1593.adult_familiesin_shelter,145,1415
155.dateof_census,09/29/2021,08/28/2021
1594.total_individualsin_familieswith_childrenin_shelter,27502,25702
42.dateof_census,10/01/2021,11/09/2021
1595.total_single_adultsin_shelter,61542,16542
1616.individualsin_adult_familiesin_shelter,9215,2915
54.dateof_census,10/01/2021,01/17/2014
