42.namevalue,Broning Pond (Norwich Landfill)-01,Browning Pond (Norwich Landfill)-01
47.id_three_zero_five_b,CT3106-06-1L2_01,CT3106-06-1-L2_01
18.impaired,Yeps,Yes
8.id_three_zero_five_b,CT5111-u09-1-L1_01,CT5111-09-1-L1_01
31.recreation,Not Suppocrting,Not Supporting
46.id_three_zero_five_b,CT6000-00-5+L1_10,CT6000-00-5+L1_01
38.impaired,Ys,Yes
13.impaired,Ys,Yes
45.namevalue,Bicentennial Pon d(Mansfield),Bicentennial Pond (Mansfield)
43.recreation,Not Suporting,Not Supporting
45.drinkingwatersupply,Water Not ClassifiedF or Drinking Supply,Water Not Classified For Drinking Supply
13.id_three_zero_five_b,CT3708-00-1-L1_0v1,CT3708-00-1-L1_01
16.locationvalue,"East of Rte 164, Pireston.","East of Rte 164, Preston."
2.recreation,Not Suppxorting,Not Supporting
8.locationvalue,"South of Lake Gaillard, North Branford, just upstream of Linsley Pond along Pisgah Broo k(trib to Branford River).","South of Lake Gaillard, North Branford, just upstream of Linsley Pond along Pisgah Brook (trib to Branford River)."
39.id_three_zero_five_b,CT3805-00-3-L601,CT3805-00-3-L6_01
26.drinkingwatersupply,Water Not Classified Fo Drinking Supply,Water Not Classified For Drinking Supply
11.fishconsumption,Fully Szupporting,Fully Supporting
41.recreation,Not Skupporting,Not Supporting
