108.noteonpercent,ata not available.,Data not available.
299.sex,Femae,Female
241.raceethnicity,"Black, non-ispanic ","Black, non-Hispanic "
173.sexraceethnicity,"Total - Mal, Asian, non-Hispanic","Total - Male, Asian, non-Hispanic"
80.sex,emale,Female
153.raceethnicity,"Black, non-Hipanic ","Black, non-Hispanic "
245.sex,Fehmale,Female
121.noteonpercent,Dat not available.,Data not available.
43.noteonpercent,Datanot available.,Data not available.
298.sexraceethnicity,"Total - Fgemale, American Indian/Alaska Native, non-Hispanic","Total - Female, American Indian/Alaska Native, non-Hispanic"
36.sexraceethnicity,Total - eFmale,Total - Female
145.sexraceethnicity,"Total - Male ,Black, non-Hispanic ","Total - Male, Black, non-Hispanic "
303.sexraceethnicity,"Total - Female, Two ormore races, non-Hispanic","Total - Female, Two or more races, non-Hispanic"
170.noteonpercent,Data not aavilable.,Data not available.
60.sex,Ftemale,Female
302.sexraceethnicity,"Total - Female, Two or more races,v non-Hispanic","Total - Female, Two or more races, non-Hispanic"
119.sexraceethnicity,"Total - Two or more races, non-Hsipanic","Total - Two or more races, non-Hispanic"
28.noteonpercent,lData not available.,Data not available.
249.sexraceethnicity,"Tlotal - Female, Hispanic","Total - Female, Hispanic"
238.sexraceethnicity,"Total - Female, Black, non-ispanic ","Total - Female, Black, non-Hispanic "
249.raceethnicity,ispanic,Hispanic
236.sexraceethnicity,"Toatl - Female, Black, non-Hispanic ","Total - Female, Black, non-Hispanic "
4.sex,Femalqe,Female
311.raceethnicity,"Two or morre races, non-Hispanic","Two or more races, non-Hispanic"
53.sex,emale,Female
214.sex,Mael,Male
54.noteonpercent,Data not vaailable.,Data not available.
212.raceethnicity,"Two xor more races, non-Hispanic","Two or more races, non-Hispanic"
150.sex,ale,Male
192.noteonpercent,Reporting standards notm et.,Reporting standards not met.
164.raceethnicity,Hispanigc,Hispanic
141.raceethnicity,"Whtie, non-Hispanic","White, non-Hispanic"
230.raceethnicity,"White, non-Hispanci","White, non-Hispanic"
26.sexraceethnicity,Total -Male,Total - Male
200.raceethnicity,"Amreican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
84.sexraceethnicity,"Tota l- Asian, non-Hispanic","Total - Asian, non-Hispanic"
241.noteonpercent,oData not available.,Data not available.
10.sexraceethnicity,Tota ,Total 
213.sexraceethnicity,"Total - Male, Twoh or more races, non-Hispanic","Total - Male, Two or more races, non-Hispanic"
225.sex,Femle,Female
282.sex,eFmale,Female
260.sexraceethnicity,"Toatl - Female, Hispanic","Total - Female, Hispanic"
58.sex,Femalce,Female
5.raceethnicity,"American Indian/Alaska Native, non-Higspanic","American Indian/Alaska Native, non-Hispanic"
278.noteonpercent,Reporting standadrs not met.,Reporting standards not met.
98.sex,sFemale,Female
222.noteonpercent,Daa not available.,Data not available.
123.sexraceethnicity,"Total - Two or more races, non-Hspanic","Total - Two or more races, non-Hispanic"
199.raceethnicity,"Amrican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
209.sexraceethnicity,"Total - Male, Two or more races, non-Hispfanic","Total - Male, Two or more races, non-Hispanic"
214.sexraceethnicity,"Total - Male, Two orr more races, non-Hispanic","Total - Male, Two or more races, non-Hispanic"
16.raceethnicity,"American Indian/Alska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
49.sex,Feumale,Female
181.raceethnicity,"Asian, non-nHispanic","Asian, non-Hispanic"
209.raceethnicity,"Twoo r more races, non-Hispanic","Two or more races, non-Hispanic"
218.sexraceethnicity,"Total - Male, Two ro more races, non-Hispanic","Total - Male, Two or more races, non-Hispanic"
154.noteonpercent,Dayta not available.,Data not available.
94.raceethnicity,"aPcific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
161.sexraceethnicity,"Totla - Male, Hispanic","Total - Male, Hispanic"
302.raceethnicity,"Two or more races, non-Hisanic","Two or more races, non-Hispanic"
31.noteonpercent,Daa not available.,Data not available.
295.sex,Feale,Female
132.sex,Macle,Male
31.raceethnicity,"American Indian/Alaska Native, nons-Hispanic","American Indian/Alaska Native, non-Hispanic"
116.sexraceethnicity,"Total - American Indian/Alasak Native, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
88.sexraceethnicity,"Tota - Asian, non-Hispanic","Total - Asian, non-Hispanic"
118.noteonpercent,Dat anot available.,Data not available.
102.noteonpercent,Datanot available.,Data not available.
140.noteonpercent,Datma not available.,Data not available.
130.sexraceethnicity,"Total- Two or more races, non-Hispanic","Total - Two or more races, non-Hispanic"
250.raceethnicity,Hisvpanic,Hispanic
220.sex,Mael,Male
111.noteonpercent,Data snot available.,Data not available.
36.sex,Femle,Female
307.noteonpercent,Data not avaliable.,Data not available.
76.sexraceethnicity,Total - Hispanc,Total - Hispanic
14.noteonpercent,Data not availablme.,Data not available.
28.raceethnicity,"American Indian/Alaska Native, non-Hipsanic","American Indian/Alaska Native, non-Hispanic"
299.sexraceethnicity,"Total - Feamle, American Indian/Alaska Native, non-Hispanic","Total - Female, American Indian/Alaska Native, non-Hispanic"
164.sexraceethnicity,"Total - Male, Hispainc","Total - Male, Hispanic"
121.raceethnicity,"Two o more races, non-Hispanic","Two or more races, non-Hispanic"
91.noteonpercent,Data not avalable.,Data not available.
274.raceethnicity,"Pacific Islander, non-Hisptanic","Pacific Islander, non-Hispanic"
163.noteonpercent,Data not vaailable.,Data not available.
22.noteonpercent,Data notavailable.,Data not available.
22.sexraceethnicity,Total - Mlae,Total - Male
186.sexraceethnicity,"Total - Male, Paciic Islander, non-Hispanic","Total - Male, Pacific Islander, non-Hispanic"
209.noteonpercent,Data not arvailable.,Data not available.
289.sex,Femzale,Female
208.sexraceethnicity,"Total - Male, American Indian/laska Native, non-Hispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
139.sex,Meale,Male
290.raceethnicity,"American Indian/Alaska Nativ,e non-Hispanic","American Indian/Alaska Native, non-Hispanic"
60.sexraceethnicity,"Total - Blachk, non-Hispanic ","Total - Black, non-Hispanic "
273.noteonpercent,Data not avilable.,Data not available.
234.raceethnicity,"White, non-Hisupanic","White, non-Hispanic"
311.sex,Fejmale,Female
239.noteonpercent,Daa not available.,Data not available.
9.sexraceethnicity,oTtal ,Total 
51.raceethnicity,"White, non-Hispaic","White, non-Hispanic"
251.raceethnicity,Hsipanic,Hispanic
255.noteonpercent,Data cnot available.,Data not available.
134.noteonpercent,Data not vaailable.,Data not available.
81.sexraceethnicity,"Total - Asia, non-Hispanic","Total - Asian, non-Hispanic"
74.noteonpercent,ata not available.,Data not available.
94.sex,Femacle,Female
119.sex,emale,Female
284.raceethnicity,"Pacific Islander, nonHispanic","Pacific Islander, non-Hispanic"
127.noteonpercent,Data not avialable.,Data not available.
144.sexraceethnicity,"Toal - Male, Black, non-Hispanic ","Total - Male, Black, non-Hispanic "
159.raceethnicity,Hispansic,Hispanic
147.sex,aMle,Male
117.sexraceethnicity,"Tota l- American Indian/Alaska Native, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
109.sex,eFmale,Female
220.noteonpercent,Data not availale.,Data not available.
20.sexraceethnicity,Totalb - Male,Total - Male
302.sex,emale,Female
279.raceethnicity,"Pacific Islander, non-Hiuspanic","Pacific Islander, non-Hispanic"
118.raceethnicity,"Two or more rajces, non-Hispanic","Two or more races, non-Hispanic"
272.sex,Femae,Female
104.sexraceethnicity,"Total - Pacifi cIslander, non-Hispanic","Total - Pacific Islander, non-Hispanic"
189.sexraceethnicity,"Total - Mae, Pacific Islander, non-Hispanic","Total - Male, Pacific Islander, non-Hispanic"
111.raceethnicity,"American Indian/Alaska Native,j non-Hispanic","American Indian/Alaska Native, non-Hispanic"
70.noteonpercent,Data no available.,Data not available.
148.noteonpercent,Dat not available.,Data not available.
282.sexraceethnicity,"Total - Female, Pacific Islaner, non-Hispanic","Total - Female, Pacific Islander, non-Hispanic"
298.raceethnicity,"American Indian/Alaska Ntaive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
129.raceethnicity,"Two or more races, nonH-ispanic","Two or more races, non-Hispanic"
103.sexraceethnicity,"Total - Pacirfic Islander, non-Hispanic","Total - Pacific Islander, non-Hispanic"
37.raceethnicity,"American Indian/Alsaka Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
293.raceethnicity,"Aemrican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
38.sex,Femlae,Female
133.noteonpercent,Data notavailable.,Data not available.
73.raceethnicity,Hispanci,Hispanic
224.raceethnicity,"White, on-Hispanic","White, non-Hispanic"
66.sexraceethnicity,Total - Hispaknic,Total - Hispanic
278.sex,Fuemale,Female
279.noteonpercent,Data not avaijlable.,Data not available.
257.raceethnicity,ispanic,Hispanic
226.sexraceethnicity,"Total - Female, White, non-Hsipanic","Total - Female, White, non-Hispanic"
227.raceethnicity,"White,non-Hispanic","White, non-Hispanic"
49.raceethnicity,"White, onn-Hispanic","White, non-Hispanic"
196.sexraceethnicity,"Totla - Male, American Indian/Alaska Native, non-Hispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
190.noteonpercent,Reporting tsandards not met.,Reporting standards not met.
151.sex,Mwale,Male
107.raceethnicity,"Ameriacn Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
21.sex,aMle,Male
71.raceethnicity,Hisapnic,Hispanic
135.raceethnicity,"White, non-Hipanic","White, non-Hispanic"
283.noteonpercent,Reporting standardsn ot met.,Reporting standards not met.
294.sex,Fempale,Female
97.sex,Fezmale,Female
172.sex,Mlae,Male
239.raceethnicity,"Black, non-Hispani c","Black, non-Hispanic "
69.sexraceethnicity,Total - Hisrpanic,Total - Hispanic
243.noteonpercent,Daat not available.,Data not available.
306.sexraceethnicity,"Total - Female,T wo or more races, non-Hispanic","Total - Female, Two or more races, non-Hispanic"
225.sexraceethnicity,"Total - Femalje, White, non-Hispanic","Total - Female, White, non-Hispanic"
19.raceethnicity,"American Indian/Alaska Natve, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
295.raceethnicity,"Ameraican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
224.noteonpercent,Dat anot available.,Data not available.
46.noteonpercent,Data not aailable.,Data not available.
207.sexraceethnicity,"Total - Male, American Indian/Alaska Native, non-Hisanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
250.noteonpercent,Dat not available.,Data not available.
181.sex,Mael,Male
194.raceethnicity,"Pacific Islander, non-Hilspanic","Pacific Islander, non-Hispanic"
155.sexraceethnicity,"otal - Male, Black, non-Hispanic ","Total - Male, Black, non-Hispanic "
121.sex,qFemale,Female
215.sex,Mael,Male
99.sex,emale,Female
269.noteonpercent,Data not availmable.,Data not available.
287.sexraceethnicity,"Total -o Female, American Indian/Alaska Native, non-Hispanic","Total - Female, American Indian/Alaska Native, non-Hispanic"
13.sex,Femlae,Female
253.sex,Femae,Female
211.noteonpercent,ata not available.,Data not available.
158.noteonpercent,Datanot available.,Data not available.
296.noteonpercent,Data not aavilable.,Data not available.
262.sexraceethnicity,"Total -Female, Asian, non-Hispanic","Total - Female, Asian, non-Hispanic"
12.noteonpercent,Data ot available.,Data not available.
216.raceethnicity,"Two or more races, unon-Hispanic","Two or more races, non-Hispanic"
140.sexraceethnicity,"Total - Male, White, non-Hispainc","Total - Male, White, non-Hispanic"
6.noteonpercent,Data not availalbe.,Data not available.
149.sex,Mael,Male
110.noteonpercent,Data not avaitlable.,Data not available.
22.sex,Mable,Male
34.sexraceethnicity,Total - eFmale,Total - Female
227.sex,Femalde,Female
263.sexraceethnicity,"Total - Female, Asian, non-ispanic","Total - Female, Asian, non-Hispanic"
77.sex,Femae,Female
189.raceethnicity,"Pacific Islander, jnon-Hispanic","Pacific Islander, non-Hispanic"
111.sex,Femlae,Female
132.sexraceethnicity,"Total - Male, Whie, non-Hispanic","Total - Male, White, non-Hispanic"
56.raceethnicity,"Black, non-Hipanic ","Black, non-Hispanic "
49.sexraceethnicity,"oTtal - White, non-Hispanic","Total - White, non-Hispanic"
155.raceethnicity,"lack, non-Hispanic ","Black, non-Hispanic "
254.noteonpercent,Dtaa not available.,Data not available.
199.sex,Mael,Male
4.raceethnicity,"Avmerican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
149.raceethnicity,"Black, non-iHspanic ","Black, non-Hispanic "
304.sexraceethnicity,"Total -h Female, Two or more races, non-Hispanic","Total - Female, Two or more races, non-Hispanic"
113.raceethnicity,"American Indian/Alaska wNative, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
174.sex,Mlae,Male
