74.brdrsection,121.0,29.0
141.brdryear,2013.0,1961.0
228.brdrsection,99.0,2.0
217.brdrsection,124.0,29.0
27.brdrlegname,LAKE SALTONSTALL BRIDGE,MAJOR JOHN CALDWELL MEMORIAL BRIDGE
246.brdract,Hj.J.R. 172,H.J.R. 172
209.brdract,.A. 277,P.A. 277
8.brdrbrdnum,05349,01697
19.shape_length,180.538654767978,125.893447027689
134.townname,ONRWICH,NORWICH
123.brdract,PA.. 5,P.A. 5
11.shape_length,8.93141257762909,149.682375443939
67.brdrnotes,NAMED BY HARTFORD COMMON OCUNCIL 1/22/1922,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
73.brdrnotes,NAMED BY HARTFORD COMMON COUNCILz 1/22/1922,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
176.brdract,P.fA. 186,P.A. 186
79.brdract,.A. 25,S.A. 25
244.hprmprisec,PIR,PRI
39.townname,EAST AHRTFORD,EAST HARTFORD
134.brdryear,1990.0,1959.0
241.brdract,S.A .463,S.A. 463
241.brdryear,2017.0,1953.0
39.townnumber,92,42
16.global_id,bf377263-e597-41be-9551-99566b8450c7,135188fe-2730-4e4f-b3b2-2ca528e809ac
29.global_id,9509c6c2-723d-4460-8726-8f3f0efcb247,58c16e17-4e56-4a8e-9131-55a36b5feed8
249.brdrbrdnum,0652f1,06521
76.brdract,.PA. 256,P.A. 256
217.brdrlegname,COMMODORE ISAAC HUaLL BRIDGE,COMMODORE ISAAC HULL BRIDGE
250.brdryear,1964.0,1922.0
88.townname,FARMINGTNO,FARMINGTON
140.brdrsection,127.0,29.0
157.brdract,P.A.2 32,P.A. 232
32.shape_length,203.379177595015,225.50393954083
59.brdract,JHR8,HJR8
132.brdrlegname,FIREFIGHTER PATRICK bL. BROOKS MEMORIAL BRIDGE,FIREFIGHTER PATRICK L. BROOKS MEMORIAL BRIDGE
221.townname,IDDLETOWN,MIDDLETOWN
12.townname,HARTFORD,NORWICH
236.brdract,P.A 186,P.A. 186
76.townname,HARTORD,HARTFORD
132.brdrsection,143.0,51.0
28.global_id,093d7890-f29f-47de-b2a7-5531f6d1b091,78306bc5-f8da-4d5c-81af-f81c2b770b95
141.brdrnotes,NAMED BY HARTFORD COMMON COUNCIL /22/1922,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
212.brdrsection,37.0,29.0
27.shape_length,200.51065362476,26.7068698353908
118.brdryear,1970.0,1959.0
119.brdryear,1934.0,1922.0
80.brdrnotes,NAMED BY HARTFOR COMMON COUNCIL 1/22/1922,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
143.brdract,P.A. 30,P.A. 230
153.brdrnotes,vNAMED BY HARTFORD COMMON COUNCIL 1/22/1922,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
24.objectid,749.0,765
179.brdract,P.A. y186,P.A. 186
251.brdrsection,99.0,29.0
181.brdryear,1970.0,1957.0
29.objectid,754.0,770
244.brdrsection,52.0,29.0
39.brdrbrdnum,00980A***,00980A
143.brdrsection,40.0,37.0
161.hprmprisec,PRqI,PRI
203.townnumber,42,18
249.brdrlegname,CORPORAL GILOD T. CONSOLINI MEMORIAL BRIDGE,CORPORAL GILDO T. CONSOLINI MEMORIAL BRIDGE
239.townname,NORWIhCH,NORWICH
188.townname,ANnSONIA,ANSONIA
198.brdract,PA.. 186,P.A. 186
22.shape_length,777.218259175074,180.17595791725
62.townname,HRTFORD,HARTFORD
227.brdrlegname,RAYMOND . BALDWIN BRIDGE,RAYMOND E. BALDWIN BRIDGE
91.brdryear,1939.0,1922.0
132.brdrbrdnum,10743A,01743A
174.hprmprisec,PIR,PRI
168.brdract,P..A 256,P.A. 256
244.brdrnotes,NAMED Y HARTFORD COMMON COUNCIL 1/22/1922,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
239.brdryear,2006.0,1957.0
25.townnumber,56.0,103
198.hprmprisec,RI,PRI
26.objectid,754.0,767
241.brdrsection,83.0,29.0
175.brdrlegname,COMMODORE ISAAC HULL lBRIDGE,COMMODORE ISAAC HULL BRIDGE
217.brdrnotes,A.K.A. ISAAC HULL BRIDGE OR  DERBY-SHEqLTON BRIDGE,A.K.A. ISAAC HULL BRIDGE OR  DERBY-SHELTON BRIDGE
1.shape_length,777.218259175074,109.439163777896
249.brdrsection,38.0,27.0
178.brdryear,1962.0,1922.0
26.townnumber,125.0,72
228.brdract,P..A 210,P.A. 210
228.brdryear,2055.0,2005.0
28.shape_length,553.198326627554,136.033010471116
241.brdrnotes,w(SEE RT.202),(SEE RT.202)
207.hprmprisec,cPRI,PRI
7.brdrlegname,MARINE SGT. DAVID COULLARD MEMORIAL BRIDGE,STANLEY SOBIESKI MEMORIAL BRIDGE
34.objectid,748.0,775
178.townnumber,124,63
170.brdrsection,34.0,3.0
60.townnumber,146,63
211.brdrsection,31.0,29.0
178.hprmprisec,RI,PRI
109.brdrlegname,GENERL DAVID HUMPHREYS MEMORIAL BRIDGE,GENERAL DAVID HUMPHREYS MEMORIAL BRIDGE
181.brdrlegname,vDEVON BRIDGE,DEVON BRIDGE
175.brdract,SA.. 25,S.A. 25
216.brdryear,2038.0,1949.0
245.brdrsection,27.0,18.0
227.townnumber,161,105
168.brdryear,2048.0,2011.0
134.townnumber,174,103
227.brdrsection,39.0,29.0
178.brdrsection,87.0,29.0
21.global_id,08eb7597-be0c-4890-aebf-4f48814468b7,fd7554b0-30e2-48bc-9a4d-0e184f8c53d2
195.brdrnotes,A..KA. NORWALK RIVER BRIDGE,A.K.A. NORWALK RIVER BRIDGE
168.brdrnotes,NAMED BY HARFORD COMMON COUNCIL 1/22/1922,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
138.brdrlegname,BYRAM IRVER BRIDGE,BYRAM RIVER BRIDGE
211.brdrlegname,THE GENERAL ROCHAMBEA UBRIDGE,THE GENERAL ROCHAMBEAU BRIDGE
91.townnumber,71,63
221.brdrlegname,JEWISH WAR VETERANS MAJOR GENERAL MAURICE ROSE  POST 51 MEMORIAL BRIDGE,JEWISH WAR VETERANS MAJOR GENERAL MAURICE ROSE - POST 51 MEMORIAL BRIDGE
59.brdrsection,95.0,29.0
27.townnumber,121,63
12.brdrlegname,HONORABLE DAVIS N. THEIS MEMORIAL BRIDGE,REV. HORMISDAS C. BELEC BRIDGE
24.townname,WATERBURY,STRATFORD
211.hprmprisec,PlRI,PRI
236.brdryear,1964.0,1957.0
18.global_id,08eb7597-be0c-4890-aebf-4f48814468b7,f3a988ed-dd6d-4d74-bb3f-f2df8a4b984f
245.brdract,.A. 123,P.A. 123
235.hprmprisec,PrRI,PRI
8.global_id,c7002fe5-91f3-42ed-a0a1-986dafd74be0,2cf4055d-3684-4115-bf55-70e1b2596fc1
67.townname,HARzTFORD,HARTFORD
196.brdryear,1964.0,1957.0
108.hprmprisec,PRrI,PRI
9.objectid,746.0,750
236.hprmprisec,PIR,PRI
134.brdrnotes,NAMED BY AHRTFORD COMMON COUNCIL 1/22/1922,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
23.objectid,748.0,764
141.hprmprisec,PIR,PRI
168.brdrsection,95.0,29.0
211.townnumber,146,130
239.brdrlegname,ORLD WAR II VETERANS BRIDGE,WORLD WAR II VETERANS BRIDGE
239.brdrnotes,NAMED BY HARTFORD COMMON COUNCIL1/22/1922,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
210.brdryear,2097.0,2009.0
150.hprmprisec,PI,PRI
14.shape_length,200.51065362476,351.819868932682
246.brdrsection,45.0,29.0
247.hprmprisec,RPI,PRI
20.brdrlegname,WILLIAM H. PUTNAM BRIDGE,THE GENERAL ROCHAMBEAU BRIDGE
207.brdrsection,34.0,29.0
132.townname,WEST HARTFOuRD,WEST HARTFORD
22.objectid,744.0,763
202.brdryear,2009.0,1957.0
221.brdract,P.. 5,P.A. 5
14.global_id,eac476f2-6d5e-4fbb-a679-bc4191da5199,a1975a16-6a64-4e56-87e6-c2b354b5de72
3.global_id,80060482-8199-4d63-bc5f-1c983220a9ed,420e8364-d662-445f-b397-1a78ada26ba1
9.townname,BRIDGEPORT,CANTON
162.townname,HARFORD,HARTFORD
212.brdract,S.A. 2z5,S.A. 25
191.townname,HRTFORD,HARTFORD
153.brdract,SJ..R. 9,S.J.R. 9
21.objectid,748.0,762
178.brdrbrdnum,0090A,00980A
228.brdrlegname,U.S. SUBMARINE VETERANS WORLD WAR II MEMORIALBRIDGE,U.S. SUBMARINE VETERANS WORLD WAR II MEMORIAL BRIDGE
195.brdrsection,43.0,29.0
221.brdryear,2023.0,2015.0
212.brdrlegname,COMMODORE IASAC HULL BRIDGE,COMMODORE ISAAC HULL BRIDGE
9.shape_length,203.379177595015,361.672363435095
244.brdract,.A. 35,S.A. 35
149.brdryear,2050.0,1967.0
81.brdrsection,91.0,29.0
247.brdrnotes,NAMED BY HARTFORD COpMMON COUNCIL 1/22/1922,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
239.townnumber,195,103
84.brdract,P.A. 2z32,P.A. 232
20.shape_length,200.51065362476,378.218932271659
13.endpoint,34.383,62.083
221.brdrsection,282.0,184.0
76.townnumber,115,63
150.townname,GLASOTNBURY,GLASTONBURY
100.brdrsection,40.0,29.0
195.brdract,fS.A. 503,S.A. 503
66.brdryear,2031.0,1955.0
251.brdrbrdnum,00908A,00980A
246.hprmprisec,PIR,PRI
15.townname,HARTFORD,WEST HAVEN
30.global_id,093d7890-f29f-47de-b2a7-5531f6d1b091,14f09ec6-c826-4f32-8c29-406ab14d57d3
251.brdrlegname,MORGAN G. BULKELnEY BRIDGE,MORGAN G. BULKELEY BRIDGE
216.brdrnotes,A.K.A. ISAAC HULL BRIDGE OR  DERBY-SHELTON BRIDEG,A.K.A. ISAAC HULL BRIDGE OR  DERBY-SHELTON BRIDGE
175.hprmprisec,PRvI,PRI
202.brdrsection,38.0,29.0
6.townname,MANCHESTER,GREENWICH
39.brdrlegname,ORGAN G. BULKELEY BRIDGE,MORGAN G. BULKELEY BRIDGE
171.brdrsection,78.0,22.0
240.brdrlegname,FOUNDERS BRIDEG,FOUNDERS BRIDGE
30.objectid,742.0,771
178.brdrnotes,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922***,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
26.global_id,093d7890-f29f-47de-b2a7-5531f6d1b091,fb603526-577a-43b6-b049-74b858010501
201.brdrsection,111.0,29.0
25.brdrlegname,MARINE SGT. DAVID COULLARD MEMORIAL BRIDGE,KOREAN CONFLICT
251.brdrnotes,NhAMED BY HARTFORD COMMON COUNCIL 1/22/1922,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
66.brdrlegname,FOUNDERS BRIDGxE,FOUNDERS BRIDGE
194.townname,DAIREN,DARIEN
6.objectid,746.0,747
168.brdrbrdnum,00554***,00554
28.brdrlegname,JULES M. HOLLANDER MEMORIAL BRIDGE,RIVERSVILLE ROAD BRIDGE
138.hprmprisec,PI,PRI
45.brdrnotes,NAMED BY HARTFORD COMMON COUNCLI 1/22/1922,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
125.brdrlegname,GENERAL DAVID HUMPHREYS MEMROIAL BRIDGE,GENERAL DAVID HUMPHREYS MEMORIAL BRIDGE
30.shape_length,122.328712981137,111.798149287653
106.townnumber,38,36
202.townnumber,85,56
212.brdrnotes,A.K.A. pISAAC HULL BRIDGE OR  DERBY-SHELTON BRIDGE,A.K.A. ISAAC HULL BRIDGE OR  DERBY-SHELTON BRIDGE
118.brdract,S.A. 26s8,S.A. 268
119.brdract,PA.. 186,P.A. 186
155.townnumber,69,42
220.brdryear,1959.0,1922.0
221.brdrbrdnum,006d38,00638
216.brdract,S.A.g 25,S.A. 25
70.brdrlegname,JAMES B. ATWATER MEMORIAL BRDIGE,JAMES B. ATWATER MEMORIAL BRIDGE
172.townname,GREENWCIH,GREENWICH
67.hprmprisec,RI,PRI
170.brdract,S.. 51,S.A. 51
35.objectid,748.0,776
56.brdrsection,62.0,29.0
118.hprmprisec,PI,PRI
164.townname,BRANFRD,BRANFORD
227.townname,OLD SAYBOOK,OLD SAYBROOK
2.objectid,745.0,743
16.shape_length,426.652945998507,341.256186776498
82.brdrsection,115.0,25.0
10.objectid,744.0,751
1.brdrlegname,JULES M. HOLLANDER MEMORIAL BRIDGE,BULL'S BRIDGE   (COVERED - WOODEN)
16.townname,WETHERSFIELD,NEW HARTFORD
238.brdryear,2057.0,1957.0
91.hprmprisec,PIR,PRI
249.brdract,P.A. 265,P.A. 256
17.shape_length,427.599496786677,1197.16787998157
221.townnumber,110,82
106.hprmprisec,PI,PRI
30.brdrlegname,HONORABLE DAVIS N. THEIS MEMORIAL BRIDGE,SERGEANT BURTON E. CALLAHAN JR. MEMORIAL BRIDGE
31.shape_length,122.328712981137,35.4795793115843
5.townname,NEW BRITAIN,BROOKFIELD
73.brdract,SA. 269,S.A. 269
25.objectid,745.0,766
20.objectid,742.0,761
33.global_id,c1f9d35e-3d8d-488b-bed4-7bd5d89f5057,b09c5a17-4262-4212-a09b-6eb0de82c6c2
212.hprmprisec,PI,PRI
250.brdrsection,108.0,29.0
134.brdrlegname,SSG FRANK HOMSKI BRIDGpE,SSG FRANK HOMSKI BRIDGE
73.hprmprisec,PiRI,PRI
234.townname,AST WINDSOR,EAST WINDSOR
73.brdryear,1980.0,1957.0
26.brdrlegname,OFFICER ROBERT VINCENT FUMIATTI MEMORIAL BRIDGE,KOREAN CONFLICT
28.objectid,754.0,769
209.brdrsection,100.0,40.0
67.brdrsection,112.0,29.0
31.global_id,bf377263-e597-41be-9551-99566b8450c7,64bda95b-316d-4835-878f-051988b2acfc
179.brdrsection,106.0,29.0
241.brdrbrdnum,v00901,00901
75.brdrlegname,DUTCHES BRIDGE,DUTCHESS BRIDGE
221.brdrnotes,NAMED BY HARTFORD COMMON COUNCILn 1/22/1922,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
33.townname,HARTFOvRD,HARTFORD
245.brdrlegname,CLINTON HUGHES MMORIAL BRIDGE,CLINTON HUGHES MEMORIAL BRIDGE
134.brdrbrdnum,00q411,00411
216.brdrsection,119.0,29.0
167.brdryear,1984.0,1947.0
1.townname,NEWINGTON,KENT
10.shape_length,203.379177595015,331.615561473836
227.brdract,.J.R. 254,H.J.R. 254
10.global_id,eac476f2-6d5e-4fbb-a679-bc4191da5199,5b6f3545-06f2-46e5-8ba8-37f0f6079bd6
134.brdrsection,40.0,29.0
249.brdryear,2085.0,2011.0
178.brdract,P.A.i 186,P.A. 186
41.brdryear,2042.0,1953.0
74.brdract,S.A. 296,S.A. 269
162.brdract,P.Am. 186,P.A. 186
241.brdrlegname,VETERANS MEMORIL BRIDGE     ,VETERANS MEMORIAL BRIDGE     
84.townnumber,143,63
22.global_id,c1f9d35e-3d8d-488b-bed4-7bd5d89f5057,98804400-9793-401c-a7ac-ea2251332075
81.townname,DERY,DERBY
21.townname,SHARON,WATERBURY
137.brdract,P.tA. 230,P.A. 230
220.brdract,P.A .186,P.A. 186
178.brdrlegname,MORGAN G. BLUKELEY BRIDGE,MORGAN G. BULKELEY BRIDGE
251.townnumber,54,42
13.global_id,bf377263-e597-41be-9551-99566b8450c7,0ec1b4a1-2f74-4782-8bf1-7f604f564bd6
210.hprmprisec,RPI,PRI
227.brdryear,1956.0,1947.0
247.brdryear,1981.0,1959.0
249.townnumber,83,4
228.brdrnotes,"ORIGINAL BRIDGE 0320, SOUTHBOUND BRIDGE","ORIGINAL BRIDGE 03820, SOUTHBOUND BRIDGE"
25.shape_length,777.218259175074,139.98199101166
29.brdrlegname,DEVON BRIDGE,THOMAS A. FOX MEMORIAL BRIDGE
8.shape_length,777.218259175074,109.047698709203
162.brdryear,1925.0,1922.0
228.townnumber,130,94
21.shape_length,222.127743399356,169.568343645512
74.townnumber,67,57
251.brdract,P.Ay. 186,P.A. 186
213.townnumber,93,14
20.global_id,c7002fe5-91f3-42ed-a0a1-986dafd74be0,14e71821-feb6-4074-9f6a-f3c21985e538
194.brdrsection,18.0,8.0
168.brdrlegname,OFFICER DONALD HASSIAK MEMORIAL BRIDwGE,OFFICER DONALD HASSIAK MEMORIAL BRIDGE
32.global_id,c7002fe5-91f3-42ed-a0a1-986dafd74be0,d74f3e58-7c8b-47dc-987a-001aba264af7
19.global_id,80060482-8199-4d63-bc5f-1c983220a9ed,18be7d73-37ef-4d1f-82a0-504183da3965
239.brdrsection,60.0,29.0
227.brdrbrdnum,0i6200A,06200A
39.brdrnotes,NAMED BY HARTFOR COMMON COUNCIL 1/22/1922,NAMED BY HARTFORD COMMON COUNCIL 1/22/1922
26.shape_length,222.127743399356,135.362581608968
175.brdrsection,84.0,29.0
139.brdrsection,192.0,182.0
233.brdrlegname,ENFIEL-SUFFIELD VETERAN'S BRIDGE,ENFIELD-SUFFIELD VETERAN'S BRIDGE
20.townname,GLASTONBURY,NEWTOWN
125.brdryear,1967.0,1957.0
211.townname,SOUxTHBURY,SOUTHBURY
76.brdrsection,123.0,46.0
