1957.locationdesc,Northe Carolina,North Carolina
5402.datavalueunit,,%
5137.geolocation,"(39.766910452, -86.194960194)","(39.766910452, -86.149960194)"
7710.gender,Femsale,Female
2370.datavaluefootnote,Data in these cells have been suppressed becausve of a small sample size,Data in these cells have been suppressed because of a small sample size
367.topictype,obacco Use – Survey Data,Tobacco Use – Survey Data
8710.topicdesc,Cigarette Use (Yuoth),Cigarette Use (Youth)
10574.measureid,169SS,169USS
7933.submeasureid,YTS1l0,YTS10
6553.stratificationidtwo,AGE,8AGE
7157.race,All Reaces,All Races
7083.locationabbr,K,OK
3865.response,Emver,Ever
4707.stratificationidone,1GNE,1GEN
9885.measuredesc,Smoking Statius,Smoking Status
332.locationabbr,iTN,TN
6853.datavaluefootnotesymbol,,*
4380.datavaluefootnote,Data in these cells have been suppressed beause of a small sample size,Data in these cells have been suppressed because of a small sample size
6994.stratificationidthree,R6AC,6RAC
6339.locationdesc,Sout hDakota,South Dakota
5085.locationdesc,Oklahoa,Oklahoma
815.submeasureid,YTS50,YTS05
6315.age,AllAges,All Ages
9895.datasource,TS,YTS
7908.topicid,151BH,151BEH
2165.datavaluetype,Prcentage,Percentage
5732.race,All Rces,All Races
1912.topictypeid,EBH,BEH
8608.datavaluetype,ePrcentage,Percentage
7388.stratificationidthree,6RgAC,6RAC
4366.topictypeid,BuEH,BEH
3202.locationabbr,I,RI
840.locationdesc,Hnawaii,Hawaii
8785.education,Midcdle School,Middle School
1014.age,All Agres,All Ages
9716.race,Al Races,All Races
4038.geolocation,"(40.060210141, -82.404206056)","(40.060210141, -82.404260056)"
2833.topicid,511BEH,151BEH
7432.measureid,1e69USS,169USS
92.stratificationidthree,6RC,6RAC
3826.geolocation,"(40.130570048, -74.273691k288)","(40.130570048, -74.273691288)"
159.geolocation,"(7.475319779, -100.118421049)","(47.475319779, -100.118421049)"
8365.locationdesc,Illionis,Illinois
5244.measureid,166SSA***,166SSA
7771.age,AllAges,All Ages
9385.education,iddle School,Middle School
7960.age,lAl Ages,All Ages
457.measuredesc,Smoking Stauts,Smoking Status
8797.education,Midde School,Middle School
6674.stratificationidtwo,AGE,8AGE
7644.topicid,z105BEH,105BEH
7768.datasource,TS,YTS
3666.race,Apll Races,All Races
365.geolocation,"(31.312660644, -92.454680071)","(31.312660644, -92.445680071)"
4977.topicdesc,Smokeless Tobacoc Use (Youth),Smokeless Tobacco Use (Youth)
6912.education,tMiddle School,Middle School
540.datavaluetype,Perecntage,Percentage
5748.education,Middle Schoopl,Middle School
10296.response,Fequent,Frequent
2263.race,All Rcaes,All Races
2535.topicid,06BEH,106BEH
1778.topicid,10B6EH,106BEH
5815.topicdesc,Cigarette Use (Yout)h,Cigarette Use (Youth)
9020.datasource,YST,YTS
1275.race,lAl Races,All Races
8164.response,Freqent,Frequent
1411.submeasureid,YST06,YTS06
4304.datavalueunit,h%,%
7664.datavalueunit,,%
3872.topicdesc,Smokeless Tobacc Use (Youth),Smokeless Tobacco Use (Youth)
10115.measuredesc,Smoking tatus,Smoking Status
6125.topicdesc,Cigaretwte Use (Youth),Cigarette Use (Youth)
3763.submeasureid,iYTS11,YTS11
4817.topictype,Tobacco Use – Survy Data,Tobacco Use – Survey Data
3991.gender,emale,Female
5000.stratificationidone,2EN,2GEN
6260.stratificationidone,G2EN,2GEN
3980.datasource,YST,YTS
7599.measureid,16SSA,166SSA
2649.locationdesc,Ne wJersey,New Jersey
3931.datavaluefootnotesymbol,,*
2588.geolocation,"(44.353130035, -100.373530637)","(44.353130053, -100.373530637)"
554.datavaluefootnote,Data in these eclls have been suppressed because of a small sample size,Data in these cells have been suppressed because of a small sample size
9653.age,All Agse,All Ages
2215.stratificationidtwo,8AGbE,8AGE
6823.age,All gAes,All Ages
3909.topicid,1n06BEH,106BEH
185.response,Frequeent,Frequent
10002.stratificationidthree,6AC,6RAC
1040.locationdesc,Wisconin,Wisconsin
1986.education,Midle School,Middle School
10551.datavalueunit,***,%
98.topictypeid,cBEH,BEH
2188.locationdesc,Illintois,Illinois
4081.stratificationidtwo,AGE,8AGE
9597.geolocation,"(37.0902,4 -95.712891)","(37.09024, -95.712891)"
8239.response,Current***,Current
10259.submeasureid,YST04,YTS04
5522.datavalueunit,v%,%
6599.topictype,Tobacco Use – Survey Dvata,Tobacco Use – Survey Data
644.datavaluetype,Percenatge,Percentage
4063.submeasureid,TYS05,YTS05
7856.topictypeid,BH,BEH
7644.stratificationidone,t2GEN,2GEN
10471.race,All Races***,All Races
2108.locationabbr,AL,LA
8515.topicid,b106BEH,106BEH
5002.datasource,TS,YTS
6570.education,Middle Schonol,Middle School
9389.stratificationidone,2EN,2GEN
6243.geolocation,"(37.638640c123, -120.999999538)","(37.638640123, -120.999999538)"
9183.race,Ajll Races,All Races
1156.gender,Ovearll,Overall
10512.gender,Femae,Female
5172.datavaluetype,Percentge,Percentage
4768.race,All uRaces,All Races
7824.datavalueunit,w%,%
311.education,Middle chool,Middle School
335.response,Evr,Ever
3136.measureid,16S6SA,166SSA
7447.stratificationidtwo,8bAGE,8AGE
7664.stratificationidfour,1nEDU,1EDU
3747.topicid,1z06BEH,106BEH
10498.datavaluefootnote,Data in these cells have been suppressed because of a small samplesize,Data in these cells have been suppressed because of a small sample size
8522.race,lAl Races,All Races
1412.datasource,YxTS,YTS
5909.response,Currnent,Current
10150.topicid,105EH,105BEH
10463.geolocation,"(38.3477403, -98.20781227)","(38.3477403, -98.200781227)"
3126.education,Middlte School,Middle School
4475.topictype,Tobacdco Use – Survey Data,Tobacco Use – Survey Data
3626.geolocation,"(38.809371385, -77.031961127)","(38.890371385, -77.031961127)"
7928.geolocation,"(40.48501028h3, -88.997710178)","(40.485010283, -88.997710178)"
4194.datavaluetype,Percetage,Percentage
9235.datavaluefootnote,Data vin these cells have been suppressed because of a small sample size,Data in these cells have been suppressed because of a small sample size
7701.datasource,TS,YTS
1478.datavaluefootnote,Data in these cells have been suppressed because of  asmall sample size,Data in these cells have been suppressed because of a small sample size
8328.datavaluefootnote,Data in these cells have been suppressed becausne of a small sample size,Data in these cells have been suppressed because of a small sample size
2814.topicdesc,Cessation (Yxouth),Cessation (Youth)
8884.response,Evser,Ever
7737.datavalueunit,,%
5265.datasource,TS,YTS
5146.topictypeid,EBH,BEH
6552.age,All Ageds,All Ages
8802.topicdesc,Cigarette Use (Yousth),Cigarette Use (Youth)
2048.gender,Feale,Female
10307.topicid,10BEH,105BEH
7033.datavaluefootnotesymbol,,*
123.datasource,YST,YTS
10086.topicdesc,Cessation (Yout),Cessation (Youth)
1881.measuredesc,Percent of Current Smokers Who Want ot Quit,Percent of Current Smokers Who Want to Quit
6335.measureid,16f9USS,169USS
7864.race,All Rcaes,All Races
1276.datavalueunit,***,%
9300.datasource,YkTS,YTS
8013.stratificationidone,q2GEN,2GEN
9333.geolocation,"(41.641040988001, -99.36572062g3)","(41.641040988001, -99.365720623)"
6781.education,High Schmool,High School
4686.datasource,YST,YTS
9319.stratificationidfour,EDU,2EDU
7844.stratificationidthree,6xRAC,6RAC
3889.topictype,Tobacco Use – Survey Datja,Tobacco Use – Survey Data
4251.topictypeid,BH,BEH
6097.response,Frequdent,Frequent
417.education,hMiddle School,Middle School
1975.topictypeid,BH,BEH
10513.measureid,16USS,169USS
7392.datasource,YS,YTS
8222.stratificationidthree,6AC,6RAC
2464.race,All Races***,All Races
2954.stratificationidfour,1EDbU,1EDU
28.age,Al Ages,All Ages
9549.stratificationidone,3GgEN,3GEN
8422.datavaluefootnotesymbol,,*
6397.datavalueunit,***,%
6646.topicdesc,Smokeless Tobacco Use (Youath),Smokeless Tobacco Use (Youth)
1894.response,Currenet,Current
8734.topictypeid,EBH,BEH
10239.education,Middle School***,Middle School
3822.datavaluefootnote,Data in these cells have been suppressd because of a small sample size,Data in these cells have been suppressed because of a small sample size
6303.education,Middle Scholo,Middle School
3574.response,Frequetn,Frequent
6256.datavalueunit,,%
10269.measureid,169UShS,169USS
6599.locationabbr,vDE,DE
6610.education,Mdidle School,Middle School
5554.topictypeid,EH,BEH
686.stratificationidone,1GN,1GEN
8310.measureid,16USS,169USS
9412.submeasureid,YTSf08,YTS08
8935.locationdesc,Kentcuky,Kentucky
6335.stratificationidtwo,8AjGE,8AGE
2597.stratificationidthree,6RCA,6RAC
8036.stratificationidthree,RAC,6RAC
10086.education,High Scuhool,High School
9431.measureid,169SS,169USS
4789.datasource,zYTS,YTS
2044.datasource,YS,YTS
5553.stratificationidthree,6ReAC,6RAC
10284.datavaluefootnote,Data in these cells have been suppressed becaus eof a small sample size,Data in these cells have been suppressed because of a small sample size
132.topicid,151BH,151BEH
5978.locationabbr,TC,CT
10043.locationabbr,SM,MS
4279.submeasureid,YS10,YTS10
5864.topicdesc,Smokeless Tobacco Use (Yuoth),Smokeless Tobacco Use (Youth)
3275.stratificationidone,2EN,2GEN
3179.datasource,TS,YTS
2472.datavaluefootnotesymbol,,*
6406.race,All Racse,All Races
9685.stratificationidone,1GN,1GEN
4082.stratificationidone,2EN,2GEN
5217.topicdesc,Cigarette Use (Yuth),Cigarette Use (Youth)
4130.datasource,YS,YTS
9723.measureid,169SS,169USS
697.datavaluefootnotesymbol,,*
5472.stratificationidone,G1EN,1GEN
5875.gender,Overal,Overall
3215.datavaluefootnote,Data in these cell have been suppressed because of a small sample size,Data in these cells have been suppressed because of a small sample size
9075.datasource,YST,YTS
2859.submeasureid,YTS70,YTS07
218.locationdesc,Nebarska,Nebraska
9094.submeasureid,TS10,YTS10
4043.geolocation,"(38.635790776, -92.566300035)","(38.635790776, -92.566300053)"
7698.datavaluefootnote,Data in these cells have been suppressed because of a small sampel size,Data in these cells have been suppressed because of a small sample size
2945.locationdesc,Ne Hampshire,New Hampshire
9075.submeasureid,YTS0f7,YTS07
6008.topicdesc,Smokeless Tobacco Use (outh),Smokeless Tobacco Use (Youth)
8271.age,All lAges,All Ages
6745.topictype,Tobacco Use – Szurvey Data,Tobacco Use – Survey Data
7127.locationabbr,yAL,AL
3122.stratificationidtwo,8AnGE,8AGE
8246.topictype,Tboacco Use – Survey Data,Tobacco Use – Survey Data
8002.submeasureid,YTmS02,YTS02
10337.gender,aMle,Male
5415.datavaluetype,Percetage,Percentage
9380.datavalueunit,e%,%
6806.locationdesc,Mississhippi,Mississippi
6510.measureid,166uSSA,166SSA
2716.datavaluefootnotesymbol,,*
2081.submeasureid,YTS1,YTS11
2020.stratificationidfour,2EDfU,2EDU
9915.stratificationidtwo,8AEG,8AGE
6613.stratificationidthree,6jRAC,6RAC
10370.race,All Raecs,All Races
3354.topicid,106BrEH,106BEH
7114.topictype,Tobacclo Use – Survey Data,Tobacco Use – Survey Data
2025.locationabbr,KO,OK
6344.locationabbr,LI,IL
8677.race,Alyl Races,All Races
8934.response,vEer,Ever
4807.stratificationidtwo,8AdGE,8AGE
3809.topictypeid,EH,BEH
595.stratificationidtwo,8GE,8AGE
54.stratificationidtwo,8pAGE,8AGE
950.topicid,05BEH,105BEH
1994.topicid,106BEdH,106BEH
2020.gender,Overlal,Overall
3523.datavaluefootnote,Data in these cells have been suppressed because fo a small sample size,Data in these cells have been suppressed because of a small sample size
7894.topictype,Tobaucco Use – Survey Data,Tobacco Use – Survey Data
6483.measuredesc,Percent of Current Smokers Who Want to Quti,Percent of Current Smokers Who Want to Quit
3311.response,Frequetn,Frequent
6922.topicid,151BEbH,151BEH
10488.datavalueunit,y%,%
2703.topicdesc,Cigarette Ue (Youth),Cigarette Use (Youth)
10261.topicid,106BHE,106BEH
5168.datavaluefootnote,Data int hese cells have been suppressed because of a small sample size,Data in these cells have been suppressed because of a small sample size
4323.datavaluetype,Puercentage,Percentage
7733.response,Freuent,Frequent
2665.stratificationidthree,R6AC,6RAC
10048.topictype,Tobcaco Use – Survey Data,Tobacco Use – Survey Data
1985.stratificationidfour,1DEU,1EDU
2572.measureid,166SA,166SSA
7634.topictype,Tobacco Use – urvey Data,Tobacco Use – Survey Data
9546.measureid,169tUSS,169USS
1773.locationdesc,Californria,California
538.stratificationidone,3GN,3GEN
8034.topictype,Tobacco Use – Survxey Data,Tobacco Use – Survey Data
3701.gender,Mqale,Male
1443.datavaluefootnote,Data in these cells have been suppressed because of a small sample sjize,Data in these cells have been suppressed because of a small sample size
9644.submeasureid,YT11,YTS11
3181.measureid,169SS,169USS
1431.datavaluefootnotesymbol,,*
8625.response,Currnet,Current
9352.measuredesc,Smoikng Status,Smoking Status
9915.measuredesc,Smoking tSatus,Smoking Status
589.race,All aces,All Races
1392.measureid,16S6SA,166SSA
5640.topicdesc,Cigrette Use (Youth),Cigarette Use (Youth)
9886.stratificationidfour,1EU,1EDU
10204.education,High Schol,High School
8078.measureid,16QUA,169QUA
7465.locationabbr,S,KS
8828.gender,Ftemale,Female
2116.topicid,106BHE,106BEH
5708.stratificationidthree,6gRAC,6RAC
10351.topicdesc,Smokeless Tobacco Use (Youteh),Smokeless Tobacco Use (Youth)
9272.submeasureid,YS04,YTS04
4077.topictypeid,BEuH,BEH
104.stratificationidthree,6ARC,6RAC
6373.education,Higfh School,High School
9372.datavaluefootnotesymbol,,*
6723.education,Middle Schoofl,Middle School
2831.topicid,151jBEH,151BEH
1737.topictypeid,BzEH,BEH
8174.topicid,1k06BEH,106BEH
2076.education,Hig School,High School
3189.submeasureid,YTS01,YTS10
8770.race,All Raecs,All Races
6285.response,Etver,Ever
1321.gender,Femle,Female
780.datasource,YST,YTS
4790.gender,Femael,Female
711.datasource,TYS,YTS
720.stratificationidthree,6iRAC,6RAC
364.datavaluefootnotesymbol,,*
9068.datavaluetype,Percentaeg,Percentage
7527.stratificationidtwo,8qAGE,8AGE
5438.locationdesc,Okalhoma,Oklahoma
8909.gender,Mael,Male
5500.datavaluefootnotesymbol,,*
422.datasource,TS,YTS
9232.stratificationidone,1GN,1GEN
4955.locationabbr,D,ND
9584.datavaluefootnote,Data in these cells have been suppressed because of a small skample size,Data in these cells have been suppressed because of a small sample size
7218.topicid,10h6BEH,106BEH
4084.topicdesc,Smokeless Tobacco Use (Yout)h,Smokeless Tobacco Use (Youth)
7620.topictype,Tobacco Use –S urvey Data,Tobacco Use – Survey Data
6549.datavaluetype,Percentakge,Percentage
10026.measuredesc,Quit Attempt in Past Year Among Current Cigarettge Smokers,Quit Attempt in Past Year Among Current Cigarette Smokers
8182.datavalueunit,***,%
8095.datavalueunit,***,%
2623.stratificationidone,1uGEN,1GEN
1232.race,All Rraces,All Races
5054.topicid,15y1BEH,151BEH
1062.topictypeid,BHE,BEH
8247.measuredesc,Percent of Current Smokrs Who Want to Quit,Percent of Current Smokers Who Want to Quit
8854.stratificationidthree,6RC,6RAC
3496.topictypeid,EH,BEH
1366.datavalueunit,***,%
4205.datavaluetype,Pemrcentage,Percentage
9920.measureid,166SSmA,166SSA
3360.topicdesc,Cigarettee Use (Youth),Cigarette Use (Youth)
3552.topicdesc,Smokeless Toabcco Use (Youth),Smokeless Tobacco Use (Youth)
3344.geolocation,"(41.56266102, -72.694840952)","(41.56266102, -72.649840952)"
8762.stratificationidthree,6kRAC,6RAC
7328.stratificationidone,3GN,3GEN
4088.datavaluefootnote,Data in these cells have been supprsesed because of a small sample size,Data in these cells have been suppressed because of a small sample size
4742.topicid,10B6EH,106BEH
948.locationabbr,rMS,MS
9039.datavaluefootnotesymbol,,*
7572.measuredesc,Smoking Stauts,Smoking Status
6774.datasource,YST,YTS
6380.datavaluetype,Pecrentage,Percentage
6156.stratificationidthree,R6AC,6RAC
2894.measuredesc,Quit Attemtp in Past Year Among Current Cigarette Smokers,Quit Attempt in Past Year Among Current Cigarette Smokers
9839.datavaluefootnote,Data in these cenlls have been suppressed because of a small sample size,Data in these cells have been suppressed because of a small sample size
4972.geolocation,"(39.00830667, -75.577741168)","(39.008830667, -75.577741168)"
9188.topictypeid,EH,BEH
6117.datavaluefootnotesymbol,,*
7467.topictype,Tobacco Use – Suvrey Data,Tobacco Use – Survey Data
6660.response,uCrrent,Current
7571.response,Freuent,Frequent
5687.locationabbr,HN,NH
4913.geolocation,"(35.4e66220975, -79.159250463)","(35.466220975, -79.159250463)"
1149.stratificationidtwo,8GE,8AGE
6417.topicdesc,essation (Youth),Cessation (Youth)
2410.datavalueunit,g%,%
294.datavaluefootnotesymbol,,*
5115.topictype,Tobacco Use s– Survey Data,Tobacco Use – Survey Data
631.topictype,TobaccoUse – Survey Data,Tobacco Use – Survey Data
9184.datavaluetype,Percentarge,Percentage
10116.race,Al Races,All Races
2806.stratificationidtwo,A8GE,8AGE
2760.age,Al Ages,All Ages
2872.education,Midlde School,Middle School
1762.locationabbr,oIL,IL
3868.measuredesc,Quit Attempt in Past Year Among Current CigaretteS mokers,Quit Attempt in Past Year Among Current Cigarette Smokers
2137.race,Allv Races,All Races
3961.datavalueunit,,%
1034.topicdesc,Smokedless Tobacco Use (Youth),Smokeless Tobacco Use (Youth)
5159.locationdesc,Louisiatna,Louisiana
7545.gender,Femael,Female
5549.stratificationidone,1GN,1GEN
5457.locationabbr,fWI,WI
4996.response,requent,Frequent
5326.datavaluefootnotesymbol,,*
7242.locationdesc,Iwllinois,Illinois
10235.education,Middel School,Middle School
6552.topictypeid,BsEH,BEH
4854.locationdesc,North Dakotta,North Dakota
8982.datasource,iYTS,YTS
3515.datavalueunit,,%
8591.measuredesc,Percent of Current Smokebrs Who Want to Quit,Percent of Current Smokers Who Want to Quit
416.datavaluetype,Percentagre,Percentage
622.stratificationidfour,1EuDU,1EDU
5549.topictypeid,EH,BEH
4807.locationdesc,Massachustets,Massachusetts
9756.locationdesc,Nebrska,Nebraska
3152.race,Alfl Races,All Races
7809.gender,Overpall,Overall
3677.stratificationidtwo,AGE,8AGE
2899.geolocation,"(32.840571122, -86.631860726)","(32.840571122, -86.631860762)"
7336.education,iHgh School,High School
2276.race,Al Races,All Races
9324.topicdesc,Smokeless Tobacco Ue (Youth),Smokeless Tobacco Use (Youth)
7311.topicid,105BH,105BEH
4147.topictypeid,BH,BEH
3645.datavaluefootnote,Data in these cells have been suppressed because of a small samplel size,Data in these cells have been suppressed because of a small sample size
7691.gender,aMle,Male
535.topictype,Tombacco Use – Survey Data,Tobacco Use – Survey Data
8984.datavaluefootnotesymbol,,*
2241.measureid,66SSA,166SSA
7540.gender,Ovearll,Overall
1736.stratificationidone,1GEoN,1GEN
7057.stratificationidtwo,8AEG,8AGE
8739.stratificationidfour,1EU,1EDU
8371.gender,nOverall,Overall
1222.locationdesc,Dleaware,Delaware
