268.noteonscore,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient nof variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
283.raceethnicity,"Two or more races, non-Hispanc","Two or more races, non-Hispanic"
82.characteristic,Total - Female,"Total - Asian, non-Hispanic"
111.characteristic,Total - Male,"Total - Two or more races, non-Hispanic"
285.sex,Femxale,Female
45.characteristic,Total ,"Total - White, non-Hispanic"
73.characteristic,Total - Male,"Total - Asian, non-Hispanic"
18.sex,Mlae,Male
246.raceethnicity,"Asian, non-ispanic","Asian, non-Hispanic"
286.raceethnicity,"Two orr more races, non-Hispanic","Two or more races, non-Hispanic"
53.characteristic,Total - Female,"Total - Black, non-Hispanic "
213.sex,Feamle,Female
68.characteristic,Total ,Total - Hispanic
96.characteristic,Total ,"Total - Pacific Islander, non-Hispanic"
249.raceethnicity,"Asiwan, non-Hispanic","Asian, non-Hispanic"
186.raceethnicity,"American Indian/Alaska Native, non-Hispanc","American Indian/Alaska Native, non-Hispanic"
160.raceethnicity,"sian, non-Hispanic","Asian, non-Hispanic"
71.characteristic,Total - Male,Total - Hispanic
26.sex,Femael,Female
9.sex,Femaple,Female
80.characteristic,Total ,"Total - Asian, non-Hispanic"
214.sex,Fmale,Female
238.sex,Feale,Female
239.raceethnicity,Hiispanic,Hispanic
79.characteristic,Total ,"Total - Asian, non-Hispanic"
236.raceethnicity,iHspanic,Hispanic
25.noteonscore,Data nwot available.,Data not available.
201.raceethnicity,"wTo or more races, non-Hispanic","Two or more races, non-Hispanic"
271.raceethnicity,"American Indian/Alaska xNative, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
23.sex,Mqale,Male
221.raceethnicity,"Blackr, non-Hispanic ","Black, non-Hispanic "
167.raceethnicity,"Asia, non-Hispanic","Asian, non-Hispanic"
4.sex,emale,Female
212.raceethnicity,"White, nonr-Hispanic","White, non-Hispanic"
152.characteristic,Total ,"Total - Male, Hispanic"
57.characteristic,Total - Male,"Total - Black, non-Hispanic "
250.raceethnicity,"sian, non-Hispanic","Asian, non-Hispanic"
28.characteristic,"Total - White, non-Hispanic",Total - Female
238.raceethnicity,Hspanic,Hispanic
108.characteristic,Total - Male,"Total - American Indian/Alaska Native, non-Hispanic"
135.raceethnicity,"Black, non-Hispantic ","Black, non-Hispanic "
93.characteristic,Total - Male,"Total - Pacific Islander, non-Hispanic"
92.characteristic,Total ,"Total - Pacific Islander, non-Hispanic"
274.sex,Feale,Female
235.raceethnicity,Hiszpanic,Hispanic
263.sex,Femlae,Female
246.sex,Femagle,Female
252.sex,Fmale,Female
24.raceethnicity,"American Indian/Alaska Ntive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
252.raceethnicity,"Asian,n on-Hispanic","Asian, non-Hispanic"
35.characteristic,"Total - White, non-Hispanic",Total - Female
281.sex,Feamale,Female
85.characteristic,Total - Female,"Total - Pacific Islander, non-Hispanic"
21.sex,Mae,Male
33.characteristic,"Total - White, non-Hispanic",Total - Female
256.sex,Fegmale,Female
227.raceethnicity,"Black, non-Hispnaic ","Black, non-Hispanic "
137.raceethnicity,"Black, non-Hispanci ","Black, non-Hispanic "
81.characteristic,Total ,"Total - Asian, non-Hispanic"
286.sex,Femael,Female
141.raceethnicity,"Black, non-Hispanijc ","Black, non-Hispanic "
60.characteristic,Total - Male,"Total - Black, non-Hispanic "
192.noteonscore,Reporting standards not et. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
187.raceethnicity,"American Indian/Alaka Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
273.raceethnicity,"American Indian/Alaska Native, nonHispanic","American Indian/Alaska Native, non-Hispanic"
255.raceethnicity,"Pacific Islander, nno-Hispanic","Pacific Islander, non-Hispanic"
70.characteristic,Total - Female,Total - Hispanic
274.noteonscore,Data not availabled.,Data not available.
72.characteristic,Total - Male,Total - Hispanic
259.raceethnicity,"Pacifc Islander, non-Hispanic","Pacific Islander, non-Hispanic"
245.sex,Femae,Female
58.characteristic,Total ,"Total - Black, non-Hispanic "
234.raceethnicity,Hispaniic,Hispanic
267.sex,Fmale,Female
276.raceethnicity,"American Indian/Alaska Native, no-Hispanic","American Indian/Alaska Native, non-Hispanic"
66.characteristic,Total - Male,Total - Hispanic
216.sex,emale,Female
83.characteristic,Total ,"Total - Asian, non-Hispanic"
256.raceethnicity,"Pacific Islander, non-iHspanic","Pacific Islander, non-Hispanic"
215.raceethnicity,"Whtie, non-Hispanic","White, non-Hispanic"
273.noteonscore,Data not avaiable.,Data not available.
19.sex,Mael,Male
9.raceethnicity,"American Indian/Alaska Natvie, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
272.sex,Femael,Female
55.characteristic,Total - Female,"Total - Black, non-Hispanic "
168.raceethnicity,"Asian, non-Hisapnic","Asian, non-Hispanic"
47.characteristic,Total ,"Total - White, non-Hispanic"
216.raceethnicity,"White, non-ispanic","White, non-Hispanic"
110.characteristic,Total - Male,"Total - Two or more races, non-Hispanic"
270.sex,Femle,Female
163.raceethnicity,"Asian, non-Hispanwic","Asian, non-Hispanic"
162.sex,ale,Male
64.characteristic,Total ,Total - Hispanic
84.characteristic,"Total - White, non-Hispanic","Total - Asian, non-Hispanic"
284.noteonscore,Data not avaizlable.,Data not available.
251.sex,Feamle,Female
104.characteristic,"Total - White, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
69.characteristic,Total ,Total - Hispanic
244.raceethnicity,"Asilan, non-Hispanic","Asian, non-Hispanic"
26.raceethnicity,"Amerian Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
49.characteristic,Total ,"Total - Black, non-Hispanic "
27.characteristic,"Total - White, non-Hispanic",Total - Female
248.sex,Feale,Female
282.sex,Fmeale,Female
271.sex,Femrale,Female
192.sex,Meale,Male
222.raceethnicity,"Black, non-fHispanic ","Black, non-Hispanic "
187.sex,Malve,Male
165.raceethnicity,"Asian, non-Hsipanic","Asian, non-Hispanic"
237.raceethnicity,iHspanic,Hispanic
226.sex,Femae,Female
288.raceethnicity,"Two or more races, nonH-ispanic","Two or more races, non-Hispanic"
276.sex,emale,Female
162.raceethnicity,"Asian, non-Hisapnic","Asian, non-Hispanic"
164.noteonscore,Reporting standards not met. Eihther there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2002 through 2009 include Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2002 through 2009 include Pacific Islanders.
224.raceethnicity,"Blck, non-Hispanic ","Black, non-Hispanic "
209.raceethnicity,"White,non-Hispanic","White, non-Hispanic"
86.characteristic,Total ,"Total - Pacific Islander, non-Hispanic"
44.characteristic,Total - Male,"Total - White, non-Hispanic"
213.raceethnicity,"White, no-Hispanic","White, non-Hispanic"
211.raceethnicity,"hite, non-Hispanic","White, non-Hispanic"
50.characteristic,Total ,"Total - Black, non-Hispanic "
78.characteristic,Total - Male,"Total - Asian, non-Hispanic"
275.sex,Fhemale,Female
139.raceethnicity,"Black, non-Hispadnic ","Black, non-Hispanic "
205.noteonscore,Data not aailable.,Data not available.
247.sex,Femle,Female
189.sex,Malae,Male
109.characteristic,Total ,"Total - Two or more races, non-Hispanic"
114.raceethnicity,"Two or more races, non-Hisapnic","Two or more races, non-Hispanic"
188.sex,Mael,Male
285.raceethnicity,"Two or more races, nonHispanic","Two or more races, non-Hispanic"
107.raceethnicity,"Americagn Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
260.sex,emale,Female
236.sex,Feamle,Female
223.sex,rFemale,Female
62.characteristic,Total - Male,Total - Hispanic
67.characteristic,Total ,Total - Hispanic
42.noteonscore,Data ot available.,Data not available.
210.sex,Feamle,Female
190.sex,Mae,Male
250.sex,Fwemale,Female
258.raceethnicity,"Pacific Islander, non-Hspanic","Pacific Islander, non-Hispanic"
209.noteonscore,Data not avaiilable.,Data not available.
129.characteristic,"Total - Male, Whihte, non-Hispanic","Total - Male, White, non-Hispanic"
32.characteristic,"Total - White, non-Hispanic",Total - Female
116.noteonscore,Data not avaialble.,Data not available.
94.characteristic,Total - Male,"Total - Pacific Islander, non-Hispanic"
283.sex,emale,Female
41.sex,Femiale,Female
262.sex,eFmale,Female
191.sex,Mmale,Male
215.sex,Femajle,Female
41.characteristic,Total ,"Total - White, non-Hispanic"
221.sex,Femuale,Female
280.raceethnicity,"Two or more races, non-Hkispanic","Two or more races, non-Hispanic"
223.raceethnicity,"Black, nno-Hispanic ","Black, non-Hispanic "
87.characteristic,Total ,"Total - Pacific Islander, non-Hispanic"
51.characteristic,Total ,"Total - Black, non-Hispanic "
258.sex,Femael,Female
158.sex,Mbale,Male
1.noteonscore,Data rnot available.,Data not available.
52.characteristic,Total ,"Total - Black, non-Hispanic "
184.sex,Mle,Male
31.noteonscore,Data nto available.,Data not available.
31.characteristic,"Total - White, non-Hispanic",Total - Female
190.raceethnicity,American Indian/Alaska Native non-Hispanic,"American Indian/Alaska Native, non-Hispanic"
40.characteristic,Total ,"Total - White, non-Hispanic"
278.sex,Fmale,Female
101.characteristic,"Total - Pacific Islander, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
89.characteristic,Total - Male,"Total - Pacific Islander, non-Hispanic"
61.characteristic,Total - Male,Total - Hispanic
208.sex,eFmale,Female
38.characteristic,Total - Male,"Total - White, non-Hispanic"
240.raceethnicity,Hispanigc,Hispanic
249.sex,Fvemale,Female
43.characteristic,Total - Male,"Total - White, non-Hispanic"
22.characteristic,"Total - White, non-Hispanic",Total - Male
25.raceethnicity,"American Indian/Alaska Native ,non-Hispanic","American Indian/Alaska Native, non-Hispanic"
197.raceethnicity,"Two or emore races, non-Hispanic","Two or more races, non-Hispanic"
77.characteristic,Total - Male,"Total - Asian, non-Hispanic"
113.noteonscore,Data nto available.,Data not available.
36.sex,Femae,Female
255.sex,Feale,Female
125.raceethnicity,"Whie, non-Hispanic","White, non-Hispanic"
270.raceethnicity,"American Indian/Alaska Native,n on-Hispanic","American Indian/Alaska Native, non-Hispanic"
56.characteristic,Total - Female,"Total - Black, non-Hispanic "
160.noteonscore,Reporting standards not met. Either there are too few csaes for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2002 through 2009 include Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2002 through 2009 include Pacific Islanders.
222.sex,Femael,Female
106.characteristic,Total - Male,"Total - American Indian/Alaska Native, non-Hispanic"
273.sex,Fmeale,Female
287.sex,Femael,Female
103.characteristic,"Total - White, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
7.raceethnicity,"American Indian/Alaska Native ,non-Hispanic","American Indian/Alaska Native, non-Hispanic"
228.sex,Femalje,Female
268.raceethnicity,"American Indian/Alaksa Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
189.raceethnicity,"American Indian/laska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
12.sex,Femalwe,Female
76.characteristic,Total ,"Total - Asian, non-Hispanic"
88.characteristic,Total ,"Total - Pacific Islander, non-Hispanic"
16.characteristic,"Total - White, non-Hispanic",Total - Male
5.sex,Femxale,Female
112.characteristic,Total ,"Total - Two or more races, non-Hispanic"
