12217.subcategoryone,Transcportation,Transportation
3259.economicsector,lectricity,Electricity
12311.economicsector,Builidngs,Buildings
13858.subcategoryone,Transpotration,Transportation
5611.sector,gEnergy,Energy
12709.economicsector,Ecxluded,Excluded
6885.net,Yeis,Yes
9409.subcategoryone,In-State Waste Coymbustion,In-State Waste Combustion
10196.gross,Ymes,Yes
5818.gas,qCO2,CO2
12954.gross,Yhes,Yes
12539.gas,HC4,CH4
8316.category,Fuel Comustion,Fuel Combustion
10593.category,Importedr Fossil Fuels,Imported Fossil Fuels
11313.subcategoryone,Transpotation,Transportation
1274.gas,N2cO,N2O
9200.category,Importde Fossil Fuels,Imported Fossil Fuels
9286.economicsector,Buidlings,Buildings
8909.category,Fuel Cmbustion,Fuel Combustion
10150.gas,wCH4,CH4
11599.category,Other Fossil FuelUse,Other Fossil Fuel Use
4146.gas,O2,CO2
6710.economicsector,Transportatoin,Transportation
4413.conventionalaccounting,es,Yes
5983.conventionalaccounting,o,No
5591.sector,oIPPU,IPPU
10371.subcategorytwo,Not Applifcable,Not Applicable
10981.gas,C2O,CO2
4172.conventionalaccounting,oN,No
9361.category,Fuel Combutsion,Fuel Combustion
341.category,Improted Fossil Fuels,Imported Fossil Fuels
1452.subcategorytwo,Rozad,Road
6441.category,Fuel Comubstion,Fuel Combustion
6902.category,Impored Fossil Fuels,Imported Fossil Fuels
1834.net,es,Yes
14092.economicsector,Electricty,Electricity
4123.gross,eYs,Yes
281.net,Yse,Yes
6119.economicsector,Tarnsportation,Transportation
6360.subcategoryone,Electric ower,Electric Power
2383.subcategorythree,istillate Fuel,Distillate Fuel
13745.subcategorythree,ot Applicable,Not Applicable
8774.subcategorythree,Specia lNaphthas,Special Naphthas
12375.subcategoryone,Residenial,Residential
4124.subcategorytwo,Nonrad - Pipelines,Nonroad - Pipelines
172.gas,aCO2,CO2
10773.subcategoryone,Tranpsortation,Transportation
3617.net,xYes,Yes
1508.subcategorytwo,Not eApplicable,Not Applicable
8685.economicsector,Tranportation,Transportation
8522.net,Yse,Yes
1675.economicsector,Indusry,Industry
2187.subcategoryone,Net Electrciity Imports,Net Electricity Imports
9872.subcategoryone,Ion and Steel,Iron and Steel
5377.economicsector,Tranportation,Transportation
1861.subcategorythree,Lubriacnts,Lubricants
9062.subcategorytwo,Nonromad - Railroad,Nonroad - Railroad
8377.conventionalaccounting,o,No
12617.subcategorytwo,Not Applicable***,Not Applicable
12233.subcategorytwo,Bunker (Vesel),Bunker (Vessel)
973.subcategorytwo,Not Applicalbe,Not Applicable
12422.subcategoryone,Transportaition,Transportation
5720.economicsector,Transprtation,Transportation
10973.category,uel Combustion,Fuel Combustion
12044.conventionalaccounting,o,No
1216.subcategorytwo,Not Aplicable,Not Applicable
13356.subcategorytwo,Bunker (Vesel),Bunker (Vessel)
10853.subcategorytwo,NotA pplicable,Not Applicable
12647.gross,es,Yes
10849.gross,lYes,Yes
1662.gas,Biogenc CO2,Biogenic CO2
12902.subcategoryone,Indusrial,Industrial
5576.category,Imported Fossil dFuels,Imported Fossil Fuels
13668.gas,C4H,CH4
10520.net,kYes,Yes
6493.gas,C2O,CO2
3980.conventionalaccounting,oN,No
7988.economicsector,Exclued,Excluded
5900.conventionalaccounting,es,Yes
6376.sector,IPU,IPPU
14009.category,Fule Combustion,Fuel Combustion
11441.gross,Yse,Yes
12421.subcategorythree,Gasoilne,Gasoline
4820.conventionalaccounting,aYes,Yes
1110.gas,2O,N2O
7589.sector,Enexrgy,Energy
3247.category,Fuel Combumstion,Fuel Combustion
2186.sector,Enrgy,Energy
573.subcategorythree,Resiudal Fuel,Residual Fuel
2671.sector,Enegry,Energy
3273.category,Fuel Combustino,Fuel Combustion
8798.economicsector,Transprtation,Transportation
11310.conventionalaccounting,Yse,Yes
521.sector,Enery,Energy
74.economicsector,Net Emissios,Net Emissions
9296.economicsector,Indstry,Industry
11523.sector,xWaste,Waste
6014.net,es,Yes
7208.subcategorytwo,Not Applicale,Not Applicable
7844.gross,es,Yes
2576.category,Imported Fiossil Fuels,Imported Fossil Fuels
13384.economicsector,Inustry,Industry
3340.gas,NO2,N2O
11388.subcategorytwo,Bunker( Vessel),Bunker (Vessel)
5488.gas,NO2,N2O
4525.subcategoryone,Transhportation,Transportation
8143.subcategoryone,Indutsrial,Industrial
4473.economicsector,ndustry,Industry
5188.gas,2O,N2O
3827.conventionalaccounting,o,No
10124.economicsector,Inustry,Industry
12678.subcategoryone,Indstrial,Industrial
8069.sector,nergy,Energy
11704.net,Yse,Yes
2546.subcategorythree,Not Applicsable,Not Applicable
8592.subcategorythree,Natrual Gas,Natural Gas
3025.subcategorythree,LPeG,LPG
1576.subcategorythree,aNtural Gas,Natural Gas
982.subcategorytwo,Not Applicabel,Not Applicable
5825.net,es,Yes
8738.net,Ykes,Yes
12267.gross,Ys,Yes
233.subcategoryone,Iindustrial,Industrial
2524.gross,Yse,Yes
3749.conventionalaccounting,oN,No
5211.gross,es,Yes
12989.net,Yers,Yes
2184.economicsector,Indsutry,Industry
13606.category,Imported Fossil Fuls,Imported Fossil Fuels
6085.gross,es,Yes
11744.subcategorythree,Gwasoline,Gasoline
6717.subcategorythree,oCal - Other,Coal - Other
5240.economicsector,Transporation,Transportation
1618.economicsector,Buildinsg,Buildings
11196.gross,eYs,Yes
13590.economicsector,Tgransportation,Transportation
5524.conventionalaccounting,oN,No
848.category,Imported Fossil uels,Imported Fossil Fuels
5776.category,mported Fossil Fuels,Imported Fossil Fuels
3486.subcategorythree,Distillate Fel,Distillate Fuel
5507.subcategorytwo,Not Applidcable,Not Applicable
281.subcategoryone,Direct Electriity Imports,Direct Electricity Imports
830.conventionalaccounting,o,No
12923.gas,CzO2,CO2
6886.subcategoryone,oCmmercial,Commercial
4965.net,Yse,Yes
10890.subcategorythree,ood,Wood
8307.category,uFel Combustion,Fuel Combustion
12967.conventionalaccounting,Nxo,No
1307.conventionalaccounting,Yeas,Yes
12061.subcategoryone,Comvmercial,Commercial
6936.category,Fuelz Combustion,Fuel Combustion
6368.sector,Eenrgy,Energy
4639.subcategorytwo,Ndot Applicable,Not Applicable
5410.subcategorytwo,Nto Applicable,Not Applicable
7754.category,Waste Cobmustion,Waste Combustion
9583.subcategorytwo,Not Applkicable,Not Applicable
13450.gross,Neo,No
10072.subcategorytwo,ot Applicable,Not Applicable
6530.sector,nergy,Energy
8161.subcategorytwo,Buildinkg HVAC,Building HVAC
5393.gross,Ys,Yes
10013.conventionalaccounting,es,Yes
555.subcategorythree,Lbricants,Lubricants
8566.gas,CwH4,CH4
427.economicsector,Idustry,Industry
10626.economicsector,ransportation,Transportation
11385.gross,es,Yes
2192.subcategorytwo,ot Applicable,Not Applicable
12793.subcategoryone,Transpotration,Transportation
3663.gross,Ys,Yes
6864.category,ImportedE lectricity,Imported Electricity
5576.net,es,Yes
3263.net,Ys,Yes
6976.sector,Enrgy,Energy
9890.net,Yevs,Yes
1393.sector,Eenrgy,Energy
67.subcategorytwo,Froest,Forest
5812.subcategorythree,Not Aplicable,Not Applicable
10104.category,Waste Combsution,Waste Combustion
1999.net,Yels,Yes
3718.conventionalaccounting,oN,No
943.gross,Ys,Yes
11251.subcategorytwo,Not Appllicable,Not Applicable
517.subcategorytwo,Bunker( Vessel),Bunker (Vessel)
9484.economicsector,Indutsry,Industry
7368.gross,Yse,Yes
10023.net,Yeys,Yes
6773.category,ImportedFossil Fuels,Imported Fossil Fuels
1324.conventionalaccounting,lYes,Yes
12060.category,Imported Fossli Fuels,Imported Fossil Fuels
10242.category,Ipmorted Fossil Fuels,Imported Fossil Fuels
6367.subcategorythree,Natural Gtas,Natural Gas
1494.net,es,Yes
12625.subcategorytwo,No tApplicable,Not Applicable
6760.conventionalaccounting,hYes,Yes
3383.subcategorythree,Lubricants (Transportatin),Lubricants (Transportation)
7466.economicsector,Ehlectricity,Electricity
4549.subcategorythree,Petroleum oke,Petroleum Coke
3690.subcategorytwo,Not Applicalbe,Not Applicable
8913.net,Ys,Yes
1109.gas,wCH4,CH4
12120.net,es,Yes
7106.net,oN,No
778.sector,Enemrgy,Energy
11708.subcategorythree,Lubricants (Transportatino),Lubricants (Transportation)
7825.gas,2NO,N2O
12272.sector,AFOaLU,AFOLU
11776.economicsector,Transportantion,Transportation
7404.subcategorytwo,Not Aplicable,Not Applicable
8989.gross,lYes,Yes
4392.conventionalaccounting,Nbo,No
9263.subcategorythree,LPhG,LPG
6099.conventionalaccounting,Yse,Yes
9090.gross,es,Yes
633.subcategoryone,Industral,Industrial
8614.net,Ys,Yes
9393.subcategorytwo,Nonroad - Indutrial/Commercial,Nonroad - Industrial/Commercial
8252.economicsector,Trnsportation,Transportation
12189.gross,es,Yes
1211.net,Ys,Yes
537.subcategoryone,Electirc Power,Electric Power
1481.economicsector,Buldings,Buildings
9327.gross,mYes,Yes
6977.gas,N2eO,N2O
4194.gas,NO2,N2O
8330.subcategoryone,Electricw Power,Electric Power
11185.economicsector,Induswtry,Industry
44.economicsector,Net Emissiotns,Net Emissions
11016.economicsector,Eectricity,Electricity
7434.category,Fuel Combustino,Fuel Combustion
12947.subcategorythree,Not Aplpicable,Not Applicable
9318.economicsector,Traonsportation,Transportation
4979.category,Other Fossil Fuelq Use,Other Fossil Fuel Use
1000.economicsector,Electruicity,Electricity
12474.gas,C2O,CO2
8879.subcategorytwo,Nott Applicable,Not Applicable
10503.net,Yues,Yes
11893.conventionalaccounting,aNo,No
13533.net,lNo,No
8201.economicsector,Elecctricity,Electricity
6486.sector,Eneryg,Energy
11797.subcategorytwo,Not Applicalbe,Not Applicable
3282.subcategorythree,ubricants,Lubricants
3004.conventionalaccounting,rYes,Yes
3929.gas,2O,N2O
8748.subcategorytwo,Notp Applicable,Not Applicable
6840.subcategorythree,Gasgoline,Gasoline
5026.economicsector,Builings,Buildings
112.subcategorytwo,nAimal Feeding,Animal Feeding
7867.gas,2O,N2O
9852.subcategorytwo,TransportationHVAC,Transportation HVAC
13047.gas,COf2,CO2
11239.subcategorythree,Distillate Fule,Distillate Fuel
10949.category,Imported Fossil uFels,Imported Fossil Fuels
3421.economicsector,Tarnsportation,Transportation
11416.sector,IPPlU,IPPU
13767.subcategoryone,Soil Managment,Soil Management
2771.subcategorythree,Distillate Ful,Distillate Fuel
10309.conventionalaccounting,o,No
7862.category,Imported Ftossil Fuels,Imported Fossil Fuels
9.subcategorytwo,Forets,Forest
268.sector,rEnergy,Energy
3766.subcategorythree,Gasoilne,Gasoline
977.subcategorytwo,Not Applicbale,Not Applicable
12211.subcategorythree,Not Aplicable,Not Applicable
7182.subcategoryone,Trnasportation,Transportation
6462.subcategorythree,PG,LPG
2727.economicsector,Elctricity,Electricity
5759.sector,Enegry,Energy
8765.net,Yse,Yes
13090.sector,Eneryg,Energy
240.category,Other ossil Fuel Use,Other Fossil Fuel Use
3944.gas,NgF3,NF3
12485.subcategoryone,eNt Electricity Imports,Net Electricity Imports
6525.subcategorytwo,Nonroad - Othfer,Nonroad - Other
7836.category,Iported Fossil Fuels,Imported Fossil Fuels
10236.subcategorytwo,Not Applicyable,Not Applicable
10933.economicsector,Indstry,Industry
11055.subcategorytwo,Otsher,Other
10828.conventionalaccounting,oN,No
1633.gas,HC4,CH4
6994.conventionalaccounting,Yges,Yes
1118.sector,Enegy,Energy
7371.gross,Yres,Yes
4227.economicsector,Electicity,Electricity
8760.category,Imported Fossil Fuesl,Imported Fossil Fuels
14120.category,Solid aste Management,Solid Waste Management
8997.subcategorytwo,Nonroad - Industria/lCommercial,Nonroad - Industrial/Commercial
10431.category,ther Fossil Fuel Use,Other Fossil Fuel Use
6653.category,Imported Fossli Fuels,Imported Fossil Fuels
2733.gross,eYs,Yes
13721.category,Fuel Combustiozn,Fuel Combustion
2614.sector,nergy,Energy
5228.subcategoryone,Transnportation,Transportation
12598.economicsector,Idustry,Industry
7267.subcategorytwo,kNot Applicable,Not Applicable
185.economicsector,Net Emsisions,Net Emissions
6007.subcategorytwo,Miltiary,Military
9468.gross,Yse,Yes
6197.subcategoryone,Elecric Power,Electric Power
14088.category,Fuel Cobmustion,Fuel Combustion
10283.subcategoryone,Transpotation,Transportation
13262.gas,NO2,N2O
12705.conventionalaccounting,oN,No
4629.subcategoryone,Transpotration,Transportation
13445.subcategorytwo,Not Aplicable,Not Applicable
13864.net,Yse,Yes
2116.net,lYes,Yes
1761.subcategorythree,Residualq Fuel,Residual Fuel
12900.net,yYes,Yes
2437.gas,OC2,CO2
14023.subcategorythree,Natrual Gas,Natural Gas
7234.net,jYes,Yes
3038.conventionalaccounting,es,Yes
1872.category,Other Fossil qFuel Use,Other Fossil Fuel Use
12961.economicsector,Excludeod,Excluded
5668.gas,H4,CH4
5360.subcategoryone,Comemrcial,Commercial
12912.net,eYs,Yes
11291.subcategorythree,ot Applicable,Not Applicable
2750.subcategorytwo,Nonroad - Public Nonighway,Nonroad - Public Nonhighway
11016.subcategoryone,Net Eletricity Imports,Net Electricity Imports
6859.subcategoryone,Residentila,Residential
11222.economicsector,Electrcity,Electricity
13077.sector,Enetrgy,Energy
1889.category,mported Fossil Fuels,Imported Fossil Fuels
655.sector,Enegry,Energy
8120.net,es,Yes
6064.net,qYes,Yes
10701.gross,Ys,Yes
1323.subcategorythree,Disbtillate Fuel,Distillate Fuel
1912.conventionalaccounting,eYs,Yes
3684.subcategoryone,Electric Powr,Electric Power
3735.gross,eYs,Yes
10332.economicsector,ndustry,Industry
2840.gas,C2O,CO2
12153.subcategorythree,Residualk Fuel,Residual Fuel
7289.conventionalaccounting,oN,No
13160.subcategorythree,Distillate Ful,Distillate Fuel
1703.gas,zN2O,N2O
2335.gas,H4,CH4
13984.gas,C4,CH4
5155.economicsector,mTransportation,Transportation
13629.conventionalaccounting,o,No
2294.gas,C4,CH4
13729.economicsector,Itndustry,Industry
8957.subcategorythree,Gasline,Gasoline
5798.conventionalaccounting,Ys,Yes
5633.economicsector,rTansportation,Transportation
6049.economicsector,Indusry,Industry
1085.gas,xCH4,CH4
2178.category,Imported Fossi Fuels,Imported Fossil Fuels
12417.gas,mCO2,CO2
3594.gas,C4H,CH4
4500.gross,eYs,Yes
1196.gas,N2mO,N2O
2327.net,Yefs,Yes
10921.subcategoryone,Ferroalloyzs,Ferroalloys
3204.subcategorytwo,Rod,Road
1427.subcategorytwo,Not Aplpicable,Not Applicable
462.category,Fuel Comqbustion,Fuel Combustion
11126.economicsector,nIdustry,Industry
7142.subcategorytwo,Not Applicale,Not Applicable
794.conventionalaccounting,Ngo,No
7624.conventionalaccounting,oN,No
8445.subcategorythree,DistillateFuel,Distillate Fuel
2268.subcategorythree,Cola,Coal
1781.net,es,Yes
7846.economicsector,Buidlings,Buildings
2066.conventionalaccounting,Yse,Yes
6167.net,Yems,Yes
13622.subcategorytwo,No tApplicable,Not Applicable
225.gross,Ys,Yes
6052.subcategorytwo,Not Appicable,Not Applicable
10131.conventionalaccounting,oN,No
7061.gross,Yies,Yes
297.net,Ys,Yes
12093.conventionalaccounting,es,Yes
5095.subcategoryone,Owther Fossil Fuel Use,Other Fossil Fuel Use
10649.gross,es,Yes
1512.subcategorythree,Specia Naphthas,Special Naphthas
947.subcategorythree,ResidualFuel,Residual Fuel
1652.category,Other Fossil Fue Use,Other Fossil Fuel Use
1443.subcategorytwo,Not Apphlicable,Not Applicable
3431.gas,N2kO,N2O
12551.subcategorythree,Not pAplicable,Not Applicable
5581.economicsector,ndustry,Industry
2343.gross,Yews,Yes
8783.gas,C2O,CO2
1909.conventionalaccounting,Yse,Yes
9190.net,es,Yes
10018.sector,Enregy,Energy
10076.subcategorytwo,Not Applicale,Not Applicable
4179.subcategorytwo,Nonroad - Inhdustrial/Commercial,Nonroad - Industrial/Commercial
9855.gas,H4,CH4
2617.subcategorytwo,Not Aplpicable,Not Applicable
12611.subcategoryone,Net Electricitby Imports,Net Electricity Imports
6268.conventionalaccounting,lYes,Yes
9447.net,eYs,Yes
13684.net,Ys,Yes
5630.subcategorytwo,Not Applicabel,Not Applicable
2406.conventionalaccounting,oN,No
3430.gross,Yse,Yes
7977.subcategorytwo,Not Applgicable,Not Applicable
3463.subcategoryone,Elecztric Power,Electric Power
8210.gross,Yse,Yes
12433.conventionalaccounting,Ys,Yes
7429.economicsector,Industrqy,Industry
2214.economicsector,Eelctricity,Electricity
5354.sector,Eneregy,Energy
4915.subcategorythree,CyNG,CNG
4594.net,Ys,Yes
11600.subcategorythree,Nagtural Gas,Natural Gas
13328.conventionalaccounting,o,No
8744.subcategoryone,Commerial,Commercial
1675.gas,C2O,CO2
2166.category,Imported Fossil gFuels,Imported Fossil Fuels
11557.net,Yse,Yes
6032.conventionalaccounting,Ys,Yes
12533.category,astewater,Wastewater
4277.gross,es,Yes
9251.economicsector,Indgustry,Industry
9897.gas,CHd4,CH4
5230.economicsector,Indusry,Industry
2.economicsector,rNet Emissions,Net Emissions
5914.subcategorythree,Residxual Fuel,Residual Fuel
5502.gas,H4,CH4
5114.sector,nEergy,Energy
9277.conventionalaccounting,o,No
13646.gross,Yves,Yes
3643.subcategorythree,Distillate Fule,Distillate Fuel
7284.conventionalaccounting,Yaes,Yes
9077.subcategorytwo,Not Appicable,Not Applicable
13442.subcategorythree,Not Applicabsle,Not Applicable
9401.net,es,Yes
1588.sector,Eneryg,Energy
5746.net,es,Yes
5778.category,Imported Fosil Fuels,Imported Fossil Fuels
250.economicsector,Exlcuded,Excluded
12563.subcategoryone,Septic Systhems,Septic Systems
3648.subcategorythree,jDistillate Fuel,Distillate Fuel
11007.net,oN,No
4950.gross,Yse,Yes
286.gross,eYs,Yes
1144.conventionalaccounting,oN,No
13416.subcategorythree,Reidual Fuel,Residual Fuel
8196.conventionalaccounting,Yse,Yes
13370.subcategoryone,Residentil,Residential
8234.category,ImportedF ossil Fuels,Imported Fossil Fuels
4973.category,Fuel Combutsion,Fuel Combustion
5451.conventionalaccounting,o,No
5511.gross,Yse,Yes
13297.sector,Enery,Energy
10650.net,Ys,Yes
2580.subcategorythree,ePtroleum Coke,Petroleum Coke
10601.subcategorythree,Natural Gsa,Natural Gas
3529.sector,Enuergy,Energy
9294.category,FuelCombustion,Fuel Combustion
1534.category,Imported oFssil Fuels,Imported Fossil Fuels
539.subcategorytwo,Notn Applicable,Not Applicable
5728.net,Yse,Yes
1079.conventionalaccounting,Ys,Yes
11795.net,Yse,Yes
3329.subcategorytwo,Not Applficable,Not Applicable
3192.conventionalaccounting,oN,No
1192.subcategorytwo,Nt Applicable,Not Applicable
10320.economicsector,lBuildings,Buildings
9417.sector,Enregy,Energy
13272.gross,Yse,Yes
5570.category,ImportedF ossil Fuels,Imported Fossil Fuels
6503.net,Yse,Yes
8969.subcategoryone,Other Fossil uFel Use,Other Fossil Fuel Use
11663.subcategoryone,aCommercial,Commercial
9248.subcategoryone,Indstrial,Industrial
9661.subcategoryone,Transortation,Transportation
8618.gross,oN,No
9309.net,es,Yes
8274.net,es,Yes
3405.conventionalaccounting,oN,No
13665.subcategorytwo,Not Applicabfle,Not Applicable
5973.subcategoryone,Indutrial,Industrial
3261.subcategorytwo,Rioad,Road
8360.sector,Enegry,Energy
1698.subcategorythree,Cal - Coking,Coal - Coking
4965.subcategorytwo,Not Applcable,Not Applicable
13628.subcategorytwo,Rcoad,Road
12530.sector,aste,Waste
9906.sector,Egnergy,Energy
1672.economicsector,Induestry,Industry
918.subcategorythree,Distillate Ful,Distillate Fuel
7026.gross,yYes,Yes
4204.category,Fuel Combution,Fuel Combustion
5712.gross,oN,No
4528.gross,Yse,Yes
2906.economicsector,uExcluded,Excluded
1717.conventionalaccounting,eYs,Yes
880.sector,Enregy,Energy
8117.conventionalaccounting,oN,No
9518.economicsector,Inudstry,Industry
8545.subcategoryone,Industrixal,Industrial
12348.economicsector,Transporttion,Transportation
8439.conventionalaccounting,es,Yes
11190.sector,Enegry,Energy
5686.sector,nergy,Energy
13086.subcategorythree,Naturl Gas,Natural Gas
2496.conventionalaccounting,o,No
9991.sector,Eneryg,Energy
10503.sector,Ehnergy,Energy
4472.sector,aIPPU,IPPU
12945.subcategorythree,oNt Applicable,Not Applicable
7816.subcategorytwo,Not Appliacble,Not Applicable
9572.gas,Biogeinc CO2,Biogenic CO2
10875.category,uel Combustion,Fuel Combustion
3154.conventionalaccounting,oN,No
9745.economicsector,Buidlings,Buildings
343.net,Yees,Yes
11439.economicsector,Indstry,Industry
13617.subcategorytwo,Raod,Road
13925.economicsector,Buildnigs,Buildings
12133.gas,C4,CH4
7391.conventionalaccounting,Nzo,No
2198.category,Implorted Fossil Fuels,Imported Fossil Fuels
9128.subcategorythree,LGP,LPG
10356.subcategorythree,Nautral Gas,Natural Gas
13727.subcategoryone,Tansportation,Transportation
12504.gross,Ys,Yes
1790.economicsector,ndustry,Industry
13459.subcategorytwo,NotApplicable,Not Applicable
2641.category,Imported Fossil Fupels,Imported Fossil Fuels
7588.gross,qYes,Yes
3441.subcategoryone,ommercial,Commercial
13988.economicsector,Buldings,Buildings
5630.gas,NO2,N2O
3554.category,Fuel Cnombustion,Fuel Combustion
9185.sector,Enoergy,Energy
6788.sector,Enegry,Energy
12262.subcategoryone,Eletric Power,Electric Power
11945.category,uel Combustion,Fuel Combustion
11619.gross,Yeas,Yes
385.subcategorytwo,oNt Applicable,Not Applicable
10612.subcategorythree,Caol,Coal
5642.conventionalaccounting,Neo,No
12021.sector,aste,Waste
7127.subcategorytwo,Not Applicbale,Not Applicable
5047.gross,Ys,Yes
4294.category,Imported jFossil Fuels,Imported Fossil Fuels
8067.subcategoryone,Electric Pwoer,Electric Power
10985.economicsector,Eleactricity,Electricity
5864.subcategorytwo,Nonrad - Railroad,Nonroad - Railroad
1899.gas,2O,N2O
1628.gas,2O,N2O
8096.subcategorytwo,Liing,Liming
3303.sector,Eergy,Energy
6629.gas,NfF3,NF3
13437.subcategorytwo,Not Applicablwe,Not Applicable
11014.gas,O2,CO2
7347.gas,BiogenicC O2,Biogenic CO2
6541.subcategorytwo,Not Applicble,Not Applicable
4479.sector,Enjergy,Energy
6717.conventionalaccounting,es,Yes
1589.sector,Eenrgy,Energy
9576.economicsector,Eelctricity,Electricity
11633.subcategoryone,Lan Use,Land Use
2324.category,Impoted Fossil Fuels,Imported Fossil Fuels
3352.net,eYs,Yes
10836.subcategorythree,Petroleum Coe,Petroleum Coke
2309.category,Fugitive Emissiosn,Fugitive Emissions
9794.subcategoryone,Out-of-Stat Waste Combustion,Out-of-State Waste Combustion
4906.category,Imported Fossil Fuls,Imported Fossil Fuels
704.subcategorythree,Reisdual Fuel,Residual Fuel
12150.subcategoryone,Trlansportation,Transportation
1792.subcategorytwo,Not Aplpicable,Not Applicable
5917.subcategoryone,Tranbsportation,Transportation
3750.gas,O2,CO2
7719.subcategorytwo,Nonroad - Industrial/ommercial,Nonroad - Industrial/Commercial
7059.gross,eYs,Yes
6834.gross,Yets,Yes
7108.subcategorythree,Natral Gas,Natural Gas
2636.net,Yse,Yes
2129.subcategorytwo,Not Applicble,Not Applicable
9299.conventionalaccounting,aNo,No
4185.economicsector,Idustry,Industry
9014.gas,OC2,CO2
11808.sector,Eneryg,Energy
13836.gross,es,Yes
7898.subcategorythree,PG,LPG
4170.net,Yues,Yes
11325.subcategoryone,Commercial***,Commercial
10280.net,Yse,Yes
10459.subcategoryone,Residentila,Residential
10563.subcategorytwo,Nonroa d- Lawn and Garden,Nonroad - Lawn and Garden
9179.economicsector,dIndustry,Industry
260.net,Ys,Yes
2173.subcategoryone,Indusrtial,Industrial
1003.gas,C2O,CO2
11725.conventionalaccounting,Yjes,Yes
12186.gas,CvO2,CO2
5408.subcategorythree,Petrolleum Coke,Petroleum Coke
1321.subcategorythree,Coal - Ohter,Coal - Other
186.sector,AFLU,AFOLU
4538.subcategoryone,Net Electricity Ismports,Net Electricity Imports
3556.subcategorythree,Natural Gsa,Natural Gas
12688.category,Net Emission Remotvals,Net Emission Removals
5051.subcategorythree,asoline,Gasoline
11009.economicsector,Industjry,Industry
2489.sector,Enerrgy,Energy
12805.subcategoryone,Harveste dWood Products,Harvested Wood Products
1407.gross,Yse,Yes
922.conventionalaccounting,es,Yes
9649.economicsector,Tarnsportation,Transportation
9686.conventionalaccounting,Nuo,No
9202.subcategoryone,Transporttaion,Transportation
3045.gas,NO,N2O
2982.gross,eYs,Yes
6888.sector,nergy,Energy
4129.conventionalaccounting,Yse,Yes
5681.net,oN,No
11875.economicsector,Bulidings,Buildings
9702.gas,CkH4,CH4
3364.conventionalaccounting,o,No
13539.gross,eYs,Yes
9734.sector,nEergy,Energy
9248.gas,O2,CO2
3540.subcategorythree,Miscellaneous Petroleu mProducts,Miscellaneous Petroleum Products
3938.subcategoryone,Transpxortation,Transportation
10204.sector,Enebrgy,Energy
10037.economicsector,uildings,Buildings
13528.subcategorytwo,Nonrod - Aviation,Nonroad - Aviation
6521.net,Yems,Yes
11384.conventionalaccounting,oN,No
2985.subcategorythree,Dikstillate Fuel,Distillate Fuel
13872.conventionalaccounting,Nco,No
1636.economicsector,Indusrty,Industry
7287.subcategorythree,Resiudal Fuel,Residual Fuel
1872.subcategorytwo,Not Applicabsle,Not Applicable
2294.sector,Eergy,Energy
1772.conventionalaccounting,Ys,Yes
816.subcategoryone,Idnustrial,Industrial
