118.wdspattributes,23,24
261.stpattributes,22,24
5.wdspattributes,16,24
352.elevation,829.9271971102718,1650.2
250.elevation,2467.251697128122,1650.2
256.elevation,1188.8445315465888,1650.2
231.tempattributes,27,24
109.station,83073214233,72565003017
112.wdspattributes,23,24
255.stpattributes,34,24
1.station,91894714594,72565003017
133.slp,569.5633687111081,1012.1
220.stpattributes,19,24
298.longitude,-72.10539903343602,-104.6575
190.dewpattributes,13,24
295.station,67320729726,72565003017
181.elevation,2084.422720995325,1650.2
65.slp,1196.3874553336168,1021.5
203.slp,1125.318365995702,1012.0
99.station,96591433401,72565003017
231.station,90580850941,72565003017
26.wdspattributes,35,24
92.longitude,-52.99633541616897,-104.6575
357.latitude,48.29421497984018,39.8328
81.wdspattributes,13,24
140.station,61400520796,72565003017
139.dewpattributes,22,24
320.latitude,31.828521400381803,39.8328
195.latitude,48.827457087137425,39.8328
170.stpattributes,23,24
271.latitude,20.38257900673608,39.8328
226.wdspattributes,32,24
38.dewpattributes,25,24
50.station,83194591087,72565003017
72.elevation,2438.1779301940037,1650.2
39.elevation,1134.0329112244735,1650.2
295.elevation,2179.5342428131,1650.2
209.station,75555661171,72565003017
7.latitude,20.666646484173196,39.8328
129.tempattributes,15,24
118.visibattributes,18,24
137.slp,672.6909032654598,1005.7
55.longitude,-67.2762357681959,-104.6575
121.elevation,2323.9008306583955,1650.2
19.slp,1109.1628060241476,1007.2
4.station,55731092271,72565003017
104.tempattributes,28,24
60.stpattributes,18,24
139.slp,1101.7786698328748,1013.2
333.latitude,25.624072742136043,39.8328
52.slp,690.237052651145,1028.2
232.stpattributes,17,24
307.longitude,-65.99862145980313,-104.6575
182.dewpattributes,30,24
18.tempattributes,14,24
316.tempattributes,15,24
16.latitude,39.38748812682244,39.8328
114.visibattributes,26,24
201.latitude,22.278896837901126,39.8328
8.longitude,-109.5936835355496,-104.6575
119.latitude,41.53607601192302,39.8328
219.latitude,47.19515515414578,39.8328
158.visibattributes,31,24
15.station,101318576860,72565003017
31.latitude,35.05812304190758,39.8328
299.dewpattributes,29,24
269.stpattributes,34,24
83.station,54706928887,72565003017
356.slp,884.8899951575211,1010.7
353.visibattributes,26,24
138.elevation,901.9680959860736,1650.2
289.wdspattributes,23,24
299.tempattributes,17,24
114.tempattributes,29,24
86.visibattributes,12,24
56.dewpattributes,27,24
356.wdspattributes,14,24
334.latitude,26.8404549235299,39.8328
119.stpattributes,22,24
326.elevation,1769.0495018126358,1650.2
126.station,38018350749,72565003017
299.wdspattributes,29,24
337.latitude,33.97722563312862,39.8328
134.station,37077502543,72565003017
329.tempattributes,13,24
320.dewpattributes,12,24
212.station,46612202353,72565003017
201.dewpattributes,28,24
349.longitude,-149.14365728076265,-104.6575
249.wdspattributes,32,24
29.latitude,31.14793312556702,39.8328
326.station,71021450646,72565003017
123.visibattributes,17,24
68.wdspattributes,35,24
7.visibattributes,20,24
144.visibattributes,14,24
45.latitude,24.378862028775483,39.8328
216.visibattributes,15,24
76.slp,1242.2645815731896,1009.2
343.wdspattributes,34,24
48.visibattributes,26,24
178.latitude,56.61907669917712,39.8328
211.wdspattributes,19,24
123.dewpattributes,34,24
90.latitude,38.74162297769613,39.8328
69.longitude,-120.58107705537451,-104.6575
3.elevation,1141.8170371069407,1650.2
48.dewpattributes,17,24
162.latitude,28.07694636345606,39.8328
136.wdspattributes,17,24
148.longitude,-107.13637163562886,-104.6575
325.elevation,1960.3668211515733,1650.2
329.visibattributes,12,24
290.stpattributes,35,24
3.stpattributes,25,24
58.station,73786022282,72565003017
296.slp,714.5025844455438,1018.0
344.visibattributes,28,24
324.stpattributes,22,24
207.tempattributes,26,24
133.station,75876755773,72565003017
341.longitude,-129.33452067607573,-104.6575
186.longitude,-79.31595244589953,-104.6575
211.longitude,-118.97093404803908,-104.6575
267.longitude,-142.6259702323939,-104.6575
283.slp,776.3400097737392,1015.1
163.station,71235174225,72565003017
283.longitude,-144.46603914604765,-104.6575
11.stpattributes,25,24
322.elevation,1171.5198317041068,1650.2
71.wdspattributes,27,24
278.station,57648164483,72565003017
361.longitude,-54.06982358105007,-104.6575
260.slp,1122.4945159672775,1008.5
121.stpattributes,12,24
14.elevation,858.8598055313354,1650.2
145.slp,1436.5407796851423,1011.3
39.stpattributes,15,24
339.latitude,41.36952774060602,39.8328
281.latitude,34.17172233898608,39.8328
101.tempattributes,33,24
258.wdspattributes,22,24
215.slp,1158.5833844029494,1009.4
230.stpattributes,16,24
64.visibattributes,29,24
29.station,71041134618,72565003017
57.latitude,25.418810022488067,39.8328
71.dewpattributes,34,24
313.stpattributes,29,24
46.longitude,-133.39756056733555,-104.6575
224.longitude,-88.71299768788039,-104.6575
354.slp,781.1992722299849,1021.7
157.elevation,1183.6324821044134,1650.2
128.elevation,1761.747539950385,1650.2
306.longitude,-134.8556187281814,-104.6575
130.stpattributes,15,24
77.tempattributes,28,24
363.elevation,2150.973557771783,1650.2
14.slp,505.939654964544,1025.2
165.visibattributes,23,24
28.elevation,2362.578251897955,1650.2
329.station,84240291463,72565003017
319.tempattributes,20,24
185.tempattributes,19,24
180.dewpattributes,16,24
261.wdspattributes,22,24
353.wdspattributes,14,24
13.tempattributes,33,24
166.visibattributes,25,24
11.latitude,34.678045610574074,39.8328
41.latitude,22.424156138210463,39.8328
260.tempattributes,18,24
30.longitude,-93.72361891102923,-104.6575
208.stpattributes,26,24
65.dewpattributes,34,24
22.dewpattributes,16,24
88.station,85143366729,72565003017
5.visibattributes,14,24
307.wdspattributes,15,24
165.station,83761264838,72565003017
253.visibattributes,13,24
229.station,70311456543,72565003017
335.tempattributes,34,24
247.slp,832.2273306034465,1011.3
72.wdspattributes,25,24
242.slp,728.3163111735803,1010.4
67.elevation,1056.3565072884608,1650.2
285.stpattributes,35,24
245.wdspattributes,30,24
212.longitude,-66.0773370464828,-104.6575
313.elevation,1492.9938059942165,1650.2
295.dewpattributes,18,24
303.longitude,-79.20902763123989,-104.6575
6.tempattributes,14,24
49.visibattributes,15,24
49.longitude,-112.5778210730145,-104.6575
60.tempattributes,31,24
213.tempattributes,33,24
52.dewpattributes,23,24
68.latitude,21.306868795213358,39.8328
63.station,51040078270,72565003017
32.dewpattributes,30,24
176.dewpattributes,35,24
339.longitude,-129.8813247778952,-104.6575
293.tempattributes,26,24
49.wdspattributes,17,24
43.latitude,39.56034671964276,39.8328
265.longitude,-115.3372824252661,-104.6575
275.wdspattributes,27,24
252.stpattributes,33,24
316.slp,1079.104627468932,1033.7
255.dewpattributes,26,24
143.wdspattributes,35,24
314.longitude,-83.29674375428267,-104.6575
257.visibattributes,19,24
138.tempattributes,31,24
147.stpattributes,21,24
29.visibattributes,13,24
287.latitude,29.416753039734793,39.8328
259.visibattributes,22,24
134.elevation,1902.3270541865172,1650.2
153.stpattributes,25,24
350.dewpattributes,27,24
160.stpattributes,26,24
85.longitude,-66.02937900694073,-104.6575
179.stpattributes,32,24
305.visibattributes,28,24
314.station,80716984839,72565003017
30.tempattributes,14,24
145.longitude,-152.67012632977298,-104.6575
208.latitude,41.165773853747524,39.8328
321.stpattributes,31,24
167.elevation,1584.609034935243,1650.2
349.station,79209771080,72565003017
71.longitude,-54.42873758978847,-104.6575
365.tempattributes,13,24
233.visibattributes,23,24
75.stpattributes,34,24
254.elevation,1155.0087787014772,1650.2
37.stpattributes,35,24
310.dewpattributes,34,24
286.longitude,-92.88003611969766,-104.6575
183.dewpattributes,18,24
326.slp,960.866235427037,1013.3
15.slp,1439.5519945205406,1027.4
309.latitude,24.913729648549168,39.8328
12.wdspattributes,20,24
114.latitude,38.49014950667744,39.8328
135.stpattributes,23,24
341.visibattributes,18,24
30.station,73808862905,72565003017
32.latitude,40.12376425763497,39.8328
244.stpattributes,14,24
103.stpattributes,15,24
259.tempattributes,22,24
312.stpattributes,32,24
140.tempattributes,13,24
11.slp,498.64146474367044,1014.0
259.dewpattributes,19,24
286.visibattributes,18,24
234.tempattributes,35,24
256.latitude,35.81711744592221,39.8328
150.stpattributes,30,24
91.dewpattributes,26,24
289.stpattributes,16,24
312.tempattributes,26,24
54.longitude,-70.72563250487983,-104.6575
215.dewpattributes,23,24
196.longitude,-132.18088881122156,-104.6575
312.elevation,1246.0283926853585,1650.2
3.station,77458092052,72565003017
217.longitude,-53.83948228369753,-104.6575
190.latitude,29.242462707844723,39.8328
323.elevation,1579.2928690414055,1650.2
277.longitude,-139.1733682705232,-104.6575
260.wdspattributes,26,24
125.slp,1134.8881182225414,1019.6
175.dewpattributes,17,24
16.stpattributes,30,24
6.stpattributes,21,24
306.wdspattributes,16,24
331.tempattributes,12,24
248.latitude,21.31555136278019,39.8328
329.stpattributes,20,24
87.longitude,-140.1735983617105,-104.6575
337.slp,977.8875580223776,1019.6
288.dewpattributes,21,24
60.station,85033752862,72565003017
114.slp,1370.1847984830163,1024.2
115.latitude,57.170149122822345,39.8328
137.tempattributes,32,24
247.wdspattributes,18,24
23.longitude,-99.70257428289395,-104.6575
81.visibattributes,12,24
181.latitude,45.85242930770767,39.8328
165.dewpattributes,25,24
174.slp,1329.0647795831198,1006.5
331.dewpattributes,33,24
154.elevation,1652.9875433424263,1650.2
130.longitude,-131.05668384914122,-104.6575
149.slp,583.8695004200221,1008.2
141.slp,1323.4839483558867,1013.5
152.elevation,1264.1579142788291,1650.2
297.elevation,1794.424672388496,1650.2
165.latitude,50.67676850213874,39.8328
24.dewpattributes,15,24
53.station,81033278146,72565003017
285.longitude,-106.14266509583271,-104.6575
14.longitude,-63.59721695199043,-104.6575
117.tempattributes,16,24
249.dewpattributes,19,24
312.dewpattributes,34,24
266.visibattributes,17,24
14.tempattributes,12,24
81.tempattributes,30,24
131.dewpattributes,29,24
267.wdspattributes,31,24
15.dewpattributes,18,24
280.wdspattributes,34,24
268.dewpattributes,16,24
234.latitude,32.663772095506864,39.8328
105.visibattributes,35,24
315.latitude,50.33359306354622,39.8328
190.longitude,-155.0715653104015,-104.6575
207.latitude,35.10676564514242,39.8328
127.dewpattributes,30,24
111.latitude,48.32261113337508,39.8328
279.station,64963690714,72565003017
168.visibattributes,13,24
299.stpattributes,33,24
88.dewpattributes,29,24
56.visibattributes,12,24
338.elevation,1844.3969661812212,1650.2
77.visibattributes,31,24
281.stpattributes,15,24
290.station,83493595659,72565003017
223.slp,1052.5867622346507,1015.7
283.station,88526853702,72565003017
115.elevation,1474.462098588211,1650.2
226.elevation,828.7258256415465,1650.2
223.elevation,1837.1106138197736,1650.2
145.latitude,42.37993260744667,39.8328
294.wdspattributes,19,24
63.longitude,-144.97888032128577,-104.6575
10.slp,1357.304622991946,997.0
78.visibattributes,21,24
167.visibattributes,25,24
162.wdspattributes,14,24
338.dewpattributes,20,24
82.visibattributes,20,24
104.elevation,831.0665172945425,1650.2
154.visibattributes,35,24
136.dewpattributes,28,24
158.stpattributes,23,24
151.latitude,56.54773980385483,39.8328
292.tempattributes,33,24
256.wdspattributes,12,24
239.stpattributes,19,24
130.visibattributes,31,24
94.wdspattributes,12,24
245.station,95061864380,72565003017
334.station,48750976232,72565003017
296.latitude,28.725090232229125,39.8328
5.tempattributes,29,24
274.station,72493826928,72565003017
189.longitude,-106.67770880708545,-104.6575
56.latitude,28.81383082404107,39.8328
231.wdspattributes,16,24
197.slp,555.9055871355266,1017.3
58.dewpattributes,20,24
99.visibattributes,27,24
289.slp,1318.4581780421183,1028.2
287.dewpattributes,31,24
99.stpattributes,13,24
277.tempattributes,29,24
241.station,76249939396,72565003017
50.slp,607.3695979013073,1002.3
20.latitude,33.79169744078433,39.8328
3.longitude,-79.38562259274467,-104.6575
182.stpattributes,13,24
328.dewpattributes,13,24
288.station,102894855674,72565003017
164.wdspattributes,19,24
306.stpattributes,22,24
267.latitude,31.92529078095112,39.8328
282.dewpattributes,23,24
290.visibattributes,27,24
244.latitude,44.93708491247051,39.8328
106.stpattributes,19,24
107.station,72620775054,72565003017
292.visibattributes,31,24
356.visibattributes,28,24
336.slp,972.1116737480779,1009.4
112.visibattributes,14,24
172.wdspattributes,27,24
109.slp,1527.806706365074,1021.0
150.elevation,1489.3677159473066,1650.2
16.slp,612.7444505203637,1038.3
356.dewpattributes,15,24
100.stpattributes,19,24
360.elevation,1919.3173173778014,1650.2
279.tempattributes,28,24
154.station,73489659562,72565003017
67.station,58762766044,72565003017
61.latitude,45.91062400510269,39.8328
96.wdspattributes,18,24
265.latitude,20.887644481997608,39.8328
80.visibattributes,33,24
169.wdspattributes,23,24
106.wdspattributes,15,24
356.station,37842724917,72565003017
85.latitude,55.517520172437195,39.8328
257.latitude,31.643879748559584,39.8328
34.slp,1501.1159840623686,1010.9
315.slp,1448.849831095873,1018.8
179.wdspattributes,20,24
254.dewpattributes,29,24
124.elevation,2283.0683062268004,1650.2
206.dewpattributes,25,24
7.station,39258473079,72565003017
329.latitude,58.29131453646286,39.8328
61.tempattributes,35,24
104.stpattributes,20,24
29.tempattributes,31,24
149.longitude,-96.40453193865699,-104.6575
93.wdspattributes,16,24
261.tempattributes,29,24
130.station,91198930669,72565003017
111.slp,1301.538467583302,1020.1
181.stpattributes,34,24
235.elevation,1688.0141024594373,1650.2
67.dewpattributes,21,24
290.wdspattributes,15,24
275.stpattributes,20,24
289.station,37148367323,72565003017
88.latitude,34.084199547038835,39.8328
103.visibattributes,35,24
305.wdspattributes,25,24
83.dewpattributes,21,24
286.dewpattributes,19,24
329.longitude,-101.05844718363647,-104.6575
258.slp,641.4244172439454,1010.7
313.visibattributes,35,24
345.longitude,-78.11471824171379,-104.6575
333.tempattributes,33,24
173.tempattributes,20,24
86.stpattributes,12,24
201.station,54917306837,72565003017
246.wdspattributes,28,24
176.longitude,-135.27143710688597,-104.6575
161.dewpattributes,22,24
5.slp,1342.979234594568,1020.9
6.dewpattributes,26,24
274.slp,704.4823673546038,1016.3
131.station,75310707084,72565003017
129.dewpattributes,27,24
208.elevation,2382.177552395576,1650.2
122.slp,940.4581770735326,1009.6
126.elevation,1058.452810959667,1650.2
132.stpattributes,26,24
84.wdspattributes,27,24
298.station,51428616793,72565003017
14.wdspattributes,12,24
176.visibattributes,17,24
45.tempattributes,14,24
22.latitude,32.27599663768129,39.8328
229.elevation,1247.80053203647,1650.2
311.stpattributes,21,24
206.visibattributes,13,24
138.dewpattributes,26,24
156.longitude,-138.23650693865693,-104.6575
300.stpattributes,33,24
103.tempattributes,15,24
21.longitude,-95.63780626050277,-104.6575
117.slp,922.3132467346785,1018.7
104.station,51056273673,72565003017
155.dewpattributes,31,24
358.dewpattributes,15,24
312.visibattributes,19,24
28.longitude,-139.639068191074,-104.6575
226.visibattributes,28,24
319.longitude,-153.72091190206956,-104.6575
39.tempattributes,35,24
3.slp,646.9924301308938,1026.7
229.tempattributes,15,24
184.wdspattributes,35,24
252.longitude,-52.559164568577515,-104.6575
324.longitude,-128.50192757591864,-104.6575
77.elevation,869.7872902943385,1650.2
147.tempattributes,14,24
102.station,73113047272,72565003017
142.latitude,35.50655172362482,39.8328
52.visibattributes,25,24
107.tempattributes,35,24
147.elevation,2225.506458599809,1650.2
207.elevation,2305.251789474717,1650.2
43.elevation,946.3103433211597,1650.2
92.tempattributes,15,24
202.elevation,1461.7356288177361,1650.2
52.tempattributes,32,24
197.elevation,957.162247053568,1650.2
214.elevation,1598.624082036268,1650.2
234.slp,986.1304063941101,1018.8
14.latitude,31.089438987335427,39.8328
64.wdspattributes,12,24
339.dewpattributes,27,24
288.visibattributes,19,24
161.wdspattributes,18,24
9.station,98221283406,72565003017
74.elevation,2223.148986957656,1650.2
157.slp,1216.5824159536935,1005.5
32.longitude,-131.43715760226223,-104.6575
294.slp,762.258574072011,1019.3
214.longitude,-87.94911528479213,-104.6575
272.latitude,41.70846987912242,39.8328
175.wdspattributes,33,24
344.elevation,2335.1564230942686,1650.2
225.visibattributes,21,24
269.elevation,2231.157331036254,1650.2
333.stpattributes,21,24
120.latitude,39.06375354219721,39.8328
39.longitude,-117.53887990240861,-104.6575
128.dewpattributes,25,24
178.station,53752856421,72565003017
30.dewpattributes,20,24
300.tempattributes,18,24
1.longitude,-132.0024372036425,-104.6575
339.visibattributes,23,24
3.latitude,40.064362831859874,39.8328
318.visibattributes,27,24
236.stpattributes,16,24
125.dewpattributes,26,24
92.latitude,37.119800740209335,39.8328
54.visibattributes,30,24
31.elevation,2160.728542260813,1650.2
201.visibattributes,26,24
250.wdspattributes,31,24
143.slp,689.9158931104095,1008.6
192.visibattributes,29,24
218.latitude,43.588009333408095,39.8328
268.tempattributes,25,24
335.stpattributes,22,24
313.longitude,-110.73913492870557,-104.6575
62.elevation,2099.7575348996497,1650.2
235.tempattributes,35,24
185.station,89500406419,72565003017
95.tempattributes,28,24
204.stpattributes,12,24
111.elevation,858.9512588164903,1650.2
59.slp,868.396304230426,1008.8
257.elevation,2393.885639500393,1650.2
150.visibattributes,22,24
46.latitude,56.26693966416758,39.8328
348.station,88488417898,72565003017
270.wdspattributes,17,24
243.latitude,55.8119420854473,39.8328
340.tempattributes,27,24
31.slp,812.8262102120981,1007.5
365.stpattributes,25,24
332.dewpattributes,13,24
20.wdspattributes,21,24
280.longitude,-135.06817308562452,-104.6575
225.latitude,25.674925877950244,39.8328
162.elevation,933.8012233650174,1650.2
132.slp,1074.8204703094914,1008.0
298.stpattributes,33,24
265.visibattributes,34,24
48.slp,1423.6762899063337,1013.4
88.stpattributes,32,24
288.tempattributes,23,24
228.slp,525.0883661302286,1013.1
281.longitude,-156.3267340073156,-104.6575
18.stpattributes,34,24
142.elevation,2407.2972355117154,1650.2
358.longitude,-67.89145688533789,-104.6575
18.elevation,2308.834358912054,1650.2
283.dewpattributes,30,24
17.dewpattributes,28,24
355.dewpattributes,13,24
224.visibattributes,14,24
14.visibattributes,25,24
129.latitude,24.64189375922302,39.8328
348.slp,553.0340378995638,1025.6
12.visibattributes,19,24
68.station,51640895317,72565003017
266.latitude,26.595972531259388,39.8328
172.stpattributes,31,24
246.visibattributes,15,24
2.station,58283639305,72565003017
198.visibattributes,18,24
168.wdspattributes,35,24
88.elevation,1250.0818081722882,1650.2
244.station,101245061402,72565003017
154.latitude,46.444880180578764,39.8328
2.slp,1517.4646356776368,1029.4
293.station,90705132586,72565003017
166.longitude,-104.50784849224397,-104.6575
202.stpattributes,34,24
233.slp,1214.516916996557,1018.3
334.stpattributes,28,24
17.wdspattributes,33,24
193.longitude,-83.37664858262312,-104.6575
133.tempattributes,22,24
331.latitude,24.009169836775754,39.8328
65.tempattributes,29,24
215.tempattributes,22,24
233.longitude,-129.39426496882254,-104.6575
