1971.activitytypeid,5,7
585.activitytypeid,8,7
255.activitytypeid,4,7
633.activitytypeid,9,7
208.activitytypeid,4,7
2057.activitytypeid,5,7
6.activitytypeid,6,7
730.activitytypeid,4,7
3663.activitytypeid,3,7
4675.activitytypeid,9,7
4606.activitytypeid,4,7
516.activitytypeid,6,7
1782.activitytypeid,5,7
1069.activitytypeid,6,7
384.activitytypeid,9,7
4506.activitytypeid,10,7
438.activitytypeid,10,7
2343.activitytypeid,8,7
504.activitytypeid,4,7
4474.activitytypeid,6,7
4534.activitytypeid,8,7
444.activitytypeid,5,7
4035.activitytypeid,9,7
2069.activitytypeid,4,7
2774.activitytypeid,4,7
2955.activitytypeid,4,7
3807.activitytypeid,5,7
4467.activitytypeid,9,7
3414.activitytypeid,9,7
764.activitytypeid,10,7
3688.activitytypeid,5,7
1902.activitytypeid,5,7
165.activitytypeid,9,7
666.activitytypeid,6,7
1964.activitytypeid,4,7
211.activitytypeid,9,7
2604.activitytypeid,5,7
2562.activitytypeid,9,7
4048.activitytypeid,6,7
3906.activitytypeid,9,7
3377.activitytypeid,3,7
1463.activitytypeid,8,7
4648.activitytypeid,4,7
630.activitytypeid,5,7
3229.activitytypeid,6,7
1783.activitytypeid,4,7
4405.activitytypeid,9,7
4229.activitytypeid,4,7
3847.activitytypeid,10,7
2697.activitytypeid,6,7
3454.activitytypeid,6,7
2191.activitytypeid,4,7
143.activitytypeid,10,7
2589.activitytypeid,9,7
4241.activitytypeid,3,7
3048.activitytypeid,9,7
1192.activitytypeid,9,7
1536.activitytypeid,9,7
929.activitytypeid,5,7
386.activitytypeid,5,7
4603.activitytypeid,4,7
3679.activitytypeid,6,7
856.activitytypeid,9,7
3963.activitytypeid,5,7
838.activitytypeid,4,7
2661.activitytypeid,6,7
3323.activitytypeid,8,7
3513.activitytypeid,6,7
2726.activitytypeid,6,7
1084.activitytypeid,5,7
756.activitytypeid,5,7
191.activitytypeid,5,7
3566.activitytypeid,4,7
4323.activitytypeid,9,7
1684.activitytypeid,9,7
1089.activitytypeid,4,7
3886.activitytypeid,6,7
498.activitytypeid,8,7
1196.activitytypeid,4,7
2751.activitytypeid,8,7
4692.activitytypeid,9,7
2192.activitytypeid,6,7
4517.activitytypeid,4,7
4454.activitytypeid,5,7
1109.activitytypeid,8,7
4020.activitytypeid,5,7
4097.activitytypeid,4,7
2528.activitytypeid,9,7
901.activitytypeid,4,7
4340.activitytypeid,8,7
2612.activitytypeid,9,7
2906.activitytypeid,5,7
2549.activitytypeid,8,7
4004.activitytypeid,5,7
1600.activitytypeid,4,7
757.activitytypeid,9,7
3698.activitytypeid,10,7
4196.activitytypeid,8,7
1027.activitytypeid,6,7
2848.activitytypeid,6,7
1585.activitytypeid,5,7
1076.activitytypeid,9,7
1229.activitytypeid,5,7
3410.activitytypeid,5,7
4088.activitytypeid,9,7
2597.activitytypeid,9,7
4611.activitytypeid,8,7
4422.activitytypeid,4,7
2701.activitytypeid,10,7
3871.activitytypeid,10,7
2824.activitytypeid,3,7
3729.activitytypeid,9,7
2480.activitytypeid,9,7
3183.activitytypeid,6,7
1812.activitytypeid,5,7
592.activitytypeid,5,7
1717.activitytypeid,5,7
712.activitytypeid,4,7
4183.activitytypeid,9,7
2557.activitytypeid,9,7
2195.activitytypeid,5,7
3135.activitytypeid,8,7
651.activitytypeid,5,7
1230.activitytypeid,9,7
852.activitytypeid,8,7
4545.activitytypeid,9,7
2857.activitytypeid,4,7
4446.activitytypeid,6,7
987.activitytypeid,10,7
2541.activitytypeid,9,7
4530.activitytypeid,10,7
3594.activitytypeid,9,7
3175.activitytypeid,9,7
2495.activitytypeid,5,7
490.activitytypeid,9,7
3927.activitytypeid,9,7
1303.activitytypeid,4,7
190.activitytypeid,6,7
3327.activitytypeid,5,7
2722.activitytypeid,4,7
1102.activitytypeid,9,7
1619.activitytypeid,6,7
1138.activitytypeid,5,7
2085.activitytypeid,5,7
4443.activitytypeid,4,7
3007.activitytypeid,9,7
1541.activitytypeid,4,7
4205.activitytypeid,6,7
2526.activitytypeid,10,7
4282.activitytypeid,9,7
3308.activitytypeid,10,7
2594.activitytypeid,9,7
1738.activitytypeid,6,7
322.activitytypeid,4,7
2778.activitytypeid,6,7
4508.activitytypeid,9,7
2339.activitytypeid,9,7
839.activitytypeid,4,7
2073.activitytypeid,3,7
4227.activitytypeid,10,7
1791.activitytypeid,8,7
1778.activitytypeid,8,7
1501.activitytypeid,4,7
3300.activitytypeid,9,7
797.activitytypeid,6,7
3577.activitytypeid,8,7
4192.activitytypeid,9,7
334.activitytypeid,3,7
4709.activitytypeid,4,7
4300.activitytypeid,8,7
1233.activitytypeid,5,7
4525.activitytypeid,8,7
3738.activitytypeid,3,7
2451.activitytypeid,8,7
3111.activitytypeid,10,7
2590.activitytypeid,8,7
2187.activitytypeid,3,7
1889.activitytypeid,9,7
3319.activitytypeid,5,7
1320.activitytypeid,5,7
2487.activitytypeid,4,7
2890.activitytypeid,6,7
2746.activitytypeid,5,7
4615.activitytypeid,9,7
219.activitytypeid,5,7
2250.activitytypeid,8,7
220.activitytypeid,5,7
1269.activitytypeid,6,7
477.activitytypeid,5,7
3045.activitytypeid,10,7
1816.activitytypeid,3,7
3.activitytypeid,4,7
1044.activitytypeid,10,7
4714.activitytypeid,8,7
31.activitytypeid,8,7
3959.activitytypeid,6,7
4262.activitytypeid,3,7
2508.activitytypeid,8,7
3143.activitytypeid,5,7
457.activitytypeid,6,7
1828.activitytypeid,3,7
2959.activitytypeid,4,7
4688.activitytypeid,9,7
634.activitytypeid,4,7
4368.activitytypeid,4,7
2664.activitytypeid,9,7
1557.activitytypeid,3,7
872.activitytypeid,5,7
4694.activitytypeid,10,7
515.activitytypeid,9,7
4118.activitytypeid,4,7
4093.activitytypeid,3,7
1972.activitytypeid,9,7
4557.activitytypeid,8,7
1201.activitytypeid,6,7
3000.activitytypeid,9,7
625.activitytypeid,10,7
3225.activitytypeid,4,7
4451.activitytypeid,4,7
539.activitytypeid,4,7
1414.activitytypeid,9,7
2865.activitytypeid,9,7
1426.activitytypeid,8,7
4569.activitytypeid,8,7
4664.activitytypeid,8,7
3213.activitytypeid,5,7
3320.activitytypeid,3,7
2877.activitytypeid,6,7
3996.activitytypeid,8,7
753.activitytypeid,9,7
1095.activitytypeid,8,7
1664.activitytypeid,5,7
2123.activitytypeid,8,7
1876.activitytypeid,3,7
3491.activitytypeid,9,7
3538.activitytypeid,5,7
4167.activitytypeid,6,7
1349.activitytypeid,5,7
641.activitytypeid,5,7
1066.activitytypeid,10,7
2762.activitytypeid,10,7
4482.activitytypeid,6,7
3420.activitytypeid,9,7
1763.activitytypeid,3,7
330.activitytypeid,3,7
119.activitytypeid,8,7
858.activitytypeid,8,7
2024.activitytypeid,6,7
63.activitytypeid,4,7
763.activitytypeid,6,7
1678.activitytypeid,4,7
4360.activitytypeid,8,7
805.activitytypeid,8,7
4383.activitytypeid,3,7
4595.activitytypeid,9,7
3185.activitytypeid,8,7
1042.activitytypeid,9,7
2072.activitytypeid,4,7
3270.activitytypeid,9,7
4637.activitytypeid,4,7
650.activitytypeid,3,7
862.activitytypeid,5,7
2975.activitytypeid,8,7
1922.activitytypeid,6,7
2952.activitytypeid,5,7
2607.activitytypeid,4,7
1227.activitytypeid,3,7
2637.activitytypeid,8,7
2185.activitytypeid,3,7
2542.activitytypeid,4,7
1975.activitytypeid,6,7
222.activitytypeid,8,7
1090.activitytypeid,6,7
2560.activitytypeid,6,7
1289.activitytypeid,4,7
2100.activitytypeid,8,7
4671.activitytypeid,3,7
4185.activitytypeid,3,7
3158.activitytypeid,6,7
36.activitytypeid,9,7
1077.activitytypeid,9,7
2275.activitytypeid,8,7
1409.activitytypeid,6,7
1362.activitytypeid,8,7
2042.activitytypeid,6,7
844.activitytypeid,5,7
3137.activitytypeid,5,7
2740.activitytypeid,8,7
105.activitytypeid,4,7
1371.activitytypeid,8,7
1909.activitytypeid,9,7
4149.activitytypeid,4,7
1015.activitytypeid,6,7
2786.activitytypeid,6,7
1335.activitytypeid,3,7
1754.activitytypeid,6,7
2849.activitytypeid,9,7
1786.activitytypeid,9,7
1063.activitytypeid,3,7
1169.activitytypeid,6,7
4218.activitytypeid,9,7
2835.activitytypeid,8,7
672.activitytypeid,10,7
236.activitytypeid,8,7
260.activitytypeid,10,7
3671.activitytypeid,9,7
2158.activitytypeid,5,7
2858.activitytypeid,4,7
404.activitytypeid,4,7
1420.activitytypeid,9,7
1466.activitytypeid,6,7
2266.activitytypeid,9,7
2682.activitytypeid,6,7
2894.activitytypeid,4,7
4551.activitytypeid,6,7
1302.activitytypeid,10,7
286.activitytypeid,10,7
4702.activitytypeid,10,7
830.activitytypeid,4,7
473.activitytypeid,8,7
3943.activitytypeid,6,7
3266.activitytypeid,3,7
4029.activitytypeid,9,7
1123.activitytypeid,8,7
4718.activitytypeid,6,7
4623.activitytypeid,6,7
2669.activitytypeid,8,7
1864.activitytypeid,10,7
4260.activitytypeid,10,7
1178.activitytypeid,4,7
2464.activitytypeid,4,7
2164.activitytypeid,9,7
1266.activitytypeid,8,7
1478.activitytypeid,3,7
2614.activitytypeid,5,7
4188.activitytypeid,9,7
201.activitytypeid,9,7
1731.activitytypeid,9,7
1498.activitytypeid,9,7
2888.activitytypeid,6,7
1308.activitytypeid,4,7
945.activitytypeid,6,7
2103.activitytypeid,10,7
4669.activitytypeid,6,7
243.activitytypeid,5,7
2214.activitytypeid,10,7
3470.activitytypeid,4,7
3027.activitytypeid,9,7
2060.activitytypeid,4,7
812.activitytypeid,6,7
3517.activitytypeid,6,7
3770.activitytypeid,6,7
1680.activitytypeid,6,7
1065.activitytypeid,4,7
786.activitytypeid,4,7
3803.activitytypeid,4,7
781.activitytypeid,4,7
1685.activitytypeid,6,7
1394.activitytypeid,8,7
2003.activitytypeid,4,7
3786.activitytypeid,10,7
1054.activitytypeid,10,7
1399.activitytypeid,5,7
1849.activitytypeid,8,7
102.activitytypeid,4,7
197.activitytypeid,6,7
4577.activitytypeid,10,7
667.activitytypeid,5,7
1210.activitytypeid,4,7
1648.activitytypeid,4,7
4667.activitytypeid,5,7
1963.activitytypeid,6,7
173.activitytypeid,6,7
27.activitytypeid,10,7
1588.activitytypeid,9,7
15.activitytypeid,5,7
2524.activitytypeid,8,7
257.activitytypeid,8,7
2210.activitytypeid,3,7
1191.activitytypeid,8,7
4234.activitytypeid,9,7
3070.activitytypeid,5,7
1687.activitytypeid,6,7
1072.activitytypeid,9,7
2079.activitytypeid,4,7
3556.activitytypeid,5,7
2399.activitytypeid,8,7
4713.activitytypeid,4,7
1119.activitytypeid,4,7
3132.activitytypeid,4,7
394.activitytypeid,4,7
1807.activitytypeid,6,7
2819.activitytypeid,6,7
3784.activitytypeid,5,7
2321.activitytypeid,6,7
4072.activitytypeid,5,7
1713.activitytypeid,9,7
906.activitytypeid,8,7
2772.activitytypeid,4,7
1021.activitytypeid,4,7
66.activitytypeid,9,7
1413.activitytypeid,9,7
1425.activitytypeid,9,7
2641.activitytypeid,9,7
3653.activitytypeid,6,7
1924.activitytypeid,5,7
2817.activitytypeid,9,7
2150.activitytypeid,10,7
2747.activitytypeid,4,7
4213.activitytypeid,10,7
2556.activitytypeid,6,7
2427.activitytypeid,6,7
3794.activitytypeid,10,7
1484.activitytypeid,6,7
3819.activitytypeid,4,7
2581.activitytypeid,4,7
4699.activitytypeid,8,7
3522.activitytypeid,5,7
29.activitytypeid,8,7
100.activitytypeid,8,7
4427.activitytypeid,4,7
1510.activitytypeid,6,7
3581.activitytypeid,4,7
3902.activitytypeid,9,7
1236.activitytypeid,6,7
1616.activitytypeid,6,7
729.activitytypeid,9,7
3130.activitytypeid,5,7
4116.activitytypeid,4,7
1721.activitytypeid,9,7
1395.activitytypeid,8,7
1013.activitytypeid,6,7
2174.activitytypeid,8,7
1333.activitytypeid,3,7
635.activitytypeid,6,7
2531.activitytypeid,8,7
160.activitytypeid,5,7
1188.activitytypeid,9,7
1843.activitytypeid,10,7
423.activitytypeid,9,7
1296.activitytypeid,8,7
3753.activitytypeid,10,7
4215.activitytypeid,6,7
553.activitytypeid,8,7
4224.activitytypeid,9,7
4182.activitytypeid,6,7
1887.activitytypeid,3,7
3720.activitytypeid,9,7
3238.activitytypeid,9,7
2558.activitytypeid,4,7
48.activitytypeid,3,7
1148.activitytypeid,9,7
1477.activitytypeid,3,7
3683.activitytypeid,8,7
2630.activitytypeid,6,7
3301.activitytypeid,6,7
3083.activitytypeid,5,7
1653.activitytypeid,9,7
2571.activitytypeid,9,7
3666.activitytypeid,5,7
1386.activitytypeid,6,7
4306.activitytypeid,8,7
1.activitytypeid,5,7
3394.activitytypeid,5,7
269.activitytypeid,10,7
796.activitytypeid,9,7
4394.activitytypeid,4,7
2121.activitytypeid,4,7
381.activitytypeid,6,7
3531.activitytypeid,3,7
4593.activitytypeid,10,7
649.activitytypeid,10,7
1559.activitytypeid,5,7
103.activitytypeid,4,7
4399.activitytypeid,4,7
2251.activitytypeid,4,7
2476.activitytypeid,4,7
1122.activitytypeid,10,7
3608.activitytypeid,9,7
3990.activitytypeid,9,7
1279.activitytypeid,6,7
4051.activitytypeid,8,7
152.activitytypeid,6,7
2834.activitytypeid,8,7
3489.activitytypeid,9,7
3846.activitytypeid,6,7
829.activitytypeid,8,7
1977.activitytypeid,8,7
1005.activitytypeid,4,7
1490.activitytypeid,5,7
3707.activitytypeid,5,7
1113.activitytypeid,4,7
2301.activitytypeid,5,7
2683.activitytypeid,3,7
4526.activitytypeid,4,7
1704.activitytypeid,6,7
1584.activitytypeid,4,7
947.activitytypeid,4,7
3018.activitytypeid,3,7
2125.activitytypeid,8,7
2264.activitytypeid,8,7
2596.activitytypeid,10,7
1895.activitytypeid,9,7
4347.activitytypeid,10,7
1350.activitytypeid,4,7
2659.activitytypeid,10,7
1978.activitytypeid,8,7
688.activitytypeid,5,7
2207.activitytypeid,5,7
4683.activitytypeid,9,7
1407.activitytypeid,4,7
484.activitytypeid,6,7
3206.activitytypeid,6,7
319.activitytypeid,8,7
1645.activitytypeid,5,7
3575.activitytypeid,4,7
985.activitytypeid,8,7
2670.activitytypeid,3,7
3872.activitytypeid,5,7
4030.activitytypeid,4,7
2634.activitytypeid,8,7
2860.activitytypeid,5,7
1883.activitytypeid,4,7
332.activitytypeid,9,7
1098.activitytypeid,5,7
2990.activitytypeid,8,7
3895.activitytypeid,4,7
295.activitytypeid,6,7
2302.activitytypeid,6,7
1325.activitytypeid,8,7
837.activitytypeid,8,7
475.activitytypeid,4,7
1793.activitytypeid,8,7
2609.activitytypeid,10,7
4038.activitytypeid,9,7
1835.activitytypeid,5,7
4296.activitytypeid,9,7
894.activitytypeid,4,7
57.activitytypeid,10,7
3998.activitytypeid,5,7
3899.activitytypeid,5,7
1436.activitytypeid,9,7
1875.activitytypeid,8,7
1189.activitytypeid,5,7
336.activitytypeid,6,7
4395.activitytypeid,5,7
101.activitytypeid,10,7
4161.activitytypeid,8,7
1736.activitytypeid,6,7
4613.activitytypeid,8,7
3490.activitytypeid,5,7
3342.activitytypeid,6,7
4559.activitytypeid,9,7
4412.activitytypeid,3,7
3506.activitytypeid,9,7
1572.activitytypeid,4,7
2398.activitytypeid,8,7
874.activitytypeid,5,7
1091.activitytypeid,9,7
3945.activitytypeid,8,7
3322.activitytypeid,8,7
2863.activitytypeid,6,7
316.activitytypeid,8,7
517.activitytypeid,10,7
4009.activitytypeid,6,7
1014.activitytypeid,6,7
234.activitytypeid,6,7
2279.activitytypeid,6,7
2879.activitytypeid,8,7
755.activitytypeid,9,7
4650.activitytypeid,9,7
97.activitytypeid,6,7
1506.activitytypeid,3,7
3572.activitytypeid,5,7
4543.activitytypeid,9,7
1292.activitytypeid,6,7
4240.activitytypeid,9,7
3014.activitytypeid,6,7
3905.activitytypeid,6,7
77.activitytypeid,6,7
209.activitytypeid,9,7
3034.activitytypeid,5,7
147.activitytypeid,5,7
2177.activitytypeid,8,7
2058.activitytypeid,9,7
1284.activitytypeid,8,7
2497.activitytypeid,8,7
1424.activitytypeid,8,7
3887.activitytypeid,9,7
3473.activitytypeid,9,7
1310.activitytypeid,6,7
4630.activitytypeid,3,7
230.activitytypeid,6,7
3309.activitytypeid,4,7
4428.activitytypeid,8,7
1223.activitytypeid,4,7
3793.activitytypeid,3,7
1211.activitytypeid,8,7
3207.activitytypeid,10,7
4547.activitytypeid,9,7
2223.activitytypeid,3,7
1567.activitytypeid,6,7
3296.activitytypeid,9,7
1818.activitytypeid,9,7
1378.activitytypeid,8,7
574.activitytypeid,8,7
3580.activitytypeid,9,7
3700.activitytypeid,6,7
1272.activitytypeid,6,7
1128.activitytypeid,4,7
1901.activitytypeid,8,7
2046.activitytypeid,9,7
4724.activitytypeid,8,7
1153.activitytypeid,6,7
681.activitytypeid,6,7
4391.activitytypeid,4,7
2818.activitytypeid,4,7
479.activitytypeid,8,7
1141.activitytypeid,8,7
53.activitytypeid,5,7
