772.agency_number,1000.0,58500
993.agency_number,2500.0,80000
579.agency_number,1000.0,40500
637.agency_number,3000.0,45200
316.agency_number,1600.0,16000
285.agency_number,1200.0,15000
664.agency_number,1000.0,48000
870.agency_name,OKLAHOMA STATE UNIVERSITY,DEPARTMENT OF VETERANS AFFAIRS
432.agency_number,700.0,29200
1060.agency_number,1000.0,83000
874.agency_number,1000.0,66000
113.agency_number,1300.0,4900
958.agency_number,1000.0,75300
330.agency_number,1600.0,18500
204.agency_number,1000.0,10500
338.agency_number,1000.0,18500
222.agency_number,3000.0,10500
983.agency_number,700.0,77300
713.agency_number,1600.0,53100
633.agency_number,1000.0,45200
619.agency_number,1000.0,44600
1015.agency_number,1000.0,80500
1059.agency_number,1000.0,83000
861.agency_number,2000.0,64500
893.agency_number,1000.0,67000
567.agency_number,1000.0,40000
1049.agency_name,DEPARTMENT OF HUMAN SERVICEsS,DEPARTMENT OF HUMAN SERVICES
927.agency_number,1000.0,74000
863.agency_number,700.0,64500
469.agency_name,OKLAHOMA STATE UNIVERSITY,DEPARTMENT OF WILDLIFE CONSERVATION
500.agency_number,1000.0,34000
797.agency_number,1000.0,60500
229.agency_number,1100.0,10500
1058.agency_number,1000.0,83000
753.agency_number,1000.0,58000
636.agency_number,1600.0,45200
818.agency_number,1000.0,62000
548.agency_number,1200.0,35300
419.agency_number,1300.0,27000
337.agency_number,1000.0,18500
489.agency_number,1000.0,34000
446.agency_number,1000.0,30800
806.agency_number,1000.0,60600
670.agency_number,1200.0,48500
621.agency_number,1000.0,45000
312.agency_number,700.0,16000
581.agency_number,10500.0,41000
300.agency_number,1300.0,16000
140.agency_number,1000.0,9000
1091.agency_number,1000.0,83500
205.agency_number,1000.0,10500
785.agency_number,1000.0,58800
430.agency_number,700.0,29200
741.agency_number,1000.0,57500
376.agency_number,1000.0,24000
164.agency_number,9200.0,10500
297.agency_number,1000.0,16000
549.agency_number,1000.0,35300
284.agency_number,1200.0,15000
421.agency_number,6500.0,29000
88.agency_number,1000.0,4000
894.agency_number,1000.0,67700
742.agency_number,1000.0,58000
830.agency_number,1100.0,62800
176.agency_number,1000.0,10500
844.agency_number,1000.0,63300
837.agency_name,OKLAHOMA STATE UNIVERSITY,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY
773.agency_number,1000.0,58500
694.agency_number,1000.0,50900
418.agency_number,1500.0,27000
969.agency_number,1000.0,76000
428.agency_number,1000.0,29200
278.agency_number,1000.0,14500
114.agency_number,1000.0,4900
681.agency_number,2000.0,49000
349.agency_number,1000.0,21900
46.agency_number,1000.0,1500
765.agency_number,6500.0,58000
246.agency_number,1600.0,10800
792.agency_number,1000.0,60500
805.agency_number,1000.0,60600
723.agency_number,1000.0,56600
938.agency_number,3000.0,74000
573.agency_number,1000.0,40000
96.agency_number,1000.0,4000
657.agency_number,1200.0,47700
644.agency_number,1000.0,46100
632.agency_number,1300.0,45200
95.agency_number,1300.0,4000
356.agency_number,1300.0,22000
984.agency_number,1000.0,77300
144.agency_number,1300.0,9000
1050.agency_number,700.0,83000
721.agency_number,1600.0,56300
1019.agency_number,9200.0,80500
920.agency_number,3000.0,74000
269.agency_number,700.0,13100
307.agency_number,1000.0,16000
923.agency_number,10500.0,74000
919.agency_number,1000.0,74000
655.agency_number,700.0,47700
413.agency_number,4100.0,26900
196.agency_number,6500.0,10500
951.agency_number,4900.0,75000
530.agency_number,1000.0,34500
305.agency_number,1600.0,16000
236.agency_number,1000.0,10500
374.agency_number,1100.0,24000
712.agency_name,OKLAHOMA STATE UNIVERSITY,ROSE STATE COLEGE
602.agency_number,1000.0,42300
1071.agency_number,1000.0,83000
608.agency_number,700.0,43000
110.agency_number,1000.0,4700
727.agency_number,1000.0,56600
1027.agency_number,1000.0,80700
690.agency_number,1000.0,50500
595.agency_number,10500.0,42000
971.agency_number,1100.0,76100
946.agency_number,1000.0,74000
531.agency_number,1000.0,34500
471.agency_number,1000.0,32600
343.agency_number,2000.0,18500
410.agency_number,1000.0,26600
981.agency_number,3000.0,77300
545.agency_number,1600.0,35300
603.agency_number,3900.0,42300
922.agency_number,1000.0,74000
949.agency_number,4000.0,75000
401.agency_number,1600.0,26500
1052.agency_number,1000.0,83000
902.agency_number,1100.0,69500
901.agency_number,1000.0,67800
458.agency_number,1200.0,30900
945.agency_number,1000.0,74000
506.agency_number,1000.0,34000
298.agency_number,1000.0,16000
707.agency_number,10500.0,53000
515.agency_number,1300.0,34500
989.agency_number,1000.0,79000
774.agency_number,5500.0,58500
606.agency_number,1000.0,42300
913.agency_number,1600.0,74000
333.agency_number,1000.0,18500
964.agency_number,1000.0,76000
209.agency_number,1000.0,10500
76.agency_number,700.0,3000
234.agency_number,1100.0,10500
1034.agency_number,1100.0,82500
789.agency_number,1000.0,60500
1009.agency_number,1000.0,80500
177.agency_number,1000.0,10500
704.agency_number,1000.0,53000
91.agency_number,1000.0,4000
352.agency_number,1000.0,22000
504.agency_number,1000.0,34000
212.agency_number,1000.0,10500
627.agency_number,1000.0,45200
133.agency_number,1000.0,6000
258.agency_number,1200.0,12000
988.agency_number,1100.0,77500
529.agency_number,1000.0,34500
121.agency_number,1300.0,4900
824.agency_number,1000.0,62300
597.agency_number,1200.0,42000
868.agency_number,1000.0,65000
1073.agency_number,1000.0,83500
26.agency_number,1000.0,1200
564.agency_number,1600.0,38500
157.agency_number,1000.0,10000
590.agency_number,3000.0,42000
124.agency_number,1500.0,4900
495.agency_number,1000.0,34000
746.agency_number,1000.0,58000
473.agency_number,1000.0,34000
808.agency_number,4100.0,61500
613.agency_number,1400.0,43000
457.agency_number,700.0,30900
409.agency_number,1100.0,26500
873.agency_number,4900.0,66000
790.agency_number,1000.0,60500
703.agency_number,1000.0,53000
497.agency_number,1100.0,34000
930.agency_number,4100.0,74000
69.agency_number,1000.0,2500
747.agency_number,1000.0,58000
211.agency_number,1000.0,10500
255.agency_number,1000.0,12000
685.agency_name,NORHERN OKLAHOMA COLLEGE,NORTHERN OKLAHOMA COLLEGE
867.agency_number,1000.0,65000
921.agency_number,1000.0,74000
1008.agency_number,1000.0,80500
915.agency_number,700.0,74000
550.agency_number,1000.0,35500
965.agency_number,1000.0,76000
835.agency_number,1500.0,63000
178.agency_number,1000.0,10500
879.agency_number,9200.0,66000
70.agency_number,1000.0,2500
295.agency_number,3000.0,16000
653.agency_number,5500.0,47500
253.agency_number,1000.0,12000
426.agency_number,1000.0,29000
101.agency_number,1000.0,4100
634.agency_number,1000.0,45200
786.agency_number,1000.0,58800
755.agency_number,2500.0,58000
442.agency_number,700.0,30500
355.agency_number,1000.0,22000
1030.agency_number,1000.0,80700
336.agency_number,700.0,18500
327.agency_number,10500.0,17000
340.agency_number,1000.0,18500
486.agency_number,700.0,34000
491.agency_number,1300.0,34000
184.agency_number,2000.0,10500
591.agency_number,10500.0,42000
843.agency_number,700.0,63300
306.agency_number,1500.0,16000
925.agency_number,1000.0,74000
1045.agency_number,1000.0,83000
237.agency_number,1000.0,10500
182.agency_number,1000.0,10500
740.agency_number,1000.0,57000
107.agency_number,3900.0,4500
994.agency_number,1000.0,80000
277.agency_number,9000.0,14000
649.agency_number,1000.0,47000
996.agency_number,1200.0,80000
559.agency_number,1000.0,38500
161.agency_number,1600.0,10500
294.agency_number,5500.0,16000
461.agency_number,1000.0,31000
610.agency_number,700.0,43000
63.agency_number,1000.0,2500
455.agency_number,1500.0,30900
375.agency_number,3000.0,24000
783.agency_number,1000.0,58500
941.agency_number,1000.0,74000
956.agency_number,1000.0,75000
943.agency_number,1300.0,74000
291.agency_number,1000.0,16000
798.agency_number,1000.0,60500
622.agency_number,1600.0,45000
438.agency_number,1000.0,30000
159.agency_number,1000.0,10000
132.agency_number,1000.0,6000
389.agency_number,1000.0,26500
820.agency_number,1000.0,62300
365.agency_number,1600.0,23000
314.agency_number,9000.0,16000
710.agency_number,10500.0,53100
662.agency_number,1000.0,48000
706.agency_number,1500.0,53000
1078.agency_number,700.0,83500
170.agency_number,1000.0,10500
900.agency_number,10500.0,67700
385.agency_number,1300.0,24100
317.agency_number,1000.0,16500
556.agency_number,1000.0,37000
651.agency_number,3000.0,47000
433.agency_number,1000.0,29200
1002.agency_number,1000.0,80500
1029.agency_number,4900.0,80700
916.agency_number,1000.0,74000
20.agency_number,1000.0,1100
467.agency_number,1500.0,32000
348.agency_number,1000.0,21900
729.agency_number,1000.0,56600
743.agency_number,1000.0,58000
999.agency_number,1200.0,80500
587.agency_number,1000.0,41600
807.agency_number,1100.0,61000
554.agency_number,1000.0,37000
119.agency_number,1000.0,4900
37.agency_number,1200.0,1400
220.agency_number,5500.0,10500
93.agency_number,1200.0,4000
302.agency_number,1000.0,16000
1004.agency_number,1000.0,80500
510.agency_number,1000.0,34000
346.agency_number,1000.0,20400
1077.agency_number,1400.0,83500
185.agency_number,1000.0,10500
1048.agency_number,1000.0,83000
293.agency_number,1000.0,16000
106.agency_number,1000.0,4400
1014.agency_number,1000.0,80500
358.agency_number,1000.0,22000
605.agency_number,4900.0,42300
64.agency_number,1400.0,2500
202.agency_number,9000.0,10500
889.agency_number,10500.0,66500
770.agency_number,1300.0,58000
1070.agency_number,1000.0,83000
115.agency_number,2000.0,4900
423.agency_number,1000.0,29000
100.agency_number,1200.0,4000
528.agency_number,4900.0,34500
675.agency_number,1000.0,48500
323.agency_number,2000.0,17000
32.agency_number,1000.0,1300
1057.agency_number,1000.0,83000
626.agency_number,1200.0,45200
315.agency_number,1000.0,16000
1010.agency_number,9000.0,80500
395.agency_number,6500.0,26500
737.agency_number,3000.0,56600
609.agency_number,1000.0,43000
982.agency_number,1000.0,77300
388.agency_number,1300.0,26500
75.agency_number,1000.0,3000
479.agency_number,1000.0,34000
588.agency_number,1000.0,42000
544.agency_number,1000.0,35000
1033.agency_number,4100.0,81500
822.agency_number,1200.0,62300
1080.agency_number,1000.0,83500
796.agency_number,1000.0,60500
210.agency_number,700.0,10500
227.agency_number,1000.0,10500
752.agency_number,1000.0,58000
744.agency_number,1200.0,58000
518.agency_number,2500.0,34500
663.agency_number,1000.0,48000
224.agency_number,1000.0,10500
732.agency_number,700.0,56600
357.agency_number,6500.0,22000
318.agency_number,1000.0,16500
757.agency_number,1000.0,58000
623.agency_number,4000.0,45200
303.agency_number,1000.0,16000
118.agency_number,1000.0,4900
767.agency_number,2000.0,58000
557.agency_number,1000.0,38500
384.agency_number,1000.0,24100
1001.agency_number,1000.0,80500
542.agency_number,1000.0,35000
1066.agency_number,10500.0,83000
1082.agency_number,1000.0,83500
463.agency_number,1000.0,31000
1083.agency_number,1100.0,83500
890.agency_number,1300.0,66500
172.agency_number,1000.0,10500
429.agency_number,1500.0,29200
1017.agency_number,1100.0,80500
103.agency_number,1000.0,4100
334.agency_number,1400.0,18500
717.agency_number,1200.0,54800
168.agency_number,3000.0,10500
715.agency_number,1000.0,53500
1089.agency_number,1000.0,83500
38.agency_number,1000.0,1400
149.agency_number,1000.0,9200
239.agency_number,1000.0,10500
228.agency_number,700.0,10500
589.agency_number,1100.0,42000
781.agency_number,1000.0,58500
823.agency_number,700.0,62300
950.agency_number,1000.0,75000
860.agency_number,1000.0,64500
584.agency_number,1000.0,41500
466.agency_number,1000.0,32000
250.agency_number,700.0,11700
580.agency_number,1000.0,41000
1072.agency_number,5500.0,83500
216.agency_number,3000.0,10500
661.agency_number,1200.0,48000
501.agency_number,1100.0,34000
77.agency_number,1000.0,3000
62.agency_number,1000.0,2500
582.agency_number,1100.0,41500
142.agency_number,1000.0,9000
1051.agency_number,700.0,83000
187.agency_number,1000.0,10500
296.agency_number,5500.0,16000
65.agency_number,1400.0,2500
1094.agency_number,700.0,97800
914.agency_number,1300.0,74000
754.agency_number,1000.0,58000
61.agency_number,1000.0,2500
290.agency_number,1000.0,15000
268.agency_number,1200.0,12700
148.agency_number,1000.0,9200
957.agency_number,1000.0,75300
36.agency_number,1100.0,1400
460.agency_number,1000.0,30900
345.agency_number,1000.0,19900
1087.agency_number,1200.0,83500
678.agency_number,1000.0,49000
1041.agency_number,1100.0,83000
875.agency_number,1000.0,66000
679.agency_number,1000.0,49000
898.agency_number,10500.0,67700
601.agency_number,4900.0,42200
635.agency_number,1000.0,45200
199.agency_number,9000.0,10500
462.agency_number,1000.0,31000
585.agency_number,1000.0,41500
264.agency_number,700.0,12500
625.agency_number,1500.0,45200
932.agency_name,STATE TREAgSURER,STATE TREASURER
67.agency_number,1300.0,2500
68.agency_number,1400.0,2500
452.agency_number,1500.0,30800
714.agency_number,1000.0,53100
801.agency_number,2000.0,60500
840.agency_number,4900.0,63300
319.agency_number,1000.0,16500
758.agency_number,1000.0,58000
1047.agency_number,1300.0,83000
997.agency_number,1000.0,80500
420.agency_number,1000.0,28500
490.agency_number,1300.0,34000
1088.agency_number,700.0,83500
35.agency_number,1000.0,1300
862.agency_number,1300.0,64500
464.agency_number,1000.0,31500
371.agency_number,4100.0,23000
1022.agency_number,10500.0,80700
79.agency_number,1000.0,3000
267.agency_number,1000.0,12700
756.agency_number,1000.0,58000
456.agency_number,1600.0,30900
911.agency_number,1000.0,71500
1042.agency_number,1000.0,83000
387.agency_number,1000.0,26500
912.agency_number,1100.0,74000
692.agency_number,1500.0,50500
955.agency_number,1000.0,75000
547.agency_number,1300.0,35300
583.agency_number,700.0,41500
108.agency_number,1300.0,4700
771.agency_number,1600.0,58200
784.agency_number,1200.0,58500
660.agency_number,1000.0,47700
850.agency_number,10500.0,63500
719.agency_number,1200.0,55700
833.agency_number,1000.0,62900
517.agency_number,1000.0,34500
217.agency_number,3000.0,10500
877.agency_number,1000.0,66000
424.agency_number,5500.0,29000
270.agency_number,700.0,13100
301.agency_number,1100.0,16000
153.agency_number,700.0,10000
379.agency_number,1600.0,24000
787.agency_number,1300.0,60500
687.agency_number,4900.0,50500
138.agency_number,1600.0,9000
1046.agency_number,1200.0,83000
175.agency_number,1300.0,10500
266.agency_number,1000.0,12500
716.agency_number,1100.0,54800
1085.agency_number,1000.0,83500
878.agency_number,1000.0,66000
173.agency_number,4000.0,10500
145.agency_number,1000.0,9000
411.agency_number,1600.0,26600
519.agency_number,1100.0,34500
998.agency_number,1000.0,80500
342.agency_number,1000.0,18500
189.agency_number,1000.0,10500
1018.agency_number,1000.0,80500
174.agency_number,1000.0,10500
540.agency_number,1000.0,35000
265.agency_number,10500.0,12500
849.agency_number,4100.0,63500
815.agency_number,1000.0,61900
961.agency_number,9000.0,76000
194.agency_number,700.0,10500
499.agency_number,1000.0,34000
865.agency_number,1000.0,65000
347.agency_number,1000.0,21500
353.agency_name,CAPITOL IMPROVEMENT AUTHORITY,DISTRICT ATTORNEYS COUNCIL
514.agency_number,9000.0,34300
150.agency_number,700.0,10000
551.agency_number,1300.0,35900
671.agency_name,NORTEASTERN STATE UNIVERSITY,NORTHEASTERN STATE UNIVERSITY
263.agency_number,1200.0,12500
642.agency_number,1000.0,46100
571.agency_number,1000.0,40000
986.agency_number,1000.0,77300
1023.agency_number,700.0,80700
936.agency_number,1000.0,74000
666.agency_number,1100.0,48500
130.agency_number,1200.0,5500
226.agency_number,1000.0,10500
896.agency_number,1000.0,67700
846.agency_number,4900.0,63500
763.agency_number,700.0,58000
689.agency_number,10500.0,50500
917.agency_number,1000.0,74000
105.agency_number,1000.0,4100
245.agency_number,1000.0,10800
611.agency_number,1000.0,43000
1037.agency_number,1000.0,82500
450.agency_number,1000.0,30800
782.agency_number,1000.0,58500
400.agency_number,1000.0,26500
803.agency_number,1000.0,60500
257.agency_number,1000.0,12000
552.agency_number,1000.0,36000
274.agency_number,10500.0,13100
186.agency_number,1000.0,10500
366.agency_number,1000.0,23000
502.agency_number,1000.0,34000
1006.agency_number,1000.0,80500
136.agency_number,1000.0,9000
841.agency_number,5500.0,63300
214.agency_number,1000.0,10500
481.agency_number,1000.0,34000
218.agency_number,1400.0,10500
876.agency_number,700.0,66000
929.agency_number,1000.0,74000
558.agency_number,1000.0,38500
143.agency_number,1000.0,9000
924.agency_number,1000.0,74000
508.agency_number,1000.0,34000
979.agency_number,1000.0,77100
427.agency_name,OKLAHOMA MILITARY DEPARTMENT,DEPT. OF ENVIRONMENTAL QUALITY
825.agency_number,700.0,62300
487.agency_number,1000.0,34000
853.agency_number,1000.0,64500
673.agency_number,1000.0,48500
697.agency_number,9000.0,51500
659.agency_name,"OSU-TECHNICAL BRANCH, OKMULGEE",OKLA. BUREAU OF NARCOTICS AND DANGEROUS
948.agency_number,9000.0,74000
652.agency_number,1500.0,47000
768.agency_number,1100.0,58000
328.agency_number,1000.0,18500
720.agency_number,1000.0,56000
282.agency_number,1100.0,15000
276.agency_number,1100.0,13100
598.agency_number,2500.0,42000
980.agency_number,1000.0,77200
629.agency_number,1000.0,45200
1025.agency_number,1000.0,80700
872.agency_number,1000.0,65000
104.agency_number,3000.0,4100
256.agency_number,1200.0,12000
131.agency_number,1000.0,6000
283.agency_number,1000.0,15000
412.agency_number,1000.0,26900
304.agency_number,1000.0,16000
43.agency_number,1000.0,1500
751.agency_number,1000.0,58000
852.agency_name,CAPITOL IMPROVEMENT AUTHORITY,CONSERVATION COMMISSION
966.agency_number,1200.0,76000
425.agency_number,1000.0,29000
827.agency_number,1000.0,62500
575.agency_number,1300.0,40500
244.agency_number,1300.0,10800
74.agency_number,1000.0,3000
857.agency_number,1300.0,64500
599.agency_number,1400.0,42000
271.agency_number,1000.0,13100
775.agency_number,1000.0,58500
928.agency_name,SsTATE TREASURER,STATE TREASURER
31.agency_number,1000.0,1300
485.agency_number,4000.0,34000
1067.agency_number,1400.0,83000
698.agency_number,1000.0,51500
129.agency_number,1000.0,5500
98.agency_number,1000.0,4000
1013.agency_number,1000.0,80500
718.agency_number,1000.0,54800
839.agency_number,1000.0,63300
238.agency_number,1000.0,10500
391.agency_number,1000.0,26500
967.agency_number,9000.0,76000
179.agency_number,700.0,10500
654.agency_number,1000.0,47700
86.agency_number,1000.0,4000
468.agency_number,1000.0,32000
577.agency_number,1000.0,40500
162.agency_number,1000.0,10500
887.agency_number,1600.0,66500
1054.agency_number,1300.0,83000
821.agency_number,1000.0,62300
378.agency_number,1200.0,24000
953.agency_number,1300.0,75000
180.agency_number,1000.0,10500
73.agency_number,1000.0,3000
200.agency_number,1600.0,10500
405.agency_number,1000.0,26500
392.agency_name,OKLAHOMA ACCOUNTANCY BOARD,DEPARTMENT OF EDUCATION
711.agency_number,4100.0,53100
628.agency_number,1000.0,45200
311.agency_number,1000.0,16000
750.agency_number,1000.0,58000
370.agency_number,1500.0,23000
576.agency_number,1000.0,40500
416.agency_number,1300.0,26900
273.agency_number,1600.0,13100
809.agency_number,10500.0,61900
1032.agency_number,1000.0,81500
111.agency_number,1000.0,4700
507.agency_number,1000.0,34000
871.agency_number,1000.0,65000
700.agency_name,OKLAHOMA STATE UNIVERSITY,ST. & EDUC. EMP. GRP. INS. BD.
674.agency_number,1000.0,48500
147.agency_number,1600.0,9200
372.agency_number,1000.0,23000
533.agency_name,OKLAHOMA STATE UNIVERSITY,OKLA. SPACE INDUSTRY DEV. AUTH.
288.agency_number,2000.0,15000
329.agency_number,1000.0,18500
985.agency_number,1000.0,77300
546.agency_number,1000.0,35300
208.agency_number,1000.0,10500
1040.agency_number,700.0,83000
1061.agency_number,1500.0,83000
834.agency_number,9000.0,62900
431.agency_number,1200.0,29200
373.agency_number,1000.0,23000
624.agency_number,1000.0,45200
891.agency_number,1000.0,67000
360.agency_number,1200.0,22000
437.agency_number,1200.0,30000
918.agency_number,1000.0,74000
569.agency_number,1000.0,40000
1005.agency_number,1000.0,80500
493.agency_number,1000.0,34000
788.agency_number,1000.0,60500
498.agency_number,1000.0,34000
66.agency_number,700.0,2500
252.agency_number,1000.0,12000
436.agency_number,1400.0,29800
155.agency_number,3900.0,10000
23.agency_number,1000.0,1100
864.agency_number,1000.0,64500
1055.agency_number,1000.0,83000
749.agency_number,1000.0,58000
793.agency_number,1000.0,60500
1031.agency_number,1000.0,80700
527.agency_number,1000.0,34500
398.agency_number,1000.0,26500
275.agency_number,1000.0,13100
310.agency_number,1000.0,16000
50.agency_number,1100.0,1600
780.agency_number,1400.0,58500
748.agency_number,2500.0,58000
570.agency_number,1000.0,40000
459.agency_number,1300.0,30900
377.agency_number,1000.0,24000
693.agency_number,1000.0,50500
198.agency_number,1000.0,10500
866.agency_number,1000.0,65000
640.agency_name,OKLAHOMA STATE UNIVERSITY,ROGERS STATE UNIVERSITY
992.agency_number,4900.0,80000
396.agency_number,1000.0,26500
1043.agency_number,6500.0,83000
532.agency_number,1100.0,34600
960.agency_name,WATER RESOURCES BOARD,UNIVERSITY OF OKLAHOMA
24.agency_number,1000.0,1100
630.agency_number,5500.0,45200
475.agency_number,1000.0,34000
691.agency_number,1000.0,50500
959.agency_number,1600.0,75500
701.agency_number,1000.0,52000
335.agency_number,4900.0,18500
639.agency_number,1600.0,46100
1016.agency_number,700.0,80500
745.agency_number,1000.0,58000
769.agency_number,1000.0,58000
48.agency_number,1000.0,1500
112.agency_number,1000.0,4700
702.agency_number,1000.0,52500
261.agency_name,UNIV. OF CETNRAL OKLA.,UNIV. OF CENTRAL OKLA.
511.agency_number,4000.0,34200
441.agency_number,1500.0,30500
25.agency_number,1000.0,1200
565.agency_number,16000.0,39000
308.agency_number,1000.0,16000
47.agency_number,1000.0,1500
474.agency_number,1000.0,34000
1093.agency_number,3900.0,88000
648.agency_number,1000.0,47000
92.agency_number,1000.0,4000
233.agency_number,1000.0,10500
141.agency_number,1300.0,9000
845.agency_number,1000.0,63500
1074.agency_number,1000.0,83500
341.agency_number,1400.0,18500
397.agency_number,1000.0,26500
309.agency_number,1000.0,16000
987.agency_number,1000.0,77300
832.agency_number,2000.0,62800
593.agency_number,2500.0,42000
802.agency_number,10500.0,60500
225.agency_number,1600.0,10500
604.agency_number,1000.0,42300
94.agency_number,1000.0,4000
909.agency_number,1000.0,69500
578.agency_number,1000.0,40500
848.agency_number,4000.0,63500
944.agency_number,1000.0,74000
44.agency_number,1000.0,1500
563.agency_number,1000.0,38500
197.agency_number,1000.0,10500
1076.agency_number,1000.0,83500
322.agency_number,1500.0,17000
190.agency_number,1400.0,10500
1084.agency_number,3000.0,83500
888.agency_number,1000.0,66500
942.agency_number,700.0,74000
1069.agency_number,1100.0,83000
647.agency_number,1500.0,47000
954.agency_number,1600.0,75000
975.agency_number,1000.0,77000
181.agency_number,1300.0,10500
699.agency_number,1000.0,51600
810.agency_number,1200.0,61900
858.agency_number,700.0,64500
390.agency_number,1000.0,26500
696.agency_number,1000.0,51500
725.agency_number,3000.0,56600
534.agency_number,1200.0,34600
646.agency_number,1000.0,47000
826.agency_number,1000.0,62300
819.agency_number,1000.0,62200
260.agency_number,1600.0,12000
854.agency_number,1000.0,64500
478.agency_number,700.0,34000
869.agency_number,1000.0,65000
618.agency_number,1000.0,44500
447.agency_number,1200.0,30800
120.agency_number,1000.0,4900
435.agency_number,700.0,29600
555.agency_number,3000.0,37000
1024.agency_number,1500.0,80700
978.agency_number,1000.0,77000
109.agency_number,700.0,4700
838.agency_number,15000.0,63300
705.agency_number,1000.0,53000
28.agency_number,1000.0,1200
154.agency_number,1000.0,10000
381.agency_number,1600.0,24100
367.agency_number,1000.0,23000
733.agency_number,1000.0,56600
892.agency_number,1000.0,67000
51.agency_number,1000.0,1600
842.agency_number,1000.0,63300
568.agency_number,1200.0,40000
241.agency_number,1000.0,10500
962.agency_number,1200.0,76000
684.agency_number,1000.0,49000
665.agency_number,6500.0,48000
1035.agency_number,9000.0,82500
339.agency_number,1000.0,18500
454.agency_number,1000.0,30900
526.agency_number,1500.0,34500
414.agency_number,6500.0,26900
1012.agency_number,3000.0,80500
641.agency_number,1000.0,46100
404.agency_number,1000.0,26500
1026.agency_number,1100.0,80700
448.agency_number,1000.0,30800
708.agency_number,1000.0,53000
764.agency_number,1000.0,58000
799.agency_number,1600.0,60500
851.agency_number,1000.0,63500
535.agency_number,1000.0,34600
87.agency_number,1000.0,4000
794.agency_number,10500.0,60500
470.agency_number,1000.0,32600
895.agency_number,1000.0,67700
41.agency_number,1000.0,1400
762.agency_number,1000.0,58000
886.agency_number,1600.0,66500
947.agency_number,1000.0,74000
903.agency_number,1000.0,69500
160.agency_number,1000.0,10000
885.agency_number,1000.0,66500
600.agency_number,1100.0,42100
816.agency_number,1000.0,62000
812.agency_number,1300.0,61900
350.agency_number,1500.0,22000
393.agency_number,1000.0,26500
906.agency_number,1000.0,69500
191.agency_number,700.0,10500
882.agency_number,1000.0,66500
85.agency_number,1000.0,4000
201.agency_number,4000.0,10500
480.agency_number,1100.0,34000
331.agency_number,10500.0,18500
856.agency_number,1200.0,64500
724.agency_number,10500.0,56600
163.agency_number,1000.0,10500
650.agency_name,OKLAHOMA STATE UNIVERSITY,MURRAY STATE COLLEGE
963.agency_number,1100.0,76000
592.agency_number,1600.0,42000
128.agency_number,1000.0,5500
1036.agency_number,1000.0,82500
19.agency_number,1000.0,1100
1039.agency_number,10500.0,83000
206.agency_number,1000.0,10500
1092.agency_number,1000.0,87500
731.agency_number,1000.0,56600
883.agency_number,1000.0,66500
541.agency_number,700.0,35000
195.agency_number,1500.0,10500
970.agency_number,1000.0,76100
904.agency_number,1000.0,69500
60.agency_number,700.0,2500
1079.agency_number,1000.0,83500
612.agency_number,6500.0,43000
354.agency_number,1300.0,22000
509.agency_number,2000.0,34000
828.agency_number,1000.0,62500
