243.raceethnicity,"White, non-iHspanic","White, non-Hispanic"
69.sexraceethnicity,Total ,"Total - Black, non-Hispanic "
294.noteonscore,Data for 2000 through 2009 include Pacific Isanders.,Data for 2000 through 2009 include Pacific Islanders.
323.raceethnicity,"Two orw more races, non-Hispanic","Two or more races, non-Hispanic"
124.sexraceethnicity,Total - Male,"Total - American Indian/Alaska Native, non-Hispanic"
295.noteonscore,Data not avaialble.,Data not available.
319.noteonscore,Data not availble.,Data not available.
145.sexraceethnicity,Total - Male,"Total - Male, White, non-Hispanic"
280.sex,Fmeale,Female
264.sex,Feamle,Female
21.raceethnicity,"American Indian/Alaska Naetive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
115.raceethnicity,"Aerican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
319.raceethnicity,"American Indian/Alaska Native, on-Hispanic","American Indian/Alaska Native, non-Hispanic"
112.sexraceethnicity,Total ,"Total - Pacific Islander, non-Hispanic"
245.raceethnicity,"White, non-Hipanic","White, non-Hispanic"
284.sex,emale,Female
249.raceethnicity,"White, nont-Hispanic","White, non-Hispanic"
327.sex,Femle,Female
286.sex,wFemale,Female
206.sexraceethnicity,"Total - Male Pacific Islander, non-Hispanic","Total - Male, Pacific Islander, non-Hispanic"
274.raceethnicity,Hismpanic,Hispanic
92.sexraceethnicity,Total ,"Total - Asian, non-Hispanic"
14.sex,Fmale,Female
22.sex,Malse,Male
131.sexraceethnicity,Total ,"Total - Two or more races, non-Hispanic"
312.noteonscore,Data not avaialble.,Data not available.
220.sex,ale,Male
334.sex,emale,Female
305.raceethnicity,"Pacific Islander, non-Hispaic","Pacific Islander, non-Hispanic"
161.sexraceethnicity,"Total - Male, Balck, non-Hispanic ","Total - Male, Black, non-Hispanic "
250.noteonscore,Data not availabl.,Data not available.
222.sex,ale,Male
251.raceethnicity,"White, on-Hispanic","White, non-Hispanic"
274.sex,Femael,Female
39.raceethnicity,"American Indian/Alaska Native, jnon-Hispanic","American Indian/Alaska Native, non-Hispanic"
132.noteonscore,Data notavailable.,Data not available.
95.sexraceethnicity,Total - Male,"Total - Asian, non-Hispanic"
290.sex,Femael,Female
63.sex,Feamle,Female
82.sexraceethnicity,Total ,Total - Hispanic
258.raceethnicity,"Blgack, non-Hispanic ","Black, non-Hispanic "
195.sex,cMale,Male
150.sexraceethnicity,Total ,"Total - Male, White, non-Hispanic"
199.noteonscore,Data ot available.,Data not available.
224.raceethnicity,"American Indian/Alaska Native, non-Hispnaic","American Indian/Alaska Native, non-Hispanic"
45.sexraceethnicity,Total ,"Total - White, non-Hispanic"
72.sexraceethnicity,Total ,Total - Hispanic
236.sex,ale,Male
80.sexraceethnicity,Total ,Total - Hispanic
83.sexraceethnicity,Total ,Total - Hispanic
291.sex,Fesmale,Female
65.sexraceethnicity,Total - Female,"Total - Black, non-Hispanic "
332.sex,Fmale,Female
38.raceethnicity,"American Icndian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
251.sex,Femlale,Female
255.sex,Fmale,Female
70.sexraceethnicity,Total - Male,"Total - Black, non-Hispanic "
304.raceethnicity,"Pacific Islander, non-Hispaynic","Pacific Islander, non-Hispanic"
261.raceethnicity,"Black, non-Hipsanic ","Black, non-Hispanic "
107.sexraceethnicity,Total ,"Total - Pacific Islander, non-Hispanic"
285.sex,eFmale,Female
292.raceethnicity,"Asain, non-Hispanic","Asian, non-Hispanic"
273.raceethnicity,Hoispanic,Hispanic
169.raceethnicity,Hispanivc,Hispanic
246.sex,Femalwe,Female
307.raceethnicity,"Pacific Islander, non-Hisanic","Pacific Islander, non-Hispanic"
298.raceethnicity,"PacificI slander, non-Hispanic","Pacific Islander, non-Hispanic"
315.sex,eFmale,Female
266.sex,Feale,Female
125.sexraceethnicity,"Total - Asian, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
42.raceethnicity,"American Indian/Alaska Native, non-iHispanic","American Indian/Alaska Native, non-Hispanic"
101.sexraceethnicity,"Total - Black, non-Hispanic ","Total - Pacific Islander, non-Hispanic"
330.sex,Fekmale,Female
281.noteonscore,Reporting standnards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 through 2009 include Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 through 2009 include Pacific Islanders.
266.noteonscore,ata not available.,Data not available.
143.sexraceethnicity,Total ,"Total - Male, White, non-Hispanic"
199.raceethnicity,"Pacific Islander, nn-Hispanic","Pacific Islander, non-Hispanic"
148.sexraceethnicity,Total - Male,"Total - Male, White, non-Hispanic"
34.sexraceethnicity,"Total - Black, non-Hispanic ",Total - Female
191.raceethnicity,"Asin, non-Hispanic","Asian, non-Hispanic"
20.sex,ale,Male
194.raceethnicity,"Aian, non-Hispanic","Asian, non-Hispanic"
213.sex,Mae,Male
227.sex,Mael,Male
300.sex,Feamle,Female
55.sexraceethnicity,Total - Female,"Total - White, non-Hispanic"
256.sex,Femalze,Female
229.raceethnicity,"Two or more raecs, non-Hispanic","Two or more races, non-Hispanic"
47.sexraceethnicity,Total - Male,"Total - White, non-Hispanic"
287.raceethnicity,"Asian,o non-Hispanic","Asian, non-Hispanic"
193.raceethnicity,"lAsian, non-Hispanic","Asian, non-Hispanic"
247.sex,Femlae,Female
252.sex,Fehmale,Female
264.raceethnicity,"Back, non-Hispanic ","Black, non-Hispanic "
317.raceethnicity,"American Indian/Alaska Native, onn-Hispanic","American Indian/Alaska Native, non-Hispanic"
326.raceethnicity,"Two or more races, nn-Hispanic","Two or more races, non-Hispanic"
167.sex,Malme,Male
60.sexraceethnicity,Total ,"Total - Black, non-Hispanic "
265.raceethnicity,"Blauck, non-Hispanic ","Black, non-Hispanic "
308.raceethnicity,"Pacific Islander,n on-Hispanic","Pacific Islander, non-Hispanic"
219.raceethnicity,"American Indian/Alsaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
302.raceethnicity,"Pcific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
222.raceethnicity,"American Indiang/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
289.sex,Fmemale,Female
75.sexraceethnicity,Total ,Total - Hispanic
192.sex,Mle,Male
105.sexraceethnicity,Total ,"Total - Pacific Islander, non-Hispanic"
56.noteonscore,Dat not available.,Data not available.
223.sex,aMle,Male
214.sex,Mae,Male
4.noteonscore,Data not avilable.,Data not available.
8.sex,Femael,Female
237.raceethnicity,"Two or mre races, non-Hispanic","Two or more races, non-Hispanic"
138.sexraceethnicity,Total - Male,"Total - Two or more races, non-Hispanic"
168.raceethnicity,"Black, norn-Hispanic ","Black, non-Hispanic "
278.sex,Femae,Female
219.sex,aMle,Male
86.sexraceethnicity,Total - Male,"Total - Asian, non-Hispanic"
271.raceethnicity,Hisphanic,Hispanic
303.sex,Femael,Female
277.raceethnicity,Hispsanic,Hispanic
31.sex,Femmale,Female
260.raceethnicity,"Black, non-Hispnic ","Black, non-Hispanic "
274.noteonscore,Data not aavilable.,Data not available.
15.sex,ale,Male
78.sexraceethnicity,Total - Female,Total - Hispanic
216.raceethnicity,"American Indian/Alaska Native, non-Hispaniqc","American Indian/Alaska Native, non-Hispanic"
87.sexraceethnicity,Total ,"Total - Asian, non-Hispanic"
252.raceethnicity,"White ,non-Hispanic","White, non-Hispanic"
119.sex,Femael,Female
136.sexraceethnicity,Total ,"Total - Two or more races, non-Hispanic"
57.sexraceethnicity,Total - Male,"Total - Black, non-Hispanic "
302.sex,Fvemale,Female
189.raceethnicity,"Asian, no-nHispanic","Asian, non-Hispanic"
25.sex,aMle,Male
26.sex,Mlae,Male
196.sex,Mae,Male
133.sexraceethnicity,Total ,"Total - Two or more races, non-Hispanic"
68.sexraceethnicity,Total ,"Total - Black, non-Hispanic "
166.raceethnicity,"Black, on-Hispanic ","Black, non-Hispanic "
294.raceethnicity,Asian non-Hispanic,"Asian, non-Hispanic"
81.sexraceethnicity,Total ,Total - Hispanic
241.raceethnicity,"White, non-Hispanc","White, non-Hispanic"
118.raceethnicity,"American Indian/AlaskaNative, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
319.sex,Fmale,Female
318.sex,Femael,Female
141.sexraceethnicity,Total - Male,"Total - Male, White, non-Hispanic"
110.sexraceethnicity,Total - Male,"Total - Pacific Islander, non-Hispanic"
35.sexraceethnicity,"Total - Black, non-Hispanic ",Total - Female
303.raceethnicity,"Pwacific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
71.sexraceethnicity,Total - Female,Total - Hispanic
275.sex,Femalre,Female
316.raceethnicity,"Amreican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
320.sex,eFmale,Female
90.sexraceethnicity,Total ,"Total - Asian, non-Hispanic"
167.raceethnicity,"Black, non-Hspanic ","Black, non-Hispanic "
93.sexraceethnicity,Total ,"Total - Asian, non-Hispanic"
190.raceethnicity,"Asixan, non-Hispanic","Asian, non-Hispanic"
228.noteonscore,Data not availble.,Data not available.
330.raceethnicity,"Two or more race, non-Hispanic","Two or more races, non-Hispanic"
324.sex,Feale,Female
77.sexraceethnicity,Total ,Total - Hispanic
127.sexraceethnicity,"Total - American Indian/Alaska Native, non-Hispanic","Total - Two or more races, non-Hispanic"
283.raceethnicity,"Asian, non-Hispanc","Asian, non-Hispanic"
214.raceethnicity,"American Indian/Alaska nNative, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
160.raceethnicity,"Blazck, non-Hispanic ","Black, non-Hispanic "
332.raceethnicity,"Two or more aces, non-Hispanic","Two or more races, non-Hispanic"
307.sex,Femael,Female
194.sex,tMale,Male
58.sexraceethnicity,Total ,"Total - Black, non-Hispanic "
140.noteonscore,Data ot available.,Data not available.
336.sex,Femae,Female
315.raceethnicity,"American Indian/Alask aNative, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
320.raceethnicity,"American Indian/Alaska Native, no-Hispanic","American Indian/Alaska Native, non-Hispanic"
120.sex,Femalye,Female
103.sexraceethnicity,Total - Male,"Total - Pacific Islander, non-Hispanic"
193.sex,Malbe,Male
52.sexraceethnicity,Total ,"Total - White, non-Hispanic"
232.raceethnicity,"Two or mores races, non-Hispanic","Two or more races, non-Hispanic"
51.noteonscore,Data ot available.,Data not available.
62.sexraceethnicity,Total ,"Total - Black, non-Hispanic "
184.raceethnicity,"Asian, non-Hispanci","Asian, non-Hispanic"
31.noteonscore,Datanot available.,Data not available.
34.noteonscore,Dta not available.,Data not available.
288.sex,Femael,Female
126.sex,emale,Female
329.raceethnicity,"Two or more raecs, non-Hispanic","Two or more races, non-Hispanic"
97.sexraceethnicity,Total ,"Total - Asian, non-Hispanic"
126.raceethnicity,"Amreican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
247.raceethnicity,"hWite, non-Hispanic","White, non-Hispanic"
102.sexraceethnicity,Total ,"Total - Pacific Islander, non-Hispanic"
84.sexraceethnicity,"Total - Black, non-Hispanic ",Total - Hispanic
273.sex,eFmale,Female
260.sex,Feemale,Female
312.raceethnicity,"American Indian/Alsaka Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
192.raceethnicity,"Asian, non-Hispaniuc","Asian, non-Hispanic"
217.sex,Makle,Male
49.sexraceethnicity,Total ,"Total - White, non-Hispanic"
128.sexraceethnicity,"Total - White, non-Hispanic","Total - Two or more races, non-Hispanic"
321.raceethnicity,"Americoan Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
250.raceethnicity,"White,non-Hispanic","White, non-Hispanic"
43.sexraceethnicity,Total ,"Total - White, non-Hispanic"
24.sex,Malae,Male
140.sexraceethnicity,Total ,"Total - Two or more races, non-Hispanic"
313.sex,Fmeale,Female
313.raceethnicity,"American Indian/Alaska Native, nn-Hispanic","American Indian/Alaska Native, non-Hispanic"
174.noteonscore,Data not avilable.,Data not available.
50.sexraceethnicity,Total - Female,"Total - White, non-Hispanic"
59.sexraceethnicity,Total ,"Total - Black, non-Hispanic "
121.sexraceethnicity,"Total - Pacific Islander, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
259.sex,Feamle,Female
282.raceethnicity,"sAian, non-Hispanic","Asian, non-Hispanic"
108.sexraceethnicity,Total ,"Total - Pacific Islander, non-Hispanic"
301.noteonscore,Data not avaiulable.,Data not available.
224.sex,Mae,Male
255.raceethnicity,"Black, non-Hispani c","Black, non-Hispanic "
277.sex,Femle,Female
47.noteonscore,Data no tavailable.,Data not available.
33.sexraceethnicity,"Total - Black, non-Hispanic ",Total - Female
242.raceethnicity,"White, nonH-ispanic","White, non-Hispanic"
120.sexraceethnicity,"Total - Pacific Islander, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
5.sex,eFmale,Female
215.noteonscore,Data nota vailable.,Data not available.
24.raceethnicity,"American Indian/Alaska Native ,non-Hispanic","American Indian/Alaska Native, non-Hispanic"
23.sex,Mle,Male
91.sexraceethnicity,Total ,"Total - Asian, non-Hispanic"
320.noteonscore,Data pnot available.,Data not available.
94.sexraceethnicity,Total ,"Total - Asian, non-Hispanic"
271.sex,Femle,Female
321.sex,emale,Female
290.raceethnicity,"Asian, non-Hsipanic","Asian, non-Hispanic"
158.noteonscore,Daat not available.,Data not available.
158.raceethnicity,"Black,n on-Hispanic ","Black, non-Hispanic "
135.sexraceethnicity,"Total - Black, non-Hispanic ","Total - Two or more races, non-Hispanic"
89.sexraceethnicity,Total ,"Total - Asian, non-Hispanic"
301.sex,Femalje,Female
289.raceethnicity,"sian, non-Hispanic","Asian, non-Hispanic"
235.sex,Mael,Male
333.sex,Fermale,Female
244.sex,emale,Female
306.sex,aFemale,Female
318.raceethnicity,"American ndian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
146.sex,Mlae,Male
269.sex,Femle,Female
296.raceethnicity,"Pacific Islaender, non-Hispanic","Pacific Islander, non-Hispanic"
186.sex,Malke,Male
37.sex,emale,Female
11.sex,Femael,Female
132.sexraceethnicity,Total ,"Total - Two or more races, non-Hispanic"
130.sexraceethnicity,Total - Male,"Total - Two or more races, non-Hispanic"
235.raceethnicity,"Two or more races, non-Hihspanic","Two or more races, non-Hispanic"
129.sexraceethnicity,Total ,"Total - Two or more races, non-Hispanic"
99.sexraceethnicity,Total ,"Total - Pacific Islander, non-Hispanic"
163.raceethnicity,"Black, non-Hispani ","Black, non-Hispanic "
201.raceethnicity,"aPcific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
96.sexraceethnicity,Total ,"Total - Asian, non-Hispanic"
48.sexraceethnicity,Total ,"Total - White, non-Hispanic"
336.raceethnicity,"Two or more races, no-nHispanic","Two or more races, non-Hispanic"
142.sexraceethnicity,"Total - American Indian/Alaska Native, non-Hispanic","Total - Male, White, non-Hispanic"
40.raceethnicity,"American Indian/Alaska Native, non-Hspanic","American Indian/Alaska Native, non-Hispanic"
77.noteonscore,Data nto available.,Data not available.
257.raceethnicity,"Black,n on-Hispanic ","Black, non-Hispanic "
66.sexraceethnicity,Total ,"Total - Black, non-Hispanic "
74.sexraceethnicity,Total ,Total - Hispanic
200.raceethnicity,"Pacific Islander, non-aHispanic","Pacific Islander, non-Hispanic"
88.sexraceethnicity,Total - Male,"Total - Asian, non-Hispanic"
244.raceethnicity,"White, on-Hispanic","White, non-Hispanic"
123.sexraceethnicity,"Total - Black, non-Hispanic ","Total - American Indian/Alaska Native, non-Hispanic"
301.raceethnicity,"Pacific Islander, noni-Hispanic","Pacific Islander, non-Hispanic"
51.sexraceethnicity,Total ,"Total - White, non-Hispanic"
139.sexraceethnicity,Total - Male,"Total - Two or more races, non-Hispanic"
149.sexraceethnicity,Total ,"Total - Male, White, non-Hispanic"
13.sex,emale,Female
23.noteonscore,Data not availalbe.,Data not available.
104.sexraceethnicity,Total ,"Total - Pacific Islander, non-Hispanic"
300.raceethnicity,"Pacfiic Islander, non-Hispanic","Pacific Islander, non-Hispanic"
25.raceethnicity,"American Indian/Alaaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
272.raceethnicity,Hikspanic,Hispanic
275.raceethnicity,ispanic,Hispanic
100.sexraceethnicity,Total - Male,"Total - Pacific Islander, non-Hispanic"
196.raceethnicity,"Asian, non-Hspanic","Asian, non-Hispanic"
48.sex,eFmale,Female
134.sexraceethnicity,Total ,"Total - Two or more races, non-Hispanic"
293.raceethnicity,"Asian, non-iHspanic","Asian, non-Hispanic"
243.sex,Femaqle,Female
255.noteonscore,Data notavailable.,Data not available.
328.raceethnicity,"Two or more races, non-Hislpanic","Two or more races, non-Hispanic"
204.sexraceethnicity,"Total - Male, Pcaific Islander, non-Hispanic","Total - Male, Pacific Islander, non-Hispanic"
46.sexraceethnicity,Total ,"Total - White, non-Hispanic"
335.sex,Feale,Female
221.raceethnicity,"American IndianA/laska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
188.raceethnicity,"Asain, non-Hispanic","Asian, non-Hispanic"
9.sex,Femle,Female
40.sex,Femlae,Female
267.noteonscore,Reporting standarsd not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
292.sex,emale,Female
262.sex,Fefmale,Female
263.raceethnicity,"Black, non-Hispanifc ","Black, non-Hispanic "
115.sex,Feamle,Female
56.sexraceethnicity,Total ,"Total - White, non-Hispanic"
229.noteonscore,Data not aailable.,Data not available.
