Otis Gospodnetic,Re: cvs commit: jakarta-lucene build.xml,"Wed, 27 Feb, 21:43"
Otis Gospodnetic,RE: cvs commit: jakarta-lucene build.xml,"Wed, 27 Feb, 21:46"
Patrick TALBOT,French Analyzer,"Thu, 21 Feb, 23:04"
Patrick TALBOT,RE: French Analyzer,"Fri, 22 Feb, 11:48"
Paulo Gaspar,RE: HTMLParser,"Sat, 16 Feb, 02:13"
Peter Carlson,Re: Contribution item,"Wed, 13 Feb, 23:42"
Peter Carlson,Re: Add ability to get list of terms from a query,"Fri, 15 Feb, 19:17"
Peter Carlson,Status of proximity in query language,"Fri, 15 Feb, 19:23"
Peter Carlson,Re: Parsing PDF documents,"Mon, 18 Feb, 03:56"
Peter Carlson,Re: Status of proximity in query language,"Mon, 18 Feb, 18:53"
Peter Carlson,Re: Status of proximity in query language,"Mon, 18 Feb, 23:10"
Peter Carlson,Re: Status of proximity in query language,"Mon, 18 Feb, 23:45"
Peter Carlson,Re: Status of proximity in query language,"Tue, 19 Feb, 00:15"
Peter Carlson,Re: Status of proximity in query language,"Tue, 19 Feb, 15:39"
Peter Carlson,Re: Status of proximity in query language,"Tue, 19 Feb, 15:42"
Peter Carlson,Release criteria,"Tue, 19 Feb, 15:49"
Peter Carlson,Re: Lucene - Dynamo glue class -- How to make it available to users?,"Tue, 19 Feb, 20:49"
Peter Carlson,Code freeze for Lucene and release RC6?,"Wed, 20 Feb, 22:28"
Robert MacMillan,Re: Parsing PDF documents,"Sun, 17 Feb, 04:36"
Robert MacMillan,Re: Parsing PDF documents,"Mon, 18 Feb, 20:55"
Scott Ganyo,Making Term and Query serializable,"Tue, 05 Feb, 17:11"
Scott Ganyo,RE: Making Term and Query serializable,"Tue, 05 Feb, 17:59"
Scott Ganyo,RE: Status of proximity in query language,"Fri, 15 Feb, 19:26"
Scott Ganyo,"RE: better, more accurate, RAMDirectory benchmark - RE: my submis sion though it's no faster - RE: Converting a FSDirectory (on disk index) to a RAMDirectory","Wed, 27 Feb, 18:26"
Scott Ganyo,RE: cvs commit: jakarta-lucene build.xml,"Wed, 27 Feb, 22:11"
"Shockey, Sam","RE: Queryparser croaking on ""["" and ""]""","Wed, 20 Feb, 21:49"
"Spencer, Dave",Converting a FSDirectory (on disk index) to a RAMDirectory,"Thu, 21 Feb, 21:40"
"Spencer, Dave",RE: Converting a FSDirectory (on disk index) to a RAMDirectory,"Fri, 22 Feb, 01:43"
"Spencer, Dave","can some access modifiers in org.apache.lucene.search be changed/""opened up""","Fri, 22 Feb, 02:09"
"Spencer, Dave",my submission though it's no faster - RE: Converting a FSDirectory (on disk index) to a RAMDirectory,"Wed, 27 Feb, 00:08"
"Spencer, Dave","better, more accurate, RAMDirectory benchmark - RE: my submission though it's no faster - RE: Converting a FSDirectory (on disk index) to a RAMDirectory","Wed, 27 Feb, 18:17"
"Spencer, Dave","RE: better, more accurate, RAMDirectory benchmark - RE: my submission though it's no faster - RE: Converting a FSDirectory (on disk index) to a RAMDirectory","Wed, 27 Feb, 18:59"
Stefan Bergstrand,Multiple occurences after merge.,"Fri, 01 Feb, 14:06"
Strittmatter Stephan (external),RE: HTMLParser,"Tue, 19 Feb, 08:05"
Ype Kingma,Re: Add ability to get list of terms from a query: field names too?,"Sat, 16 Feb, 10:39"
Ype Kingma,Re: Status of proximity in query language,"Tue, 19 Feb, 18:52"
acoliver,Re: RE: Proposal for Lucene,"Thu, 07 Feb, 17:01"
acoliver,Re: Re: Proposal for Lucene,"Thu, 07 Feb, 17:10"
acoliver,Re: RE: Proposal for Lucene,"Thu, 07 Feb, 22:39"
acoliver,Re: Indexes in WAR files (was RE: [SUBMIT] docweb demo app),"Tue, 12 Feb, 14:49"
acoliver,Re: JavaCC.zip,"Tue, 12 Feb, 19:09"
acoliver,Re: building lucene,"Tue, 26 Feb, 15:36"
acoliver,Re: Re: Proposal for Lucene,"Tue, 26 Feb, 18:45"
acoli...@apache.org,cvs commit: jakarta-lucene/xdocs demo3.xml,"Fri, 08 Feb, 13:12"
acoli...@apache.org,cvs commit: jakarta-lucene/xdocs demo3.xml,"Sat, 09 Feb, 12:38"
acoli...@apache.org,cvs commit: jakarta-lucene/docs demo3.html,"Sat, 09 Feb, 12:39"
acoli...@apache.org,cvs commit: jakarta-lucene/xdocs/stylesheets project.xml,"Sat, 23 Feb, 22:02"
acoli...@apache.org,cvs commit: jakarta-lucene/docs contributions.html demo.html demo2.html demo3.html demo4.html gettingstarted.html index.html powered.html resources.html whoweare.html,"Sat, 23 Feb, 22:03"
acoli...@apache.org,cvs commit: jakarta-lucene/docs luceneplan.html,"Sat, 23 Feb, 22:03"
acoli...@apache.org,cvs commit: jakarta-lucene/xdocs luceneplan.xml,"Sun, 24 Feb, 15:58"
acoli...@apache.org,cvs commit: jakarta-lucene/xdocs luceneplan.xml,"Sun, 24 Feb, 16:33"
acoli...@pop-server.nc.rr.com,RE: RE: Indexes in WAR files,"Thu, 14 Feb, 21:54"
briango...@apache.org,cvs commit: jakarta-lucene/src/test/org/apache/lucene/queryParser TestQueryParser.java,"Tue, 19 Feb, 00:44"
bugzi...@apache.org,DO NOT REPLY [Bug 6292] New: - Lucene rc3 crashes with some (a few) phrase query searches with a NullPointerException,"Thu, 07 Feb, 04:01"
bugzi...@apache.org,DO NOT REPLY [Bug 6315] New: - QueryParser not handling TokenMgrError,"Thu, 07 Feb, 19:53"
bugzi...@apache.org,DO NOT REPLY [Bug 6315] - QueryParser not handling TokenMgrError,"Thu, 07 Feb, 21:01"
bugzi...@apache.org,DO NOT REPLY [Bug 6315] - QueryParser not handling TokenMgrError,"Fri, 08 Feb, 02:53"
bugzi...@apache.org,DO NOT REPLY [Bug 6292] - Lucene rc3 crashes with some (a few) phrase query searches with a NullPointerException,"Fri, 08 Feb, 22:54"
bugzi...@apache.org,DO NOT REPLY [Bug 6140] - Delete is not multi-thread safe,"Fri, 08 Feb, 22:56"
bugzi...@apache.org,DO NOT REPLY [Bug 6469] New: - Exception parsing,"Thu, 14 Feb, 16:36"
bugzi...@apache.org,"DO NOT REPLY [Bug 6469] - Exception parsing ' ""this"" AND ""menu"" '","Thu, 14 Feb, 16:49"
bugzi...@apache.org,"DO NOT REPLY [Bug 6469] - Exception parsing ' ""this"" AND ""menu"" '","Thu, 14 Feb, 16:51"
carl...@apache.org,cvs commit: jakarta-lucene/docs contributions.html,"Thu, 07 Feb, 20:20"
carl...@apache.org,cvs commit: jakarta-lucene/xdocs contributions.xml,"Thu, 07 Feb, 20:22"
carl...@apache.org,cvs commit: jakarta-lucene CHANGES.txt,"Thu, 07 Feb, 20:24"
carl...@bookandhammer.com,Add ability to get list of terms from a query,"Thu, 07 Feb, 20:41"
carl...@bookandhammer.com,Please Update Website,"Thu, 07 Feb, 20:44"
cutt...@apache.org,cvs commit: jakarta-lucene/src/java/org/apache/lucene/index IndexReader.java IndexWriter.java SegmentReader.java SegmentsReader.java,"Fri, 08 Feb, 19:39"
cutt...@apache.org,cvs commit: jakarta-lucene/src/java/org/apache/lucene/index SegmentTermPositions.java,"Fri, 08 Feb, 22:52"
cutt...@apache.org,cvs commit: jakarta-lucene CHANGES.txt,"Fri, 08 Feb, 23:01"
cutt...@apache.org,cvs commit: jakarta-lucene/src/java/org/apache/lucene/index SegmentsReader.java,"Sun, 10 Feb, 22:59"
cutt...@apache.org,cvs commit: jakarta-lucene/docs powered.html,"Mon, 11 Feb, 19:37"
cutt...@apache.org,cvs commit: jakarta-lucene CHANGES.txt,"Thu, 14 Feb, 19:31"
cutt...@apache.org,cvs commit: jakarta-lucene/src/java/org/apache/lucene/analysis LetterTokenizer.java LowerCaseTokenizer.java WhitespaceTokenizer.java,"Thu, 14 Feb, 20:46"
cutt...@apache.org,cvs commit: jakarta-lucene/src/java/org/apache/lucene/analysis WhitespaceTokenizer.java,"Thu, 14 Feb, 20:48"
cutt...@apache.org,cvs commit: jakarta-lucene build.properties,"Thu, 14 Feb, 20:49"
cutt...@apache.org,cvs commit: jakarta-lucene CHANGES.txt,"Thu, 14 Feb, 21:17"
cutt...@apache.org,cvs commit: jakarta-lucene/docs powered.html,"Wed, 27 Feb, 17:36"
harwoods,Re: HTMLParser,"Fri, 15 Feb, 22:10"
Message list,« Previous · 1 · 2 · 3 · 4 · Next »,Thread · Author · Date
