3.sex,Femlae,Female
228.raceethnicity,"Asian, non-Hispagnic","Asian, non-Hispanic"
99.raceethnicity,"American Indian/Alaska Naitve, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
197.sex,Femajle,Female
149.characteristic,"Aksian, non-Hispanic","Asian, non-Hispanic"
218.sex,Femawle,Female
184.sex,Mlae,Male
8.raceethnicity,"American Indian/Alaska Native, non-Hspanic","American Indian/Alaska Native, non-Hispanic"
216.sex,Feamle,Female
253.characteristic,"American Indianp/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
58.raceethnicity,aHispanic,Hispanic
173.raceethnicity,"Ammerican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
134.raceethnicity,Hispanci,Hispanic
169.sex,Mkale,Male
160.sex,Mael,Male
100.characteristic,"Total - Two ormore races, non-Hispanic","Total - Two or more races, non-Hispanic"
151.characteristic,"Asian, non-iHspanic","Asian, non-Hispanic"
260.characteristic,"Two or more races, non-Hisapnic","Two or more races, non-Hispanic"
235.characteristic,"Pacific Islandr, non-Hispanic","Pacific Islander, non-Hispanic"
154.characteristic,"Asian, nont-Hispanic","Asian, non-Hispanic"
182.sex,ale,Male
67.sex,emale,Female
66.characteristic,Ttal - Hispanic,Total - Hispanic
240.characteristic,"Paciifc Islander, non-Hispanic","Pacific Islander, non-Hispanic"
10.raceethnicity,"American Indian/Alaqska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
29.characteristic,Total - zFemale,Total - Female
5.sex,Femrale,Female
72.characteristic,"Total - rAsian, non-Hispanic","Total - Asian, non-Hispanic"
117.characteristic,"White, onn-Hispanic","White, non-Hispanic"
114.sex,ale,Male
53.sex,Fmeale,Female
237.sex,Femaloe,Female
22.sex,bMale,Male
202.characteristic,"Black, non-Hisanic","Black, non-Hispanic"
238.characteristic,"Pacific Islander, nn-Hispanic","Pacific Islander, non-Hispanic"
53.characteristic,"Tortal - Black, non-Hispanic","Total - Black, non-Hispanic"
91.raceethnicity,"American Idian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
78.characteristic,"Total - Pacifhic Islander, non-Hispanic","Total - Pacific Islander, non-Hispanic"
247.sex,Fremale,Female
143.raceethnicity,Hisanic,Hispanic
218.characteristic,Hsipanic,Hispanic
222.characteristic,"Asian, non-Hispanci","Asian, non-Hispanic"
46.sex,Feamle,Female
253.raceethnicity,"American Indian/Alaska Native, non-Hipsanic","American Indian/Alaska Native, non-Hispanic"
119.sex,Mle,Male
178.raceethnicity,"Two or more races, non-Hisanic","Two or more races, non-Hispanic"
17.characteristic,Total - Mlae,Total - Male
107.sex,Fgemale,Female
170.characteristic,"American Indian/Alaska Native, non-Hispainc","American Indian/Alaska Native, non-Hispanic"
89.characteristic,"Total - American Indian/Alaska Native, non-Hdispanic","Total - American Indian/Alaska Native, non-Hispanic"
158.sex,aMle,Male
107.characteristic,"Total - Two or emore races, non-Hispanic","Total - Two or more races, non-Hispanic"
182.characteristic,"wo or more races, non-Hispanic","Two or more races, non-Hispanic"
124.raceethnicity,"Blaick, non-Hispanic","Black, non-Hispanic"
171.characteristic,"Amrican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
93.sex,emale,Female
211.characteristic,Hibspanic,Hispanic
9.raceethnicity,"American Indian/Alaska Naive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
126.sex,Malje,Male
109.characteristic,"otal - Two or more races, non-Hispanic","Total - Two or more races, non-Hispanic"
7.raceethnicity,"American Indian/Alavska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
120.raceethnicity,"White, no-Hispanic","White, non-Hispanic"
241.sex,Femavle,Female
63.sex,Femafle,Female
82.raceethnicity,"Pacific Islander, non-Hisanic","Pacific Islander, non-Hispanic"
123.raceethnicity,"Black, nonHispanic","Black, non-Hispanic"
72.sex,Fqemale,Female
263.raceethnicity,"wTo or more races, non-Hispanic","Two or more races, non-Hispanic"
185.characteristic,"Two or more races, nonHispanic","Two or more races, non-Hispanic"
35.characteristic,"Total - White, non-Hispainc","Total - White, non-Hispanic"
106.sex,Femael,Female
209.raceethnicity,"Black, nn-Hispanic","Black, non-Hispanic"
244.sex,Femaule,Female
119.characteristic,"White, non-Histpanic","White, non-Hispanic"
9.characteristic,Totyal,Total
40.sex,Femle,Female
171.sex,cMale,Male
156.sex,ale,Male
203.characteristic,"Black, non-Hsipanic","Black, non-Hispanic"
248.characteristic,"American nIdian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
82.sex,Fmeale,Female
18.sex,Mael,Male
122.characteristic,"Black, non-Hispandic","Black, non-Hispanic"
181.sex,Mael,Male
198.characteristic,"White, unon-Hispanic","White, non-Hispanic"
128.characteristic,"Black, non-Hispnaic","Black, non-Hispanic"
25.sex,Femle,Female
116.raceethnicity,"Wite, non-Hispanic","White, non-Hispanic"
69.sex,Feale,Female
68.characteristic,"Totla - Asian, non-Hispanic","Total - Asian, non-Hispanic"
149.sex,Marle,Male
205.characteristic,"lBack, non-Hispanic","Black, non-Hispanic"
122.raceethnicity,"Black, nn-Hispanic","Black, non-Hispanic"
174.raceethnicity,"American Indian/Alask Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
177.sex,Mle,Male
17.raceethnicity,"Ameriacn Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
141.raceethnicity,Hjispanic,Hispanic
160.raceethnicity,"Pacific Islandre, non-Hispanic","Pacific Islander, non-Hispanic"
250.characteristic,"American IndianA/laska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
120.sex,qMale,Male
23.sex,Femle,Female
14.raceethnicity,"American Indina/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
156.raceethnicity,"Pacific Islander, onn-Hispanic","Pacific Islander, non-Hispanic"
101.raceethnicity,"Two or more races, non-Hisapnic","Two or more races, non-Hispanic"
55.raceethnicity,"Black, non-ispanic","Black, non-Hispanic"
1.raceethnicity,"American Indian/Alaska Nativ,e non-Hispanic","American Indian/Alaska Native, non-Hispanic"
242.raceethnicity,"Paciic Islander, non-Hispanic","Pacific Islander, non-Hispanic"
231.raceethnicity,"Asia,n non-Hispanic","Asian, non-Hispanic"
64.raceethnicity,Hisspanic,Hispanic
88.characteristic,"Total - Paciefic Islander, non-Hispanic","Total - Pacific Islander, non-Hispanic"
76.raceethnicity,"Asin, non-Hispanic","Asian, non-Hispanic"
11.sex,Femable,Female
