106.noteonearnings,Reporting standards nt met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
179.raceethnicity,"Asian, fnon-Hispanic","Asian, non-Hispanic"
130.sex,Fetmale,Female
116.characteristic,"Tota - American Indian/Alaska Native, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
167.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or thte coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
112.characteristic,"Total - American Indian/Alaska Naive, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
83.noteonearnings,Reporting standards not meit. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.
177.sex,eMale,Male
44.sex,Femle,Female
111.raceethnicity,"American Indina/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
60.raceethnicity,"Black, non-Hispanuic ","Black, non-Hispanic "
264.characteristic,"Total - eFmale, Asian, non-Hispanic","Total - Female, Asian, non-Hispanic"
62.characteristic,"Total-  Black, non-Hispanic ","Total - Black, non-Hispanic "
116.noteonearnings,Reporting standards not met. Either there are too fewc ases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
174.sex,Muale,Male
202.noteoncount,Reporting standards not met. Either there ar too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
101.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient fo variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
146.sex,Maale,Male
296.sex,emale,Female
312.sex,emale,Female
66.characteristic,oTtal - Hispanic,Total - Hispanic
70.raceethnicity,ispanic,Hispanic
223.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
71.sex,gFemale,Female
184.noteonearnings,Data notavailable.,Data not available.
208.characteristic,"Total - Male, American Indian/Alaska Native, nqon-Hispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
308.sex,emale,Female
72.sex,Feamle,Female
56.noteoncount,Reporting standards notmet. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
296.noteonearnings,Reporting standardsh not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
6.sex,Femle,Female
21.noteoncount,eporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
120.raceethnicity,"Two or more raes, non-Hispanic","Two or more races, non-Hispanic"
195.noteoncount,Reporting standards not met. Either there are too few cases for a rliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
79.characteristic,"Total - Asian, non-Hspanic","Total - Asian, non-Hispanic"
292.characteristic,"Total - Female, American India/Alaska Native, non-Hispanic","Total - Female, American Indian/Alaska Native, non-Hispanic"
70.characteristic,Totla - Hispanic,Total - Hispanic
36.raceethnicity,"American Indian/Alasoka Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
180.noteonearnings,Reporting standards not met. Either there are too few casse for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.
81.sex,Felmale,Female
20.sex,cMale,Male
19.noteoncount,Reporting sttandards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
33.raceethnicity,"American Indian/Alaska Native, nonc-Hispanic","American Indian/Alaska Native, non-Hispanic"
62.sex,Femlae,Female
107.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50w percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
84.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 20s01 include Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.
11.characteristic,Totalq ,Total 
24.sex,Mle,Male
145.characteristic,"Total - Male, Blakc, non-Hispanic ","Total - Male, Black, non-Hispanic "
54.characteristic,"Total - Black, non-Hispani c","Total - Black, non-Hispanic "
256.characteristic,"Total - Female, Hisspanic","Total - Female, Hispanic"
255.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greatero.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
248.characteristic,"Total - Female, Hispanci","Total - Female, Hispanic"
188.raceethnicity,"Pacifoic Islander, non-Hispanic","Pacific Islander, non-Hispanic"
183.raceethnicity,"Pacific Islandber, non-Hispanic","Pacific Islander, non-Hispanic"
226.characteristic,"Total - Feamle, White, non-Hispanic","Total - Female, White, non-Hispanic"
18.noteoncount,Reporting standards not meti. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
237.characteristic,"Total - Femalje, Black, non-Hispanic ","Total - Female, Black, non-Hispanic "
86.noteonearnings,Reporting standards not met. Either there are too few acses for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.
30.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or gerater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
285.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefmficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
28.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimte or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
62.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient o variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
182.characteristic,"Total - Male, Asian, non-Hispianic","Total - Male, Asian, non-Hispanic"
241.raceethnicity,"Black, non-Hispanirc ","Black, non-Hispanic "
163.sex,Maile,Male
230.sex,Femkale,Female
120.sex,emale,Female
262.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the cefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.
12.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 ipercent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
241.characteristic,"Total - Female, Black, no-nHispanic ","Total - Female, Black, non-Hispanic "
273.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Iislanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.
213.sex,ale,Male
281.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percen or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
230.noteonearnings,Reportings tandards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
90.sex,Femael,Female
195.raceethnicity,"Pacific Islander, non-Histpanic","Pacific Islander, non-Hispanic"
233.characteristic,"Total -Female, White, non-Hispanic","Total - Female, White, non-Hispanic"
279.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) i 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
296.noteoncount,Reporting standards not met. Eitehr there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
307.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of varaition (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
268.sex,Feale,Female
311.raceethnicity,"Two or monre races, non-Hispanic","Two or more races, non-Hispanic"
243.raceethnicity,"Black, no-Hispanic ","Black, non-Hispanic "
257.characteristic,"Total - Femal,e Hispanic","Total - Female, Hispanic"
276.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greaterz.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
5.raceethnicity,"mAerican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
95.characteristic,"Total - Pacific Islander, non-Hisphanic","Total - Pacific Islander, non-Hispanic"
35.characteristic,Total f- Female,Total - Female
263.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) s 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.
287.noteoncount,Reporting standards not met. Either there are too few cass for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
167.characteristic,"Total  -Male, Hispanic","Total - Male, Hispanic"
136.noteoncount,Reportig standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
15.noteonearnings,Reporting standards not met. Either there are too few cases for a rkeliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
262.raceethnicity,"Asian,non-Hispanic","Asian, non-Hispanic"
29.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of vriation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
129.raceethnicity,"Two or more aces, non-Hispanic","Two or more races, non-Hispanic"
141.characteristic,"Total - Male ,White, non-Hispanic","Total - Male, White, non-Hispanic"
32.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greatexr.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
98.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) s 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
38.raceethnicity,"American Indian/Alaska Native ,non-Hispanic","American Indian/Alaska Native, non-Hispanic"
119.sex,Femae,Female
75.characteristic,Total - Hispanc,Total - Hispanic
8.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficien tof variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
118.raceethnicity,"uTwo or more races, non-Hispanic","Two or more races, non-Hispanic"
234.noteonearnings,Reporting standards not met. Either theres are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
303.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greaetr.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
153.characteristic,"Ttoal - Male, Black, non-Hispanic ","Total - Male, Black, non-Hispanic "
247.sex,Femae,Female
168.sex,Mlae,Male
176.sex,iMale,Male
276.raceethnicity,"Pcific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
6.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 pfercent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
312.noteonearnings,Reporting stadards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
179.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 200 and 2001 include Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.
67.noteoncount,Reporting standardsn ot met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
116.sex,Femaole,Female
96.sex,emale,Female
286.raceethnicity,"Pzacific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
312.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variaktion (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
23.noteoncount,Reporting standards not met. Either there are too few cases for a rliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
42.sex,Fmeale,Female
236.sex,Fyemale,Female
57.sex,Fmeale,Female
292.noteoncount,Reporting standards not met.j Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
311.noteonearnings,Reporting standards not met. Ezither there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
37.sex,Femae,Female
157.sex,Mae,Male
195.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of varxiation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
231.raceethnicity,"White, nomn-Hispanic","White, non-Hispanic"
165.noteoncount,Reporting standards not met. Either there are too few ases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
197.sex,ale,Male
185.characteristic,"Total - Maale, Pacific Islander, non-Hispanic","Total - Male, Pacific Islander, non-Hispanic"
164.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greate.r,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
178.sex,Muale,Male
191.raceethnicity,"Paciifc Islander, non-Hispanic","Pacific Islander, non-Hispanic"
195.sex,Mlae,Male
299.noteonearnings,Reporting standards not met. Either there are too few cases for a reiable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
172.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of vriation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.
156.noteonearnings,Reporting standards not met. Either there are too few cases for a oreliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
87.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent o rgreater. Data for 2000 and 2001 include Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.
91.sex,Felmale,Female
75.raceethnicity,iHspanic,Hispanic
77.sex,emale,Female
272.sex,Fmale,Female
53.noteoncount,eporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
115.sex,Femae,Female
113.noteoncount,Reporting stanards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
76.raceethnicity,Hisapnic,Hispanic
162.noteonearnings,Reporting satndards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
64.characteristic,"otal - Black, non-Hispanic ","Total - Black, non-Hispanic "
84.sex,Feamle,Female
272.characteristic,"Total - Female, Asian, tnon-Hispanic","Total - Female, Asian, non-Hispanic"
218.characteristic,"Total - Male, Twpo or more races, non-Hispanic","Total - Male, Two or more races, non-Hispanic"
5.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.***,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
300.noteonearnings,Data nost available.,Data not available.
211.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of vaiation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
57.raceethnicity,"Blck, non-Hispanic ","Black, non-Hispanic "
79.noteonearnings,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 inclqude Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 and 2001 include Pacific Islanders.
