259.yearvalue,2031-2016,2013-2016
226.unit,"Percent of poapulation, crude","Percent of population, crude"
780.panel,12-y19 years,12-19 years
320.stubname,nSex and race and Hispanic origin,Sex and race and Hispanic origin
187.stublabel,100%-19%,100%-199%
725.unit,"Pecent of population, crude","Percent of population, crude"
206.stubname,Percefnt of poverty level,Percent of poverty level
221.indicatorvalue,Obesityamong children and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
594.panel,q6-11 years,6-11 years
219.stublabel,Mae,Male
279.unit,"Percent of porpulation, crude","Percent of population, crude"
350.flagvalue,,-
725.indicatorvalue,Obesity among children and adolecsents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
222.unitnum,0,1
343.indicatorvalue,Obesity among children and adolecents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
596.indicatorvalue,Obesity among children and adolescents agd 2-19 years,Obesity among children and adolescents aged 2-19 years
408.stubname,Percent of povcerty level,Percent of poverty level
627.stublabel,00% or more,400% or more
671.stublabel,Not Hispanic or Latno: Black or African American only,Not Hispanic or Latino: Black or African American only
628.panel,6n-11 years,6-11 years
613.stublabel,200%-3n99%,200%-399%
577.unit,"Pwercent of population, crude","Percent of population, crude"
304.panel,2- years,2-5 years
409.stubname,Percen tof poverty level,Percent of poverty level
426.panel,6-11y ears,6-11 years
518.unit,"Percent of populatin, crude","Percent of population, crude"
234.flagvalue,o-,-
167.indicatorvalue,eObesity among children and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
790.yearvalue,215-2018,2015-2018
606.panel,6-1 1years,6-11 years
138.flagvalue,,-
572.age,6-11 yearrs,6-11 years
340.unit,"Percent ofpopulation, crude","Percent of population, crude"
66.flagvalue,a-,-
73.unitnum,0,1
729.unit,"Percdent of population, crude","Percent of population, crude"
587.unit,"Percent of populfation, crude","Percent of population, crude"
180.panel,2-19years,2-19 years
684.stublabel,Not Hispanic or Latino: Asina only,Not Hispanic or Latino: Asian only
464.stublabel,Not Hispanic or Latino: Black or African American onyl,Not Hispanic or Latino: Black or African American only
287.panel,2-5 yaers,2-5 years
28.stubname,Spex,Sex
34.panel,-19 years,2-19 years
696.flagvalue,,-
342.indicatorvalue,Obesity among children and adolescents aged 2-19 wyears,Obesity among children and adolescents aged 2-19 years
36.unit,"Percent of poopulation, crude","Percent of population, crude"
314.age,-5 years,2-5 years
835.stubname,Percent of poverty evel,Percent of poverty level
809.unitnum,0,1
53.age,2-1 years,2-19 years
241.stubname,Race and Hispanic orgiin,Race and Hispanic origin
564.yearvalue,2030-2006,2003-2006
754.yearvalue,d2003-2006,2003-2006
837.panel,12-19 yers,12-19 years
668.unitnum,0,1
726.yearvalue,2007-20g10,2007-2010
278.stublabel,Hispanic or Latino: All riaces,Hispanic or Latino: All races
641.stubname,Sxe,Sex
516.unit,"Peercent of population, crude","Percent of population, crude"
519.flagvalue,m-,-
694.stubname,Race and Hipanic origin,Race and Hispanic origin
504.age,6-1 1years,6-11 years
791.age,12-19 eyars,12-19 years
11.age,2-19 yecars,2-19 years
534.unitnum,0,1
562.unit,"Percen tof population, crude","Percent of population, crude"
148.stubname,Siex and race and Hispanic origin,Sex and race and Hispanic origin
269.yearvalue,2013-2061,2013-2016
570.stublabel,Female: Not Hipspanic or Latino: Asian only,Female: Not Hispanic or Latino: Asian only
696.yearvalue,2007-2010***,2007-2010
445.yearvalue,200k5-2008,2005-2008
339.age,2-5y ears,2-5 years
433.stublabel,Feymale,Female
463.flagvalue,***,-
447.stubname,Aeg,Age
509.stublabel,Male: Not Hispanic or Latino: Blackor African America,Male: Not Hispanic or Latino: Black or African America
320.indicatorvalue,Obesity among childrgen and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
774.yearvalue,2003-a2006,2003-2006
116.unitnum,0,1
812.age,12-1 9years,12-19 years
98.yearvalue,2009-202,2009-2012
147.age,2-19 yeavrs,2-19 years
588.flagvalue,s-,-
547.age,6-11 yaers,6-11 years
298.stubname,Sex and racea nd Hispanic origin,Sex and race and Hispanic origin
608.yearvalue,2101-2014,2011-2014
373.stublabel,Female: Hispanic or Latinol: Mexican: All races,Female: Hispanic or Latino: Mexican: All races
32.stubname,Race and Hispnaic origin,Race and Hispanic origin
352.stublabel,Female: Not Hispanic o Latino: Asian only,Female: Not Hispanic or Latino: Asian only
19.unitnum,0,1
675.yearvalue,2005-a2008,2005-2008
316.stubname,Sex and race and Hispanic origiyn,Sex and race and Hispanic origin
428.unitnum,0,1
241.stublabel,Not Hispanic or Latikno: White only,Not Hispanic or Latino: White only
646.stublabel,iFemale,Female
595.flagvalue,***,-
785.stublabel,Female: Hispanic or Ltino: All races,Female: Hispanic or Latino: All races
120.yearvalue,2031-2016,2013-2016
830.unit,"Perecnt of population, crude","Percent of population, crude"
661.stublabel,Not Hispainc or Latino: White only,Not Hispanic or Latino: White only
420.age,2-5 yars,2-5 years
621.flagvalue,,*
490.yearvalue,2051-2018,2015-2018
407.stublabel,200%-399%***,200%-399%
163.stubname,Sex and race and ispanic origin,Sex and race and Hispanic origin
275.stublabel,Hispanic or Latino:o All races,Hispanic or Latino: All races
52.age,2-19 yedars,2-19 years
677.panel,1-19 years,12-19 years
686.indicatorvalue,Obesity among children and adolescents aged 2-91 years,Obesity among children and adolescents aged 2-19 years
459.flagvalue,x-,-
133.flagvalue,s-,-
323.stublabel,Male: Hispanic r Latino: All races,Male: Hispanic or Latino: All races
64.stublabel,fHispanic or Latino: All races,Hispanic or Latino: All races
373.stubname,Sex and race and Hispanic orgin,Sex and race and Hispanic origin
542.stubname,Sex anyd race and Hispanic origin,Sex and race and Hispanic origin
509.flagvalue,***,-
7.indicatorvalue,Obesikty among children and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
94.yearvalue,2001y-2004,2001-2004
197.stubname,Perecnt of poverty level,Percent of poverty level
839.stubname,Percent of povert level,Percent of poverty level
95.stubname,Sex andi race and Hispanic origin,Sex and race and Hispanic origin
444.panel,6-1 years,6-11 years
434.flagvalue,,-
226.yearvalue,2005-208,2005-2008
11.stubname,eSx,Sex
208.flagvalue,,-
687.flagvalue,***,-
425.indicatorvalue,Obesity amoncg children and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
631.age,12-19 yeasr,12-19 years
625.age,6-1 years,6-11 years
334.yearvalue,20r03-2006,2003-2006
508.age,s6-11 years,6-11 years
214.unit,"Percent of population, curde","Percent of population, crude"
552.yearvalue,1999-2002***,1999-2002
103.stubname,Sex andr ace and Hispanic origin,Sex and race and Hispanic origin
797.yearvalue,009-2012,2009-2012
483.yearvalue,201-2004,2001-2004
117.panel,21-9 years,2-19 years
748.stubname,Sex and ruace and Hispanic origin,Sex and race and Hispanic origin
273.indicatorvalue,Obesity among children and adloescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
246.age,2-5 yeears,2-5 years
5.yearvalue,2005-20n08,2005-2008
819.unitnum,0,1
331.stublabel,Male: Hispanic or Latino:Mexican: All races,Male: Hispanic or Latino: Mexican: All races
283.unitnum,0,1
34.stubname,Race and Hispanic origni,Race and Hispanic origin
166.yearvalue,2h005-2008,2005-2008
514.panel,-11 years,6-11 years
317.yearvalue,20092012,2009-2012
801.indicatorvalue,Obesity among children and adolescents aged 219 years,Obesity among children and adolescents aged 2-19 years
761.yearvalue,188-1994,1988-1994
719.unit,"Percent of population, crued","Percent of population, crude"
684.panel,121-9 years,12-19 years
149.flagvalue,,*
251.age,2j-5 years,2-5 years
711.yearvalue,1988-199n4,1988-1994
639.panel,12-19 yers,12-19 years
11.indicatorvalue,Obesity among children and adolescentus aged 2-19 years,Obesity among children and adolescents aged 2-19 years
694.flagvalue,,-
175.stublabel,eBlow 100%,Below 100%
404.unitnum,0,1
68.unit,"Percent of population, crde","Percent of population, crude"
553.stublabel,Female: Not Hispani cor Latino: White only,Female: Not Hispanic or Latino: White only
352.flagvalue,***,-
129.panel,-19 years,2-19 years
712.indicatorvalue,Obesity amng children and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
758.panel,12-19 yelars,12-19 years
6.unit,"Percnet of population, crude","Percent of population, crude"
691.panel,121-9 years,12-19 years
445.age,6-11 eyars,6-11 years
814.panel,21-19 years,12-19 years
816.panel,12-1 9years,12-19 years
694.indicatorvalue,Obesity among children and adolescetns aged 2-19 years,Obesity among children and adolescents aged 2-19 years
14.indicatorvalue,Obesity among children an dadolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
58.stublabel,Not Hispanic or Latino: sian only,Not Hispanic or Latino: Asian only
564.panel,6-c11 years,6-11 years
650.yearvalue,015-2018,2015-2018
564.age,6-1 1years,6-11 years
102.panel,2-n19 years,2-19 years
632.stubname,eSx,Sex
489.indicatorvalue,Obesityamong children and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
662.panel,1-219 years,12-19 years
124.stubname,Sex and race and ispanic origin,Sex and race and Hispanic origin
603.stublabel,10%-199%,100%-199%
160.flagvalue,,-
553.flagvalue,,-
656.age,12-19 yeamrs,12-19 years
443.unit,"Poercent of population, crude","Percent of population, crude"
791.yearvalue,188-1994,1988-1994
634.yearvalue,g2003-2006,2003-2006
195.stubname,rPercent of poverty level,Percent of poverty level
135.yearvalue,2003-200a6,2003-2006
574.age,611 years,6-11 years
20.stubname,ex,Sex
560.indicatorvalue,Obesity among children and adolescents aged 2-19 yaers,Obesity among children and adolescents aged 2-19 years
829.unitnum,0,1
255.age,2-5 yeras,2-5 years
330.age,25 years,2-5 years
836.unitnum,0,1
598.indicatorvalue,Obesity among cildren and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
455.unit,"Percent of populaetion, crude","Percent of population, crude"
634.panel,12-19 yeasr,12-19 years
246.flagvalue,,-
67.stublabel,Hispanic or Latino: Alfl races,Hispanic or Latino: All races
770.unitnum,0,1
589.unitnum,0,1
297.stubname,Sex and race nd Hispanic origin,Sex and race and Hispanic origin
80.stublabel,Hispanic or Latino: Mexican: All raecs,Hispanic or Latino: Mexican: All races
44.unit,"Percent of populatino, crude","Percent of population, crude"
228.age,c2-5 years,2-5 years
411.flagvalue,,*
690.age,12-91 years,12-19 years
305.flagvalue,,*
233.age,2-5years,2-5 years
105.flagvalue,***,-
428.stubname,cSex,Sex
520.panel,6-u11 years,6-11 years
827.indicatorvalue,Obesity among children and adolescets aged 2-19 years,Obesity among children and adolescents aged 2-19 years
413.stublabel,400% or mre,400% or more
420.unitnum,0,1
611.age,6-1 1years,6-11 years
67.unit,"Percent of population, crde","Percent of population, crude"
505.flagvalue,,-
470.flagvalue,,-
477.flagvalue,h-,-
11.unitnum,0,1
465.unit,"Percentof population, crude","Percent of population, crude"
177.yearvalue,007-2010,2007-2010
594.flagvalue,***,-
582.yearvalue,1999-2002***,1999-2002
586.panel,6-11 yars,6-11 years
749.panel,12-9 years,12-19 years
73.panel,2-19 yaers,2-19 years
57.indicatorvalue,Obesity amon gchildren and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
420.panel,2-5 yeasr,2-5 years
277.stublabel,Hispanic or Latino All races,Hispanic or Latino: All races
441.panel,6-11 yepars,6-11 years
697.yearvalue,200o9-2012,2009-2012
820.age,12-19 ayears,12-19 years
619.unit,"Percent of population, crue","Percent of population, crude"
167.panel,2-9 years,2-19 years
197.panel,2-19 yemars,2-19 years
434.age,6-11 yeas,6-11 years
182.yearvalue,198z8-1994,1988-1994
564.indicatorvalue,Obesity among children and adolsecents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
465.yearvalue,005-2008,2005-2008
747.stubname,Sex and ralce and Hispanic origin,Sex and race and Hispanic origin
557.yearvalue,20092012,2009-2012
683.stubname,Race and Hipsanic origin,Race and Hispanic origin
796.age,2-19 years,12-19 years
377.panel,2-5 ears,2-5 years
367.indicatorvalue,Obesity among children and aolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
236.stublabel,2-5 yers,2-5 years
721.unit,"Percent of population, crdue","Percent of population, crude"
777.indicatorvalue,Obesityamong children and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
465.stublabel,Not Hispanic or Latino: Black or Africn American only,Not Hispanic or Latino: Black or African American only
375.stublabel,Female: Hispanic or Latno: Mexican: All races,Female: Hispanic or Latino: Mexican: All races
838.panel,12-19 oyears,12-19 years
265.indicatorvalue,Obesity among children and adolescents aged 2-1 9years,Obesity among children and adolescents aged 2-19 years
803.unit,"Perent of population, crude","Percent of population, crude"
2.indicatorvalue,Obseity among children and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
750.panel,12-19 ycears,12-19 years
398.stublabel,100%-19a9%,100%-199%
85.flagvalue,,-
735.yearvalue,2005-2008***,2005-2008
147.indicatorvalue,Obesity among children and adolsecents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
610.flagvalue,,-
380.age,2-5 yeasr,2-5 years
86.stubname,Sex andrace and Hispanic origin,Sex and race and Hispanic origin
452.yearvalue,1999-002,1999-2002
417.indicatorvalue,Obesity among chilndren and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
117.stublabel,xMale: Hispanic or Latino: All races,Male: Hispanic or Latino: All races
191.unit,"Percent of populattion, crude","Percent of population, crude"
583.yearvalue,200-12004,2001-2004
663.age,2-19 years,12-19 years
760.yearvalue,2015-208,2015-2018
475.flagvalue,q-,-
406.panel,2- 5years,2-5 years
137.flagvalue,,-
327.indicatorvalue,Obseity among children and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
814.yearvalue,2003-2006***,2003-2006
524.stublabel,Male: Not Hispandic or Latino: Asian only,Male: Not Hispanic or Latino: Asian only
695.panel,12x-19 years,12-19 years
747.flagvalue,x-,-
54.age,2-91 years,2-19 years
593.yearvalue,2001-2t004,2001-2004
170.age,219 years,2-19 years
149.yearvalue,2011-x2014,2011-2014
344.panel,2-5 yeasr,2-5 years
750.stublabel,Male: Hispanic or Latino: Agll races,Male: Hispanic or Latino: All races
743.age,12-19 yeears,12-19 years
565.age,6-1 1years,6-11 years
751.flagvalue,v-,-
547.panel,6-1 years,6-11 years
822.age,12-19 eyars,12-19 years
406.stublabel,20x0%-399%,200%-399%
212.unitnum,0,1
138.age,2-19 yaers,2-19 years
114.indicatorvalue,Obesity among children iand adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
474.indicatorvalue,Obesity among children and adolescents aged 2-19 eyars,Obesity among children and adolescents aged 2-19 years
256.indicatorvalue,Obesity among children and adolescaents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
739.stubname,Sex and race and Hispaanic origin,Sex and race and Hispanic origin
142.unit,"Percent of ppoulation, crude","Percent of population, crude"
525.stublabel,Male: Not Hispanico r Latino: Asian only,Male: Not Hispanic or Latino: Asian only
618.indicatorvalue,Obesity among childrenand adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
27.flagvalue,***,-
489.unitnum,0,1
479.age,6-11 yars,6-11 years
60.yearvalue,2015-2108,2015-2018
471.stubname,Race and Hispaniqc origin,Race and Hispanic origin
477.age,6-11v years,6-11 years
553.age,6-11 yaers,6-11 years
400.yearvalue,2b015-2018,2015-2018
522.unit,"Percent of population, ocrude","Percent of population, crude"
741.unit,"ercent of population, crude","Percent of population, crude"
37.flagvalue,,-
127.age,2-19 yeatrs,2-19 years
736.unit,"Percent of population,crude","Percent of population, crude"
235.panel,2-5 eyars,2-5 years
33.panel,2-19 eyars,2-19 years
772.stublabel,Female: Not Hsipanic or Latino: Asian only,Female: Not Hispanic or Latino: Asian only
610.indicatorvalue,Obesity among children and adolescnts aged 2-19 years,Obesity among children and adolescents aged 2-19 years
497.unit,"Percent of populatin, crude","Percent of population, crude"
682.yearvalue,1999-2q002,1999-2002
437.age,6-1d1 years,6-11 years
456.unit,"Percevnt of population, crude","Percent of population, crude"
639.yearvalue,201-32016,2013-2016
487.stublabel,Hispanic or Latino: All racers,Hispanic or Latino: All races
581.yearvalue,198-1994,1988-1994
454.stubname,Race and Hispanicc origin,Race and Hispanic origin
490.unit,"Precent of population, crude","Percent of population, crude"
628.age,6-11 yeasr,6-11 years
179.yearvalue,2011-214,2011-2014
585.stublabel,Female: Hipanic or Latino: Mexican: All races,Female: Hispanic or Latino: Mexican: All races
621.panel,6-11 yars,6-11 years
559.unitnum,0,1
82.unit,"Percent of popualtion, crude","Percent of population, crude"
62.age,2-1 9years,2-19 years
201.unit,"Percent of population, crdue","Percent of population, crude"
55.unit,"Percent of population ,crude","Percent of population, crude"
122.flagvalue,***,-
286.stublabel,Hispnaic or Latino: Mexican: All races,Hispanic or Latino: Mexican: All races
354.flagvalue,***,-
146.flagvalue,***,-
286.yearvalue,2070-2010,2007-2010
243.flagvalue,,-
581.age,61-1 years,6-11 years
142.age,219 years,2-19 years
192.yearvalue,19y88-1994,1988-1994
717.flagvalue,i-,-
387.panel,25 years,2-5 years
598.age,6-1h1 years,6-11 years
190.stubname,Percent ofq poverty level,Percent of poverty level
466.unit,"Percet of population, crude","Percent of population, crude"
147.stublabel,Female Not Hispanic or Latino: Asian only,Female: Not Hispanic or Latino: Asian only
59.age,2-91 years,2-19 years
105.stubname,Sex and race and Hispanic oigin,Sex and race and Hispanic origin
393.unitnum,0,1
172.age,2o-19 years,2-19 years
392.unitnum,0,1
132.yearvalue,1988-9194,1988-1994
366.flagvalue,m-,-
26.age,2s-19 years,2-19 years
650.unitnum,0,1
94.unitnum,0,1
561.flagvalue,t-,-
120.age,2-19 yeasr,2-19 years
726.unitnum,0,1
172.indicatorvalue,Obesity amon gchildren and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
60.flagvalue,,-
599.yearvalue,2013t-2016,2013-2016
729.age,1s2-19 years,12-19 years
526.stublabel,Male: Noty Hispanic or Latino: Asian only,Male: Not Hispanic or Latino: Asian only
250.unit,"Percent of population, cruhde","Percent of population, crude"
606.age,-11 years,6-11 years
492.stubname,Race and Hispanic rigin,Race and Hispanic origin
255.panel,2-h5 years,2-5 years
353.indicatorvalue,Obesity among chiltdren and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
162.indicatorvalue,Obesity among children and adolescent aged 2-19 years,Obesity among children and adolescents aged 2-19 years
31.panel,g2-19 years,2-19 years
828.stublabel,00%-399%,200%-399%
315.unitnum,0,1
769.unit,"Percet of population, crude","Percent of population, crude"
34.stublabel,Not Hispanzic or Latino: White only,Not Hispanic or Latino: White only
670.unit,"Percent of pokpulation, crude","Percent of population, crude"
765.age,12-9 years,12-19 years
24.age,21-9 years,2-19 years
301.unitnum,0,1
426.age,-611 years,6-11 years
731.stubname,Sex and race and Hispanic origuin,Sex and race and Hispanic origin
209.age,2-9 years,2-19 years
265.stublabel,Not Hispanic ro Latino: Asian only,Not Hispanic or Latino: Asian only
778.flagvalue,,*
798.panel,12-19 ysears,12-19 years
70.unit,"Percent of populatin, crude","Percent of population, crude"
357.stublabel,Female: Not Hisanic or Latino: Asian only,Female: Not Hispanic or Latino: Asian only
822.panel,12-19 eyars,12-19 years
711.stublabel,Male: Not Hispanic or Latino: Blakc or African America,Male: Not Hispanic or Latino: Black or African America
139.stublabel,Female: Not Hispanic orm Latino: White only,Female: Not Hispanic or Latino: White only
348.flagvalue,,*
115.yearvalue,2003-2060,2003-2006
394.panel,-5 years,2-5 years
403.stubname,Percent of poverty lgevel,Percent of poverty level
290.unit,"Percent of populatiohn, crude","Percent of population, crude"
517.unitnum,0,1
574.stublabel,Female:f Hispanic or Latino: All races,Female: Hispanic or Latino: All races
257.panel,2-5 yeasr,2-5 years
630.stubname,Percent of poverty evel,Percent of poverty level
223.panel,2-5 yeasr,2-5 years
421.flagvalue,f-,-
125.flagvalue,,-
603.unit,"Prcent of population, crude","Percent of population, crude"
119.flagvalue,***,-
726.unit,"Percent fo population, crude","Percent of population, crude"
292.stublabel,Male: Not iHspanic or Latino: Black or African America,Male: Not Hispanic or Latino: Black or African America
282.flagvalue,,-
555.yearvalue,2005-2m008,2005-2008
319.stubname,Sex and race and Hispanic oirgin,Sex and race and Hispanic origin
579.panel,6-11 yeanrs,6-11 years
329.flagvalue,,-
383.age,2- 5years,2-5 years
105.panel,2-19 wyears,2-19 years
568.panel,61-1 years,6-11 years
54.yearvalue,200w3-2006,2003-2006
438.age,6-1 years,6-11 years
724.indicatorvalue,Obesity among children and adolescents aegd 2-19 years,Obesity among children and adolescents aged 2-19 years
657.unitnum,0,1
670.indicatorvalue,Obesity amonog children and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
292.indicatorvalue,Obesity amongchildren and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
394.flagvalue,***,-
482.stublabel,Hispaanic or Latino: All races,Hispanic or Latino: All races
13.yearvalue,2001-2040,2001-2004
735.stublabel,Male: Not Hispanic or Latrino: Asian only,Male: Not Hispanic or Latino: Asian only
253.unitnum,0,1
416.panel,2-5w years,2-5 years
605.indicatorvalue,Obesity among children and adolescaents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
68.age,2-1j9 years,2-19 years
209.unit,"Percent ofp opulation, crude","Percent of population, crude"
486.unit,"Percent of poulation, crude","Percent of population, crude"
660.flagvalue,,-
590.indicatorvalue,Obesity among children and adolecsents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
202.yearvalue,1988-1949,1988-1994
239.unitnum,0,1
348.unit,"Percent o population, crude","Percent of population, crude"
180.stubname,Percent of poevrty level,Percent of poverty level
361.age,2- 5years,2-5 years
320.age,2-a5 years,2-5 years
823.panel,1-19 years,12-19 years
677.stubname,Race and Hisapnic origin,Race and Hispanic origin
809.panel,12-19years,12-19 years
403.age,2-5d years,2-5 years
683.flagvalue,,-
228.yearvalue,2009-2102,2009-2012
269.age,2-5x years,2-5 years
51.flagvalue,,-
679.stubname,Race and Hispanic orsigin,Race and Hispanic origin
103.flagvalue,***,-
485.indicatorvalue,Obesity among childrjen and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
96.panel,2q-19 years,2-19 years
145.flagvalue,e-,-
482.indicatorvalue,Obesity amongc hildren and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
472.indicatorvalue,Obesity among children and adolescent aged 2-19 years,Obesity among children and adolescents aged 2-19 years
548.panel,6-11years,6-11 years
475.unit,"Percent of populateion, crude","Percent of population, crude"
40.unit,"Percent of population,crude","Percent of population, crude"
659.stubname,Aeg,Age
64.panel,2-19 eyars,2-19 years
836.unit,"Percent o population, crude","Percent of population, crude"
462.age,6w-11 years,6-11 years
722.indicatorvalue,Obesity among children and adloescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
505.unit,"Precent of population, crude","Percent of population, crude"
83.yearvalue,2001-2004***,2001-2004
163.flagvalue,***,-
24.yearvalue,2003-206,2003-2006
531.unitnum,0,1
327.stublabel,Male: Hispanic orLatino: All races,Male: Hispanic or Latino: All races
566.unit,"Percent of population, crued","Percent of population, crude"
564.stubname,Sex nad race and Hispanic origin,Sex and race and Hispanic origin
582.flagvalue,***,-
567.flagvalue,g-,-
282.stublabel,Hispanic or Latino: Mxeican: All races,Hispanic or Latino: Mexican: All races
531.indicatorvalue,Obeity among children and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
174.unit,"Percet of population, crude","Percent of population, crude"
776.yearvalue,2007-210,2007-2010
62.unit,"Percent of oppulation, crude","Percent of population, crude"
37.unit,"Percent of pouplation, crude","Percent of population, crude"
146.unitnum,0,1
236.indicatorvalue,Obesity among children and adolescets aged 2-19 years,Obesity among children and adolescents aged 2-19 years
127.stubname,Sex adn race and Hispanic origin,Sex and race and Hispanic origin
583.indicatorvalue,Obesity amon children and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
570.unitnum,0,1
541.stubname,Sex and rac and Hispanic origin,Sex and race and Hispanic origin
421.yearvalue,1988-9194,1988-1994
423.age,6-11 yeras,6-11 years
563.unit,"kPercent of population, crude","Percent of population, crude"
142.unitnum,0,1
764.age,12-1q9 years,12-19 years
90.indicatorvalue,Obesity among children and dolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
740.panel,12-19 yaers,12-19 years
747.yearvalue,2090-2012,2009-2012
277.unit,"Percent of popualtion, crude","Percent of population, crude"
91.yearvalue,2015-20x18,2015-2018
626.indicatorvalue,Obesity among children and adolescets aged 2-19 years,Obesity among children and adolescents aged 2-19 years
88.unitnum,0,1
755.indicatorvalue,Obesity among children and adolescnets aged 2-19 years,Obesity among children and adolescents aged 2-19 years
273.stubname,Racel and Hispanic origin,Race and Hispanic origin
148.unitnum,0,1
349.flagvalue,,-
699.stublabel,Hispanic or Latino: All racse,Hispanic or Latino: All races
510.panel,-611 years,6-11 years
214.stublabel,ale,Male
581.stublabel,Female: Hisapnic or Latino: Mexican: All races,Female: Hispanic or Latino: Mexican: All races
572.unitnum,0,1
425.stubname,ex,Sex
373.indicatorvalue,Obesitty among children and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
