71.sexraceethnicity,Total ,Total - Hispanic
242.noteonpercentage,fData not available.,Data not available.
301.raceethnicity,"wo or more races, non-Hispanic","Two or more races, non-Hispanic"
21.noteonpercentage,Datanot available.,Data not available.
258.raceethnicity,ispanic,Hispanic
284.sex,Fmale,Female
294.raceethnicity,"American Indian/Alaska Native,non-Hispanic","American Indian/Alaska Native, non-Hispanic"
186.sex,Mlae,Male
246.sex,Fmemale,Female
75.raceethnicity,Hkispanic,Hispanic
244.raceethnicity,"Black, nonu-Hispanic ","Black, non-Hispanic "
90.sexraceethnicity,Total ,"Total - Asian, non-Hispanic"
93.sexraceethnicity,Total ,"Total - Pacific Islander, non-Hispanic"
72.sex,Femael,Female
58.sexraceethnicity,Total - Male,"Total - Black, non-Hispanic "
39.noteonpercentage,Data not availble.,Data not available.
79.sexraceethnicity,Total - Male,"Total - Asian, non-Hispanic"
77.sexraceethnicity,Total ,Total - Hispanic
27.raceethnicity,"American Indian/Alaska Nativ,e non-Hispanic","American Indian/Alaska Native, non-Hispanic"
140.sex,aMle,Male
294.sex,Femae,Female
9.sex,emale,Female
307.sex,Femael,Female
29.sex,Femael,Female
46.sex,Femle,Female
165.sexraceethnicity,Total - Male,"Total - Male, Hispanic"
288.raceethnicity,"American Indian/Ajlaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
65.sex,Femle,Female
242.raceethnicity,"Black, nno-Hispanic ","Black, non-Hispanic "
59.sexraceethnicity,Total - Male,"Total - Black, non-Hispanic "
85.sexraceethnicity,Total - Male,"Total - Asian, non-Hispanic"
285.raceethnicity,"Pacific Ivslander, non-Hispanic","Pacific Islander, non-Hispanic"
243.raceethnicity,"Back, non-Hispanic ","Black, non-Hispanic "
171.sexraceethnicity,Total - Male,"Total - Male, Asian, non-Hispanic"
235.raceethnicity,"Blak, non-Hispanic ","Black, non-Hispanic "
78.sex,emale,Female
181.raceethnicity,"Asian, nn-Hispanic","Asian, non-Hispanic"
218.raceethnicity,"Two ro more races, non-Hispanic","Two or more races, non-Hispanic"
267.sex,Femaale,Female
219.raceethnicity,"wo or more races, non-Hispanic","Two or more races, non-Hispanic"
63.sexraceethnicity,Total - Male,"Total - Black, non-Hispanic "
146.sexraceethnicity,"Total - White, non-Hispanic","Total - Male, Black, non-Hispanic "
66.sexraceethnicity,"Total - Black, non-Hispanic ",Total - Hispanic
226.raceethnicity,"White, non-Hispanc","White, non-Hispanic"
296.raceethnicity,"American Indian/Alaska Natiuve, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
208.raceethnicity,"American Indian/Alaska Natiive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
17.sex,Malne,Male
303.sex,Femle,Female
220.raceethnicity,"Two or more wraces, non-Hispanic","Two or more races, non-Hispanic"
49.sexraceethnicity,Total ,"Total - White, non-Hispanic"
279.raceethnicity,"Pacific Ioslander, non-Hispanic","Pacific Islander, non-Hispanic"
43.sexraceethnicity,Total ,"Total - White, non-Hispanic"
131.noteonpercentage,Daa not available.,Data not available.
267.raceethnicity,"Asian, non-Hsipanic","Asian, non-Hispanic"
60.sexraceethnicity,Total - Female,"Total - Black, non-Hispanic "
78.noteonpercentage,Data not vailable.,Data not available.
201.raceethnicity,"American Idnian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
80.sexraceethnicity,Total - Female,"Total - Asian, non-Hispanic"
304.sex,Femael,Female
94.sexraceethnicity,Total - Female,"Total - Pacific Islander, non-Hispanic"
118.sexraceethnicity,Total - Female,"Total - Two or more races, non-Hispanic"
53.sexraceethnicity,Total ,"Total - Black, non-Hispanic "
247.sex,Femae,Female
258.noteonpercentage,ata not available.,Data not available.
241.raceethnicity,"Black, nn-Hispanic ","Black, non-Hispanic "
215.raceethnicity,"Two or more races, non-Hispnaic","Two or more races, non-Hispanic"
189.raceethnicity,"tPacific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
230.raceethnicity,"White, non-Hipsanic","White, non-Hispanic"
76.sex,Fmemale,Female
197.raceethnicity,"American Inidan/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
240.raceethnicity,"Black, non-Hispnic ","Black, non-Hispanic "
35.sex,Femlae,Female
205.raceethnicity,"American Indian/Alaska Native, non-Hipsanic","American Indian/Alaska Native, non-Hispanic"
167.sexraceethnicity,Total ,"Total - Male, Hispanic"
212.raceethnicity,"wo or more races, non-Hispanic","Two or more races, non-Hispanic"
193.raceethnicity,"Pacific Ixslander, non-Hispanic","Pacific Islander, non-Hispanic"
38.sex,Femaple,Female
215.sex,yMale,Male
132.sexraceethnicity,"Total - Black, non-Hispanic ","Total - Male, White, non-Hispanic"
23.sex,Mle,Male
91.sexraceethnicity,Total ,"Total - Asian, non-Hispanic"
266.sex,Femael,Female
91.noteonpercentage,Dxata not available.,Data not available.
312.sex,Fcemale,Female
292.raceethnicity,"American Indian/Alastka Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
281.noteonpercentage,Datak not available.,Data not available.
213.sex,aMle,Male
104.noteonpercentage,aDta not available.,Data not available.
282.sex,Fqemale,Female
258.sex,Femael,Female
89.sexraceethnicity,Total ,"Total - Asian, non-Hispanic"
205.sex,Marle,Male
208.sex,Mael,Male
132.noteonpercentage,Data not aailable.,Data not available.
137.sexraceethnicity,Total - Male,"Total - Male, White, non-Hispanic"
142.sexraceethnicity,Total ,"Total - Male, White, non-Hispanic"
84.sex,Feale,Female
110.raceethnicity,"American Indian/lAaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
115.raceethnicity,"American Indian/Alaksa Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
126.sexraceethnicity,Total ,"Total - Two or more races, non-Hispanic"
253.sex,Femae,Female
229.raceethnicity,"hWhite, non-Hispanic","White, non-Hispanic"
181.sex,Mael,Male
164.sexraceethnicity,Total ,"Total - Male, Hispanic"
72.raceethnicity,ispanic,Hispanic
232.noteonpercentage,Data not availabe.,Data not available.
16.sex,Mlae,Male
83.sexraceethnicity,Total - Male,"Total - Asian, non-Hispanic"
173.sex,Marle,Male
64.sexraceethnicity,Total ,"Total - Black, non-Hispanic "
113.sexraceethnicity,"Total - White, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
96.sexraceethnicity,Total ,"Total - Pacific Islander, non-Hispanic"
11.sex,Femrale,Female
48.sexraceethnicity,Total ,"Total - White, non-Hispanic"
34.sex,Femuale,Female
26.sex,kMale,Male
154.sexraceethnicity,Total ,"Total - Male, Black, non-Hispanic "
40.noteonpercentage,Data not availaible.,Data not available.
200.noteonpercentage,Datan ot available.,Data not available.
232.sex,eFmale,Female
212.sex,Mle,Male
175.raceethnicity,"sian, non-Hispanic","Asian, non-Hispanic"
162.sexraceethnicity,Total ,"Total - Male, Hispanic"
280.raceethnicity,"Pacific Islannder, non-Hispanic","Pacific Islander, non-Hispanic"
74.sexraceethnicity,Total ,Total - Hispanic
153.sexraceethnicity,Total - Female,"Total - Male, Black, non-Hispanic "
112.noteonpercentage,Data not avaialble.,Data not available.
240.sex,eFmale,Female
193.sex,Mahle,Male
104.raceethnicity,"Pacific Islander, non-Himspanic","Pacific Islander, non-Hispanic"
217.raceethnicity,"Two or more rraces, non-Hispanic","Two or more races, non-Hispanic"
42.sexraceethnicity,Total - Female,"Total - White, non-Hispanic"
218.sex,Malne,Male
260.sex,Femalde,Female
149.sexraceethnicity,Total ,"Total - Male, Black, non-Hispanic "
216.sex,Malye,Male
25.sex,Mael,Male
306.sex,emale,Female
204.raceethnicity,"American Indian/kAlaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
13.sex,emale,Female
51.sexraceethnicity,Total - Male,"Total - White, non-Hispanic"
283.raceethnicity,"acific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
202.raceethnicity,"American Indian/Alaska Native, nmon-Hispanic","American Indian/Alaska Native, non-Hispanic"
100.sexraceethnicity,Total - Male,"Total - Pacific Islander, non-Hispanic"
29.raceethnicity,"American Indian/Alaska Native, non-ispanic","American Indian/Alaska Native, non-Hispanic"
62.raceethnicity,"Balck, non-Hispanic ","Black, non-Hispanic "
134.sexraceethnicity,Total ,"Total - Male, White, non-Hispanic"
33.sex,Femael,Female
211.sex,Mle,Male
56.sexraceethnicity,Total - Male,"Total - Black, non-Hispanic "
61.sexraceethnicity,Total - Male,"Total - Black, non-Hispanic "
172.sexraceethnicity,Total ,"Total - Male, Asian, non-Hispanic"
46.sexraceethnicity,Total - Male,"Total - White, non-Hispanic"
102.sexraceethnicity,Total - Female,"Total - Pacific Islander, non-Hispanic"
237.raceethnicity,"Black, non-Hispajnic ","Black, non-Hispanic "
179.sex,ale,Male
295.sex,Femael,Female
305.raceethnicity,"Two o rmore races, non-Hispanic","Two or more races, non-Hispanic"
19.sex,Malpe,Male
288.sex,Feale,Female
206.sex,aMle,Male
307.raceethnicity,"Twoor more races, non-Hispanic","Two or more races, non-Hispanic"
230.sex,Femael,Female
270.sex,Fmeale,Female
