801.stubnamenum,27,3
1768.yearvalue,2006-k2008,2006-2008
220.stublabel,Under 18 years,Not Hispanic or Latino: White only
2110.age,10-17 yaers,10-17 years
1864.stubname,ace,Race
128.stublabel,10-17 years,Black or African American only
1213.age,Under 1x8 years,Under 18 years
992.stublabelnum,1.22,6.11
2546.stubnamenum,32,3
251.stubname,Percent of povery level,Percent of poverty level
2608.stubnamenum,40,4
965.stublabel,Under 18 years,400% or more
722.stubnamenum,93,1
924.stubnamenum,0.0,5
915.yearnum,2.0,5
2281.stubnamenum,39,4
2694.stubname,Health insurance status at he time of interview,Health insurance status at the time of interview
1464.panelnum,40,5
643.stubnamenum,1.0,5
2676.stubnamenum,53,5
2337.stubnamenum,37,5
1388.stubnamenum,8,1
2215.stubname,Rae,Race
928.panelnum,1.0,3
1470.stubname,aRce,Race
738.panelnum,1.0,3
623.yearvalue,203-2005,2003-2005
1718.stubname,Agje,Age
638.stubnamenum,3.0,5
445.yearnum,2.0,7
1478.panelnum,96,5
2215.yearvalue,203-2005,2003-2005
2560.panel,Ea rinfections among persons under 18 years,Ear infections among persons under 18 years
536.stublabelnum,0.0,3.6
510.stublabelnum,1.1,3.5
1128.panelnum,1.0,4
574.panelnum,1.0,2
893.stubnamenum,5.0,4
596.stubnamenum,0.0,5
1577.stubnamenum,7,4
1446.stubname,Raec,Race
1568.stublabel,Not kHispanic or Latino: White only,Not Hispanic or Latino: White only
846.stublabelnum,1.2,3.6
451.stublabel,Under 18 years,Female
2713.yearnum,81,11
717.panelnum,1.0,3
2445.age,5-9v years,5-9 years
608.stubnamenum,1.0,5
1935.stubnamenum,39,5
449.age,Under18 years,Under 18 years
1927.yearnum,96,9
503.stublabel,Under 18 years,Asian only
756.stublabel,10-17 years,Male
1543.stubnamenum,8,4
2236.panelnum,78,7
2139.yearnum,16,11
2258.stubnamenum,87,4
794.stublabelnum,64.2,3.2
713.stubname,gAe,Age
553.panelnum,1.0,2
1500.panelnum,26,5
682.stublabel,Under 18 years,Insured: Medicaid
106.stubnamenum,85,3
1032.yearnum,12.0,10
1095.stublabel,Under 18 years,White only
809.stublabelnum,31.3,3.3
907.panelnum,1.0,3
851.panelnum,1.0,3
2542.yearnum,38,8
263.panel,Current asthma among persons unedr 18 years,Current asthma among persons under 18 years
1376.stubnamenum,31,1
2056.stubname,otal,Total
267.stublabel,Under 18 years,100%-199%
892.age,Under 18 yearxs,Under 18 years
2357.yearvalue,m2007-2009,2007-2009
578.stubname,Hispanic origin and rae,Hispanic origin and race
2382.panelnum,35,7
1387.stubname,Ae,Age
1046.panelnum,1.0,4
539.stubnamenum,1.0,4
761.yearvalue,2007-20x09,2007-2009
825.stublabel,Under 18 years,Asian only
1129.stubname,aRce,Race
383.stublabel,10-17 years,5-17 years
1825.yearvalue,207-2009,2007-2009
1038.stubname,Agze,Age
2700.panelnum,104,8
1534.stubnamenum,92,4
607.yearnum,11.0,1
2714.panel,Ear infections among persons under1 8 years,Ear infections among persons under 18 years
521.stubnamenum,4.0,3
2166.panelnum,9,7
2325.yearvalue,1997-1999***,1997-1999
115.panel,Current asthma among perosns under 18 years,Current asthma among persons under 18 years
888.panelnum,1.0,3
363.panelnum,1.0,2
311.stublabel,Under 18 years,Insured
335.yearnum,8.0,10
1054.age,10-17y ears,10-17 years
1612.yearvalue,2000-2d002,2000-2002
1542.yearvalue,2000-0202,2000-2002
250.stubnamenum,0.0,5
759.panelnum,1.0,3
498.stublabel,Under 18 years,Asian only
558.yearvalue,2012-2014,2010-2012
1944.stubname,ePrcent of poverty level,Percent of poverty level
1733.yearnum,12,11
2561.stubname,fRace,Race
1054.stubnamenum,86,1
839.panel,ADHD among pesrons under 18 years,ADHD among persons under 18 years
420.panel,Asthma attack in laste 12 months among persons under 18 years,Asthma attack in last 12 months among persons under 18 years
775.yearvalue,007-2009,2007-2009
2536.yearvalue,200-2002,2000-2002
1201.stubnamenum,70,4
1249.yearvalue,000-2002,2000-2002
1087.stublabelnum,18.2,2.2
779.panel,ADHD among persxons under 18 years,ADHD among persons under 18 years
358.stubname,Ttoal,Total
2291.age,Under 18y ears,Under 18 years
517.stubname,ace,Race
2148.stubname,Rcae,Race
407.stubname,Aqge,Age
575.stubnamenum,75,4
1246.stubnamenum,23,5
1322.stubname,Health insurancestatus at the time of interview,Health insurance status at the time of interview
1721.stublabelnum,65.1,1.1
2629.stubname,Hispanic origi nand race,Hispanic origin and race
1612.panelnum,77,5
33.age,-17 years,5-17 years
1184.stubnamenum,71,4
2088.panelnum,63,7
1790.stubname,Sekx,Sex
1626.panelnum,21,5
1616.yearnum,61,6
1873.stubnamenum,16,3
1263.stubnamenum,85,5
573.stubname,Hispanic origin and ace,Hispanic origin and race
1879.yearvalue,200-32005,2003-2005
511.panelnum,1.0,2
954.panelnum,1.0,3
1190.stubnamenum,72,4
1007.yearnum,1.0,13
2554.panel,Ear infections samong persons under 18 years,Ear infections among persons under 18 years
387.yearvalue,200o7-2009,2007-2009
2295.stubname,Percent of pofverty level,Percent of poverty level
1877.yearvalue,1997v-1999,1997-1999
2707.stubname,Health nisurance status at the time of interview,Health insurance status at the time of interview
395.age,5-71 years,5-17 years
1648.stubname,Health insurance status at the time of iterview,Health insurance status at the time of interview
1514.panelnum,10,5
894.stubnamenum,1.0,4
27.age,0-4 yeairs,0-4 years
1862.stubnamenum,80,3
2269.stubname,Hsipanic origin and race,Hispanic origin and race
83.stubnamenum,95,2
1534.yearnum,68,8
1312.yearnum,48,9
1672.yearvalue,2007-2090,2007-2009
824.stubname,Rce,Race
2138.panelnum,72,7
1376.yearvalue,2006-008,2006-2008
1674.yearnum,54,7
2596.age,Udner 18 years,Under 18 years
2224.stubnamenum,44,3
1528.panelnum,24,5
250.panel,Current asthma among persons uner 18 years,Current asthma among persons under 18 years
900.stubname,Hispandic origin and race,Hispanic origin and race
2701.panel,Ear infectoins among persons under 18 years,Ear infections among persons under 18 years
1857.age,Under 18 yqears,Under 18 years
1081.yearvalue,20032005,2003-2005
2110.panelnum,24,7
1358.stubname,Totla,Total
1598.yearvalue,2000-2002***,2000-2002
1562.panelnum,53,5
1569.stublabel,Not Hispanic or Latino:White only,Not Hispanic or Latino: White only
1319.stubnamenum,62,6
1382.stubnamenum,94,1
2509.panel,Ear inefctions among persons under 18 years,Ear infections among persons under 18 years
1593.stubname,Percentof poverty level,Percent of poverty level
2441.age,5-p9 years,5-9 years
1213.stubname,Hispanic origin and rnace,Hispanic origin and race
860.age,Under1 8 years,Under 18 years
661.panelnum,1.0,2
286.stublabel,10-17 years,400% or more
1108.stublabel,Under 18 years,Black or African American only
1057.stubname,ge,Age
958.yearvalue,2006-2008,2008-2010
2399.yearvalue,2007-209,2007-2009
513.stubnamenum,46,3
1023.age,5-7 years,5-17 years
466.panelnum,1.0,2
2544.panel,Ear infections among persons unde 18 years,Ear infections among persons under 18 years
589.stublabel,Under 18 years,Not Hispanic or Latino: Black or African American only
475.age,Under 18 yeears,Under 18 years
112.stubnamenum,81,3
1410.stubnamenum,23,1
2513.stubname,Rae,Race
760.stubnamenum,1.0,2
906.stubname,Hispnic origin and race,Hispanic origin and race
1409.age,10-17 yeiars,10-17 years
1453.panelnum,84,5
1299.yearnum,77,10
1557.age,Under 18 yaers,Under 18 years
1591.stubnamenum,53,5
1144.stublabelnum,56.4,3.4
141.panel,Current asthma among persosn under 18 years,Current asthma among persons under 18 years
2656.yearnum,105,10
2658.age,Under 18 yeas,Under 18 years
1037.stubnamenum,83,1
974.stublabelnum,0.0,6.1
49.stublabel,0-4 years,5-9 years
900.stublabel,0-4 years,Not Hispanic or Latino: Black or African American only
558.stubnamenum,79,4
665.yearnum,6.0,3
932.stubnamenum,3.0,5
2542.age,Under18 years,Under 18 years
2521.panel,aEr infections among persons under 18 years,Ear infections among persons under 18 years
996.panelnum,1.0,3
2644.age,Udner 18 years,Under 18 years
471.panelnum,1.0,2
1359.stubname,Totl,Total
264.stublabelnum,0.0,5.2
37.age,5-17 yemars,5-17 years
263.yearnum,9.0,8
390.age,5-17 yeras,5-17 years
73.stublabel,Under 18 years,10-17 years
976.panel,ADHD among perslons under 18 years,ADHD among persons under 18 years
2527.stublabelnum,83.3,3.3
2099.stublabelnum,51.21,1.21
2247.panelnum,74,7
2643.panel,Ear infections among persons under1 8 years,Ear infections among persons under 18 years
1843.stubname,Racje,Race
1544.yearvalue,206-2008,2006-2008
853.panel,ADHD among perstons under 18 years,ADHD among persons under 18 years
2413.age,0-4 yaers,0-4 years
2161.stubname,Raec,Race
1387.stubnamenum,16,1
1568.stubnamenum,42,4
927.yearvalue,003-2005,2003-2005
1153.stublabel,10-17 years,Native Hawaiian or Other Pacific Islander only
1637.panelnum,13,5
2385.panelnum,98,7
50.age,w5-9 years,5-9 years
2583.panel,Ear infections among eprsons under 18 years,Ear infections among persons under 18 years
755.age,Uneder 18 years,Under 18 years
1839.stubnamenum,87,3
2067.stubname,Aeg,Age
2738.panel,Ear infections amongx persons under 18 years,Ear infections among persons under 18 years
1452.yearnum,73,10
2270.age,Under 18years,Under 18 years
43.yearvalue,2000-2002,2014-2016
1878.age,Under 18 yers,Under 18 years
2402.yearnum,35,8
708.yearvalue,206-2008,2006-2008
2690.panelnum,17,8
2710.panel,Er infections among persons under 18 years,Ear infections among persons under 18 years
2064.age,0-4y ears,0-4 years
2179.stubnamenum,10,3
503.age,Uner 18 years,Under 18 years
2711.stubname,Health insurance status at tehe time of interview,Health insurance status at the time of interview
1151.yearvalue,200-2005,2003-2005
477.stubname,ace,Race
299.yearnum,11.0,2
2134.stubname,ex,Sex
334.panel,Current asthma among persons under 18 yeasr,Current asthma among persons under 18 years
2085.age,5-17 yeas,5-17 years
2099.panelnum,56,7
2577.panel,Ear infections among perqsons under 18 years,Ear infections among persons under 18 years
2100.stublabelnum,73.21,1.21
1137.stublabel,Under 18 years,Asian only
2105.age,10-17 eyars,10-17 years
2717.panelnum,61,8
1463.stublabelnum,74.2,3.2
189.stubnamenum,2.0,4
1407.age,01-17 years,10-17 years
1528.stubnamenum,50,4
2480.yearvalue,2000-202,2000-2002
794.stubnamenum,4.0,3
294.panelnum,3.0,1
1677.panelnum,76,5
692.stublabelnum,1.1,6.2
204.age,Under 18 yeras,Under 18 years
1601.panelnum,95,5
2206.age,Under 18 nyears,Under 18 years
1434.stubname,Sxe,Sex
1565.panelnum,67,5
2079.stubname,gAge,Age
2448.panel,Ear infections among persons udner 18 years,Ear infections among persons under 18 years
2500.stubname,ace,Race
456.stublabelnum,75.1,3.1
1756.stubname,Axge,Age
2572.yearnum,69,10
392.age,51-7 years,5-17 years
966.yearnum,3.0,14
70.age,1-017 years,10-17 years
698.panelnum,1.0,2
420.yearnum,3.0,10
689.yearvalue,2007-2009,2015-2017
1867.stubnamenum,12,3
751.stubnamenum,1.0,2
1940.stubnamenum,9,5
1733.stublabelnum,59.2,1.2
865.yearnum,1.0,11
254.panel,Curent asthma among persons under 18 years,Current asthma among persons under 18 years
1844.age,Uder 18 years,Under 18 years
789.age,Unedr 18 years,Under 18 years
1088.panelnum,1.0,4
820.age,Under 18y ears,Under 18 years
1862.stubname,Raec,Race
2659.stubnamenum,22,5
1085.stublabel,Under 18 years,Female
1703.stubname,Totajl,Total
1393.stubnamenum,88,1
292.stublabel,10-17 years,400% or more
2566.panel,Ear infections avmong persons under 18 years,Ear infections among persons under 18 years
431.yearnum,1.0,7
1331.stubnamenum,47,6
2213.stubnamenum,53,3
2456.panel,Ear infections among pesons under 18 years,Ear infections among persons under 18 years
567.stublabel,10-17 years,Not Hispanic or Latino: White only
711.age,5-71 years,5-17 years
1750.age,5-9c years,5-9 years
1178.stubnamenum,43,4
439.stubnamenum,64,2
2205.yearnum,80,7
373.panel,Asthma attack in last 1 months among persons under 18 years,Asthma attack in last 12 months among persons under 18 years
2061.panelnum,9,7
1817.stublabelnum,18.2,3.2
735.stubname,mAge,Age
1212.stubnamenum,52,4
1952.stubnamenum,92,5
1217.age,Under 18years,Under 18 years
177.panel,Current athma among persons under 18 years,Current asthma among persons under 18 years
1416.stubname,wSex,Sex
210.yearnum,3.0,10
506.stublabel,10-17 years,Asian only
2113.stublabelnum,31.22,1.22
1122.stubnamenum,43,3
2366.stublabel,Insured: Privae,Insured: Private
1035.yearvalue,1997-1999,2015-2017
2395.yearvalue,l1997-1999,1997-1999
883.stublabel,Female,Not Hispanic or Latino: White only
2523.yearvalue,200n3-2005,2003-2005
1742.stublabelnum,25.21,1.21
2645.stubnamenum,104,5
247.stublabel,Under 18 years,Below 100%
1982.age,Under 81 years,Under 18 years
1494.age,Undre 18 years,Under 18 years
2027.stubname,Hwealth insurance status at the time of interview,Health insurance status at the time of interview
850.yearnum,6.0,10
2220.stubname,Rae,Race
2115.stubname,lSex,Sex
1376.stubname,ge,Age
2345.yearnum,9,7
31.yearnum,5.0,14
672.stublabel,Under 18 years,Insured: Private
2257.stubnamenum,7,4
2218.yearvalue,2008-2010***,2008-2010
629.yearnum,1.0,9
2263.stublabel,Not Hispanic or Latino:W hite only,Not Hispanic or Latino: White only
2735.yearvalue,2007o-2009,2007-2009
332.yearnum,8.0,7
703.stubnamenum,1.0,6
478.stublabel,Under 18 years,Black or African American only
1763.age,10-17y ears,10-17 years
2135.panelnum,46,7
2734.yearvalue,2006v-2008,2006-2008
1740.stublabelnum,58.21,1.21
1897.stubname,Hispanic origin nad race,Hispanic origin and race
384.panelnum,1.0,2
2323.panelnum,94,7
1772.stublabelnum,3.1,2.1
383.stubnamenum,93,1
424.stublabelnum,52.22,1.22
830.stubname,Rcae,Race
461.stubnamenum,4.0,3
210.stublabel,Under 18 years,Not Hispanic or Latino: All races
2047.stubname,oTtal,Total
241.panel,Currnt asthma among persons under 18 years,Current asthma among persons under 18 years
2214.age,Uner 18 years,Under 18 years
1674.panelnum,43,5
2144.yearnum,24,2
216.yearvalue,20002002,2000-2002
1070.yearnum,3.0,6
1743.stubnamenum,32,1
1407.stubname,Azge,Age
2348.panelnum,79,7
1489.panelnum,87,5
229.stublabelnum,1.1,4.22
1540.stubnamenum,37,4
1408.age,10-17 yars,10-17 years
2458.age,f10-17 years,10-17 years
1401.age,10-17 ears,10-17 years
426.age,Under 18 eyars,Under 18 years
2433.stubname,Agve,Age
1924.stubnamenum,52,4
2479.stublabelnum,69.2,2.2
1785.stubname,ex,Sex
1461.stubname,rRace,Race
1453.stubname,Racue,Race
331.panel,Current asthm among persons under 18 years,Current asthma among persons under 18 years
919.stublabel,Asian only,Below 100%
1215.stubname,Hsipanic origin and race,Hispanic origin and race
2185.stubnamenum,21,3
980.panelnum,1.0,3
1646.yearnum,26,8
2422.stubnamenum,24,1
1071.age,rUnder 18 years,Under 18 years
2513.panel,Ear infectionsa mong persons under 18 years,Ear infections among persons under 18 years
504.stubnamenum,9,3
383.yearnum,7.0,1
815.stublabel,Under 18 years,Asian only
2261.yearnum,11,7
2706.panelnum,26,8
1833.stublabelnum,103.3,3.3
842.stubnamenum,1.0,3
987.panel,ADHD among persons undeur 18 years,ADHD among persons under 18 years
570.stubnamenum,87,4
2350.yearnum,64,12
257.stublabel,Under 18 years,100%-199%
297.stubnamenum,3.0,5
1811.stubnamenum,81,3
1723.age,y5-17 years,5-17 years
1389.stublabelnum,79.21,1.21
1092.stublabel,10-17 years,Female
578.panelnum,3.0,2
1393.yearnum,53,7
833.stubnamenum,1.0,3
1003.yearvalue,2006-2008,2011-2013
492.panelnum,1.0,2
658.yearnum,2.0,10
2284.panelnum,87,7
449.panelnum,3.0,2
307.yearnum,1.0,10
1596.stubnamenum,66,5
1197.age,Unduer 18 years,Under 18 years
891.yearnum,2.0,9
2552.stublabel,Native Hawaiian or Other Pcaific Islander only,Native Hawaiian or Other Pacific Islander only
357.yearnum,6.0,4
423.stubname,Aeg,Age
509.age,Under 18 yeuars,Under 18 years
439.stublabel,10-17 years,Female
2416.stublabelnum,58.1,1.1
737.stubname,Aoge,Age
1416.panelnum,25,5
1873.yearnum,92,11
2063.panelnum,64,7
74.stubname,Smex,Sex
1072.panelnum,1.0,4
1203.yearnum,110,12
2283.panelnum,8,7
572.yearnum,3.0,8
751.stublabelnum,95.1,2.1
2196.stubname,Rae,Race
1206.stubnamenum,22,4
1424.yearnum,62,10
2101.stublabelnum,19.22,1.22
1150.stubnamenum,51,3
694.stublabel,10-17 years,Uninsured
532.stublabel,Under 18 years,2 or more races
1469.stubname,aRce,Race
1865.stubname,Racce,Race
2709.stubname,Health insuranc estatus at the time of interview,Health insurance status at the time of interview
2428.stublabelnum,74.2,1.2
1135.yearvalue,997-1999,1997-1999
1091.stubname,Sekx,Sex
1161.age,Underz 18 years,Under 18 years
976.stubnamenum,1.0,6
2724.panel,Ear infections among perons under 18 years,Ear infections among persons under 18 years
2668.panel,Edar infections among persons under 18 years,Ear infections among persons under 18 years
2328.yearvalue,200-62008,2006-2008
746.stubnamenum,4.0,2
1193.age,Under 18 yars,Under 18 years
1046.stublabel,Under 18 years,5-9 years
808.age,Under 18 yearos,Under 18 years
394.age,5-1t7 years,5-17 years
59.stubname,ge,Age
1671.stublabelnum,66.0,0.0
579.stublabel,Under 18 years,Not Hispanic or Latino: Black or African American only
1987.age,Under 18z years,Under 18 years
2741.yearnum,79,11
448.stubnamenum,3.0,2
2489.stubname,fSex,Sex
1113.yearnum,33,7
2485.stubname,Sefx,Sex
2247.stubnamenum,70,4
2175.panelnum,95,7
2735.stubname,Health insurance status at the tie of interview,Health insurance status at the time of interview
706.age,5-17 yeasr,5-17 years
1176.stubname,Racae,Race
1049.yearvalue,2007-2009,2015-2017
445.panelnum,1.0,2
348.stublabel,Under 18 years,Uninsured
1588.stubname,Prcent of poverty level,Percent of poverty level
1380.age,517 years,5-17 years
845.age,Underm 18 years,Under 18 years
1525.panelnum,18,5
1690.stubname,Health insurance status at the time of interjview,Health insurance status at the time of interview
2234.age,Undre 18 years,Under 18 years
825.panelnum,1.0,3
2456.stubnamenum,47,1
90.panel,Current asthma among persons under 18 eyars,Current asthma among persons under 18 years
1483.stubnamenum,9,3
1540.panelnum,90,5
2494.stubname,Rae,Race
2066.stubnamenum,38,1
2544.yearnum,90,10
1698.stublabelnum,83.0,0.0
1507.stublabel,Native Hawaiian or Other Pacific sIlander only,Native Hawaiian or Other Pacific Islander only
2021.stubname,Health insurance status at the time o finterview,Health insurance status at the time of interview
1743.age,5-9 yers,5-9 years
1459.age,Under 18 yfears,Under 18 years
296.stublabel,Under 18 years,400% or more
2587.panel,Ear infections among persons under 81 years,Ear infections among persons under 18 years
2303.stubnamenum,10,5
1025.panelnum,1.0,4
1654.yearvalue,2000-2002***,2000-2002
854.stublabel,Under 18 years,2 or more races
2665.stubnamenum,40,5
1050.stubname,Aeg,Age
2708.yearnum,19,6
314.stubnamenum,3.0,6
165.panelnum,3.0,1
2386.stubname,Health insurance status at thet ime of interview,Health insurance status at the time of interview
534.yearvalue,2000-2002,2014-2016
496.yearnum,3.0,2
589.panel,Asthma attack in last 12 months amongp ersons under 18 years,Asthma attack in last 12 months among persons under 18 years
2645.panelnum,80,8
555.yearnum,12.0,5
1420.stublabelnum,92.1,2.1
820.yearvalue,2003-2005,2010-2012
1815.yearnum,71,9
623.stublabel,Under 18 years,200%-399%
174.stubnamenum,16,3
2062.stubname,ge,Age
1437.stubname,Sx,Sex
2088.age,5-9 yuears,5-9 years
1214.stublabel,NotH ispanic or Latino: White only,Not Hispanic or Latino: White only
911.stubnamenum,1.0,5
102.panelnum,3.0,1
484.yearvalue,200-62008,2006-2008
2636.stubnamenum,18,5
1856.stublabel,Native Hawaiiahn or Other Pacific Islander only,Native Hawaiian or Other Pacific Islander only
2546.stubname,Rajce,Race
1930.yearnum,51,12
46.panel,Curren tasthma among persons under 18 years,Current asthma among persons under 18 years
1495.stubnamenum,37,3
2374.stublabel,Insured: Meduicaid,Insured: Medicaid
1429.stubname,Sx,Sex
1623.panelnum,91,5
731.stubname,pAge,Age
946.stublabel,Under 18 years,200%-399%
1195.stubnamenum,89,4
1517.panelnum,43,5
330.panel,Current asthma among persons uner 18 years,Current asthma among persons under 18 years
332.stubnamenum,1.0,6
43.stubnamenum,83,1
85.stubname,Sx,Sex
527.yearvalue,20u07-2009,2007-2009
440.yearvalue,2000-g2002,2000-2002
1511.panelnum,93,5
2447.panel,Ear infections agmong persons under 18 years,Ear infections among persons under 18 years
652.stubnamenum,1.0,6
2298.stubnamenum,86,5
87.age,nder 18 years,Under 18 years
547.stubnamenum,60,4
1490.panelnum,13,5
1347.stubname,Totla,Total
1363.panelnum,86,5
1915.age,Uxnder 18 years,Under 18 years
1754.stubnamenum,13,1
2434.age,5-71 years,5-17 years
1144.stubnamenum,22,3
1310.yearnum,95,7
920.panel,ADHD amng persons under 18 years,ADHD among persons under 18 years
2580.stubnamenum,30,4
1800.stublabelnum,45.1,3.1
377.stublabel,Under 18 years,0-4 years
815.yearnum,13.0,3
2411.stubnamenum,67,1
738.stubname,gAe,Age
1413.stubname,Aeg,Age
147.stublabel,Under 18 years,Asian only
2539.panel,Ear infections among persons under 18 ears,Ear infections among persons under 18 years
599.panelnum,1.0,2
2684.yearnum,83,10
425.stublabel,0-4 years,Male
444.stublabel,10-17 years,Female
622.stublabelnum,0.0,5.3
329.stublabel,5-9 years,Insured: Medicaid
1156.stubnamenum,83,3
2076.stubname,ge,Age
1564.yearnum,69,10
1052.yearnum,1.0,2
2564.age,Undr 18 years,Under 18 years
2450.stubnamenum,60,1
1075.yearnum,60,11
2390.stubname,Health insurance status atthe time of interview,Health insurance status at the time of interview
604.yearnum,13.0,12
1127.stublabel,Under 18 years,American Indian or Alaska Native only
1274.stubnamenum,29,5
1573.panelnum,44,5
892.stubnamenum,71,4
1985.yearnum,41,11
2055.yearnum,44,11
731.yearnum,2.0,13
2460.stublabelnum,19.22,1.22
902.stubname,Hispainc origin and race,Hispanic origin and race
2132.stublabelnum,100.2,2.2
2281.panelnum,44,7
714.stublabel,Under 18 years,5-17 years
491.stubnamenum,42,3
1896.stubnamenum,79,4
1124.stublabel,10-17 years,American Indian or Alaska Native only
98.yearvalue,2007-2009,2013-2015
919.stubnamenum,1.0,5
2329.yearvalue,007-2009,2007-2009
2449.age,5-9t years,5-9 years
603.stublabel,10-17 years,Below 100%
215.yearnum,9.0,1
685.stublabelnum,1.22,6.12
894.stublabel,Under 18 years,Not Hispanic or Latino: White only
1401.stubname,Ae,Age
2677.yearvalue,2003-2050,2003-2005
1137.age,wUnder 18 years,Under 18 years
1002.stubnamenum,0.0,6
2516.yearnum,89,10
1225.yearnum,47,6
2563.panel,Ear infections among persons ugnder 18 years,Ear infections among persons under 18 years
2254.stubnamenum,5,4
806.stubnamenum,83,3
200.stublabel,10-17 years,Not Hispanic or Latino: All races
2456.stublabelnum,88.22,1.22
1520.stubname,ace,Race
1503.panelnum,17,5
1143.yearnum,97,9
2259.stublabel,Not Hispanic or Ltino: White only,Not Hispanic or Latino: White only
1864.yearvalue,2000p-2002,2000-2002
309.panel,Current asthbma among persons under 18 years,Current asthma among persons under 18 years
2050.stublabelnum,49.0,0.0
1586.yearvalue,2003-0205,2003-2005
558.age,Under 18years,Under 18 years
318.yearnum,1.0,7
662.stublabel,Under 18 years,Insured
1174.stubname,ace,Race
2055.stublabelnum,39.0,0.0
2431.age,517 years,5-17 years
1468.yearnum,78,12
1102.age,Uder 18 years,Under 18 years
