324.hai,Methiicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
270.hospitaltype,Major eTaching,Major Teaching
429.mettwozerotwozerogoal,oN,No
83.hai,Methicillin-Resistant Stanphylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
50.mettwozerotwozerogoal,eYes,Yes
396.notes,¥ See Dapta Dictionary,¥ See Data Dictionary
290.comparison,Sazme,Same
227.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (RSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
450.notes,¥ See Data Dictionfary,¥ See Data Dictionary
463.facilityname,Advetnist Health and Rideout,Adventist Health and Rideout
325.comparison,ame,Same
386.yearvalue,2168,2021
317.mettwozerotwozerogoal,oN,No
360.yearvalue,1063,2021
257.yearvalue,2105,2021
454.county,Venura,Ventura
408.hospitalcategoryriskadjustment,Acute Care Hsopital,Acute Care Hospital
156.yearvalue,1947,2021
50.hospitaltype,Free-Standing Rehajbilitation,Free-Standing Rehabilitation
183.hai,Methicillipn-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
352.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream nIfections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
451.hai,Methicillin-Resistant Staphylococcus aureus Bloodsteam Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
158.mettwozerotwozerogoal,gNo,No
438.hospitalcategoryriskadjustment,Acut eCare Hospital,Acute Care Hospital
125.county,Lso Angeles,Los Angeles
7.hai,Methicillin-Resistant Staphylococcus aureus Blnoodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
461.hospitalcategoryriskadjustment,Aute Care Hospital,Acute Care Hospital
2.comparison,ame,Same
422.notes,¥ See Data Dictionayr,¥ See Data Dictionary
338.statevalue,Califronia,California
29.yearvalue,2443,2021
8.hospitaltype,Major Teacing,Major Teaching
149.statevalue,Caliornia,California
11.notes,¥ See Dawta Dictionary,¥ See Data Dictionary
234.notes,¥ See Datax Dictionary,¥ See Data Dictionary
118.hospitalcategoryriskadjustment,Rehabilitationq Hospital or Unit,Rehabilitation Hospital or Unit
97.facilityname,Coqast Plaza Hospital,Coast Plaza Hospital
376.yearvalue,1121,2021
149.facilityname,Methodist Hospital of Sfouthern California,Methodist Hospital of Southern California
221.mettwozerotwozerogoal,o,No
208.hai,Methicillin-Resitant Staphylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
6.facilityname,Alta Bates Summit Medical Center***,Alta Bates Summit Medical Center
149.hospitaltype,"Community, a>250 Beds","Community, >250 Beds"
212.hospitalcategoryriskadjustment,Acute Care Hosptal,Acute Care Hospital
236.hospitaltype,ajor Teaching,Major Teaching
390.hospitaltype,Major Teachnig,Major Teaching
64.statevalue,Califoria,California
394.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infections y(MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
257.comparison,ame,Same
155.hai,Methicillin-Resistant Stahylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
157.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infectiosn (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
86.facilityname,"California Hospital Medicl Center, Los Angeles","California Hospital Medical Center, Los Angeles"
421.yearvalue,1786,2021
333.facilityname,Paradispe Valley Hospital,Paradise Valley Hospital
143.hospitalcategoryriskadjustment,Acute Care Hxospital,Acute Care Hospital
275.notes,¥ See Data Dictionayr,¥ See Data Dictionary
243.county,range,Orange
28.county,Cotra Costa,Contra Costa
445.hai,Methicillin-Resistawnt Staphylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
259.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BIS),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
13.hospitalcategoryriskadjustment,Acute Careh Hospital,Acute Care Hospital
176.comparison,Sae,Same
390.hai,Methicillin-Resisatnt Staphylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
143.county,Lcos Angeles,Los Angeles
180.hospitalcategoryriskadjustment,Acute CareHospital,Acute Care Hospital
178.mettwozerotwozerogoal,o,No
288.yearvalue,1112,2021
108.comparison,Samre,Same
328.county,San Dieog,San Diego
119.yearvalue,1244,2021
281.yearvalue,1046,2021
166.notes,l¥ See Data Dictionary,¥ See Data Dictionary
246.hospitalcategoryriskadjustment,Acute xCare Hospital,Acute Care Hospital
309.hai,Methicillin-Resistant Staphylococcus ureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
247.hospitalcategoryriskadjustment,Acute Caer Hospital,Acute Care Hospital
92.facilityname,Cedars-SinaiM edical Center,Cedars-Sinai Medical Center
179.statevalue,hCalifornia,California
186.yearvalue,1214,2021
160.hospitalcategoryriskadjustment,Rehabilitation Hospitanl or Unit,Rehabilitation Hospital or Unit
391.yearvalue,1556,2021
308.comparison,Saem,Same
159.hai,Methiwcillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
101.county,Logs Angeles,Los Angeles
318.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infetions (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
378.statevalue,Californai,California
315.comparison,Srame,Same
401.comparison,aSme,Same
446.yearvalue,1493,2021
251.statevalue,Califorina,California
200.notes,z¥ See Data Dictionary,¥ See Data Dictionary
378.county,San Lius Obispo,San Luis Obispo
85.hospitalcategoryriskadjustment,Acute Care Hospaital,Acute Care Hospital
318.notes,¥ See Dtaa Dictionary,¥ See Data Dictionary
76.county,aLssen,Lassen
72.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infections( MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
102.county,Losn Angeles,Los Angeles
284.statevalue,alifornia,California
184.facilityname,"St. Mary Medical Center, Lomng Beach","St. Mary Medical Center, Long Beach"
311.statevalue,Califrnia,California
248.hospitaltype,Rehabilgitation Unit,Rehabilitation Unit
359.mettwozerotwozerogoal,o,No
410.mettwozerotwozerogoal,o,No
84.notes,¥ See Data Dicptionary,¥ See Data Dictionary
397.statevalue,Califorhnia,California
374.hospitaltype,"Community,k >250 Beds","Community, >250 Beds"
9.hospitaltype,"Community, 1j25-250 Beds","Community, 125-250 Beds"
366.hospitalcategoryriskadjustment,Acute Care Hospitl,Acute Care Hospital
220.hospitaltype,Community 125-250 Beds,"Community, 125-250 Beds"
192.mettwozerotwozerogoal,oN,No
277.notes,¥ Seeo Data Dictionary,¥ See Data Dictionary
64.hospitaltype,"Community, <25 Beds","Community, <125 Beds"
51.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (RSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
383.comparison,aSme,Same
34.hai,Methicillin-Resistant Staphylococcu aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
263.facilityname,Seneca Ddistrict Hospital,Seneca District Hospital
59.comparison,Saem,Same
225.yearvalue,1677,2021
181.mettwozerotwozerogoal,Nwo,No
178.hospitalcategoryriskadjustment,Acuet Care Hospital,Acute Care Hospital
335.statevalue,Califorynia,California
353.hai,Methicillin-Resistant Staphylococcus aureus Bloodstram Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
26.mettwozerotwozerogoal,o,No
245.yearvalue,2154,2021
183.yearvalue,2170,2021
146.yearvalue,2253,2021
165.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA SBI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
413.county,Sohasta,Shasta
342.hai,Methicvillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
246.notes,¥S ee Data Dictionary,¥ See Data Dictionary
354.yearvalue,2531,2021
180.facilityname,Southern Californi aHospital at Culver City,Southern California Hospital at Culver City
68.county,jKern,Kern
110.mettwozerotwozerogoal,o,No
350.mettwozerotwozerogoal,Ys,Yes
422.facilityname,Northbay Medica Center,Northbay Medical Center
318.comparison,Saem,Same
194.hai,Methicillin-Resistant Staphylococucs aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
179.yearvalue,2013,2021
325.yearvalue,2710,2021
34.comparison,qSame,Same
181.facilityname,Souhern California Hospital at Culver City,Southern California Hospital at Culver City
149.mettwozerotwozerogoal,vYes,Yes
61.county,Ken,Kern
7.county,Aameda,Alameda
437.hai,Methicillin-Resistant Staphylocovccus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
324.hospitalcategoryriskadjustment,Acute Car Hospital,Acute Care Hospital
165.county,LosA ngeles,Los Angeles
174.hospitalcategoryriskadjustment,Rehabilitation oHspital or Unit,Rehabilitation Hospital or Unit
310.hospitaltype,Lhong-Term Acute Care,Long-Term Acute Care
215.comparison,Sae,Same
331.yearvalue,2961,2021
22.hospitaltype,Free-Standing Rehabliitation,Free-Standing Rehabilitation
195.hospitalcategoryriskadjustment,Acute Car Hospital,Acute Care Hospital
380.statevalue,Californai,California
340.hospitaltype,"Communit, 125-250 Beds","Community, 125-250 Beds"
245.statevalue,Califronia,California
135.facilityname,"KindredHospital, South Bay","Kindred Hospital, South Bay"
50.yearvalue,2459,2021
187.facilityname,USC Kenneth Norris Jr. Cancer Hospiatl,USC Kenneth Norris Jr. Cancer Hospital
348.yearvalue,2335,2021
30.statevalue,Caliornia,California
167.facilityname,Providence Holy Crss Medical Center,Providence Holy Cross Medical Center
105.notes,¥ Se eData Dictionary,¥ See Data Dictionary
278.hospitalcategoryriskadjustment,Acute Care Hospitla,Acute Care Hospital
84.county,Los Angeels,Los Angeles
453.mettwozerotwozerogoal,Yse,Yes
93.statevalue,Californa,California
252.comparison,Saame,Same
255.statevalue,Califonia,California
276.county,Rivesride,Riverside
421.statevalue,Caxlifornia,California
267.notes,¥ See Data Dcitionary,¥ See Data Dictionary
300.facilityname,Barstows Community Hospital,Barstow Community Hospital
235.hai,Methicillin-Resistant Staphyloccocus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
425.hospitalcategoryriskadjustment,aCritical Access Hospital,Critical Access Hospital
213.yearvalue,3017,2021
155.yearvalue,2411,2021
355.notes,¥ See Dawta Dictionary,¥ See Data Dictionary
171.yearvalue,2380,2021
297.mettwozerotwozerogoal,o,No
324.statevalue,Cailfornia,California
457.hai,Methicillin-Resistant Staphylococcus uareus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
436.notes,¥ See Data Dictioanry,¥ See Data Dictionary
289.facilityname,Mercy Hospital o Folsom,Mercy Hospital of Folsom
330.hospitaltype,"Community, >250 Bceds","Community, >250 Beds"
71.hospitaltype,"Commnity, <125 Beds","Community, <125 Beds"
294.notes,¥ See Dkata Dictionary,¥ See Data Dictionary
185.county,Los Aongeles,Los Angeles
176.hospitaltype,"Community, <125 Bdes","Community, <125 Beds"
110.statevalue,Cailfornia,California
360.notes,¥ See Data Diectionary,¥ See Data Dictionary
227.notes,¥ See Dtaa Dictionary,¥ See Data Dictionary
98.hai,Methicillin-Resistant Staphylococcus aureus Bloodstreamf Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
371.notes,¥ See Data Dictionwary,¥ See Data Dictionary
431.county,onoma,Sonoma
282.county,Rivterside,Riverside
105.statevalue,Californisa,California
136.county,Lois Angeles,Los Angeles
461.comparison,ame,Same
371.hospitaltype,"Communiyt, <125 Beds","Community, <125 Beds"
211.hai,Methicillin-Resistant Staphyloocccus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
440.mettwozerotwozerogoal,oN,No
249.statevalue,Calvifornia,California
422.yearvalue,1658,2021
289.notes,¥ Se eData Dictionary,¥ See Data Dictionary
127.notes,¥ See Data zDictionary,¥ See Data Dictionary
438.comparison,Saem,Same
46.notes,¥ Seec Data Dictionary,¥ See Data Dictionary
191.hospitaltype,"Community ,<125 Beds","Community, <125 Beds"
64.facilityname,Bakersfield Heart Hosptial,Bakersfield Heart Hospital
403.statevalue,Clifornia,California
185.hai,Methicillin-Resisytant Staphylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
194.notes,¥ See Data Dictinary,¥ See Data Dictionary
309.statevalue,Ctalifornia,California
142.notes,¥ Se Data Dictionary,¥ See Data Dictionary
287.hai,Methicillin-Resistant Staphylococcsu aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
337.county,Sabn Diego,San Diego
282.hospitaltype,"Communiyt, <125 Beds","Community, <125 Beds"
113.facilityname,"Good Samaritan Hospital, Los Angels","Good Samaritan Hospital, Los Angeles"
427.hospitaltype,"Communty, <125 Beds","Community, <125 Beds"
196.notes,¥ See Data Dictioary,¥ See Data Dictionary
400.hospitaltype,Community <125 Beds,"Community, <125 Beds"
79.facilityname,Adventist Health hite Memorial,Adventist Health White Memorial
152.facilityname,Monrovia Memorial Hospithal,Monrovia Memorial Hospital
378.hospitaltype,Rehoabilitation Unit,Rehabilitation Unit
219.comparison,Saem,Same
250.hospitaltype,"Community, >250Beds","Community, >250 Beds"
95.statevalue,aClifornia,California
361.statevalue,Californai,California
120.hospitaltype,Rehabilitatzion Unit,Rehabilitation Unit
153.hai,Methicillin-Resistant Staphylococcus aurqeus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
2.hospitaltype,STATE OF CALIFORNIA POOLED qDATA - Long-term Acute Care Hospitals,STATE OF CALIFORNIA POOLED DATA - Long-term Acute Care Hospitals
351.mettwozerotwozerogoal,oN,No
270.yearvalue,1147,2021
204.yearvalue,2506,2021
284.yearvalue,2042,2021
361.county,San Francisceo,San Francisco
425.yearvalue,2809,2021
119.hospitalcategoryriskadjustment,Acute Care Hospitla,Acute Care Hospital
349.yearvalue,2462,2021
375.mettwozerotwozerogoal,es,Yes
329.statevalue,Caliornia,California
339.yearvalue,1788,2021
119.hospitaltype,"Community, >50 Beds","Community, >250 Beds"
198.mettwozerotwozerogoal,Ys,Yes
254.county,Oraonge,Orange
246.hospitaltype,"Community, <125 Bes","Community, <125 Beds"
278.hai,Methibcillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
252.notes,¥ See Datas Dictionary,¥ See Data Dictionary
283.notes,¥See Data Dictionary,¥ See Data Dictionary
269.mettwozerotwozerogoal,eYs,Yes
448.hospitalcategoryriskadjustment,Acute Crae Hospital,Acute Care Hospital
374.facilityname,St. vJoseph's Medical Center Of Stockton,St. Joseph's Medical Center Of Stockton
430.statevalue,Caliofrnia,California
399.hospitalcategoryriskadjustment,Acute Care Hopital,Acute Care Hospital
162.hospitaltype,"Community,< 125 Beds","Community, <125 Beds"
329.facilityname,"Kindried Hospital, San Diego","Kindred Hospital, San Diego"
17.yearvalue,1244,2021
167.hospitaltype,Community >250 Beds,"Community, >250 Beds"
9.comparison,ame,Same
453.yearvalue,2604,2021
216.hai,Methicillin-Resistant Staphylococcus aurus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
89.notes,¥ See Data Dictionayr,¥ See Data Dictionary
393.facilityname,El Camin Health,El Camino Health
382.yearvalue,1838,2021
101.yearvalue,2895,2021
452.hospitaltype,"Community, >50 Beds","Community, >250 Beds"
144.hai,Methcillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
431.hospitaltype,"Community,u <125 Beds","Community, <125 Beds"
219.notes,¥g See Data Dictionary,¥ See Data Dictionary
151.hospitaltype,"Community, 12-5250 Beds","Community, 125-250 Beds"
391.hospitaltype,Rehabilitation Uit,Rehabilitation Unit
56.comparison,Sme,Same
13.mettwozerotwozerogoal,mYes,Yes
414.comparison,Sme,Same
63.facilityname,Advenqtist Health Tehachapi Valley,Adventist Health Tehachapi Valley
347.notes,¥ See Data Dictiofnary,¥ See Data Dictionary
337.facilityname,"Scripps Memorial Hospital, Eninitas","Scripps Memorial Hospital, Encinitas"
443.statevalue,Califrnia,California
90.yearvalue,2274,2021
41.hai,Methicillien-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
5.mettwozerotwozerogoal,oN,No
230.notes,¥ See Data Dictionay,¥ See Data Dictionary
142.yearvalue,2854,2021
80.comparison,Saem,Same
180.mettwozerotwozerogoal,o,No
51.comparison,Smae,Same
97.hospitaltype,"Commuvnity, <125 Beds","Community, <125 Beds"
60.hai,Methicillin-Resitant Staphylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
22.county,uButte,Butte
55.hospitaltype,MajorT eaching,Major Teaching
433.county,Stnaislaus,Stanislaus
358.facilityname,Laguna Honda Hsopital & Rehabilitation Center,Laguna Honda Hospital & Rehabilitation Center
258.hospitaltype,"Community, <125 eds","Community, <125 Beds"
311.facilityname,Loma Linda UniversityChildren's Hospital,Loma Linda University Children's Hospital
420.mettwozerotwozerogoal,Yse,Yes
224.statevalue,Caliofrnia,California
103.mettwozerotwozerogoal,oN,No
328.hospitaltype,aMjor Teaching,Major Teaching
208.mettwozerotwozerogoal,fNo,No
173.yearvalue,1404,2021
192.notes,¥ See Dat aDictionary,¥ See Data Dictionary
165.yearvalue,2884,2021
71.yearvalue,1152,2021
175.statevalue,Califrnia,California
333.notes, See Data Dictionary,¥ See Data Dictionary
140.mettwozerotwozerogoal,Yse,Yes
108.county,Los Angeldes,Los Angeles
342.statevalue,alifornia,California
201.mettwozerotwozerogoal,o,No
70.facilityname,Mercy Hosiptal,Mercy Hospital
397.mettwozerotwozerogoal,es,Yes
222.facilityname,Chapman Global Medical Cneter,Chapman Global Medical Center
72.comparison,Sae,Same
244.hai,Methicillin-Resistant Staphyloocccus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
248.mettwozerotwozerogoal,o,No
404.mettwozerotwozerogoal,oN,No
355.hai,Methicillin-Resyistant Staphylococcus aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
287.county,Safcramento,Sacramento
133.statevalue,alifornia,California
133.hai,Methicillin-Resistant Staphylococcus aureus lBoodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
138.mettwozerotwozerogoal,oN,No
37.county,DelNorte,Del Norte
8.statevalue,Californai,California
78.comparison,Satme,Same
261.county,Pluqmas,Plumas
297.hospitaltype,Critical Access***,Critical Access
351.comparison,Samie,Same
458.hospitaltype,"Community,<125 Beds","Community, <125 Beds"
59.yearvalue,2872,2021
100.yearvalue,1917,2021
186.facilityname,Torrance Memorial MedicalCenter,Torrance Memorial Medical Center
331.hospitaltype,"Comumnity, <125 Beds","Community, <125 Beds"
74.hospitaltype,Critilcal Access,Critical Access
256.mettwozerotwozerogoal,o,No
260.hospitalcategoryriskadjustment,Rehabilitation Hsopital or Unit,Rehabilitation Hospital or Unit
397.comparison,Sfame,Same
6.notes,¥ See Data Ditionary,¥ See Data Dictionary
434.hospitaltype,Major eaching,Major Teaching
56.yearvalue,2108,2021
168.yearvalue,1285,2021
229.comparison,Safme,Same
217.notes,¥ See Data Dicgtionary,¥ See Data Dictionary
69.county,ern,Kern
28.hospitalcategoryriskadjustment,Acute Care Hospitaml,Acute Care Hospital
259.comparison,Sae,Same
413.hai,Methicillin-Resistant Staphylococcius aureus Bloodstream Infections (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infections (MRSA BSI)
47.county,Freso,Fresno
32.facilityname,"Kaiser Foundation Hosspital, Richmond Campus","Kaiser Foundation Hospital, Richmond Campus"
