469.mrc,32107-A1,36102-C8
557.mrc,36107-H6,33104-H3
1953.mrc,341l04-B6,34104-B6
316.mrc,36104-D4,33105-E3
73.mrc,36104-D4,35105-C2
296.mrc,32107-G1,36106-E3
889.mrc,31107-rH8,31107-H8
202.mrc,32106-A8,34107-G6
774.mrc,34103-B7,34103-E3
507.mrc,35104-H3,33107-C1
732.mrc,36104-B3,36106-C7
321.mrc,36104-B3,32108-E7
157.mrc,33104-E3,35106-D6
170.mrc,34104-C3,36107-C2
1831.namevalue,pSign Camp Mountain,Sign Camp Mountain
45.mrc,34106-D7,33103-B4
1279.mrc,35104-Ce5,35104-C5
107.mrc,35106-F1,34107-A6
288.namevalue,xCanada,Canada
727.mrc,32106-A8,35104-D3
160.mrc,32107-A1,36105-H3
549.mrc,34107-H5,34103-H2
716.mrc,36104-C3,33107-F1
442.mrc,34106-D7,37103-A5
1120.mrc,32y105-F2,32105-F2
449.namevalue,Coloniaqs,Colonias
57.mrc,37104-A2,31108-H7
1764.namevalue,Santga Rita Mine,Santa Rita Mine
1612.namevalue,oRamon,Ramon
671.mrc,36104-C3,32103-D2
796.mrc,36106-B3,35107-D8
685.mrc,32107-B1,34108-F6
1319.namevalue,Mogoet Hills,Mogote Hills
545.mrc,34104-C3,33104-A8
1460.mrc,3204-C2,32104-C2
916.mrc,32104H5,32104-H5
692.mrc,36104-B3,33106-A3
918.namevalue,Hoope SE,Hope SE
792.mrc,35106-F1,35105-E7
337.mrc,36104-B3,33105-F8
69.mrc,32106-B8,34103-H4
446.mrc,36106-B3,35106-D8
509.mrc,32107-A1,34107-B8
116.mrc,36106-B3,36107-H3
403.mrc,34107-H5,36105-A8
34.mrc,34106-D7,34108-B2
1067.mrc,1106-H6,31106-H6
799.mrc,32107-G1,36107-F3
840.mrc,36104-D4,31109-C1
820.mrc,32107-B1,32108-C2
517.mrc,36104-D4,33108-G6
467.namevalue,opperas Peak,Copperas Peak
1912.mrc,3610-7C4,36107-C4
2046.mrc,p35108-D7,35108-D7
381.mrc,34104-C3,36104-A8
1516.namevalue,Pie oTwn,Pie Town
1202.namevalue,Lumly Lake NW,Lumley Lake NW
749.mrc,34107-H5,32108-B2
677.mrc,36104-D4,34104-G4
2087.mrc,31103-1H,31103-H1
515.mrc,32106-A8,34107-H6
1113.namevalue,eLa,Lea
72.mrc,32106-A8,33107-A6
1389.namevalue,Nelson ReservoirNE,Nelson Reservoir NE
189.mrc,33104-E3,34108-C7
366.mrc,34104-C3,36105-G5
463.mrc,34106-D3,34104-A2
1536.namevalue,Pipeline Cnayon,Pipeline Canyon
301.mrc,35104-G4,35104-G3
174.mrc,36104-C3,34106-B4
816.mrc,34106-D7,34103-G4
1924.mrc,6103-C4,36103-C4
63.mrc,36104-D4,32108-H6
397.mrc,34107-H5,35104-G7
837.mrc,35104-G4,36108-A5
214.mrc,34107-H5,34104-C2
113.mrc,34106-D7,33103-H5
1323.mrc,36108-2D,36108-D2
193.mrc,36107-H6,35106-G4
605.mrc,35106-F1,33104-H5
527.mrc,36104-B3,32105-E7
739.mrc,36108-C1,35103-E5
200.mrc,34106-D3,34108-D2
287.mrc,36107-H6,31108-D2
476.mrc,33104-E3,32105-A5
1646.namevalue,Redondo Peka,Redondo Peak
692.namevalue,Fifgteenmile Lake,Fifteenmile Lake
1385.namevalue,Negritor Mountain,Negrito Mountain
401.mrc,33104-E3,36106-A2
462.mrc,34107-H5,35108-D3
314.mrc,34106-D7,33105-E5
2005.mrc,31206-F1,32106-F1
831.mrc,32107-G1,36103-G1
978.namevalue,ndian Spring Canyon,Indian Spring Canyon
217.mrc,34106-D3,34104-F6
1404.namevalue,Norai,Noria
161.mrc,37104-A2,33106-C6
1722.mrc,3505-E4,35105-E4
2188.mrc,3710d9-A1,37109-A1
1390.namevalue,Newomb,Newcomb
1574.namevalue,Pretty Rock***,Pretty Rock
1254.namevalue,Meahdow Hill,Meadow Hill
763.mrc,36104-B3,35108-E7
870.mrc,3y1108-H2,31108-H2
540.mrc,37104-A2,36104-H2
99.mrc,32107-G1,33105-F2
580.mrc,35106-F1,36104-B1
553.mrc,34107-H5,33103-A6
1913.namevalue,Taibna,Taiban
260.mrc,36106-B3,36108-C4
175.mrc,36104-D4,36108-C3
1404.mrc,3110o6-G7,31106-G7
983.namevalue,Iro Mountain,Iron Mountain
1388.namevalue,Nelsno Reservoir,Nelson Reservoir
36.mrc,36104-D4,36106-D5
497.namevalue,Cwles,Cowles
619.mrc,36104-D4,36107-E8
586.mrc,36104-C3,32106-D7
686.mrc,37104-A2,34108-E6
1377.namevalue,Nations East Wll,Nations East Well
1005.namevalue,Johnson Parak,Johnson Park
317.mrc,36104-C3,32107-B6
1178.mrc,321o03-C7,32103-C7
528.mrc,36104-D4,32105-A2
472.mrc,36104-B3,31108-C2
467.mrc,32106-A8,33108-A2
396.mrc,32106-B8,35103-F3
204.mrc,32107-A1,33107-F4
747.mrc,32106-A8,34105-C2
1878.namevalue,Squirrel prings Canyon,Squirrel Springs Canyon
138.mrc,36104-B3,35108-G1
647.mrc,35106-F1,33107-B2
778.mrc,33104-E3,35105-H4
714.mrc,32107-B1,32108-G2
842.mrc,34106-D7,31108-C8
743.mrc,36104-C3,37103-A2
1991.namevalue,zTome,Tome
575.mrc,36104-C3,33108-B4
487.mrc,32106-B8,36109-E2
228.mrc,37104-A2,36106-G5
645.mrc,34107-F7,36106-E6
730.mrc,32106-A8,32102-C8
2136.mrc,31407-G2,34107-G2
1200.namevalue,Lumley Lakbe,Lumley Lake
208.mrc,37104-A2,36103-F4
769.mrc,33104-E3,34102-G8
1729.mrc,3103-H8,33103-H8
211.mrc,37104-A2,37107-A7
573.mrc,33104-E3,33104-B3
1906.namevalue,SurveyorsC anyon,Surveyors Canyon
449.mrc,32107-B1,35104-A7
1486.mrc,3b1109-E2,31109-E2
814.mrc,36104-D4,32105-C1
1206.namevalue,Lybgrook,Lybrook
568.mrc,37104-A2,32106-B2
1491.mrc,341j04-G7,34104-G7
222.mrc,33104-E3,34102-E8
812.mrc,32106-B8,36103-H1
249.namevalue,Buffnalo Springs,Buffalo Springs
1891.mrc,6104-B5,36104-B5
80.mrc,32107-B1,35107-B2
496.namevalue,Cowboy eMsa SW,Cowboy Mesa SW
30.mrc,37104-A2,35104-H5
862.namevalue,Harben Lacke,Harben Lake
1207.namevalue,pLybrook NW,Lybrook NW
410.mrc,32107-B1,37106-A7
445.mrc,37104-A2,36104-E6
535.mrc,36105-H4,36104-G6
244.mrc,37104-A2,32103-H6
723.mrc,34106-D3,35108-D5
1338.namevalue,Moon Ranhc,Moon Ranch
582.mrc,32107-B1,32103-G6
178.namevalue,Biler Ranch,Bixler Ranch
461.mrc,32106-B8,33104-B1
432.mrc,33104-E3,34105-A7
566.mrc,32107-B1,33104-A2
77.mrc,34106-D3,33108-H5
282.mrc,36104-B3,32107-B3
709.mrc,32107-B1,33105-B2
343.mrc,36106-B3,35107-D1
277.mrc,32106-A8,34107-C7
370.mrc,34106-D3,34108-G2
584.mrc,37104-A2,34107-C6
240.mrc,36104-C3,31103-H4
646.mrc,32106-A8,36105-A6
291.mrc,36104-B3,36106-D8
407.mrc,34106-D3,35103-F8
1143.mrc,35k104-F6,35104-F6
182.mrc,34106-D7,33107-E2
159.mrc,36108-C1,36103-E3
1455.namevalue,Osa Mountain,Osha Mountain
1978.mrc,3510j7-G3,35107-G3
1590.namevalue,uertecito,Puertecito
1979.namevalue,Tninie,Tinnie
1978.namevalue,iTnian,Tinian
1853.namevalue,Smuose Mesa,Smouse Mesa
451.mrc,34107-H5,31107-G6
571.mrc,34106-D7,32106-A2
1623.mrc,33109-A2***,33109-A2
670.mrc,36105-H4,34106-G1
784.namevalue,Gillesie Mountain,Gillespie Mountain
93.mrc,34106-D7,35103-G7
166.namevalue,Big oRck Hill,Big Rock Hill
199.mrc,35106-F1,33109-E1
105.mrc,36104-B3,34108-G7
807.mrc,37104-A2,33105-H3
703.mrc,34106-D7,32107-D5
427.mrc,32107-A1,33105-G1
604.mrc,34104-C3,34105-E4
513.mrc,36105-H4,36107-C5
2022.namevalue,Trujilblo,Trujillo
1538.namevalue,Plascitas,Placitas
482.mrc,36108-C1,35108-C3
66.mrc,36105-H4,35105-B2
824.mrc,34107-H5,35107-B7
434.mrc,36104-C3,36103-C2
1750.mrc,3510t6-E7,35106-E7
798.mrc,34104-C3,34108-C8
772.mrc,37104-A2,32106-G5
237.mrc,32107-B1,33103-C1
423.mrc,36104-D4,35108-D4
248.mrc,32107-A1,35103-H5
921.namevalue,Horneya Ranch,Horney Ranch
564.mrc,35104-G4,33104-G1
1761.mrc,3506-D5,35106-D5
390.mrc,36106-B3,36105-B3
687.mrc,36105-H4,36103-G5
197.mrc,36106-B3,36103-F5
398.mrc,34106-D7,31103-H3
785.mrc,32106-A8,35106-F7
805.mrc,37103-A7,32106-F6
2088.mrc,33130-B8,33103-B8
86.mrc,35106-F1,34108-C5
1083.mrc,351f04-E8,35104-E8
600.mrc,37104-A2,32109-F1
1824.namevalue,Seirra Alta,Sierra Alta
1760.mrc,36108-8D,36108-D8
729.mrc,36106-B3,37106-A2
2179.mrc,3410-4B7,34104-B7
394.mrc,34106-C3,35104-C8
609.namevalue,Duasty,Dusty
429.mrc,32106-B8,36103-B3
246.mrc,36104-D4,35109-H1
383.mrc,34106-D7,35107-C5
265.mrc,36104-C3,34106-A6
1067.namevalue,La nUion,La Union
1758.namevalue,SandiaPark,Sandia Park
696.mrc,35104-G4,37104-A4
1344.namevalue,oriarty North,Moriarty North
345.mrc,37103-A7,34106-A1
111.mrc,32107-B1,36107-G8
806.mrc,35104-G4,33105-C8
54.mrc,36106-B3,32103-A4
680.mrc,32107-A1,36108-F2
1245.namevalue,McCary Ranch,McCarty Ranch
324.namevalue,Car Top Bwutte,Car Top Butte
533.mrc,36104-B3,33103-F8
114.mrc,34104-C3,33107-C8
98.mrc,37104-A2,33105-F1
310.mrc,37104-A2,31106-H5
2005.namevalue,Tre sHermanos,Tres Hermanos
179.mrc,34106-D3,33107-C2
622.mrc,32107-B1,34107-G5
365.mrc,34106-C3,35103-G2
1090.namevalue,LakeLucero,Lake Lucero
637.mrc,36105-H4,34104-F8
734.mrc,31104-H4,33103-B5
1308.mrc,36104y-A3,36104-A3
466.mrc,33104-E3,33103-B6
216.mrc,36107-H6,32103-C6
888.namevalue,Hermanals,Hermanas
456.mrc,37104-A2,34107-E1
554.mrc,32107-B1,35109-A2
594.mrc,32107-B1,34107-H3
1389.mrc,34109B-1,34109-B1
1088.mrc,34108-Dd6,34108-D6
152.mrc,34107-H5,35104-E1
68.mrc,31104-H4,31109-F2
596.mrc,37104-A2,31108-G3
682.mrc,37104-A2,32108-E1
701.mrc,34106-D3,32106-G6
530.mrc,34106-D3,37106-A4
194.mrc,36104-C3,33103-E1
1743.namevalue,an Pedro,San Pedro
124.mrc,35106-F1,34109-H1
1724.mrc,35130-A3,35103-A3
873.mrc,33107h-A8,33107-A8
92.namevalue,Artroyo Del Agua,Arroyo Del Agua
1332.mrc,3317-E5,33107-E5
78.mrc,32107-B1,36103-B7
226.mrc,36106-B3,37103-A8
1556.namevalue,Potair SW,Portair SW
657.mrc,32106-B8,36103-H7
344.mrc,34106-D3,35108-E1
20.mrc,37104-A2,35106-B5
2042.namevalue,Turely,Turley
1392.namevalue,Newmcomb SE,Newcomb SE
1087.mrc,36106G-3,36106-G3
859.mrc,34103F4,34103-F4
826.mrc,32107-G1,33105-E1
825.mrc,32104-H1,35107-A7
829.mrc,36104-C3,37108-A4
1740.mrc,35160-G7,35106-G7
1319.mrc,35014-H6,35104-H6
2022.mrc,35104n-E6,35104-E6
1647.namevalue,Redock,Redrock
904.namevalue,Hobbs WS,Hobbs SW
1191.namevalue,Lower Wheatfeilds,Lower Wheatfields
218.mrc,36104-B3,34104-E6
495.mrc,33104-E3,34105-B2
707.mrc,32107-A1,33105-A1
2187.namevalue,Yecllow Hill,Yellow Hill
1615.namevalue,anchos De Taos,Ranchos De Taos
207.mrc,36104-C3,33103-F2
681.mrc,36106-B3,34103-D1
776.mrc,34106-D7,32106-G2
984.namevalue,Ironhouse raw,Ironhouse Draw
1198.namevalue,Lui Lopez,Luis Lopez
1204.namevalue,Lun aLake,Luna Lake
122.mrc,32107-A1,37104-A3
311.mrc,36104-B3,33108-D3
836.mrc,36104-B3,36103-E6
660.mrc,33106-D4,33105-F4
256.namevalue,Bullog Mesa,Bulldog Mesa
1074.mrc,35170-F8,35107-F8
514.mrc,32107-B1,36107-C6
315.mrc,36104-B3,33105-E4
340.mrc,36104-B3,34106-E6
1989.mrc,3410i3-C8,34103-C8
526.mrc,33104-E3,37105-A2
46.mrc,36106-B3,36104-A5
630.mrc,34106-H2,35105-A5
652.mrc,34106-D7,35105-G5
2062.mrc,34103B6,34103-B6
1987.mrc,34130-D8,34103-D8
184.mrc,36108-C1,33108-D2
2174.mrc,r36107-H1,36107-H1
327.namevalue,Carlbsad East,Carlsbad East
262.mrc,36106-B3,36107-H5
1698.mrc,32105-5,32105-G5
1589.namevalue,Puercio Dam,Puerco Dam
358.mrc,36104-C3,33103-A8
854.mrc,3213-F8,32103-F8
2180.namevalue,Wrye eak,Wrye Peak
319.mrc,37104-A2,33106-C3
303.mrc,32106-B8,35104-E5
186.mrc,32106-B8,31108-D8
80.namevalue,Arch esa,Arch Mesa
815.mrc,32107-B1,34103-G3
1511.namevalue,Peters aLke,Peters Lake
639.mrc,34106-C3,31106-G4
592.namevalue,DoubleWells,Double Wells
354.mrc,36104-D4,36106-E4
1530.namevalue,Pinketon Mesa,Pinkerton Mesa
2124.mrc,5109-F2,35109-F2
551.mrc,36104-B3,32105-F8
848.mrc,i36103-G4,36103-G4
1781.mrc,3110-H1,31104-H1
1943.mrc,7104-A8,37104-A8
764.mrc,35106-F1,34103-B8
689.mrc,37104-A2,34107-E4
1318.namevalue,Mogollonn Baldy Peak,Mogollon Baldy Peak
362.mrc,36104-B3,36107-F1
668.mrc,34106-D3,36107-G3
1321.mrc,3310-F8,33107-F8
83.mrc,31104-H4,36107-G6
641.mrc,36106-B3,32105-D6
1559.mrc,3110-G2,31109-G2
835.mrc,33106-E6,36103-E5
901.mrc,3108-D5,31108-D5
976.namevalue,Indina Peaks East,Indian Peaks East
118.mrc,36106-B3,32104-C5
373.mrc,33104-E3,33106-G6
1746.mrc,32019-C2,32109-C2
939.namevalue,Howell Ranhc,Howell Ranch
665.mrc,32107-A1,34108-B4
28.mrc,34106-D7,32105-G8
1103.mrc,31606-E5,36106-E5
656.mrc,35104-G4,32106-C2
143.namevalue,Bedfword Hill,Bedford Hill
683.mrc,32107-A1,36102-E8
955.namevalue,Huner Wash,Hunter Wash
129.mrc,34106-D3,31108-H6
620.mrc,36106-B3,36106-F3
79.mrc,31104-H4,34103-A2
1823.namevalue,Sibleyu Hole,Sibley Hole
71.mrc,36104-B3,36106-F7
455.mrc,36106-B3,36105-G3
2095.mrc,35105C3,35105-C3
679.mrc,36104-D4,36108-G2
294.mrc,34106-D7,34104-E1
25.mrc,34106-D7,32105-B5
926.mrc,3310-H2,33108-H2
1283.namevalue,Msea SW,Mesa SW
501.mrc,32106-B8,33104-F4
322.mrc,36104-D4,35106-C1
577.mrc,34107-H5,32104-H2
504.mrc,32106-B8,36104-D8
576.mrc,34107-H5,33104-C7
306.mrc,32107-B1,35107-A1
64.mrc,36104-D4,32104-F6
608.mrc,32107-G1,34105-D3
470.mrc,34106-D3,36102-D8
187.mrc,36104-B3,32104-B3
818.mrc,34106-D7,34106-C1
1201.namevalue,Lumlye Lake NE,Lumley Lake NE
634.mrc,36106-B3,35108-A3
82.mrc,36104-B3,34103-B2
165.mrc,32106-B8,33109-A1
512.mrc,36108-C1,33103-E3
735.mrc,32106-B8,35106-G3
500.mrc,36104-B3,35108-H6
666.mrc,33105-H5,33109-H1
1168.mrc,3t4105-E1,34105-E1
252.mrc,32107-G1,35105-D7
435.mrc,32107-B1,33105-A3
261.mrc,36104-C3,33108-C2
1173.mrc,36150-D6,36105-D6
650.mrc,33103-H2,33103-G5
298.mrc,37104-A2,33106-H6
949.namevalue,Huh Lake,Hugh Lake
508.mrc,36104-C3,32108-H8
1596.mrc,53104-D6,35104-D6
1310.namevalue,iMlnesand NW,Milnesand NW
1357.mrc,3110l7-H1,31107-H1
1114.mrc,36107-Fu2,36107-F2
400.mrc,36104-B3,34107-F3
614.namevalue,Eagel Mountain,Eagle Mountain
1846.mrc,3f3104-B8,33104-B8
534.mrc,34106-C3,33103-E7
489.mrc,34106-D3,35103-B8
963.namevalue,Illiois Camp NE,Illinois Camp NE
726.mrc,32107-B1,33106-E5
348.mrc,36106-B3,33103-B7
300.mrc,34106-D3,36104-A4
347.mrc,33104-E3,35104-A6
269.mrc,34106-D7,31105-H3
2121.mrc,3110f7-H7,31107-H7
2057.namevalue,aUpham,Upham
567.mrc,33104-E3,36103-G7
591.mrc,34107-H5,35107-C7
1503.namevalue,Pelon iHll,Pelon Hill
2190.mrc,43104-D5,34104-D5
713.namevalue,dForrest,Forrest
243.mrc,37104-A2,32103-H5
768.mrc,37104-A2,36103-B5
145.mrc,36105-H4,36103-A6
715.mrc,34107-H5,31106-H3
1706.namevalue,Salinas Peka NW,Salinas Peak NW
94.mrc,34106-D3,35107-F2
1751.mrc,3l7105-A4,37105-A4
272.mrc,34106-D3,32107-H3
492.mrc,34106-D7,32108-D2
1159.namevalue,oLgan North,Logan North
888.mrc,3110-7G8,31107-G8
538.mrc,36108-C1,36107-F6
1761.namevalue,Santa Ana Peublo,Santa Ana Pueblo
817.mrc,32106-B8,32103-D5
616.mrc,34106-D3,33108-F5
156.mrc,34107-H5,35106-C5
1735.mrc,3510j7-F1,35107-F1
1558.mrc,31109-H1***,31109-H1
1467.namevalue,P  Flat,P X Flat
1369.namevalue,ule Dam,Mule Dam
813.mrc,36104-D4,36107-E5
1155.namevalue,Loco Ktnoll,Loco Knoll
536.mrc,34107-H5,32103-B3
172.mrc,36106-B3,32107-A8
76.mrc,36106-B3,33105-E2
158.mrc,36108-C1,34103-B4
408.mrc,36104-B3,33107-C5
556.mrc,36106-G4,36107-A3
388.mrc,32106-A8,36105-B4
499.mrc,34104-C3,35108-G5
1311.namevalue,Milesand SW,Milnesand SW
203.mrc,37104-A2,32109-A2
1436.namevalue,Ojo Negro Ceek,Ojo Negro Creek
42.mrc,37104-A2,33109-D1
674.mrc,31104-H4,34106-F2
1581.namevalue,Progresso eSE,Progresso SE
1818.mrc,31205-A3,32105-A3
744.mrc,36105-H4,34105-D1
1339.namevalue,Moqui Canyn,Moqui Canyon
120.mrc,37104-A2,35104-B6
1071.namevalue,Ladrcon Peak,Ladron Peak
1747.mrc,32c109-A1,32109-A1
678.mrc,33104-E3,36104-C1
1950.namevalue,The Dyek,The Dyke
637.namevalue,El Morqro Ranch NW,El Morro Ranch NW
329.mrc,34104-C3,32107-C5
52.namevalue,Ancqho,Ancho
742.mrc,37104-A2,37103-A1
290.mrc,36104-D4,34104-G3
1896.mrc,33r107-B6,33107-B6
276.mrc,36104-B3,35104-C7
697.mrc,33106-E6,31108-D7
746.mrc,37104-A2,34105-C1
986.mrc,4106-H6,34106-H6
1066.namevalue,La Sila,La Silla
962.mrc,32q104-F2,32104-F2
613.mrc,34108-F8,32108-E5
1967.mrc,3106-C1,33106-C1
866.mrc,33106-7E,33106-E7
779.mrc,36104-D4,35104-A2
130.mrc,34107-H5,33108-A7
87.mrc,34106-D3,34107-H8
1821.namevalue,Shoemaker Caanyon,Shoemaker Canyon
8.mrc,36104-D4,36105-F1
258.mrc,35104-G4,36106-F2
331.mrc,34107-H5,35103-D8
225.mrc,32106-A8,33105-G4
1541.namevalue,Playas Lake Souxth,Playas Lake South
1603.mrc,34108C-4,34108-C4
505.mrc,35106-F1,32108-A5
578.mrc,32106-B8,35105-B1
2083.mrc,c34106-E7,34106-E7
221.mrc,36104-C3,33104-C3
771.mrc,33104-E3,33106-G3
1058.namevalue,La Mejsa,La Mesa
326.mrc,36108-C1,32104-B4
881.namevalue,Heart of the Sads NW,Heart of the Sands NW
1980.namevalue,Tip Top Cnayon,Tip Top Canyon
509.namevalue,Crosby pSrings,Crosby Springs
484.mrc,34104-C3,32104-A2
419.mrc,32106-A8,33107-G1
777.mrc,32107-B1,32108-C7
2125.namevalue,Wetherly Lkae,Wetherly Lake
286.mrc,34107-H5,33104-E2
117.mrc,31104-H4,36107-H4
420.mrc,32107-A1,32105-A1
109.mrc,34107-H5,32105-F4
320.namevalue,Cnaprock,Caprock
1997.mrc,32106C-6,32106-C6
368.mrc,32107-G1,34108-G3
518.namevalue,Crytal,Crystal
380.mrc,35104-G4,34106-C5
541.mrc,34106-C6,34106-G7
552.mrc,35104-G4,33105-B3
828.mrc,34104-C3,33107-G4
1729.namevalue,San Juan Mesa Wcest,San Juan Mesa West
247.mrc,37104-A2,35103-H6
561.mrc,32107-A1,32107-C6
773.mrc,32105-F5,32107-G3
125.mrc,36108-C1,35103-C6
760.mrc,36104-C3,34105-B4
581.mrc,35104-G4,33109-B2
786.mrc,33104-E3,32106-G7
232.mrc,32106-B8,35103-A7
1057.mrc,36106-gD1,36106-D1
589.mrc,35104-G4,33103-G4
440.mrc,36104-C3,32105-H6
1606.mrc,3t6103-E2,36103-E2
1547.namevalue,lPumasano Basin,Plumasano Basin
466.namevalue,Coope-rGood Ranch,Cooper-Good Ranch
1992.mrc,3406-F5,34106-F5
1036.namevalue,iKowa Hill,Kiowa Hill
254.mrc,36104-B3,33106-E2
1129.namevalue,Ligo,Lingo
2084.mrc,36105-By8,36105-B8
1927.namevalue,Tayslor Mountain,Taylor Mountain
603.mrc,35103-H2,34104-B5
377.mrc,34106-D7,34107-F4
2071.mrc,35018-A2,35108-A2
801.mrc,36107-H6,35104-F8
601.mrc,37104-A2,32105-G2
1503.mrc,31405-A5,34105-A5
1265.namevalue,eMsa Chupinas,Mesa Chupinas
765.namevalue,GammilWell NE,Gammil Well NE
1902.mrc,33105-1C,33105-C1
2175.namevalue,Wolf tand,Wolf Stand
642.mrc,36108-C1,32104-A7
720.mrc,34106-D3,34104-D2
1861.namevalue,Souse pSrings,Souse Springs
1284.mrc,34107-Ef2,34107-E2
395.mrc,34106-C3,36104-B7
922.mrc,36106-7,36106-G7
443.namevalue,Cobert Mesa Souht,Cobert Mesa South
510.mrc,32107-G1,36103-H6
1856.mrc,6103-D7,36103-D7
655.mrc,34107-H5,33104-E8
797.mrc,36104-B3,32107-D7
782.mrc,36104-C3,34104-F4
474.namevalue,Cornucopia Ranech,Cornucopia Ranch
1021.namevalue,Kenna***,Kenna
1349.namevalue,Moss,Moses
503.mrc,36106-B3,34109-B2
592.mrc,32106-B7,31108-F2
1102.namevalue,Las Crucews,Las Cruces
75.mrc,37104-A2,32108-H7
2002.mrc,3408-E2,34108-E2
100.mrc,33104-E3,35106-C7
2098.mrc,c33104-C2,33104-C2
372.mrc,33103-H2,35104-D5
1375.mrc,31608-A7,36108-A7
206.mrc,36106-B3,32105-G6
1527.namevalue,Pirnehaven,Pinehaven
384.mrc,35106-F1,34108-F3
1382.mrc,3410-5F5,34105-F5
627.mrc,36104-B3,37106-A8
1606.namevalue,Rabbit ar Mountain,Rabbit Ear Mountain
652.namevalue,ElkM ountain,Elk Mountain
27.mrc,33104-E3,32105-H8
1565.namevalue,Potrllo Hill,Potrillo Hill
472.namevalue,Corner gWell,Corner Well
1700.namevalue,Sagebrush Valle yEast,Sagebrush Valley East
1160.namevalue,Logan Souht,Logan South
1834.namevalue,Silver Cerek,Silver Creek
