233.noteonpercent,Data for 2000 through 2002 include Pacific Isladers.,Data for 2000 through 2002 include Pacific Islanders.
289.sex,Fmeale,Female
316.sex,Femael,Female
264.characteristic,Total ,"Total - Female, Black, non-Hispanic "
278.sex,emale,Female
40.raceethnicity,"Aerican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
6.sex,Femael,Female
224.sex,aMle,Male
25.sex,Mle,Male
280.sex,Femnale,Female
292.sex,eFmale,Female
237.characteristic,Total - Male,"Total - Male, Two or more races, non-Hispanic"
208.characteristic,Total - Male,"Total - Male, Pacific Islander, non-Hispanic"
270.sex,Femael,Female
282.characteristic,Total - Male,"Total - Female, Asian, non-Hispanic"
136.sex,Fedmale,Female
333.raceethnicity,"Two or more races, non-Hisapnic","Two or more races, non-Hispanic"
37.raceethnicity,"merican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
124.raceethnicity,"American Indian/Alaska Native, non-Histpanic","American Indian/Alaska Native, non-Hispanic"
96.characteristic,Total ,"Total - Asian, non-Hispanic"
120.raceethnicity,"American Indian/Alaska Native, non-Hispanc","American Indian/Alaska Native, non-Hispanic"
39.sex,emale,Female
122.raceethnicity,"American Indian/Alaska Natiev, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
12.sex,emale,Female
253.characteristic,Total - Male,"Total - Female, Black, non-Hispanic "
191.characteristic,Total ,"Total - Male, Asian, non-Hispanic"
156.characteristic,Total ,"Total - Male, Black, non-Hispanic "
73.characteristic,Total - Female,Total - Hispanic
56.characteristic,Total ,"Total - White, non-Hispanic"
224.raceethnicity,"American Indian/Alaska Naive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
179.characteristic,Total ,"Total - Male, Hispanic"
269.raceethnicity,Hispanivc,Hispanic
251.characteristic,Total ,"Total - Female, White, non-Hispanic"
173.sex,Mael,Male
52.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or thec oefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
196.characteristic,Total - Male,"Total - Male, Asian, non-Hispanic"
232.characteristic,Total - Female,"Total - Male, Two or more races, non-Hispanic"
103.characteristic,Total ,"Total - Pacific Islander, non-Hispanic"
14.sex,uFemale,Female
133.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of avriation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
250.characteristic,Total ,"Total - Female, White, non-Hispanic"
305.raceethnicity,"Pacific Islanedr, non-Hispanic","Pacific Islander, non-Hispanic"
293.raceethnicity,"Asian, non-Hispanizc","Asian, non-Hispanic"
135.noteonpercent,Data for 2000 through 0202 include Pacific Islanders.,Data for 2000 through 2002 include Pacific Islanders.
152.characteristic,Total ,"Total - Male, White, non-Hispanic"
239.raceethnicity,"hite, non-Hispanic","White, non-Hispanic"
291.raceethnicity,"Asian ,non-Hispanic","Asian, non-Hispanic"
281.characteristic,Total ,"Total - Female, Asian, non-Hispanic"
108.characteristic,Total - Male,"Total - Pacific Islander, non-Hispanic"
186.characteristic,Total - Male,"Total - Male, Asian, non-Hispanic"
92.characteristic,Total ,"Total - Asian, non-Hispanic"
142.characteristic,Total ,"Total - Male, White, non-Hispanic"
234.characteristic,Total ,"Total - Male, Two or more races, non-Hispanic"
216.raceethnicity,"American Indian/Alasak Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
165.noteoncount,Reporting standards not met. Either ther are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
143.characteristic,Total - Male,"Total - Male, White, non-Hispanic"
151.characteristic,Total ,"Total - Male, White, non-Hispanic"
41.raceethnicity,"American Indian/Alaska Native, non-Hispsanic","American Indian/Alaska Native, non-Hispanic"
43.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percenvt or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
178.characteristic,Total ,"Total - Male, Hispanic"
48.characteristic,Total - Male,"Total - White, non-Hispanic"
303.noteonpercent,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (C)V is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
203.characteristic,Total ,"Total - Male, Pacific Islander, non-Hispanic"
85.characteristic,Total - Female,"Total - Asian, non-Hispanic"
181.raceethnicity,Hisupanic,Hispanic
55.sex,rFemale,Female
162.characteristic,Total - Male,"Total - Male, Black, non-Hispanic "
331.raceethnicity,"Two or more rces, non-Hispanic","Two or more races, non-Hispanic"
171.noteonpercent,Data for 2000 through 2002 inlude Pacific Islanders.,Data for 2000 through 2002 include Pacific Islanders.
130.characteristic,Total ,"Total - Two or more races, non-Hispanic"
266.characteristic,Total - Male,"Total - Female, Black, non-Hispanic "
70.characteristic,Total ,"Total - Black, non-Hispanic "
69.sex,Feomale,Female
202.characteristic,Total ,"Total - Male, Pacific Islander, non-Hispanic"
20.noteoncount,Reporting standards not met. Either there are too few cases fori a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
177.characteristic,Total - Male,"Total - Male, Hispanic"
183.characteristic,Total - Male,"Total - Male, Asian, non-Hispanic"
20.noteonpercent,Data for 2000 through 2002 include acific Islanders.,Data for 2000 through 2002 include Pacific Islanders.
326.sex,Fmale,Female
164.characteristic,Total ,"Total - Male, Black, non-Hispanic "
225.characteristic,Total ,"Total - Male, Two or more races, non-Hispanic"
304.sex,Femae,Female
119.raceethnicity,"American Indian/AlaskaNative, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
13.sex,Femael,Female
165.characteristic,Total ,"Total - Male, Black, non-Hispanic "
248.characteristic,Total ,"Total - Female, White, non-Hispanic"
47.characteristic,Total ,"Total - White, non-Hispanic"
31.sex,Femtale,Female
126.sex,Fmeale,Female
218.raceethnicity,"American IndianAlaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
260.characteristic,Total ,"Total - Female, Black, non-Hispanic "
174.raceethnicity,Hisapnic,Hispanic
150.noteonpercent,Data for 2000 through 2002 inlcude Pacific Islanders.,Data for 2000 through 2002 include Pacific Islanders.
268.characteristic,Total ,"Total - Female, Hispanic"
42.raceethnicity,"American Indian/Alska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
312.sex,Fmeale,Female
315.sex,Femlae,Female
102.characteristic,Total - Male,"Total - Pacific Islander, non-Hispanic"
8.noteonpercent,Data for 2000 through 2002 include Pacifci Islanders.,Data for 2000 through 2002 include Pacific Islanders.
82.noteonpercent,Data for 2000 through 2002 include Pacific Islanedrs.,Data for 2000 through 2002 include Pacific Islanders.
321.raceethnicity,"American Inian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
236.sex,ale,Male
95.characteristic,Total ,"Total - Asian, non-Hispanic"
301.raceethnicity,"Pacific slander, non-Hispanic","Pacific Islander, non-Hispanic"
35.raceethnicity,"Amercian Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
170.characteristic,Total ,"Total - Male, Hispanic"
316.raceethnicity,"American India/nAlaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
149.characteristic,Total ,"Total - Male, White, non-Hispanic"
65.noteoncount,Reporting stsandards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
322.sex,Feamle,Female
17.sex,Mael,Male
212.noteonpercent,Data for 2000 through 2002 include Pacifilc Islanders.,Data for 2000 through 2002 include Pacific Islanders.
57.characteristic,Total - Female,"Total - Black, non-Hispanic "
140.characteristic,Total - Female,"Total - Two or more races, non-Hispanic"
75.characteristic,Total ,Total - Hispanic
215.sex,Mlae,Male
243.sex,Feamle,Female
169.characteristic,Total ,"Total - Male, Hispanic"
256.characteristic,Total - Male,"Total - Female, Black, non-Hispanic "
82.raceethnicity,Hispanci,Hispanic
334.raceethnicity,"Two or more arces, non-Hispanic","Two or more races, non-Hispanic"
231.sex,Mael,Male
190.characteristic,Total ,"Total - Male, Asian, non-Hispanic"
119.sex,Femiale,Female
55.characteristic,Total ,"Total - White, non-Hispanic"
124.sex,Femael,Female
222.sex,Mayle,Male
307.sex,Femael,Female
184.characteristic,Total ,"Total - Male, Asian, non-Hispanic"
308.sex,Femalne,Female
301.sex,Femalce,Female
246.characteristic,Total ,"Total - Female, White, non-Hispanic"
271.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficent of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
192.characteristic,Total ,"Total - Male, Asian, non-Hispanic"
129.characteristic,Total - Female,"Total - Two or more races, non-Hispanic"
268.sex,Femlae,Female
127.characteristic,Total ,"Total - Two or more races, non-Hispanic"
155.characteristic,Total ,"Total - Male, Black, non-Hispanic "
322.raceethnicity,"Americqan Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
133.characteristic,Total ,"Total - Two or more races, non-Hispanic"
302.sex,Feamle,Female
146.characteristic,Total - Male,"Total - Male, White, non-Hispanic"
183.noteoncount,Reporting standards not met. Eitehr there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 through 2002 include Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 through 2002 include Pacific Islanders.
329.sex,Fkemale,Female
320.raceethnicity,"American Indian/Alaska Native, non-Hispaic","American Indian/Alaska Native, non-Hispanic"
97.characteristic,Total ,"Total - Asian, non-Hispanic"
274.characteristic,Total ,"Total - Female, Hispanic"
302.raceethnicity,"Pacific Islander, naon-Hispanic","Pacific Islander, non-Hispanic"
218.noteonpercent,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 prcent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
98.noteonpercent,Data for 2000 through 2002 include Pacific Isanders.,Data for 2000 through 2002 include Pacific Islanders.
121.raceethnicity,"American Indian/Alaska Nativet, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
290.raceethnicity,"Asfian, non-Hispanic","Asian, non-Hispanic"
220.sex,Maole,Male
69.raceethnicity,"Black, non-Hspanic ","Black, non-Hispanic "
209.characteristic,Total ,"Total - Male, Pacific Islander, non-Hispanic"
244.raceethnicity,"White, non-Hipanic","White, non-Hispanic"
23.sex,Mle,Male
240.characteristic,Total ,"Total - Female, White, non-Hispanic"
315.raceethnicity,"Amekrican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
188.characteristic,Total - Male,"Total - Male, Asian, non-Hispanic"
77.characteristic,Total ,Total - Hispanic
154.characteristic,Total - Male,"Total - Male, White, non-Hispanic"
87.characteristic,Total ,"Total - Asian, non-Hispanic"
137.characteristic,Total ,"Total - Two or more races, non-Hispanic"
252.characteristic,Total - Female,"Total - Female, White, non-Hispanic"
10.sex,Femle,Female
238.characteristic,Total - Male,"Total - Male, Two or more races, non-Hispanic"
122.sex,Fmeale,Female
207.characteristic,Total - Male,"Total - Male, Pacific Islander, non-Hispanic"
229.characteristic,Total ,"Total - Male, Two or more races, non-Hispanic"
51.sex,Fwemale,Female
244.sex,Femmale,Female
185.characteristic,Total - Male,"Total - Male, Asian, non-Hispanic"
276.characteristic,Total ,"Total - Female, Hispanic"
181.sex,Malie,Male
172.characteristic,Total ,"Total - Male, Hispanic"
11.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficien of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
83.characteristic,Total - Male,Total - Hispanic
221.raceethnicity,"Amercan Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
300.sex,Femaqle,Female
235.noteoncount,Reporting standards not met. Either there are too few cases for wa reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
157.characteristic,Total ,"Total - Male, Black, non-Hispanic "
70.sex,Femasle,Female
8.sex,Femae,Female
101.noteonpercent,Djata not available.,Data not available.
89.characteristic,Total - Male,"Total - Asian, non-Hispanic"
99.characteristic,Total ,"Total - Pacific Islander, non-Hispanic"
333.sex,emale,Female
325.raceethnicity,"Two or mre races, non-Hispanic","Two or more races, non-Hispanic"
247.noteoncount,Reporting standards not met. Either there are too few casesf or a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
40.sex,eFmale,Female
91.characteristic,Total - Female,"Total - Asian, non-Hispanic"
63.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variatio (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
46.noteonpercent,Data for 2000 through 200b2 include Pacific Islanders.,Data for 2000 through 2002 include Pacific Islanders.
327.sex,emale,Female
230.characteristic,Total ,"Total - Male, Two or more races, non-Hispanic"
204.characteristic,Total - Male,"Total - Male, Pacific Islander, non-Hispanic"
179.noteonpercent,Duata for 2000 through 2002 include Pacific Islanders.,Data for 2000 through 2002 include Pacific Islanders.
313.sex,bFemale,Female
328.sex,Fecmale,Female
182.characteristic,Total ,"Total - Male, Hispanic"
123.sex,Fmale,Female
326.raceethnicity,"Two or mor races, non-Hispanic","Two or more races, non-Hispanic"
280.raceethnicity,Hbispanic,Hispanic
307.raceethnicity,"Pacific Islander, non-Hispanci","Pacific Islander, non-Hispanic"
303.raceethnicity,"Pacific Islander, non-Hisapnic","Pacific Islander, non-Hispanic"
67.sex,Femle,Female
194.characteristic,Total ,"Total - Male, Asian, non-Hispanic"
32.sex,Femlae,Female
53.characteristic,Total ,"Total - White, non-Hispanic"
59.characteristic,Total ,"Total - Black, non-Hispanic "
67.raceethnicity,"Black, on-Hispanic ","Black, non-Hispanic "
227.characteristic,Total ,"Total - Male, Two or more races, non-Hispanic"
318.raceethnicity,"Americna Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
276.noteonpercent,Data for 2000 through 202 include Pacific Islanders.,Data for 2000 through 2002 include Pacific Islanders.
180.characteristic,Total ,"Total - Male, Hispanic"
83.sex,emale,Female
54.characteristic,Total ,"Total - White, non-Hispanic"
159.characteristic,Total - Male,"Total - Male, Black, non-Hispanic "
199.noteoncount,Data not aailable.,Data not available.
38.raceethnicity,"Americna Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
287.sex,Femfale,Female
331.noteonpercent,Dat for 2000 through 2002 include Pacific Islanders.,Data for 2000 through 2002 include Pacific Islanders.
201.characteristic,Total - Male,"Total - Male, Pacific Islander, non-Hispanic"
293.sex,emale,Female
335.sex,Femalze,Female
264.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percen or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
319.sex,Feamle,Female
84.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent ior greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
128.characteristic,Total ,"Total - Two or more races, non-Hispanic"
135.characteristic,Total - Male,"Total - Two or more races, non-Hispanic"
245.raceethnicity,"White, nonHispanic","White, non-Hispanic"
258.characteristic,Total ,"Total - Female, Black, non-Hispanic "
110.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 pebrcent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
200.characteristic,Total ,"Total - Male, Pacific Islander, non-Hispanic"
61.noteoncount,Reporting standards not met. Either thewre are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
65.characteristic,Total - Male,"Total - Black, non-Hispanic "
279.characteristic,Total - Male,"Total - Female, Hispanic"
175.characteristic,Total - Female,"Total - Male, Hispanic"
213.raceethnicity,"Amrican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
150.characteristic,Total - Male,"Total - Male, White, non-Hispanic"
37.sex,Femael,Female
205.characteristic,Total ,"Total - Male, Pacific Islander, non-Hispanic"
257.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate orm the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
139.characteristic,Total - Male,"Total - Two or more races, non-Hispanic"
45.characteristic,Total ,"Total - White, non-Hispanic"
105.characteristic,Total - Male,"Total - Pacific Islander, non-Hispanic"
168.characteristic,Total ,"Total - Male, Black, non-Hispanic "
229.noteoncount,Reporting satndards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
229.noteonpercent,Data for 2000 through 2002 include Pacific Islnders.,Data for 2000 through 2002 include Pacific Islanders.
68.characteristic,Total ,"Total - Black, non-Hispanic "
222.raceethnicity,"American Indian/Alaka Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
275.characteristic,Total ,"Total - Female, Hispanic"
276.sex,Fmeale,Female
26.sex,Mael,Male
71.characteristic,Total - Male,Total - Hispanic
241.characteristic,Total - Male,"Total - Female, White, non-Hispanic"
62.raceethnicity,"Blak, non-Hispanic ","Black, non-Hispanic "
74.sex,Fmeale,Female
334.sex,emale,Female
80.characteristic,Total ,Total - Hispanic
173.noteonpercent,Data for 2000 through 2002 include Paciic Islanders.,Data for 2000 through 2002 include Pacific Islanders.
312.raceethnicity,"American Indian/Alaseka Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
193.sex,Mae,Male
221.sex,Mle,Male
116.sex,kFemale,Female
220.raceethnicity,"American Indian/Alaska Naive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
111.raceethnicity,"Pacific Islander, no-Hispanic","Pacific Islander, non-Hispanic"
46.characteristic,Total ,"Total - White, non-Hispanic"
81.characteristic,Total - Male,Total - Hispanic
223.sex,ale,Male
167.characteristic,Total ,"Total - Male, Black, non-Hispanic "
102.sex,Femalge,Female
199.characteristic,Total - Male,"Total - Male, Pacific Islander, non-Hispanic"
51.raceethnicity,"White, non-Hispaanic","White, non-Hispanic"
170.noteonpercent,Data for 2000 throuigh 2002 include Pacific Islanders.,Data for 2000 through 2002 include Pacific Islanders.
296.raceethnicity,"Pacific Islnder, non-Hispanic","Pacific Islander, non-Hispanic"
196.sex,Maile,Male
271.characteristic,Total ,"Total - Female, Hispanic"
214.sex,Mlae,Male
121.sex,Femael,Female
220.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent r greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
156.noteonpercent,Data for 2000 thxrough 2002 include Pacific Islanders.,Data for 2000 through 2002 include Pacific Islanders.
261.characteristic,Total ,"Total - Female, Black, non-Hispanic "
93.characteristic,Total ,"Total - Asian, non-Hispanic"
317.raceethnicity,"American Indian/Alaska Native, nonm-Hispanic","American Indian/Alaska Native, non-Hispanic"
72.characteristic,Total ,Total - Hispanic
303.sex,Femavle,Female
198.characteristic,Total - Male,"Total - Male, Pacific Islander, non-Hispanic"
131.characteristic,Total ,"Total - Two or more races, non-Hispanic"
41.sex,Femlae,Female
249.characteristic,Total ,"Total - Female, White, non-Hispanic"
76.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefifcient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
60.characteristic,Total - Male,"Total - Black, non-Hispanic "
153.characteristic,Total ,"Total - Male, White, non-Hispanic"
254.characteristic,Total - Male,"Total - Female, Black, non-Hispanic "
259.characteristic,Total ,"Total - Female, Black, non-Hispanic "
189.characteristic,Total ,"Total - Male, Asian, non-Hispanic"
176.characteristic,Total ,"Total - Male, Hispanic"
311.raceethnicity,"American Indian/Alaska Native, non-Hispnaic","American Indian/Alaska Native, non-Hispanic"
19.noteonpercent,aDta for 2000 through 2002 include Pacific Islanders.,Data for 2000 through 2002 include Pacific Islanders.
114.sex,Femaile,Female
58.characteristic,Total ,"Total - Black, non-Hispanic "
90.characteristic,Total - Male,"Total - Asian, non-Hispanic"
240.noteoncount,Reporting standards not met. Either there are too few casess for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
234.noteoncount,Reportnig standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
125.raceethnicity,"American Inian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
106.characteristic,Total ,"Total - Pacific Islander, non-Hispanic"
141.characteristic,Total ,"Total - Male, White, non-Hispanic"
7.sex,Femlae,Female
144.noteonpercent,Data for 000 through 2002 include Pacific Islanders.,Data for 2000 through 2002 include Pacific Islanders.
101.characteristic,Total - Male,"Total - Pacific Islander, non-Hispanic"
273.noteonpercent,Dta for 2000 through 2002 include Pacific Islanders.,Data for 2000 through 2002 include Pacific Islanders.
194.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate ort he coefficient of variation (CV) is 50 percent or greater. Data for 2000 through 2002 include Pacific Islanders.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater. Data for 2000 through 2002 include Pacific Islanders.
332.sex,Femle,Female
215.raceethnicity,"American Indian/fAlaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
94.characteristic,Total ,"Total - Asian, non-Hispanic"
235.raceethnicity,"tTwo or more races, non-Hispanic","Two or more races, non-Hispanic"
286.raceethnicity,"Asian, non-Hispaic","Asian, non-Hispanic"
59.sex,emale,Female
64.characteristic,Total ,"Total - Black, non-Hispanic "
144.characteristic,Total ,"Total - Male, White, non-Hispanic"
49.noteonpercent,Data for 2000 through 2002 include Paicfic Islanders.,Data for 2000 through 2002 include Pacific Islanders.
320.sex,Femaele,Female
86.noteonpercent,Data for 2000 through2 002 include Pacific Islanders.,Data for 2000 through 2002 include Pacific Islanders.
263.characteristic,Total ,"Total - Female, Black, non-Hispanic "
266.noteonpercent,Data for 2000 through 2002 include Pacifuic Islanders.,Data for 2000 through 2002 include Pacific Islanders.
329.raceethnicity,"Two or more races, non-Hispianic","Two or more races, non-Hispanic"
206.characteristic,Total ,"Total - Male, Pacific Islander, non-Hispanic"
95.noteonpercent,Data for 2000 through 2002 include Pacific Islanedrs.,Data for 2000 through 2002 include Pacific Islanders.
22.sex,Mael,Male
205.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or cthe coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
148.characteristic,Total - Male,"Total - Male, White, non-Hispanic"
38.sex,emale,Female
267.characteristic,Total - Female,"Total - Female, Hispanic"
123.raceethnicity,"American Indian/Alaska Native, wnon-Hispanic","American Indian/Alaska Native, non-Hispanic"
117.sex,emale,Female
294.raceethnicity,"Asian, non-Hsipanic","Asian, non-Hispanic"
252.noteoncount,eRporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
111.sex,emale,Female
210.characteristic,Total - Male,"Total - Male, Pacific Islander, non-Hispanic"
118.noteonpercent,Data for 2000 through 2002 include Pacific iIslanders.,Data for 2000 through 2002 include Pacific Islanders.
84.characteristic,Total ,Total - Hispanic
318.sex,Femael,Female
195.characteristic,Total ,"Total - Male, Asian, non-Hispanic"
103.noteoncount,Reporting standards not met. Either there aret oo few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
290.sex,Fmale,Female
9.sex,Femae,Female
283.noteonpercent,Data for 2000 through 2002 include Pacific Isanders.,Data for 2000 through 2002 include Pacific Islanders.
314.sex,emale,Female
217.sex,ale,Male
107.characteristic,Total ,"Total - Pacific Islander, non-Hispanic"
327.raceethnicity,"Twao or more races, non-Hispanic","Two or more races, non-Hispanic"
292.raceethnicity,"Avsian, non-Hispanic","Asian, non-Hispanic"
223.raceethnicity,"American Indian/Alaska Native, non-ispanic","American Indian/Alaska Native, non-Hispanic"
118.raceethnicity,"American Indian/Atlaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
212.raceethnicity,"American Indian/laska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
241.sex,Foemale,Female
