24.unit,"Percent of population,crude","Percent of population, crude"
673.yearvalue,2001-004,2001-2004
287.stubname,Race and Hipsanic origin,Race and Hispanic origin
752.stubname,Sex and raace and Hispanic origin,Sex and race and Hispanic origin
561.stubname,Sex and rache and Hispanic origin,Sex and race and Hispanic origin
222.unit,"Pegrcent of population, crude","Percent of population, crude"
64.stubname,Race and Hispanic orilgin,Race and Hispanic origin
676.yearvalue,2007-0210,2007-2010
830.yearvalue,2015-218,2015-2018
461.flagvalue,,-
334.stublabel,Male: Hispanic or Latino: Mexican: All rcaes,Male: Hispanic or Latino: Mexican: All races
731.indicatorvalue,Obesity amng children and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
104.age,2-19 yaers,2-19 years
165.unit,"Percent of population ,crude","Percent of population, crude"
379.stubname,Sex ad race and Hispanic origin,Sex and race and Hispanic origin
336.panel,2- 5years,2-5 years
701.stubname,Race and Hispanic orgiin,Race and Hispanic origin
824.age,2-19 years,12-19 years
215.stublabel,bMale,Male
364.panel,2- years,2-5 years
513.panel,6-1 years,6-11 years
501.flagvalue,,-
347.stubname,Sex and race and Hipanic origin,Sex and race and Hispanic origin
716.flagvalue,w-,-
260.age,25 years,2-5 years
440.age,x6-11 years,6-11 years
102.panel,2-19 yeras,2-19 years
73.flagvalue,v-,-
129.unit,"ercent of population, crude","Percent of population, crude"
619.age,-11 years,6-11 years
202.age,2-19 yeas,2-19 years
735.indicatorvalue,Obesity among children anda dolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
137.unit,Percent of population crude,"Percent of population, crude"
619.panel,611 years,6-11 years
685.indicatorvalue,Obesity among children and adolescents agde 2-19 years,Obesity among children and adolescents aged 2-19 years
234.stublabel,-5 years,2-5 years
224.yearvalue,001-2004,2001-2004
98.stublabel,Male: Not Hispnic or Latino: White only,Male: Not Hispanic or Latino: White only
124.indicatorvalue,Obesity among cihldren and adolescents aged 2-19 years,Obesity among children and adolescents aged 2-19 years
66.panel,2-19 yeras,2-19 years
296.stublabel,Male: Not Hispanic or Latino: Black or AfricanA merica,Male: Not Hispanic or Latino: Black or African America
820.flagvalue,y-,-
835.panel,121-9 years,12-19 years
8.indicatorvalue,Obesity among children and adolescents aged 2-19 yearzs,Obesity among children and adolescents aged 2-19 years
335.yearvalue,2005-0208,2005-2008
719.flagvalue,***,-
592.stubname,Percetn of poverty level,Percent of poverty level
349.yearvalue,2z013-2016,2013-2016
628.flagvalue,,*
670.panel,12-19 xyears,12-19 years
626.yearvalue,207-2010,2007-2010
709.stublabel,Hispani or Latino: Mexican: All races,Hispanic or Latino: Mexican: All races
104.stubname,Sex and race and Hispanic origixn,Sex and race and Hispanic origin
12.yearvalue,19992002,1999-2002
