48.censustract,4.20030203E10,42003130400
92.censustract,4.20030409E10,42003261500
87.censustract,4.20030705E10,42003260200
97.censustract,4.20030703E10,42003270800
144.censustract,4.20030103E10,42003421100
202.censustract,4.20030203E10,42003459201
250.censustract,4.20031014E10,42003476200
43.censustract,4.20030404E10,42003120700
61.censustract,4.20030203E10,42003151600
199.censustract,4.20030804E10,42003458000
184.censustract,4.20031408E10,42003450800
22.censustract,4.2003051E10,42003080200
211.censustract,4.20031011E10,42003464400
189.censustract,4.20031014E10,42003451300
72.censustract,4.20030509E10,42003191500
188.censustract,4.20030405E10,42003451105
245.censustract,4.20030603E10,42003475303
21.censustract,4.20030509E10,42003070900
28.censustract,4.20030402E10,42003090200
142.censustract,4.20031014E10,42003419000
176.censustract,4.20030402E10,42003437000
205.censustract,4.20030402E10,42003460002
79.censustract,4.20031016E10,42003202300
73.censustract,4.20030201E10,42003191600
232.censustract,4.20030605E10,42003473402
