766.unit,"Deatsh per 100,000 resident population, crude","Deaths per 100,000 resident population, crude"
1368.panel,Drug overdose deaths involving anyo pioid,Drug overdose deaths involving any opioid
3790.stubname,Sex dand age,Sex and age
4920.stubname,Sex acnd age,Sex and age
2499.panel,Drug oveerdose deaths involving natural and semisynthetic opioids,Drug overdose deaths involving natural and semisynthetic opioids
2218.flagvalue,,*
2324.stubname,Sex and race andHispanic origin,Sex and race and Hispanic origin
5768.stubname,eSx and age,Sex and age
1793.panel,Drug overdose eaths involving any opioid,Drug overdose deaths involving any opioid
4551.unit,"Deaths per 100,000 esident population, crude","Deaths per 100,000 resident population, crude"
2631.unit,"eDaths per 100,000 resident population, crude","Deaths per 100,000 resident population, crude"
1589.flagvalue,,*
4004.age,ll ages,All ages
3662.flagvalue,,*
1671.stubname,ex and age,Sex and age
952.panel,All drug overdose deths,All drug overdose deaths
2755.flagvalue,,*
4617.stublabel,Mlae: Under 15 years,Male: Under 15 years
2309.flagvalue,,*
2571.indicatorvalue,Drug ovedose death rates,Drug overdose death rates
1589.stubname,Aeg,Age
6037.age,All agces,All ages
1080.stubname,Sex andr ace,Sex and race
232.indicatorvalue,Drg overdose death rates,Drug overdose death rates
3216.flagvalue,,*
3154.stublabel,Female: American Indian or Alaksa Native,Female: American Indian or Alaska Native
6140.age,All agse,All ages
3787.stubname,Sexl and age,Sex and age
5383.age,Udner 15 years,Under 15 years
4856.age,45-54 yeasr,45-54 years
1757.flagvalue,,*
1382.age,ll ages,All ages
173.age,All ges,All ages
2456.stublabel,25-3 4years,25-34 years
2024.panel,Drug overdose deaxths involving natural and semisynthetic opioids,Drug overdose deaths involving natural and semisynthetic opioids
663.panel,All drug overdose deatdhs,All drug overdose deaths
2883.stubname,Sex adn age,Sex and age
2252.age,Allp ages,All ages
3497.flagvalue,,*
1256.flagvalue,,*
2770.unit,"Deaths per 100,000 resident population, crudae","Deaths per 100,000 resident population, crude"
4143.stubname,Sex nad race,Sex and race
3571.flagvalue,,*
5636.indicatorvalue,Drug ovedrose death rates,Drug overdose death rates
331.stublabel,Female: Hispaic or Latino: All races,Female: Hispanic or Latino: All races
4684.unit,"Death per 100,000 resident population, crude","Deaths per 100,000 resident population, crude"
1747.stublabel,Male: 65-74 yers,Male: 65-74 years
1424.stubname,Toal,Total
2174.stubname,Sexj and race,Sex and race
4648.panel,Drug overdose deatohs involving other synthetic opioids (other than methadone),Drug overdose deaths involving other synthetic opioids (other than methadone)
4116.age,Allg ages,All ages
3404.age,Uinder 15 years,Under 15 years
1377.indicatorvalue,Drug overdoshe death rates,Drug overdose death rates
288.stubname,Sex and race and Hisapnic origin,Sex and race and Hispanic origin
1141.flagvalue,,*
5865.unit,"Deaths per 100000 resident population, crude","Deaths per 100,000 resident population, crude"
5292.indicatorvalue,Drug ovrdose death rates,Drug overdose death rates
5531.flagvalue,,*
1505.panel,Drug overdose deaths involvng any opioid,Drug overdose deaths involving any opioid
3367.stublabel,Female: Not Hispanic or Latino: Asian or acific Islander,Female: Not Hispanic or Latino: Asian or Pacific Islander
6098.panel,Druyg overdose deaths involving methadone,Drug overdose deaths involving methadone
1019.stubname,Sx,Sex
4495.flagvalue,,*
4624.flagvalue,,*
2037.panel,Drug overdose deaths involving natural and semisynthetico pioids,Drug overdose deaths involving natural and semisynthetic opioids
4642.stubname,Sex and amge,Sex and age
5255.stubname,Sex arnd race and Hispanic origin,Sex and race and Hispanic origin
3526.age,6-574 years,65-74 years
3066.stubname,Sex adn race,Sex and race
4533.flagvalue,,*
832.stublabel,Female: Unpder 15 years,Female: Under 15 years
3120.panel,Dru overdose deaths involving methadone,Drug overdose deaths involving methadone
3725.stubname,Sexg and age,Sex and age
3832.panel,Drug overdose deaths involvig methadone,Drug overdose deaths involving methadone
2997.flagvalue,,*
3673.unit,"Deaths per 100,000 resdent population, crude","Deaths per 100,000 resident population, crude"
133.indicatorvalue,Drug ovoerdose death rates,Drug overdose death rates
4772.age,Under 5 years,Under 15 years
3032.stubname,Sex nd race,Sex and race
3371.stubname,Sex and race and Hspanic origin,Sex and race and Hispanic origin
5353.panel,Drug overdosei deaths involving heroin,Drug overdose deaths involving heroin
2656.unit,"Deaths per 100,000 resident population crude","Deaths per 100,000 resident population, crude"
5517.indicatorvalue,Drug overdose dejath rates,Drug overdose death rates
6147.age,All aegs,All ages
4403.age,Under a15 years,Under 15 years
24.stubname,eSx,Sex
5694.indicatorvalue,Drug overdoe death rates,Drug overdose death rates
4622.stublabel,Male: 1-24 years,Male: 15-24 years
3218.unit,"Deaths per 100,000 resident population, crnude","Deaths per 100,000 resident population, crude"
5371.unit,"Deaths per 100,000 residentp opulation, crude","Deaths per 100,000 resident population, crude"
3087.flagvalue,,*
1115.age,Al ages,All ages
1439.stublabel,Undedr 15 years,Under 15 years
444.flagvalue,,*
570.indicatorvalue,Drug overdsoe death rates,Drug overdose death rates
1345.stublabel,Female: Not Hispanc or Latino: White,Female: Not Hispanic or Latino: White
6016.stubname,Seex and age,Sex and age
1042.stublabel,Fpemale,Female
2723.stubname,Sex and ge,Sex and age
350.panel,All drgu overdose deaths,All drug overdose deaths
703.flagvalue,,*
1996.flagvalue,,*
4859.indicatorvalue,Drug overdosed eath rates,Drug overdose death rates
2115.stubname,Sex an drace,Sex and race
4582.unit,"Deaths per 100,000 resident populatio,n crude","Deaths per 100,000 resident population, crude"
452.unit,"Deaths per 100,000 resident population, crue","Deaths per 100,000 resident population, crude"
4271.flagvalue,,*
2943.stublabel,Femal: 75-84 years,Female: 75-84 years
2615.panel,Durg overdose deaths involving natural and semisynthetic opioids,Drug overdose deaths involving natural and semisynthetic opioids
826.unit,"Deaths per 100,0b00 resident population, crude","Deaths per 100,000 resident population, crude"
2461.stubname,Aeg,Age
3583.stublabel,Mle,Male
2103.flagvalue,,*
4256.flagvalue,,*
4189.unit,"Daths per 100,000 resident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
521.flagvalue,,*
269.stubname,Sex an drace and Hispanic origin,Sex and race and Hispanic origin
2885.panel,Drug overdose deaths involvig natural and semisynthetic opioids,Drug overdose deaths involving natural and semisynthetic opioids
3927.unit,"Deathsh per 100,000 resident population, crude","Deaths per 100,000 resident population, crude"
157.unit,"Deaths per 100,000 rseident population, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
1831.flagvalue,,*
1810.unit,"Death per 100,000 resident population, crude","Deaths per 100,000 resident population, crude"
4840.stublabel,Female:35-44 years,Female: 35-44 years
1963.unit,"Deaths per 100,000 resident population, crubde","Deaths per 100,000 resident population, crude"
5130.unit,"Deaths per 100,000 resident population,c rude","Deaths per 100,000 resident population, crude"
3007.panel,Drug overdose deaths iynvolving methadone,Drug overdose deaths involving methadone
3355.unit,"Deaths per 100,000 resident population, age-adjusteed","Deaths per 100,000 resident population, age-adjusted"
3645.unit,"Deaths per 100,000 ersident population, crude","Deaths per 100,000 resident population, crude"
3533.age,758-4 years,75-84 years
3162.panel,Drug overdose deaths involving methadne,Drug overdose deaths involving methadone
5958.flagvalue,,*
5095.unit,"Deaths per 100,000 resident population, age-adjutsed","Deaths per 100,000 resident population, age-adjusted"
3324.indicatorvalue,Drug overdose deathn rates,Drug overdose death rates
2958.flagvalue,,*
5478.panel,Drg overdose deaths involving heroin,Drug overdose deaths involving heroin
3756.stublabel,ale: 75-84 years,Male: 75-84 years
4015.panel,Drug overdose deaths involving other synthetic opioids (othr than methadone),Drug overdose deaths involving other synthetic opioids (other than methadone)
4285.indicatorvalue,Drug overose death rates,Drug overdose death rates
1052.stublabel,Male: tWhite,Male: White
1582.indicatorvalue,Drug overdose deat rates,Drug overdose death rates
4039.age,All agfes,All ages
1401.stubname,Sex and race and Hipsanic origin,Sex and race and Hispanic origin
3766.panel,Drug overdose deaths involvig methadone,Drug overdose deaths involving methadone
1845.indicatorvalue,Drug overdoe death rates,Drug overdose death rates
1750.panel,Drug overdose deaths involving any opiiod,Drug overdose deaths involving any opioid
3632.unit,"Deatsh per 100,000 resident population, crude","Deaths per 100,000 resident population, crude"
883.age,35-n44 years,35-44 years
2215.stublabel,Male: Not Hispanic or Latino: vWhite,Male: Not Hispanic or Latino: White
278.panel,ll drug overdose deaths,All drug overdose deaths
2294.unit,"Deaths per 100,000 resident pfopulation, age-adjusted","Deaths per 100,000 resident population, age-adjusted"
4734.unit,"Deaths per 010,000 resident population, crude","Deaths per 100,000 resident population, crude"
418.panel,All dru goverdose deaths,All drug overdose deaths
4327.stublabel,Female: Not Hispanic ro Latino: Black,Female: Not Hispanic or Latino: Black
6158.stublabel,Mae,Male
2219.indicatorvalue,Drug overdosez death rates,Drug overdose death rates
3011.stublabel,Femalye,Female
