10.locationvalue,"See Map for Boundaries.  Eastern portion of LIS, Inner Estuary, Beebe Cove (Mystic Harbor) waters west of two RR crossings along shore, Groton.","See Map for Boundaries.  Central portion of LIS, Inner Estuary, from mouth at Burns Point, The Gulf, US Milford Harbor to New Haven Avenue crossing (saltwater limit), & US Indian River (through Gulf Pond) to saltwater limit US of I95 crossing, Milford."
14.locationvalue,"See Map for Boundaries.  Eastern portion of LIS, Inner Estuary, Beebe Cove (Mystic Harbor) waters west of two RR crossings along shore, Groton.","See Map for Boundaries.  Western portion of LIS, Inner Estuary, from SA/SB water quality line at mouth of Harbor (Butlers Island to Roton Point), US to saltwater limit at Cudlipp Street Crossing (Route 136), Norwalk."
12.objectid,5.0,14
175.recreation,Not Assessde,Not Assessed
169.marineaquaticlife,Not Supporting***,Not Supporting
7.shape_area,8756572.60620117,1145495.85375977
13.locationvalue,"See Map for Boundaries.  Central portion of LIS, Inner Estuary, SA water from SA/SB water quality line at RR crossing above Route 146 crossing, US to saltwater limit near Route 1, Branford.","See Map for Boundaries.  Western portion of LIS, Inner Estuary, from SA/SB water quality line at mouth of Saugatuck River Estuary (at Bluff Point across to Owenoke), US to RR crossing, DS of I95 crossing (includes Kitts Island, Burritt Cove), Westport."
168.shellfish,"Not Evaluated, Natural Conditions Not Viable For Shellfihs","Not Evaluated, Natural Conditions Not Viable For Shellfish"
175.shellfish,"Not Ejvaluated, Natural Conditions Not Viable For Shellfish","Not Evaluated, Natural Conditions Not Viable For Shellfish"
169.fishconsumption,Fully Supportidng,Fully Supporting
18.id_three_zero_five_b,CT-C1_009-SB,CT-W1_004
16.shape_length,16817.5379882634,18240.6604460908
14.id_three_zero_five_b,CT-E1_017,CT-W1_014-SB
11.shape_length,17338.9153349127,17920.684538841
168.marineaquaticlife,Not Suporting,Not Supporting
17.id_three_zero_five_b,CT-C1_018-SB,CT-E1_005
2.shape_area,5757117.02087402,4374296.51998901
13.milessquare,0.03275425,0.64457425
175.marineaquaticlife,NotSupporting,Not Supporting
17.shape_length,17338.9153349127,26569.794521485
1.milessquare,0.03711888,0.06301777
17.milessquare,0.2720746,0.22608703
14.shape_length,17338.9153349127,24288.245054497
