151.namevalue,U.S. 64,N.M. 402
53.trazerozerozerothree,9.0,53
606.altrdname,U.S. 8r5,U.S. 85
172.namevalue,Unknown,U.S. 54
557.altrdname,U.S. 58,U.S. 85
566.interstate,90,0
290.interstate,30,0
196.namevalue,N.M. 72,I 40
922.type,Iznterstate,Interstate
89.altrdname,U.S. 5,U.S. 85
733.altrdname,U.S.85,U.S. 85
688.interstate,87,0
344.type,NM..,N.M.
20.namevalue,N.M. 456,U.S. 64
815.type,.M.,N.M.
131.trazerozerozerothree,20.0,131
180.trazerozerozerothree,21.0,180
132.trazerozerozerothree,27.0,132
64.namevalue,N.M. 551,U.S. 64
251.type,Interstte,Interstate
970.namevalue,.NM. 309,N.M. 309
198.trazerozerozerothree,45.0,198
842.type,oU.S.,U.S.
534.interstate,44,0
50.trazerozerozerothree,7.0,50
125.namevalue,U.S. 64,N.M. 518
177.trazerozerozerothree,17.0,177
49.namevalue,N.M. 173,U.S. 64
103.trazerozerozerothree,7.0,103
112.trazerozerozerothree,37.0,112
126.trazerozerozerothree,20.0,126
117.trazerozerozerothree,60.0,117
125.trazerozerozerothree,17.0,125
157.trazerozerozerothree,41.0,157
184.trazerozerozerothree,80.0,184
720.interstate,90,0
16.namevalue,N.M. 456,U.S. 666
16.trazerozerozerothree,3.0,16
750.type,N..M,N.M.
622.type,U..S,U.S.
680.interstate,83,0
11.altrdname,Uj.S. 85,U.S. 85
849.namevalue,U.S .70,U.S. 70
425.type,Ibnterstate,Interstate
894.type,Inerstate,Interstate
133.trazerozerozerothree,38.0,133
332.interstate,76,0
451.interstate,48,0
319.interstate,67,0
28.altrdname,U.S.8 4,U.S. 84
88.trazerozerozerothree,35.0,88
394.altrdname,U.S. 5,U.S. 85
113.trazerozerozerothree,3.0,113
85.trazerozerozerothree,2.0,85
161.altrdname,U.S .85,U.S. 85
145.trazerozerozerothree,24.0,145
225.namevalue,I 40,Unknown
94.namevalue,N.M. 29,U.S. 285
906.type,Inetrstate,Interstate
834.type,.US.,U.S.
943.altrdname,U.S. x70,U.S. 70
557.namevalue,U.S. 50,U.S. 550
538.type,.M.,N.M.
359.interstate,36,0
572.interstate,35,0
34.namevalue,N.M. 539,U.S. 64
208.namevalue,I 40,N.M. 117
659.type,.S.,U.S.
569.interstate,23,0
189.trazerozerozerothree,27.0,189
479.type,US..,U.S.
113.namevalue,I 40,U.S. 285
514.interstate,5,0
245.interstate,71,0
632.altrdname,U.. 85,U.S. 85
179.namevalue,U.S. 64,I 40
244.type,Intcerstate,Interstate
416.altrdname,bU.S. 85,U.S. 85
706.namevalue,N.M.2 79,N.M. 279
677.type,N.eM.,N.M.
498.altrdname,U.S.8 5,U.S. 85
101.namevalue,U.S. 64,N.M. 434
241.type,lInterstate,Interstate
913.type,Interstaet,Interstate
92.type,NM.,N.M.
299.namevalue,.NM. 277,N.M. 277
164.namevalue,N.M. 325,I 40
163.trazerozerozerothree,35.0,163
929.type,Intersate,Interstate
211.namevalue,N.M. 173,I 40
624.type,.US.,U.S.
207.trazerozerozerothree,3.0,207
167.namevalue,N.M. 456,I 40
89.type,.US.,U.S.
853.altrdname,U.S. r85,U.S. 85
11.interstate,42,0
278.type,.S.,U.S.
221.namevalue,I 40,U.S. 66
109.altrdname,.US. 85,U.S. 85
120.namevalue,I 40,N.M. 402
501.type,N..M,N.M.
215.trazerozerozerothree,10.0,215
574.altrdname,U.S.85,U.S. 85
937.type,Intertsate,Interstate
824.interstate,32,0
887.altrdname,U.S.8 5,U.S. 85
865.type,yN.M.,N.M.
588.type,.M.,N.M.
202.namevalue,U.S. 64,N.M. 469
89.trazerozerozerothree,3.0,89
109.trazerozerozerothree,32.0,109
148.namevalue,I 40,U.S. 666
877.interstate,10,0
138.namevalue,I 40,N.M. 105
853.namevalue,N.iM. 418,N.M. 418
591.interstate,58,0
521.type,Interstamte,Interstate
472.interstate,63,0
932.type,Inerstate,Interstate
66.namevalue,U.S. 550,N.M. 406
508.interstate,29,0
813.type,NM.,N.M.
856.type,.M.,N.M.
262.altrdname,U.S 85,U.S. 85
111.trazerozerozerothree,3.0,111
166.namevalue,I 40,N.M. 419
110.trazerozerozerothree,10.0,110
77.trazerozerozerothree,14.0,77
818.interstate,67,0
927.type,Intekrstate,Interstate
217.trazerozerozerothree,33.0,217
67.namevalue,U.S. 56,N.M. 150
353.type,.NM.,N.M.
32.namevalue,N.M. 173,U.S. 64
938.type,Nq.M.,N.M.
122.trazerozerozerothree,27.0,122
98.trazerozerozerothree,17.0,98
781.altrdname,jU.S. 85,U.S. 85
213.trazerozerozerothree,8.0,213
3.interstate,66,0
886.type,Interstae,Interstate
117.namevalue,I 40,N.M. 74
98.namevalue,I 40,N.M. 193
170.altrdname,U.S 85,U.S. 85
67.trazerozerozerothree,10.0,67
114.trazerozerozerothree,32.0,114
57.namevalue,N.M. 445,Unknown
730.type,N..,N.M.
164.trazerozerozerothree,18.0,164
647.namevalue,U.S. 6d0,U.S. 60
703.interstate,18,0
696.type,N.cM.,N.M.
135.namevalue,U.S. 64,N.M. 102
658.altrdname,U.S. 8l5,U.S. 85
962.interstate,43,0
54.trazerozerozerothree,38.0,54
550.type,.M.,N.M.
912.type,Interstaet,Interstate
401.type,.M.,N.M.
734.altrdname,U.S.8 5,U.S. 85
981.interstate,22,0
352.type,sN.M.,N.M.
276.interstate,78,0
666.type,N..M,N.M.
266.interstate,83,0
243.altrdname,US. 85,U.S. 85
99.type,U..S,U.S.
138.trazerozerozerothree,14.0,138
328.altrdname,US.. 85,U.S. 85
950.interstate,99,0
202.trazerozerozerothree,56.0,202
565.interstate,64,0
501.interstate,73,0
842.namevalue,U.S.v 180,U.S. 180
655.altrdname,U.S.85,U.S. 85
607.interstate,44,0
149.altrdname,.S. 85,U.S. 85
124.namevalue,I 40,N.M. 434
448.altrdname,U.Sz. 85,U.S. 85
216.namevalue,I 40,U.S. 66
205.altrdname,U.S. 58,U.S. 85
890.type,Intestate,Interstate
807.type,N.gM.,N.M.
97.trazerozerozerothree,12.0,97
500.namevalue,U.Se. 285,U.S. 285
825.altrdname,US.. 85,U.S. 85
406.namevalue,N.M. 55w8,N.M. 558
753.interstate,51,0
805.interstate,27,0
142.altrdname,U.S.d 85,U.S. 85
571.interstate,37,0
505.altrdname,U.S. 8y5,U.S. 85
506.interstate,41,0
99.trazerozerozerothree,24.0,99
985.interstate,19,0
42.namevalue,N.M. 325,U.S. 64
86.trazerozerozerothree,4.0,86
762.interstate,96,0
43.namevalue,N.M. 29,U.S. 64
184.namevalue,U.S. 64,N.M. 392
670.interstate,6,0
464.interstate,68,0
313.interstate,83,0
227.trazerozerozerothree,35.0,227
926.type,Intgerstate,Interstate
272.interstate,60,0
188.namevalue,N.M. 173,I 40
273.altrdname,U.S. 8q5,U.S. 85
604.altrdname,Ux.S. 85,U.S. 85
127.namevalue,I 40,N.M. 134
439.altrdname,U.S. e85,U.S. 85
68.trazerozerozerothree,2.0,68
343.namevalue,jN.M. 235,N.M. 235
277.interstate,29,0
950.altrdname,U..S 85,U.S. 85
218.trazerozerozerothree,11.0,218
374.altrdname,.US. 85,U.S. 85
947.namevalue,nknown,Unknown
450.interstate,45,0
36.trazerozerozerothree,8.0,36
304.type,NM..,N.M.
915.altrdname,US.. 85,U.S. 85
297.type,N..,N.M.
717.namevalue,N.M. i38,N.M. 38
73.namevalue,U.S. 550,N.M. 426
417.namevalue,N.M. 8y3,N.M. 83
590.interstate,40,0
393.interstate,15,0
82.trazerozerozerothree,8.0,82
70.trazerozerozerothree,4.0,70
97.namevalue,N.M. 456,U.S. 56
668.altrdname,U.S. 8g5,U.S. 85
222.type,Intersttae,Interstate
763.type,N.kM.,N.M.
286.type,cU.S.,U.S.
140.namevalue,U.S. 64,N.M. 477
644.namevalue,U.S. 06,U.S. 60
128.namevalue,U.S. 64,N.M. 120
960.altrdname,U.S.v 85,U.S. 85
124.trazerozerozerothree,17.0,124
110.namevalue,U.S. 550,N.M. 120
116.namevalue,U.S. 64,N.M. 68
969.type,uN.M.,N.M.
744.interstate,15,0
319.altrdname,U.S.8 5,U.S. 85
46.trazerozerozerothree,1.0,46
85.namevalue,N.M. 72,U.S. 64
57.trazerozerozerothree,20.0,57
83.trazerozerozerothree,10.0,83
123.trazerozerozerothree,33.0,123
389.altrdname,U.S.y 85,U.S. 85
791.interstate,92,0
295.altrdname,US.. 85,U.S. 85
305.type,.M.,N.M.
473.type,U..S,U.S.
597.type,cU.S.,U.S.
392.namevalue,U.. 380,U.S. 380
101.trazerozerozerothree,17.0,101
264.altrdname,U.S.y 85,U.S. 85
246.type,Interstte,Interstate
48.namevalue,N.M. 456,Unknown
816.type,U..S,U.S.
145.namevalue,U.S. 64,N.M. 518
35.altrdname,U.S. 48,U.S. 84
667.namevalue,N.oM. 45,N.M. 45
980.altrdname,OLD TAOvS HWY,OLD TAOS HWY
212.trazerozerozerothree,3.0,212
880.interstate,69,0
392.type,rU.S.,U.S.
397.interstate,19,0
391.namevalue,N.. 125,N.M. 125
861.type,.M.,N.M.
940.type,Interstnate,Interstate
369.type,U..,U.S.
185.trazerozerozerothree,38.0,185
731.type,N.cM.,N.M.
684.type,qN.M.,N.M.
923.type,Interstae,Interstate
51.trazerozerozerothree,5.0,51
897.type,Iwnterstate,Interstate
182.namevalue,N.M. 325,U.S. 285
153.namevalue,I 40,N.M. 65
148.trazerozerozerothree,14.0,148
69.namevalue,U.S. 64,N.M. 370
701.altrdname,U.S 85,U.S. 85
60.altrdname,hU.S. 85,U.S. 85
734.interstate,64,0
181.trazerozerozerothree,21.0,181
84.trazerozerozerothree,44.0,84
44.altrdname,.S. 84,U.S. 84
497.type,nterstate,Interstate
537.interstate,20,0
588.altrdname,.S. 85,U.S. 85
102.trazerozerozerothree,45.0,102
840.type,N..,N.M.
123.namevalue,N.M. 522,U.S. 285
899.type,Intersate,Interstate
143.type,wN.M.,N.M.
192.type,U.So.,U.S.
107.namevalue,N.M. 72,U.S. 84
74.trazerozerozerothree,14.0,74
209.namevalue,N.M. 456,I 40
482.altrdname,U.S. 58,U.S. 85
619.altrdname,U.S.8 5,U.S. 85
584.namevalue,N.M 244,N.M. 244
939.type,Interstatye,Interstate
893.type,Inerstate,Interstate
938.interstate,81,0
239.type,nterstate,Interstate
58.trazerozerozerothree,65.0,58
205.namevalue,N.M. 173,I 40
193.namevalue,N.M. 170,I 40
286.altrdname,US. 85,U.S. 85
118.namevalue,I 40,N.M. 121
305.interstate,15,0
337.interstate,47,0
920.type,Intrestate,Interstate
871.interstate,2,0
838.type,N..M,N.M.
52.trazerozerozerothree,5.0,52
652.namevalue,U.S. 06,U.S. 60
924.type,Itnerstate,Interstate
908.type,Interstae,Interstate
87.trazerozerozerothree,10.0,87
370.type,N..M,N.M.
133.namevalue,I 40,N.M. 518
640.altrdname,.S. 84,U.S. 84
66.trazerozerozerothree,24.0,66
976.interstate,30,0
157.namevalue,N.M. 456,U.S. 666
702.interstate,66,0
177.namevalue,U.S. 87,N.M. 122
118.trazerozerozerothree,28.0,118
980.type,N.Mi.,N.M.
136.trazerozerozerothree,42.0,136
133.type,NM..,N.M.
178.namevalue,N.M. 456,Unknown
552.interstate,74,0
154.namevalue,I 40,N.M. 518
36.namevalue,N.M. 526,U.S. 64
237.altrdname,Uy.S. 85,U.S. 85
899.altrdname,.S. 85,U.S. 85
874.interstate,77,0
210.namevalue,N.M. 526,I 40
774.type,N.cM.,N.M.
333.type,N..M,N.M.
193.trazerozerozerothree,28.0,193
964.altrdname,.S. 85,U.S. 85
216.trazerozerozerothree,1.0,216
317.altrdname,U.hS. 85,U.S. 85
73.trazerozerozerothree,45.0,73
787.type,.M.,N.M.
68.namevalue,N.M. 29,U.S. 56
255.type,Inetrstate,Interstate
787.altrdname,U.S .85,U.S. 85
303.altrdname,U.S 85,U.S. 85
146.namevalue,U.S. 64,N.M. 266
601.type,U..,U.S.
22.trazerozerozerothree,10.0,22
406.type,Nd.M.,N.M.
129.trazerozerozerothree,21.0,129
909.type,Intesrtate,Interstate
209.trazerozerozerothree,35.0,209
104.trazerozerozerothree,24.0,104
575.interstate,76,0
570.type,NM.,N.M.
383.namevalue,U.S. 80,U.S. 380
941.type,Inetrstate,Interstate
203.trazerozerozerothree,27.0,203
131.namevalue,Unknown,N.M. 518
109.namevalue,U.S. 64,N.M. 421
931.type,Interstatje,Interstate
372.namevalue,U.S.g 380,U.S. 380
614.type,N..M,N.M.
71.trazerozerozerothree,11.0,71
195.trazerozerozerothree,27.0,195
199.trazerozerozerothree,14.0,199
229.type,Interstadte,Interstate
223.namevalue,I 40,N.M. 124
96.trazerozerozerothree,10.0,96
399.type,U..S,U.S.
918.type,Intrstate,Interstate
306.altrdname,U.Si. 85,U.S. 85
959.type,.M.,N.M.
58.namevalue,I 40,N.M. 505
93.namevalue,U.S. 56,N.M. 21
390.altrdname,U.S. o85,U.S. 85
794.type,U..,U.S.
139.trazerozerozerothree,27.0,139
318.interstate,27,0
159.trazerozerozerothree,44.0,159
985.altrdname,.S. 85,U.S. 85
416.interstate,87,0
538.interstate,3,0
150.namevalue,N.M. 551,U.S. 54
106.namevalue,I 40,N.M. 96
207.namevalue,N.M. 29,U.S. 66
518.type,.M.,N.M.
664.interstate,48,0
616.type,gN.M.,N.M.
173.trazerozerozerothree,3.0,173
598.type,.NM.,N.M.
190.namevalue,U.S. 64,Unknown
201.trazerozerozerothree,44.0,201
825.namevalue,N.M. y15,N.M. 15
50.namevalue,N.M. 170,U.S. 64
132.namevalue,U.S. 550,N.M. 120
387.altrdname,U.S 85,U.S. 85
161.trazerozerozerothree,37.0,161
221.trazerozerozerothree,7.0,221
341.interstate,63,0
121.namevalue,U.S. 64,N.M. 120
205.trazerozerozerothree,24.0,205
336.interstate,36,0
142.trazerozerozerothree,37.0,142
6.altrdname,U.S 85,U.S. 85
45.namevalue,N.M. 72,U.S. 64
465.altrdname,US. 85,U.S. 85
104.namevalue,I 40,N.M. 112
520.type,Intesrtate,Interstate
739.type,.US.,U.S.
111.namevalue,N.M. 456,U.S. 666
826.interstate,60,0
417.altrdname,U.S.8 5,U.S. 85
289.interstate,27,0
925.type,Interustate,Interstate
854.type,Nl.M.,N.M.
860.altrdname,U.S. 58,U.S. 85
863.altrdname,.S. 85,U.S. 85
225.altrdname,U..S 85,U.S. 85
878.type,Nq.M.,N.M.
274.type,N..M,N.M.
475.type,Ur.S.,U.S.
141.namevalue,I 40,N.M. 102
154.trazerozerozerothree,10.0,154
89.namevalue,I 40,U.S. 56
220.namevalue,I 40,U.S. 66
210.trazerozerozerothree,11.0,210
543.interstate,70,0
171.namevalue,N.M. 551,I 40
902.type,Inerstate,Interstate
943.type,Intrestate,Interstate
395.interstate,77,0
49.trazerozerozerothree,8.0,49
250.interstate,3,0
61.namevalue,U.S. 64,N.M. 204
289.altrdname,Up.S. 85,U.S. 85
892.type,Intertsate,Interstate
139.namevalue,U.S. 56,N.M. 39
55.trazerozerozerothree,2.0,55
29.trazerozerozerothree,15.0,29
669.altrdname,U.. 85,U.S. 85
118.type,N..,N.M.
39.trazerozerozerothree,15.0,39
16.altrdname,U..S 85,U.S. 85
778.namevalue,U.S .550,U.S. 550
26.namevalue,U.S. 64,N.M. 170
804.type,.NM.,N.M.
862.type,N..M,N.M.
334.type,Unknon,Unknown
601.altrdname,nU.S. 85,U.S. 85
446.altrdname,US. 85,U.S. 85
618.interstate,85,0
35.namevalue,N.M. 173,U.S. 64
930.type,Intaerstate,Interstate
222.trazerozerozerothree,3.0,222
664.type,N..M,N.M.
360.type,Unnown,Unknown
792.type,N.hM.,N.M.
100.namevalue,I 40,U.S. 56
61.trazerozerozerothree,45.0,61
563.interstate,71,0
106.trazerozerozerothree,27.0,106
817.namevalue,U..S 180,U.S. 180
291.type,N..,N.M.
174.namevalue,U.S. 64,N.M. 104
485.type,N..,N.M.
756.type,Ux.S.,U.S.
79.namevalue,U.S. 64,N.M. 58
674.type,US..,U.S.
72.namevalue,N.M. 511,U.S. 87
621.type,U.tS.,U.S.
322.interstate,55,0
92.trazerozerozerothree,42.0,92
96.altrdname,.S. 85,U.S. 85
102.namevalue,I 40,N.M. 434
115.namevalue,N.M. 551,U.S. 84
790.altrdname,rU.S. 85,U.S. 85
99.namevalue,I 40,U.S. 56
224.namevalue,I 40,N.M. 124
361.interstate,20,0
901.type,Unknowjn,Unknown
37.namevalue,N.M. 325,U.S. 64
752.interstate,35,0
80.namevalue,N.M. 426,U.S. 64
95.namevalue,I 40,N.M. 111
895.type,Inetrstate,Interstate
808.type,N.Mi.,N.M.
10.namevalue,N.M. 551,U.S. 64
377.altrdname,oU.S. 85,U.S. 85
424.namevalue,N.M. 475,N.M. 457
198.namevalue,N.M. 150,U.S. 54
687.namevalue,.NM. 53,N.M. 53
160.trazerozerozerothree,28.0,160
483.interstate,44,0
53.namevalue,N.M. 456,U.S. 64
808.namevalue,N.M .163,N.M. 163
564.type,N..M,N.M.
170.namevalue,I 40,N.M. 39
298.namevalue,N.M. 288***,N.M. 288
149.trazerozerozerothree,27.0,149
572.type,Unkonwn,Unknown
219.altrdname,US. 85,U.S. 85
197.trazerozerozerothree,21.0,197
191.namevalue,N.M. 325,Unknown
558.altrdname,U.S.85,U.S. 85
155.trazerozerozerothree,17.0,155
896.type,nIterstate,Interstate
323.interstate,27,0
147.namevalue,U.S. 64,N.M. 266
107.trazerozerozerothree,47.0,107
495.type,N..M,N.M.
212.namevalue,U.S. 64,I 40
617.type,NM..,N.M.
200.trazerozerozerothree,37.0,200
208.trazerozerozerothree,32.0,208
960.interstate,25,0
144.trazerozerozerothree,10.0,144
140.trazerozerozerothree,65.0,140
377.type,.M.,N.M.
51.namevalue,N.M. 173,U.S. 285
121.trazerozerozerothree,32.0,121
191.trazerozerozerothree,12.0,191
317.type,.M.,N.M.
872.type,N..M,N.M.
876.altrdname,U.S. v85,U.S. 85
486.altrdname,US. 85,U.S. 85
292.altrdname,U.Sn. 85,U.S. 85
156.trazerozerozerothree,44.0,156
182.trazerozerozerothree,8.0,182
949.interstate,42,0
152.namevalue,U.S. 550,N.M. 97
786.interstate,81,0
163.namevalue,N.M. 456,I 40
629.type,lN.M.,N.M.
84.namevalue,N.M. 456,Unknown
743.type,Unnown,Unknown
762.altrdname,U.mS. 85,U.S. 85
25.trazerozerozerothree,20.0,25
967.namevalue,N.M. h314,N.M. 314
173.altrdname,U.Su. 85,U.S. 85
362.type,N..M,N.M.
609.type,Interstkate,Interstate
219.trazerozerozerothree,20.0,219
181.namevalue,U.S. 64,N.M. 34
388.type,Ilnterstate,Interstate
966.interstate,16,0
278.altrdname,Us.S. 85,U.S. 85
175.type,N..M,N.M.
183.namevalue,N.M. 29,I 40
135.trazerozerozerothree,45.0,135
176.type,NM.,N.M.
447.altrdname,US. 85,U.S. 85
728.namevalue,N..M 503,N.M. 503
78.trazerozerozerothree,40.0,78
30.trazerozerozerothree,20.0,30
33.namevalue,U.S. 64,N.M. 544
206.namevalue,U.S. 56,I 40
935.type,U..,U.S.
194.namevalue,I 40,Unknown
72.trazerozerozerothree,11.0,72
150.trazerozerozerothree,14.0,150
790.interstate,31,0
21.namevalue,N.M. 551,U.S. 64
75.trazerozerozerothree,27.0,75
214.namevalue,N.M. 29,I 40
38.altrdname,U.S 84,U.S. 84
258.type,.M.,N.M.
757.type,.US.,U.S.
211.trazerozerozerothree,24.0,211
43.trazerozerozerothree,5.0,43
91.namevalue,I 40,N.M. 554
490.type,Nd.M.,N.M.
275.interstate,87,0
165.trazerozerozerothree,20.0,165
31.trazerozerozerothree,26.0,31
729.namevalue,N.Mg. 503,N.M. 503
69.trazerozerozerothree,20.0,69
204.trazerozerozerothree,37.0,204
698.namevalue,kN.M. 400,N.M. 400
91.trazerozerozerothree,24.0,91
139.altrdname,.S. 85,U.S. 85
166.trazerozerozerothree,28.0,166
76.trazerozerozerothree,65.0,76
137.namevalue,U.S. 64,N.M. 420
86.namevalue,N.M. 170,U.S. 285
771.type,U..S,U.S.
108.trazerozerozerothree,10.0,108
469.interstate,12,0
515.type,Intertate,Interstate
711.namevalue,Uf.S. 84,U.S. 84
196.trazerozerozerothree,9.0,196
840.altrdname,U.S. 5,U.S. 85
170.trazerozerozerothree,20.0,170
281.altrdname,Uy.S. 85,U.S. 85
531.interstate,58,0
942.type,Interstatke,Interstate
599.interstate,60,0
488.interstate,80,0
369.namevalue,.US. 380,U.S. 380
568.type,N.Mk.,N.M.
903.type,Intersate,Interstate
875.altrdname,U.S.85,U.S. 85
127.trazerozerozerothree,32.0,127
63.trazerozerozerothree,40.0,63
186.namevalue,N.M. 29,U.S. 54
296.type,.NM.,N.M.
643.altrdname,.S. 84,U.S. 84
570.altrdname,U.S.8 5,U.S. 85
981.type,Unknogwn,Unknown
328.type,N..M,N.M.
758.interstate,5,0
182.altrdname,U.S. a85,U.S. 85
820.type,U..S,U.S.
215.type,Intesrtate,Interstate
162.namevalue,U.S. 64,N.M. 564
19.trazerozerozerothree,14.0,19
168.trazerozerozerothree,17.0,168
952.altrdname,.US. 85,U.S. 85
374.namevalue,N.Ms. 37,N.M. 37
219.namevalue,I 40,Unknown
523.type,Intrstate,Interstate
723.interstate,42,0
945.interstate,76,0
173.namevalue,N.M. 29,I 40
176.trazerozerozerothree,35.0,176
574.type,N.Mz.,N.M.
921.type,Intertsate,Interstate
440.type,Unkcnown,Unknown
823.altrdname,Ud.S. 85,U.S. 85
13.namevalue,I 40,N.M. 574
462.type,Intersatte,Interstate
179.trazerozerozerothree,2.0,179
214.altrdname,Ur.S. 85,U.S. 85
63.namevalue,N.M. 456,U.S. 64
93.trazerozerozerothree,21.0,93
587.type,.NM.,N.M.
90.trazerozerozerothree,27.0,90
213.namevalue,I 40,N.M. 129
910.type,Intrestate,Interstate
769.altrdname,U.S.8 5,U.S. 85
590.type,.NM.,N.M.
915.type,Intersctate,Interstate
48.trazerozerozerothree,21.0,48
724.altrdname,U.. 85,U.S. 85
119.trazerozerozerothree,27.0,119
147.trazerozerozerothree,80.0,147
187.trazerozerozerothree,80.0,187
474.namevalue,.S. 62,U.S. 62
965.interstate,58,0
190.trazerozerozerothree,17.0,190
479.altrdname,.US. 85,U.S. 85
214.trazerozerozerothree,32.0,214
708.interstate,9,0
534.type,.M.,N.M.
792.interstate,45,0
903.altrdname,U.S 85,U.S. 85
911.type,Interstaet,Interstate
852.type,N.Mi.,N.M.
843.interstate,87,0
881.altrdname,U..S 85,U.S. 85
271.interstate,81,0
162.trazerozerozerothree,28.0,162
729.altrdname,US. 85,U.S. 85
95.trazerozerozerothree,47.0,95
971.interstate,49,0
558.type,.US.,U.S.
628.type,N.zM.,N.M.
704.interstate,57,0
233.type,Inerstate,Interstate
188.trazerozerozerothree,47.0,188
863.interstate,80,0
100.trazerozerozerothree,5.0,100
549.interstate,59,0
405.interstate,81,0
907.type,nIterstate,Interstate
722.namevalue,N.M. 50,N.M. 570
197.namevalue,N.M. 539,Unknown
544.namevalue,U.S 54,U.S. 54
115.trazerozerozerothree,11.0,115
844.interstate,77,0
165.namevalue,I 40,N.M. 104
141.trazerozerozerothree,47.0,141
353.altrdname,U..S 85,U.S. 85
167.trazerozerozerothree,24.0,167
617.namevalue,NM. 506,N.M. 506
103.namevalue,N.M. 325,Unknown
146.trazerozerozerothree,10.0,146
810.altrdname,U.uS. 85,U.S. 85
451.type,.M.,N.M.
77.namevalue,U.S. 64,N.M. 522
151.trazerozerozerothree,10.0,151
413.type,.M.,N.M.
398.altrdname,ALT U.S. 258,ALT U.S. 285
180.namevalue,U.S. 64,N.M. 469
189.namevalue,N.M. 526,I 40
360.interstate,24,0
143.trazerozerozerothree,24.0,143
476.altrdname,U.S 85,U.S. 85
809.interstate,95,0
220.trazerozerozerothree,2.0,220
192.trazerozerozerothree,1.0,192
28.namevalue,N.M. 456,U.S. 64
891.type,Intertate,Interstate
674.namevalue,U.S .666,U.S. 666
361.altrdname,oU.S. 85,U.S. 85
56.namevalue,N.M. 551,Unknown
229.altrdname,U.rS. 85,U.S. 85
174.trazerozerozerothree,45.0,174
226.trazerozerozerothree,28.0,226
206.trazerozerozerothree,20.0,206
559.type,U.Su.,U.S.
160.namevalue,N.M. 72,I 40
822.interstate,3,0
359.type,N..,N.M.
226.namevalue,I 40,Unknown
19.namevalue,I 40,N.M. 173
716.altrdname,U..S 85,U.S. 85
230.type,Intertate,Interstate
62.namevalue,N.M. 325,U.S. 64
818.type,N..,N.M.
345.type,N..M,N.M.
119.namevalue,U.S. 64,N.M. 518
159.namevalue,N.M. 511,I 40
23.trazerozerozerothree,17.0,23
958.type,N..M,N.M.
72.altrdname,U.S 85,U.S. 85
638.namevalue,U.S.60,U.S. 60
120.trazerozerozerothree,20.0,120
201.namevalue,N.M. 111,I 40
858.type,.NM.,N.M.
533.type,NM..,N.M.
94.trazerozerozerothree,14.0,94
149.namevalue,U.S. 64,N.M. 264
161.namevalue,U.S. 64,N.M. 602
225.trazerozerozerothree,20.0,225
727.interstate,10,0
134.trazerozerozerothree,42.0,134
444.type,sN.M.,N.M.
900.interstate,67,0
178.trazerozerozerothree,32.0,178
528.altrdname,U.S.y 85,U.S. 85
601.namevalue,US. 54,U.S. 54
210.altrdname,.S. 85,U.S. 85
564.interstate,32,0
531.type,NM.,N.M.
963.altrdname,US. 85,U.S. 85
252.type,Intestate,Interstate
201.altrdname,U.S. 66***,U.S. 66
746.namevalue,.M. 284,N.M. 284
765.namevalue,N..M 536,N.M. 536
819.namevalue,U.S. 108,U.S. 180
193.altrdname,.S. 66,U.S. 66
175.trazerozerozerothree,42.0,175
112.namevalue,U.S. 64,N.M. 537
845.type,U..S,U.S.
83.namevalue,U.S. 550,N.M. 519
