83.thegeom,POINT (h-73.88317062351149 40.71266604293626),POINT (-73.88317062351149 40.71266604293626)
115.housenum,1n67,167
136.thegeom,POINT n(-73.82815365230167 40.756449996035684),POINT (-73.82815365230167 40.756449996035684)
189.streetname,WEST 1v0 STREET,WEST 10 STREET
99.housenum,12-71,212-71
131.housenum,257,275
216.city,Bonx,Bronx
104.housenum,a271,271
36.streetname,MEROSE AVENUE,MELROSE AVENUE
92.url,http://www.ups.com/,http://www.usps.com/
81.url,http:/www.usps.com/,http://www.usps.com/
124.city,Brooklyn***,Brooklyn
157.city,Foest Hills,Forest Hills
205.thegeom,POINT -(73.90630248112555 40.877378603460016),POINT (-73.90630248112555 40.877378603460016)
143.namevalue,Arvern eStation,Arverne Station
199.thegeom,POINT (-73.85119272498763 40.8n3139342671933),POINT (-73.85119272498763 40.83139342671933)
147.thegeom,POINTo (-73.84737711566879 40.78434714903562),POINT (-73.84737711566879 40.78434714903562)
198.streetname,PONTON AVEzNUE,PONTON AVENUE
126.housenum,169,1369
69.thegeom,POINT (-73.83099648767082 i40.66027869477317),POINT (-73.83099648767082 40.66027869477317)
97.streetname,61 STRElET,61 STREET
20.streetname,WEST 158 STRET,WEST 158 STREET
19.thegeom,POINT -(73.94832080054505 40.826657921015226),POINT (-73.94832080054505 40.826657921015226)
205.housenum,5571,5517
71.housenum,8-02,78-02
174.url,http://www.ussp.com/,http://www.usps.com/
52.url,http://www.usps.cm/,http://www.usps.com/
160.thegeom,POINT (-74.11633814133967 40.63487136115413),POINT (-74.11633841133967 40.63487136115413)
17.housenum,u153,153
108.city,Brookyn,Brooklyn
123.streetname,AVENEU U,AVENUE U
144.housenum,90-1m4,90-14
191.namevalue,nLondon Terrace,London Terrace
182.streetname,RICHMOND AEVNUE,RICHMOND AVENUE
186.thegeom,POINT (-73.98150336579984 40.7218133969085),POINT (-73.98150336579984 40.72181339619085)
118.streetname,31 AVENUE,13 AVENUE
35.thegeom,POINT (-73.95111619767086 40.78135443578416),POINT (-73.95111619767086 40.781354435784316)
136.streetname,MIN STREET,MAIN STREET
4.namevalue,Rado City Station,Radio City Station
167.thegeom,POINT (-74.20653555771851 40.54286130642881),POINT (-74.20655355771851 40.54286130642881)
180.housenum,7-577,75-77
206.url,http://www.usp.scom/,http://www.usps.com/
196.url,htp://www.usps.com/,http://www.usps.com/
55.streetname,EWST 34 STREET,WEST 34 STREET
45.streetname,EAST167 STREET,EAST 167 STREET
217.thegeom,POINT (-73.85085137790946 4090340223190831),POINT (-73.85085137790946 40.90340223190831)
35.housenum,617,1617
64.streetname,FOCHB OULEVARD,FOCH BOULEVARD
46.namevalue,Bathagte,Bathgate
21.namevalue,Audubo Station,Audubon Station
215.namevalue,illside,Hillside
224.streetname,EINSETIN LOOP,EINSTEIN LOOP
96.url,http://www.upss.com/,http://www.usps.com/
84.namevalue,Holliwsood,Holliswood
41.housenum,2t024,2024
19.streetname,WEST 146w STREET,WEST 146 STREET
50.namevalue,Fodham University,Fordham University
58.url,http://www.usps.ocm/,http://www.usps.com/
30.city,New Yokr,New York
188.url,ttp://www.usps.com/,http://www.usps.com/
82.streetname,JAMAICA AVENnUE,JAMAICA AVENUE
31.city,New Yorck,New York
7.city,Netw York,New York
204.city,Brnox,Bronx
110.url,htp://www.usps.com/,http://www.usps.com/
83.housenum,71-53,71-35
77.namevalue,Pomook,Pomonok
15.housenum,36p5,365
95.url,http://www.usps.cmo/,http://www.usps.com/
143.streetname,BEAH 59 STREET,BEACH 59 STREET
15.namevalue,Manhattnaville,Manhattanville
213.url,http://www.usps.comw/,http://www.usps.com/
147.namevalue,College Point tation,College Point Station
171.url,http://www.usps.com/***,http://www.usps.com/
130.housenum,273,2273
166.namevalue,Tottenille Station,Tottenville Station
52.thegeom,POINT (-73.89153237231878 40.8274638862188)2,POINT (-73.89153237231878 40.82746388621882)
84.thegeom,POINT (-73.76472342356199 40.7189675614458),POINT (-73.76472342356199 40.71896756614458)
122.city,Broklyn,Brooklyn
98.housenum,12j84,1284
64.namevalue,Soutvh Ozone Park,South Ozone Park
220.thegeom,POINT (-73.87111855096633 40.82944929040729),POINT (-73.87111585096633 40.82944929040729)
150.streetname,SPRINGFIEL BOULEVARD,SPRINGFIELD BOULEVARD
39.city,ronx,Bronx
87.streetname,JAMAICA AVNUE,JAMAICA AVENUE
44.url,http://www.ussps.com/,http://www.usps.com/
99.city,Basyide,Bayside
114.thegeom,POINT (-73.87252659256174 40.7293118374769),POINT (-73.87252659256174 40.67293118374769)
77.streetname,1 AVENUE,71 AVENUE
205.streetname,BROADAY,BROADWAY
106.url,htutp://www.usps.com/,http://www.usps.com/
116.city,Booklyn,Brooklyn
219.streetname,RIVERDALE AENUE,RIVERDALE AVENUE
46.thegeom,POINT (-73.89825899151761 40.82033316933964),POINT (-73.89825899151761 40.842033316933964)
27.streetname,WEST 42STREET,WEST 42 STREET
149.thegeom,POINT (-73.77177706811328 40.76289465177944),POINT (-73.77177706811328 40.76284965177944)
126.city,Brooklny,Brooklyn
189.namevalue,Ptchin,Patchin
203.thegeom,POINT (-73.90513825037272 40.88710774596215),POINT (-73.90513825037272 40.88710774592615)
102.city,Broklyn,Brooklyn
26.city,New oYrk,New York
81.thegeom,POINT (-73.75119722003144 40.67932901389312)***,POINT (-73.75119722003144 40.67932901389312)
34.namevalue,Empire Sftate,Empire State
131.namevalue,Van Brunt Sttaion,Van Brunt Station
214.thegeom,POINT (-73.85750046890553 40.8626000272396)6,POINT (-73.85750046890553 40.86260002723966)
36.housenum,806,860
136.housenum,4-65,41-65
73.url,http:i//www.usps.com/,http://www.usps.com/
29.thegeom,OINT (-74.00192811816349 40.70863537536173),POINT (-74.00192811816349 40.70863537536173)
59.namevalue,Knickerocker Station,Knickerbocker Station
214.url,htt://www.usps.com/,http://www.usps.com/
106.thegeom,POINT (-73.9311013365377 40.65592701125818),POINT (-73.93110133653377 40.65592701125818)
30.housenum,9j9,99
136.url,http:/y/www.usps.com/,http://www.usps.com/
49.city,Bcronx,Bronx
8.url,http://www.usps.co/m,http://www.usps.com/
128.url,http://www.usps.cm/,http://www.usps.com/
79.url,http://www.usprs.com/,http://www.usps.com/
88.city,Ridtgewood,Ridgewood
170.thegeom,POINT (-73.92698495930304 40.77q138895420048),POINT (-73.92698495930304 40.77138895420048)
148.streetname,h25 AVENUE,25 AVENUE
16.thegeom,POINT (-73.9527437184019 4n0.77764148786082),POINT (-73.9527437184019 40.77764148786082)
145.url,http:/www.usps.com/,http://www.usps.com/
82.url,htp://www.usps.com/,http://www.usps.com/
52.streetname,SOUTHERN BOULEVAD,SOUTHERN BOULEVARD
130.streetname,CHURCHA VENUE,CHURCH AVENUE
136.city,Fushing,Flushing
79.housenum,195-40,195-04
76.url,http:/www.usps.com/,http://www.usps.com/
69.city,Hroward Beach,Howard Beach
209.city,ronx,Bronx
129.namevalue,Cone Island Station,Coney Island Station
162.thegeom,POIN T(-74.13717405855216 40.633086152589506),POINT (-74.13717405855216 40.633086152589506)
84.url,http://www.usps.comn/,http://www.usps.com/
229.streetname,TUDOR CTY PLACE,TUDOR CITY PLACE
208.url,http://www.usps.cgom/,http://www.usps.com/
126.streetname,BROADWAoY,BROADWAY
120.city,Brooklny,Brooklyn
164.thegeom,POINT (-74.11040868920595 40.568o351044989534),POINT (-74.11040868920595 40.568351044989534)
187.url,http://ww.usps.com/,http://www.usps.com/
141.city,Long Island Ctiy,Long Island City
211.namevalue,Vn Cott,Van Cott
15.streetname,WEST 125 STrREET,WEST 125 STREET
106.streetname,TICA AVENUE,UTICA AVENUE
105.streetname,ATLANTI AVENUE,ATLANTIC AVENUE
229.housenum,r5,5
87.url,http://www.usps.com/***,http://www.usps.com/
204.streetname,KAPPOCK STtREET,KAPPOCK STREET
179.url,http://www.usps.co/,http://www.usps.com/
114.url,http://wwwu.sps.com/,http://www.usps.com/
70.streetname,QUEENSBOULEVARD,QUEENS BOULEVARD
104.thegeom,POINT (-7.398950606501302 40.69557635316378),POINT (-73.98950606501302 40.69557635316378)
150.housenum,61n-43,61-43
21.thegeom,POINT (-73.93863975525 40.83842205921315),POINT (-73.938638975525 40.83842205921315)
194.namevalue,Chinatotwn,Chinatown
147.streetname,15 AVNUE,15 AVENUE
173.streetname,NOSTRNAD AVENUE,NOSTRAND AVENUE
169.namevalue,Bush Twerm Station,Bush Term Station
182.housenum,2854,2845
174.city,rBooklyn,Brooklyn
193.namevalue,Prince Sttaion,Prince Station
59.thegeom,zPOINT (-73.99188675802166 40.71417687668869),POINT (-73.99188675802166 40.71417687668869)
95.thegeom,POINT (-73.73016806581073 40.72720430074312),POINT (-73.73016806581703 40.72720430074312)
216.housenum,152c5,1525
183.city,Astoia,Astoria
96.streetname,JUNCION BOULEVARD,JUNCTION BOULEVARD
33.city,NewY ork,New York
14.thegeom,POINT (-73.95420102848708 40.083615433219576),POINT (-73.95420102848708 40.803615433219576)
176.namevalue,len Oaks Station Station,Glen Oaks Station Station
191.streetname,10 AEVNUE,10 AVENUE
78.city,Glenvdale,Glendale
146.city,lushing,Flushing
99.url,http:/www.usps.com/,http://www.usps.com/
91.namevalue,Haley,Halsey
197.housenum,5145,1545
46.url,yhttp://www.usps.com/,http://www.usps.com/
161.namevalue,Gne'L Post Office Station,Gen'L Post Office Station
225.thegeom,PONIT (-73.82953293421153 40.87802298776362),POINT (-73.82953293421153 40.87802298776362)
28.city,New oYrk,New York
146.url,htttp://www.usps.com/,http://www.usps.com/
128.thegeom,POINT (-73.5944823720709 40.72626689072682),POINT (-73.9544823720709 40.72626689072682)
168.city,Staten Ilsand,Staten Island
155.thegeom,POINT (-73.86832r300939058 40.732202895885735),POINT (-73.86832300939058 40.732202895885735)
34.thegeom,POINT (-73.9857369375728 40.7484434892p07226),POINT (-73.9857369375728 40.748443489207226)
202.city,rBronx,Bronx
26.streetname, 5AVENUE,5 AVENUE
30.thegeom,POINT (-73.936466816135364 0.82770391410017),POINT (-73.93646681613536 40.82770391410017)
134.url,http://www.ussp.com/,http://www.usps.com/
24.thegeom,POINT -73.93695865727435 40.80356341308475),POINT (-73.93695865727435 40.80356341308475)
170.namevalue,Astorai Station,Astoria Station
213.namevalue,Jerome S tation,Jerome  Station
201.housenum,n715,715
201.thegeom,POINT (73.86569242764133 40.8455074818444),POINT (-73.86569242764133 40.8455074818444)
48.streetname,WEBSgTER AVENUE,WEBSTER AVENUE
32.streetname,MANI STREET,MAIN STREET
20.thegeom,POINT (-73.4400466032515 40.8342630777308),POINT (-73.94400466032515 40.8342630777308)
88.housenum,0-80,60-80
83.streetname,METROPOLITA NAVENUE,METROPOLITAN AVENUE
190.housenum,s76,76
229.thegeom,POINT (-73.9708599431577 40.74797909931564),POINT (-73.97085994315773 40.74797909931564)
107.streetname,MYRlTLE AVENUE,MYRTLE AVENUE
47.url,http://www.usps.coem/,http://www.usps.com/
98.thegeom,POINT (-73.92957349114585 40.64126l002541862),POINT (-73.92957349114585 40.64126002541862)
201.city,Brox,Bronx
114.streetname,SUTETR AVENUE,SUTTER AVENUE
159.url,http://www.usps.cmom/,http://www.usps.com/
39.thegeom,POINT (-73.91957701749185 40.84573615304968l5),POINT (-73.91957701749185 40.845736153049685)
33.streetname,YORK AVNEUE,YORK AVENUE
90.housenum,229x-01,229-01
109.streetname,EMPIRE BOLUEVARD,EMPIRE BOULEVARD
71.streetname,LIBERT AVENUE,LIBERTY AVENUE
182.url,http:a//www.usps.com/,http://www.usps.com/
192.housenum,21u7,217
42.housenum,17,517
183.namevalue,Woolsey Finajnce Station,Woolsey Finance Station
184.city,New Yok,New York
160.url,http://www.usps.cm/,http://www.usps.com/
160.namevalue,Westz New Brighton Station,West New Brighton Station
230.streetname,EAST 42 STREEjT,EAST 42 STREET
157.housenum,016-28,106-28
16.namevalue,racie,Gracie
216.streetname,EAST UGN HILL ROAD,EAST GUN HILL ROAD
154.housenum,80-b27,80-27
106.namevalue,Rugby Staion,Rugby Station
82.housenum,19-40,197-40
54.housenum,326,362
67.city,Obzone Park,Ozone Park
227.housenum,01,201
123.url,htpt://www.usps.com/,http://www.usps.com/
34.housenum,1f9,19
23.thegeom,POINT (-73.92292520657553 40.86681505327374),POINT (-73.92292520657553 40.86618505327374)
40.url,htltp://www.usps.com/,http://www.usps.com/
146.namevalue,Linden Hill Stattion,Linden Hill Station
56.thegeom,POINT (-73.9876262660309 40.74753476549114),POINT (-73.98762626603029 40.74753476549114)
81.streetname,MERIRCK BOULEVARD,MERRICK BOULEVARD
182.city,Staten Isrland,Staten Island
165.streetname,AkMBOY ROAD,AMBOY ROAD
222.city,rBronx,Bronx
78.streetname,MYRTLE AENUE,MYRTLE AVENUE
143.housenum,l329,329
164.namevalue,New Dorp Statino,New Dorp Station
218.city,Brnx,Bronx
163.thegeom,POINT (-74.1593502262497 40.63670619289731),POINT (-74.15935022762497 40.63670619289731)
27.thegeom,POIN T(-73.99194997307617 40.757673795866296),POINT (-73.99194997307617 40.757673795866296)
47.city,Bornx,Bronx
147.url,http:/r/www.usps.com/,http://www.usps.com/
4.city,New Yok,New York
145.housenum,131-25,113-25
63.namevalue,Mhorris Park,Morris Park
43.namevalue,Oak Pont,Oak Point
92.housenum,55-20,55-02
140.streetname,4h4 STREET,44 STREET
153.url,htwtp://www.usps.com/,http://www.usps.com/
86.namevalue,Rigewood,Ridgewood
162.namevalue,Por tRichman Station,Port Richman Station
215.city,Broxn,Bronx
24.url,http:/www.usps.com/,http://www.usps.com/
140.housenum,4-15,45-15
210.housenum,4364,3464
75.thegeom,POINT (-73.85114812003q503 40.71067704199587),POINT (-73.85114812003503 40.71067704199587)
147.housenum,120-z07,120-07
123.housenum,34r4,344
100.streetname,MAIN TERnMINAL,MAIN TERMINAL
223.namevalue,Hunts Piont,Hunts Point
176.city,Glen Oaxks,Glen Oaks
176.streetname,UNIONT URNPIKE,UNION TURNPIKE
92.city,Masepth,Maspeth
56.streetname,WEST 3 STREET,WEST 31 STREET
112.thegeom,POINT (-73.94122147214079 40.702035908791),POINT (-73.94122417214079 40.702035908791)
225.housenum,19,179
228.city,ew York,New York
127.housenum,2d63,263
168.thegeom,POINT (-74.07534376878624 40.64092742606586),POINT (-74.07534376878624 40.640927426106586)
10.city,NewYork,New York
176.url,http://www.usps.cmo/,http://www.usps.com/
114.namevalue,Nwe Lots Station,New Lots Station
178.namevalue,Fresh Meadotws Station,Fresh Meadows Station
113.streetname,ATLzANTIC AVENUE,ATLANTIC AVENUE
129.housenum,727,2727
102.namevalue,Homecerst Station,Homecrest Station
163.housenum,29d80,2980
198.city,ronx,Bronx
210.streetname,JEROME AVEuNUE,JEROME AVENUE
207.namevalue,rThroggs Neck,Throggs Neck
32.namevalue,Rootsevelt Island,Roosevelt Island
127.url,http://www.usps.com/***,http://www.usps.com/
65.url,http://www.usps.wcom/,http://www.usps.com/
50.housenum,414,441
79.thegeom,POINT (-73.75646768528142 40.6930603831435),POINT (-73.75646768528142 40.69306038331435)
149.city,Baxyside,Bayside
63.streetname,WILLIAMSBRIDGE ROdAD,WILLIAMSBRIDGE ROAD
60.namevalue,oCoper Station,Cooper Station
153.streetname,ROOSEVLET AVENUE,ROOSEVELT AVENUE
86.streetname,MYRTLE AVENmUE,MYRTLE AVENUE
66.city,Richmond ill,Richmond Hill
14.namevalue,Morningsied Station,Morningside Station
139.thegeom,POINT (-73.91081149536582 40.7170712961092),POINT (-73.91081149536582 40.76170712961092)
184.url,http://wwwusps.com/,http://www.usps.com/
94.url,chttp://www.usps.com/,http://www.usps.com/
157.streetname,QUENES BOULEVARD,QUEENS BOULEVARD
198.thegeom,POINT (-73.8430987292825 40.8422696365915),POINT (-73.8430987292825 40.84226996365915)
4.streetname,WEST 2 STREET,WEST 52 STREET
188.housenum,1i49,149
19.url,http://www.usps.co/m,http://www.usps.com/
196.housenum,27,527
195.housenum,50,350
118.housenum,8230,8320
38.city,Brnx,Bronx
120.streetname,BENSONAVENUE,BENSON AVENUE
119.url,http://www.upss.com/,http://www.usps.com/
3.streetname,WEST 38 STREEkT,WEST 38 STREET
137.namevalue,Parcel Posjt Station,Parcel Post Station
128.city,Broyoklyn,Brooklyn
186.streetname,EAST3  STREET,EAST 3 STREET
110.city,Brooklny,Brooklyn
84.streetname,HILfLSIDE AVENUE,HILLSIDE AVENUE
191.thegeom,POINT (-74.00356212536224 4074785968608804),POINT (-74.00356212536224 40.74785968608804)
25.housenum,2n3,23
138.city,storia,Astoria
82.namevalue,pHollis,Hollis
194.url,http://www.sps.com/,http://www.usps.com/
137.thegeom,POINT (-73.94926354419361 40.75215169183037),POINT (-73.94926354419361 40.75215169813037)
11.namevalue,Colubmia University,Columbia University
130.thegeom,POINT (-73.956377858366 40.65086264089686),POINT (-73.9563677858366 40.65086264089686)
153.city,Coronia,Corona
181.url,http://www.uspsc.om/,http://www.usps.com/
163.url,http:/www.usps.com/,http://www.usps.com/
185.streetname,CHURCH SvTREET,CHURCH STREET
148.namevalue,East Elmhurst pStation,East Elmhurst Station
42.thegeom,POINT (w-73.9180838873192 40.80820362226942),POINT (-73.9180838873192 40.80820362226942)
27.housenum,304,340
105.housenum,524,542
177.url,httzp://www.usps.com/,http://www.usps.com/
107.namevalue,Pratt Sattion,Pratt Station
24.namevalue,Triborough Statino,Triborough Station
197.streetname,CROSBY AEVNUE,CROSBY AVENUE
23.city,New oYrk,New York
83.city,Middle iVllage,Middle Village
118.url,http://ww.usps.com/,http://www.usps.com/
12.city,New Yok,New York
186.url,http://wwwu.sps.com/,http://www.usps.com/
217.url,http://www.usps.com/***,http://www.usps.com/
80.housenum,18-204,182-04
144.city,Rockawfay Beach,Rockaway Beach
97.housenum,39-5,39-25
218.housenum,m4364,4364
42.namevalue,oMott Haven,Mott Haven
193.housenum,14,124
86.thegeom,POINT (-73.8957132669467 40.70044907585453),POINT (-73.89571322669467 40.70044907585453)
12.thegeom,POINT (-73.968611766138l25 40.79201223884607),POINT (-73.96861176613825 40.79201223884607)
96.housenum,33l-23,33-23
107.housenum,w524,524
59.city,New Yok,New York
133.city,Long Isgland City,Long Island City
119.streetname,CONEY ISALND AVENUE,CONEY ISLAND AVENUE
175.streetname,MCDOALD AVENUE,MCDONALD AVENUE
100.housenum,***,1
166.streetname,MAIN TSREET,MAIN STREET
195.url,http://www.usps.cm/,http://www.usps.com/
123.city,Brookyln,Brooklyn
164.housenum,562,2562
165.city,Staten aIsland,Staten Island
15.thegeom,POINT (-73.95311492876527 40.811462938444k954),POINT (-73.95311492876527 40.811462938444954)
108.url,http://ww.wusps.com/,http://www.usps.com/
222.housenum,1o950,1950
66.url,http://www.usps.ocm/,http://www.usps.com/
179.city,Elmhrust,Elmhurst
213.housenum,5249,2549
185.city,New Yorlk,New York
122.housenum,205,1205
29.housenum,,1
105.namevalue,Tmes Plaza Station,Times Plaza Station
17.city,Ne wYork,New York
211.thegeom,POINT (-73.87770515260696 40.87150721648731),POINT (-73.87775015260696 40.87150721648731)
75.url,http:/www.usps.com/,http://www.usps.com/
80.streetname,NION TURNPIKE,UNION TURNPIKE
110.thegeom,OPINT (-73.96278190383214 40.68231316600403),POINT (-73.96278190383214 40.68231316600403)
73.city,Wooidhaven,Woodhaven
32.housenum,94,694
89.thegeom,POINT (-73.74013772939425 40.6596293w2202063),POINT (-73.74013772939425 40.65962932202063)
104.streetname,uCADMAN PLAZA EAST,CADMAN PLAZA EAST
89.namevalue,Rosedalbe Station,Rosedale Station
163.namevalue,Marinners Harobr Station,Marinners Harbor Station
168.url,http://www.usps.om/,http://www.usps.com/
190.url,htt:p//www.usps.com/,http://www.usps.com/
43.city,Brox,Bronx
76.thegeom,POINT (-73.8724580178459s7 40.68389667380683),POINT (-73.87245801784597 40.68389667380683)
152.city,lushing,Flushing
230.url,hjttp://www.usps.com/,http://www.usps.com/
212.thegeom,POINT (-73.86539855655014 40.87744298970349),POINT (-73.86539585655014 40.87744298970349)
112.url,htt:p//www.usps.com/,http://www.usps.com/
132.thegeom,POINT (-74.00180439229625 40.674062985272085),POINT (-74.00180439229625 40.674062985272805)
73.namevalue,oodhaven,Woodhaven
97.url,http//www.usps.com/,http://www.usps.com/
193.url,http//www.usps.com/,http://www.usps.com/
91.streetname,MACDONOUmGH STREET,MACDONOUGH STREET
196.namevalue,West illage,West Village
36.url,http://www.uspscom/,http://www.usps.com/
96.thegeom,POINT (-73.87t307059660169 40.75614590492156),POINT (-73.87307059660169 40.75614590492156)
50.streetname,EAST FRDHAM ROAD,EAST FORDHAM ROAD
67.streetname,LIBERTYk AVENUE,LIBERTY AVENUE
178.streetname,HORACE HRDING EXPRESSWAY,HORACE HARDING EXPRESSWAY
49.namevalue,Mount sCarmel,Mount Carmel
188.thegeom,POINT (-73.98365870504286 40.73954460t798758),POINT (-73.98365870504286 40.73954460798758)
56.url,htp://www.usps.com/,http://www.usps.com/
224.housenum,27,127
227.city,tNew York,New York
219.housenum,k5951,5951
171.streetname,CROSS AY BOULEVARD,CROSS BAY BOULEVARD
50.thegeom,POINT (-73.88740811913031 40.86124388947j3144),POINT (-73.88740811913031 40.861243889473144)
210.url,http://www.usps.comf/,http://www.usps.com/
62.city,eNw York,New York
81.namevalue,Springfieldp Gardens,Springfield Gardens
162.streetname,PORT RICHMNOD AVENUE,PORT RICHMOND AVENUE
202.streetname,WEST AVNEUE,WEST AVENUE
145.namevalue,Rokcaway Park Station,Rockaway Park Station
71.city,Ogzone Park,Ozone Park
191.url,http:/www.usps.com/,http://www.usps.com/
15.city,New ork,New York
182.thegeom,POINT (-74.1680266m2071647 40.57588992141374),POINT (-74.16802662071647 40.57588992141374)
107.url,htgtp://www.usps.com/,http://www.usps.com/
65.streetname,101 AVENrUE,101 AVENUE
194.city,New Yoyrk,New York
203.city,ronx,Bronx
23.housenum,09,90
90.thegeom,xPOINT (-73.73191704896058 40.692814174646436),POINT (-73.73191704896058 40.692814174646436)
134.namevalue,Plazka Station,Plaza Station
51.streetname,EAST 18l8 STREET,EAST 188 STREET
188.streetname,EAST 3 STREET,EAST 23 STREET
170.url,http://www.ups.com/,http://www.usps.com/
184.namevalue,Battry Park Retail Unit,Battery Park Retail Unit
71.namevalue,zone Park Annex,Ozone Park Annex
69.streetname,159 kAVENUE,159 AVENUE
197.thegeom,POINT (-73.83059549921119 40.843509756635),POINT (-73.83059549921119 40.8435097566335)
184.streetname,GREENWIH STREET,GREENWICH STREET
205.city,Broanx,Bronx
