288.areatype,tSate,State
447.datevalue,222-04-23,2022-04-23
285.area,Caliufornia,California
206.area,Califronia,California
79.area,Calqifornia,California
342.areatype,Steate,State
500.areatype,Sate,State
122.datevalue,2021-0-02,2021-06-02
432.areatype,Sate,State
475.areatype,Sttae,State
501.datevalue,2022-06f-16,2022-06-16
486.areatype,Stae,State
158.areatype,Sate,State
492.areatype,Stae,State
68.datevalue,021-04-09,2021-04-09
470.datevalue,202-05-16,2022-05-16
1.areatype,Sttae,State
81.datevalue,2021-04-2k2,2021-04-22
