109.characteristic,"Total - Pacific Ilsander, non-Hispanic","Total - Pacific Islander, non-Hispanic"
110.raceethnicity,"gPacific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
147.noteonpercentage,Interpret data gwith caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
128.sex,emale,Female
133.noteonpercentage,Interpret data with caution .The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
223.sex,Mael,Male
58.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent orgreater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
105.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 prcent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
177.percentage,63%,36%
76.raceethnicity,Hisjpanic,Hispanic
198.noteonpercentage,Data not avafilable.,Data not available.
233.characteristic,"Two or more race, non-Hispanic","Two or more races, non-Hispanic"
283.percentage,.6%,7.6%
145.percentage,1.96%,19.6%
91.sex,Feamle,Female
226.raceethnicity,"Two or more races, non-Hspanic","Two or more races, non-Hispanic"
182.sex,Mvale,Male
242.percentage,159%,15.9%
293.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percnet or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
156.raceethnicity,"Black,non-Hispanic","Black, non-Hispanic"
44.sex,Fmale,Female
92.sex,Fbemale,Female
199.noteonpercentage,Datanot available.,Data not available.
89.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
52.noteonpercentage,Interpret data withc aution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
185.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV)i s 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
28.percentage,19.%,19.3%
184.percentage,15.4r%,15.4%
200.sex,Mae,Male
59.characteristic,Total - Black non-Hispanic,"Total - Black, non-Hispanic"
317.characteristic,"American Indian/Alaska Native, naon-Hispanic","American Indian/Alaska Native, non-Hispanic"
137.sex,Fmale,Female
44.raceethnicity,"White, non-Hsipanic","White, non-Hispanic"
11.percentage,19d.5%,19.5%
57.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variatio n(CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
57.percentage,8.8%,28.8%
93.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percnt or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
286.percentage,1.2%,13.2%
275.percentage,s29.7%,29.7%
47.noteoncount,Reporting standards not met. Either there are too few cases for a reliablee stimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
207.raceethnicity,"Pacific Islande,r non-Hispanic","Pacific Islander, non-Hispanic"
129.percentage,1%7,17%
69.percentage,21h.3%,21.3%
316.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variatio (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
27.sex,Mlae,Male
186.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estimat is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
53.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percnet or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
39.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficienut of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
209.noteoncount,Reporting standards not met. Either there are too few cases for  reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
186.percentage,p15.6%,15.6%
289.sex,Feale,Female
217.raceethnicity,"American IndianA/laska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
81.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the cooefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
319.sex,Fmale,Female
322.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for thi estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
62.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV)is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
258.sex,eFmale,Female
48.noteonpercentage,Interpretm data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
127.sex,eFmale,Female
167.noteoncount,Reporting standards not met. Either there are too few cases ofr a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
21.characteristic,Total-  Male,Total - Male
304.percentage,1.41%,14.1%
148.raceethnicity,"Whiite, non-Hispanic","White, non-Hispanic"
313.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estimate is ebtween 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
87.characteristic,"Total - Asan, non-Hispanic","Total - Asian, non-Hispanic"
170.percentage,46.u1%,46.1%
139.noteoncount,Reporting standards not met. Either tqhere are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
238.raceethnicity,"Two or more races, non-Hisptanic","Two or more races, non-Hispanic"
153.noteonpercentage,Interpret data with caution. The coefficient of vxariation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
66.percentage,2%4,24%
107.sex,emale,Female
228.characteristic,"Two or more races, nonHispanic","Two or more races, non-Hispanic"
87.sex,Fefmale,Female
2.percentage,23.8s%,23.8%
6.characteristic,oTtal,Total
31.characteristic,Total  -Female,Total - Female
202.characteristic,"PacificI slander, non-Hispanic","Pacific Islander, non-Hispanic"
165.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of vriation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
103.sex,Femalce,Female
258.noteonpercentage,Interpret data with cautin. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
208.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percet.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
136.sex,Feemale,Female
239.percentage,163%,16.3%
152.percentage,7%,17%
167.percentage,23u.4%,23.4%
56.sex,emale,Female
177.raceethnicity,Hisjpanic,Hispanic
93.noteonpercentage,Interpret data with caution. The coefficient of variatino (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
77.noteonpercentage,Inetrpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
160.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimtae or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
252.raceethnicity,"White, no-nHispanic","White, non-Hispanic"
319.noteoncount,Reporting stanxdards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
213.sex,ale,Male
122.noteoncount,Reporting standards not met. Either there are too few cases for a relialbe estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
207.noteoncount,Reporting standards not mt. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
144.characteristic,"White, on-Hispanic","White, non-Hispanic"
70.characteristic,"Total - Black, non-Hzispanic","Total - Black, non-Hispanic"
5.raceethnicity,American Indian/Alaska Native non-Hispanic,"American Indian/Alaska Native, non-Hispanic"
27.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 5 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
196.percentage,.9%,9.9%
181.percentage,28.%2,28.2%
332.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variathion (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
197.noteonpercentage,Datanot available.,Data not available.
95.noteoncount,Reporting standards nogt met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
45.percentage,18p.5%,18.5%
18.raceethnicity,"American Indian/Alsaka Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
199.raceethnicity,"Paific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
194.raceethnicity,"Asia,n non-Hispanic","Asian, non-Hispanic"
132.characteristic,"Total  Two or more races, non-Hispanic","Total - Two or more races, non-Hispanic"
323.noteonpercentage,Data not avpailable.,Data not available.
34.percentage,9.6%,19.6%
92.percentage,1.7%,12.7%
227.characteristic,"Two or more racse, non-Hispanic","Two or more races, non-Hispanic"
303.noteoncount,Reporting standards not met.x Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
283.characteristic,"Aian, non-Hispanic","Asian, non-Hispanic"
293.raceethnicity,"sian, non-Hispanic","Asian, non-Hispanic"
124.noteonpercentage,Interpret data ith caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
212.sex,uMale,Male
258.raceethnicity,"Blakc, non-Hispanic","Black, non-Hispanic"
311.characteristic,"mAerican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
85.noteonpercentage,Interpret data with caution. The coefficient of variationk (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
37.characteristic,Tottal - Female,Total - Female
119.raceethnicity,"American Indian/Alask Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
154.sex,aMle,Male
302.percentage,121.%,12.1%
305.sex,eFmale,Female
296.sex,Femael,Female
334.percentage,12.8%,21.8%
109.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 pecrent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
306.percentage,9o.6%,9.6%
79.characteristic,Toal - Hispanic,Total - Hispanic
127.noteoncount,Dta not available.,Data not available.
291.percentage,99.%,9.9%
165.sex,pMale,Male
15.sex,Mle,Male
111.raceethnicity,"Pacific Islander, nonH-ispanic","Pacific Islander, non-Hispanic"
120.sex,Femxale,Female
28.raceethnicity,"American Inian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
331.characteristic,"Two or more braces, non-Hispanic","Two or more races, non-Hispanic"
273.percentage,3%,33%
92.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percet.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
91.characteristic,"Total - Asian, non-Hispnic","Total - Asian, non-Hispanic"
210.raceethnicity,"Pacific Islander, non-Hispmanic","Pacific Islander, non-Hispanic"
214.characteristic,"American Indian/Alasa Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
84.raceethnicity,Hispnic,Hispanic
10.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficietn of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
162.noteoncount,Reporting standards not met.E ither there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
306.noteoncount,Reporting standards not met. Either there are too few cases for a reliable esitmate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
164.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) fdor this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
184.noteonpercentage,Interpret data with cautino. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
158.characteristic,"Balck, non-Hispanic","Black, non-Hispanic"
144.percentage,193.%,19.3%
171.noteonpercentage,Interpret data with caution. The coefficient of varaition (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
68.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficienst of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
211.noteoncount,Reporting standards not met. Either there are too few casse for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
225.percentage,7%,17%
255.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or hte coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
16.percentage,26.%,26.6%
193.noteonpercentage,Interpret data with acution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
104.raceethnicity,"Pacific Islander, xnon-Hispanic","Pacific Islander, non-Hispanic"
270.characteristic,Hispaniwc,Hispanic
296.noteonpercentage,Data nt available.,Data not available.
72.sex,Femable,Female
195.percentage,4.3%,14.3%
99.raceethnicity,"Paciific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
237.percentage,2.6%,22.6%
300.characteristic,"Pacific Islander, non-Hispanci","Pacific Islander, non-Hispanic"
124.sex,Femael,Female
103.noteoncount,Reporting standards not me. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
136.characteristic,"Total - Two or morer aces, non-Hispanic","Total - Two or more races, non-Hispanic"
155.characteristic,"Black, nonH-ispanic","Black, non-Hispanic"
9.raceethnicity,"American Indian/Alaska Native, non-Hipanic","American Indian/Alaska Native, non-Hispanic"
313.sex,Fekmale,Female
304.noteoncount,Reporting standards not met. Either there are too few cases for a reliable esimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
125.raceethnicity,"American Indian/Alaska aNtive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
305.characteristic,"Pacific Islander, non-Hispaic","Pacific Islander, non-Hispanic"
95.sex,Fmale,Female
78.sex,fFemale,Female
24.percentage,2.7%,21.7%
183.sex,Mael,Male
209.noteonpercentage,Interpret data with caution. The coeficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
141.raceethnicity,"White, non-Hispnaic","White, non-Hispanic"
275.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 pebrcent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
53.sex,qFemale,Female
233.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for thise stimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
41.percentage,7.2%,17.2%
158.sex,Mle,Male
72.characteristic,Totl - Hispanic,Total - Hispanic
3.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estimsate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
211.sex,ale,Male
163.characteristic,"Black, nonn-Hispanic","Black, non-Hispanic"
176.characteristic,Hispanc,Hispanic
16.raceethnicity,"America nIndian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
332.characteristic,"Two or more races, non-tHispanic","Two or more races, non-Hispanic"
68.raceethnicity,"Black, non-Hispanci","Black, non-Hispanic"
24.noteoncount,Reporting standards not met. iEither there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
23.noteoncount,Reporting standards not met. Either there are too few cases for a reliaeble estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
11.raceethnicity,"American Idnian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
206.raceethnicity,"Pacific Islnader, non-Hispanic","Pacific Islander, non-Hispanic"
247.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and c50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
157.sex,Mle,Male
113.sex,Fhemale,Female
162.raceethnicity,"Back, non-Hispanic","Black, non-Hispanic"
2.raceethnicity,"American Indianf/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
255.percentage,2.55%,25.5%
31.sex,emale,Female
263.sex,emale,Female
250.sex,Femae,Female
297.noteonpercentage,Datanot available.,Data not available.
129.sex,yFemale,Female
108.characteristic,"Total - Pacific Islnader, non-Hispanic","Total - Pacific Islander, non-Hispanic"
302.characteristic,"Pacific Isalnder, non-Hispanic","Pacific Islander, non-Hispanic"
22.noteoncount,Rpeorting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
5.percentage,2.1%,22.1%
198.noteoncount,ata not available.,Data not available.
327.raceethnicity,"Two or omre races, non-Hispanic","Two or more races, non-Hispanic"
18.characteristic,Toal - Male,Total - Male
66.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (V) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
136.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estmiate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
313.noteoncount,Reporting standards not met. Either thee are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
118.characteristic,"Total - Americani Indian/Alaska Native, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
130.raceethnicity,"Two or more races, non-Hipsanic","Two or more races, non-Hispanic"
281.raceethnicity,"Aisan, non-Hispanic","Asian, non-Hispanic"
64.noteonpercentage,Interpruet data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
221.percentage,32.5i%,32.5%
109.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficifent of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
313.characteristic,"American IndianAlaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
72.raceethnicity,Hipanic,Hispanic
208.percentage,1.5%,16.5%
175.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) forthis estimate is between 30 and 50 percent.,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
113.noteonpercentage,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.***,Interpret data with caution. The coefficient of variation (CV) for this estimate is between 30 and 50 percent.
182.raceethnicity,Hispanci,Hispanic
92.noteoncount,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) si 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
121.sex,Faemale,Female
69.characteristic,"Total - Black, non-Hiespanic","Total - Black, non-Hispanic"
111.percentage,.9%,9.9%
254.sex,Femae,Female
263.noteoncount,Reporting standards not met. Either there are too few cases for a reliable esctimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
218.characteristic,"American Indian/Alasa Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
107.raceethnicity,"Pacifci Islander, non-Hispanic","Pacific Islander, non-Hispanic"
235.characteristic,"To or more races, non-Hispanic","Two or more races, non-Hispanic"
