296.yearvalue,2227,2016
1383.yearvalue,1198,2016
1301.yearvalue,2538,2016
875.yearvalue,1330,2016
339.yearvalue,1578,2016
186.yearvalue,1094,2016
287.yearvalue,2252,2016
1314.yearvalue,1550,2016
605.yearvalue,2026,2016
1063.yearvalue,2529,2016
1101.yearvalue,2726,2016
1099.yearvalue,1737,2016
1107.yearvalue,2875,2016
378.yearvalue,1898,2016
842.yearvalue,1185,2016
430.yearvalue,1979,2016
1008.yearvalue,1083,2016
1159.yearvalue,2406,2016
582.yearvalue,1492,2016
828.yearvalue,2276,2016
311.yearvalue,2903,2016
383.yearvalue,1560,2016
1113.yearvalue,1582,2016
1151.yearvalue,2504,2016
1026.yearvalue,1663,2016
1375.yearvalue,2219,2016
1478.yearvalue,1979,2016
466.yearvalue,1633,2016
1304.yearvalue,2938,2016
822.yearvalue,1284,2016
498.yearvalue,2037,2016
715.yearvalue,1667,2016
580.yearvalue,1023,2016
19.yearvalue,1675,2016
670.yearvalue,2681,2016
53.yearvalue,2239,2016
168.yearvalue,1187,2016
387.yearvalue,2824,2016
300.yearvalue,1127,2016
989.yearvalue,1575,2016
526.yearvalue,1906,2016
495.yearvalue,2578,2016
984.yearvalue,2606,2016
1041.yearvalue,2285,2016
486.yearvalue,1073,2016
1025.yearvalue,2311,2016
917.yearvalue,2018,2016
1408.yearvalue,2849,2016
1184.yearvalue,1519,2016
1192.yearvalue,2923,2016
821.yearvalue,2842,2016
493.yearvalue,1274,2016
965.yearvalue,1781,2016
219.yearvalue,1826,2016
145.yearvalue,1911,2016
133.yearvalue,2547,2016
90.yearvalue,2142,2016
618.yearvalue,1818,2016
203.yearvalue,1520,2016
1389.yearvalue,2533,2016
1227.yearvalue,1417,2016
963.yearvalue,1453,2016
1286.yearvalue,1283,2016
360.yearvalue,2289,2016
1080.yearvalue,2232,2016
574.yearvalue,1968,2016
1050.yearvalue,1351,2016
897.yearvalue,1889,2016
1394.yearvalue,1906,2016
1398.yearvalue,2945,2016
647.yearvalue,1529,2016
1299.yearvalue,1952,2016
1262.yearvalue,1359,2016
774.yearvalue,2248,2016
877.yearvalue,1795,2016
1260.yearvalue,1844,2016
826.yearvalue,2899,2016
1054.yearvalue,2028,2016
1060.yearvalue,1299,2016
543.yearvalue,1028,2016
