269.agenum,83.1,0.1
361.stubname,Sex and brace and Hispanic origin,Sex and race and Hispanic origin
459.stublabelnum,102.11,3.11
212.agenum,0.0,0.1
815.stubnamenum,63,5
497.stubname,Race and Hipsanic origin,Race and Hispanic origin
168.yearnum,2.0,7
211.age,2-19 yeras,2-19 years
802.age,1219 years,12-19 years
389.age,2-5 yeasr,2-5 years
451.stubnamenum,68,3
92.panel,2-19 yearls,2-19 years
636.agenum,36.3,0.3
171.yearvalue,1999-2002,2015-2018
194.stubnamenum,38,5
140.panelnum,53,1
117.panelnum,56,1
157.yearvalue,1999-2002,2007-2010
271.agenum,75.1,0.1
218.yearvalue,2007-2010,2009-2012
787.age,12-19 yers,12-19 years
145.stublabel,Not Hispanic or Latino: White only,Female: Not Hispanic or Latino: Asian only
160.stublabel,2-19 years,Female: Hispanic or Latino: All races
454.stublabelnum,74.11,3.11
494.agenum,2.2,0.2
516.stubname,Sex and race ad Hispanic origin,Sex and race and Hispanic origin
84.panelnum,100,1
36.age,2-5 years,2-19 years
49.panelnum,73,1
568.stubname,Sex and racea nd Hispanic origin,Sex and race and Hispanic origin
188.age,-19 years,2-19 years
730.stubname,Sex adn race and Hispanic origin,Sex and race and Hispanic origin
111.stubname,Total,Sex and race and Hispanic origin
61.yearnum,25,1
539.panel,6-11y ears,6-11 years
218.stubname,Total,Sex
606.stubnamenum,99,5
658.age,12-19 yearls,12-19 years
404.age,2-5 yers,2-5 years
828.panelnum,60,4
137.yearnum,2.0,6
66.yearnum,1.0,6
831.yearnum,91,1
203.age,2-19 oyears,2-19 years
372.agenum,32.1,0.1
566.panel,-11 years,6-11 years
291.yearnum,98,1
835.yearvalue,2005-200n8,2005-2008
315.stubnamenum,57,4
23.stublabel,2-19 years,Female
215.panel,2-19 years,2-5 years
601.agenum,27.2,0.2
703.stubname,Race and Hispanic origiqn,Race and Hispanic origin
543.panelnum,25,3
686.panelnum,42,4
630.panel,6-1j1 years,6-11 years
626.agenum,27.2,0.2
221.stubname,Sex and race and Hispanic origin,Sex
635.stublabelnum,26.1,1.1
533.agenum,73.2,0.2
650.age,12-19 yaers,12-19 years
575.stubnamenum,66,4
497.panel,6-11y ears,6-11 years
225.yearnum,10.0,4
548.stubname,Sex and race and Hispanice origin,Sex and race and Hispanic origin
791.stubname,Siex and race and Hispanic origin,Sex and race and Hispanic origin
97.yearnum,1.0,6
408.stubnamenum,38,5
750.age,12-91 years,12-19 years
567.panel,6-1 1years,6-11 years
581.stubname,Sex and drace and Hispanic origin,Sex and race and Hispanic origin
578.panel,6-11 yeras,6-11 years
661.age,1219 years,12-19 years
193.age,2-5 years,2-19 years
234.panelnum,1.0,2
406.agenum,71.1,0.1
829.stubnamenum,99,5
235.stubname,Total,Age
708.age,12-19 yeaprs,12-19 years
335.yearvalue,2005o-2008,2005-2008
233.stublabel,Male,2-5 years
14.stubname,Total,Sex
416.agenum,75.1,0.1
809.age,12-19 yeas,12-19 years
149.age,2-1j9 years,2-19 years
277.panelnum,22,2
508.panelnum,6,3
553.panel,6-11y ears,6-11 years
627.stubname,Percent of poverty elvel,Percent of poverty level
688.stubnamenum,27,3
129.stublabel,2-19 years,Male: Hispanic or Latino: Mexican: All races
631.stublabelnum,45.1,1.1
53.panel,2-19 yeayrs,2-19 years
57.panel,21-9 years,2-19 years
448.agenum,35.2,0.2
373.yearnum,75,3
482.stubnamenum,28,3
655.yearvalue,2005-r2008,2005-2008
666.panelnum,23,4
692.panel,12-1 9years,12-19 years
694.age,1-219 years,12-19 years
125.yearvalue,2013-2016,2003-2006
465.stubnamenum,18,3
140.age,2-5 years,2-19 years
249.agenum,21.1,0.1
821.stubname,Percent ofz poverty level,Percent of poverty level
33.yearvalue,2015-2018,2001-2004
83.panel,2-1q9 years,2-19 years
756.age,12-19years,12-19 years
456.agenum,64.2,0.2
235.agenum,0.0,0.1
225.stubname,Race and Hispanic origin,Sex
547.agenum,99.2,0.2
580.agenum,51.2,0.2
412.agenum,18.1,0.1
82.age,2-5 years,2-19 years
323.stubname,eSx and race and Hispanic origin,Sex and race and Hispanic origin
215.age,25 years,2-5 years
353.yearnum,9,3
826.agenum,17.3,0.3
775.yearvalue,20u05-2008,2005-2008
590.panel,6-11 kyears,6-11 years
541.panel,6i-11 years,6-11 years
584.agenum,25.2,0.2
798.stubname,Sexx and race and Hispanic origin,Sex and race and Hispanic origin
597.agenum,48.2,0.2
12.yearvalue,2011-2014,1999-2002
151.yearvalue,2003-2006,2015-2018
614.panelnum,103,3
16.age,-19 years,2-19 years
335.stubnamenum,81,4
10.panelnum,52,1
246.stublabelnum,95.11,3.11
83.age,2-19 oyears,2-19 years
466.stublabelnum,6.12,3.12
276.yearvalue,2007-2010***,2007-2010
262.yearnum,75,2
43.stublabel,Male,Not Hispanic or Latino: Black or African American only
680.stubnamenum,79,3
508.panel,6-11 yaers,6-11 years
154.stublabel,2-19 years,Female: Hispanic or Latino: All races
68.stubname,Sex,Race and Hispanic origin
97.panelnum,64,1
500.agenum,75.2,0.2
90.stublabelnum,68.1,1.1
104.yearnum,4.0,3
272.agenum,82.1,0.1
556.agenum,31.2,0.2
766.stubname,Sex anpd race and Hispanic origin,Sex and race and Hispanic origin
473.agenum,32.2,0.2
236.agenum,0.0,0.1
168.stublabel,Male,Female: Hispanic or Latino: Mexican: All races
108.stubname,Sex,Sex and race and Hispanic origin
313.yearvalue,2001-2004***,2001-2004
109.age,2-19 yaers,2-19 years
527.panel,6-11 yearps,6-11 years
403.yearvalue,2001-204,2001-2004
283.agenum,47.1,0.1
321.stubname,Sex and race and Hisapnic origin,Sex and race and Hispanic origin
654.stubnamenum,78,2
99.panel,2-19years,2-19 years
78.panel,2-91 years,2-19 years
457.panel,61-1 years,6-11 years
171.panel,2-19p years,2-19 years
64.panel,2-19s years,2-19 years
545.stubname,Sex and race and Hispani corigin,Sex and race and Hispanic origin
780.age,1219 years,12-19 years
186.stublabel,2-19 years,100%-199%
594.yearvalue,203-2006,2003-2006
709.agenum,43.3,0.3
263.panel,2-5 yeras,2-5 years
821.stubnamenum,88,5
378.panelnum,75,2
331.stubname,Sex and rac eand Hispanic origin,Sex and race and Hispanic origin
83.panelnum,64,1
64.stublabel,2-19 years,Hispanic or Latino: All races
373.age,2f-5 years,2-5 years
261.yearnum,12,1
651.stubname,Ae,Age
447.agenum,57.2,0.2
236.panelnum,1.0,2
773.panel,12u-19 years,12-19 years
158.age,2-19 yeas,2-19 years
107.panel,21-9 years,2-19 years
293.yearnum,7,3
189.stublabel,2-19 years,100%-199%
121.yearvalue,2013-2016,2015-2018
686.agenum,34.3,0.3
705.panelnum,43,4
339.panelnum,3,2
541.agenum,67.2,0.2
26.yearvalue,1988-1994,2007-2010
512.agenum,46.2,0.2
435.stublabelnum,78.2,1.2
523.panelnum,50,3
253.yearvalue,2011-2014,2001-2004
387.agenum,100.1,0.1
16.panel,-19 years,2-19 years
219.yearnum,5.0,8
256.stubnamenum,33,3
668.age,1-219 years,12-19 years
661.yearnum,86,1
687.age,12-19 yars,12-19 years
576.agenum,58.2,0.2
190.age,2-19 ears,2-19 years
159.panelnum,22,1
652.age,2-19 years,12-19 years
669.panelnum,87,4
717.age,1219 years,12-19 years
763.stubname,Sex and rac eand Hispanic origin,Sex and race and Hispanic origin
201.panelnum,72,1
814.panelnum,20,4
92.age,-19 years,2-19 years
233.yearnum,89,3
545.yearvalue,2005-2080,2005-2008
785.yearvalue,2005-200s8,2005-2008
479.stubnamenum,49,3
598.agenum,99.2,0.2
187.age,219 years,2-19 years
803.yearvalue,2001k-2004,2001-2004
285.agenum,58.1,0.1
683.panelnum,21,4
831.panelnum,29,4
128.panel,2-19 yers,2-19 years
62.yearnum,22,2
349.stubname,Sex and race and Hispanic orign,Sex and race and Hispanic origin
830.age,12-19y ears,12-19 years
74.age,2-19 yeacrs,2-19 years
61.stublabel,2-19 years,Hispanic or Latino: All races
372.age,2-5 pyears,2-5 years
641.age,12-19 yealrs,12-19 years
328.age,2-5 yqears,2-5 years
392.stubname,Percnt of poverty level,Percent of poverty level
817.panelnum,22,4
123.yearvalue,2011-2014,1999-2002
223.panel,2-19 years,2-5 years
483.yearnum,36,3
159.stubnamenum,0.0,4
302.age,2-5 yeasr,2-5 years
184.panel,2-19 yeaars,2-19 years
425.stublabelnum,4.1,1.1
493.stubname,Race and Hispanic origihn,Race and Hispanic origin
340.age,2-5 yeras,2-5 years
383.stubnamenum,98,5
98.yearnum,5.0,7
439.stubnamenum,46,1
489.agenum,62.2,0.2
29.panelnum,83,1
236.stublabel,2-19 years,2-5 years
492.panel,6-11 yehars,6-11 years
272.stubname,Race and Hispanic orwigin,Race and Hispanic origin
242.stubname,Sex,Race and Hispanic origin
386.panel,2-5 iyears,2-5 years
124.panel,2-19 yers,2-19 years
805.stubname,Percent of povert level,Percent of poverty level
537.stubname,Sex and race and Hispanic orign,Sex and race and Hispanic origin
596.stubname,Percent of povert level,Percent of poverty level
824.yearvalue,200-32006,2003-2006
204.yearnum,96,3
159.panel,2-19 nyears,2-19 years
797.agenum,30.3,0.3
41.panelnum,53,1
595.agenum,99.2,0.2
619.stubname,Percent ofs poverty level,Percent of poverty level
101.age,2-19 yers,2-19 years
14.panel,2-19y ears,2-19 years
80.stublabel,Male,Hispanic or Latino: Mexican: All races
103.stublabel,2-19 years,Male: Not Hispanic or Latino: Asian only
392.panelnum,40,2
389.stubname,Percent of poverty levwel,Percent of poverty level
823.panelnum,88,4
714.panel,12-19 yeas,12-19 years
384.agenum,51.1,0.1
531.agenum,62.2,0.2
353.stubname,Sex and raceand Hispanic origin,Sex and race and Hispanic origin
344.stubname,Sex and race and Hispaic origin,Sex and race and Hispanic origin
437.agenum,22.2,0.2
394.agenum,91.1,0.1
753.panelnum,12,4
578.stubnamenum,50,4
536.agenum,30.2,0.2
556.panel,6-11 yars,6-11 years
165.yearnum,1.0,4
143.yearvalue,1988-1994,1999-2002
810.stubname,Percenxt of poverty level,Percent of poverty level
434.agenum,83.2,0.2
459.stubnamenum,87,3
367.panelnum,6,2
710.stubname,Race and Hispainc origin,Race and Hispanic origin
648.agenum,87.3,0.3
612.stubnamenum,16,5
55.panel,2-1 9years,2-19 years
560.panel,6-1 years,6-11 years
754.stubname,Sexc and race and Hispanic origin,Sex and race and Hispanic origin
87.yearnum,6.0,7
354.yearvalue,2003-206,2003-2006
17.yearvalue,2003-2006,2009-2012
221.yearvalue,2013-2016,2015-2018
124.age,2-5 years,2-19 years
523.stubname,Sex and race aand Hispanic origin,Sex and race and Hispanic origin
532.agenum,95.2,0.2
640.stubnamenum,97,1
521.agenum,79.2,0.2
450.agenum,39.2,0.2
425.stubnamenum,8,1
778.panelnum,26,4
607.panel,6-11 ears,6-11 years
629.agenum,80.2,0.2
96.stubname,Race and Hispanic origin,Sex and race and Hispanic origin
147.panel,2-19y ears,2-19 years
625.stubname,Percent of poerty level,Percent of poverty level
409.age,25- years,2-5 years
571.yearnum,49,1
339.agenum,18.1,0.1
465.agenum,78.2,0.2
171.panelnum,42,1
141.stubname,Sex,Sex and race and Hispanic origin
668.stubnamenum,86,3
622.stubname,Percent of overty level,Percent of poverty level
220.stublabel,2-19 years,Male
592.stubnamenum,31,5
141.stublabel,2-19 years,Female: Not Hispanic or Latino: White only
455.stublabelnum,85.11,3.11
400.age,2-5 yeasr,2-5 years
364.yearvalue,003-2006,2003-2006
51.yearvalue,2001-2004,1988-1994
179.age,2-19 ybears,2-19 years
119.stublabel,2-19 years,Male: Hispanic or Latino: All races
54.yearvalue,2005-2008,2003-2006
18.stublabelnum,90.1,1.1
150.panel,-19 years,2-19 years
736.stubname,Sex and race an Hispanic origin,Sex and race and Hispanic origin
222.stubnamenum,49,1
608.agenum,19.2,0.2
98.stubname,Race and Hispanic origin,Sex and race and Hispanic origin
712.age,12-19o years,12-19 years
65.stubname,Total,Race and Hispanic origin
52.stubname,Sex,Race and Hispanic origin
267.stublabelnum,86.13,3.13
18.panelnum,100,1
626.stubnamenum,63,5
597.stubname,Percent of povert level,Percent of poverty level
757.stubname,Sex and race adn Hispanic origin,Sex and race and Hispanic origin
199.panelnum,93,1
49.panel,2-19years,2-19 years
435.yearvalue,20052-008,2005-2008
105.yearvalue,1999-2002,2003-2006
635.panelnum,103,4
442.agenum,81.2,0.2
410.stubname,Percent f poverty level,Percent of poverty level
118.stubname,Race and Hispanic origin,Sex and race and Hispanic origin
100.stublabel,2-19 years,Male: Not Hispanic or Latino: White only
178.stubname,Sex,Percent of poverty level
79.stubname,Total,Race and Hispanic origin
431.stubnamenum,77,1
721.age,12-19 yeasr,12-19 years
530.stubname,Sex and race an dHispanic origin,Sex and race and Hispanic origin
632.yearnum,88,2
835.stubnamenum,59,5
681.panel,1-219 years,12-19 years
292.yearnum,48,2
488.panel,-11 years,6-11 years
418.age,2-5 eyars,2-5 years
152.stublabel,Female,Female: Hispanic or Latino: All races
417.age,-25 years,2-5 years
640.age,1-219 years,12-19 years
90.age,2-5 years,2-19 years
207.yearvalue,1988-1994,2007-2010
496.yearvalue,20d07-2010,2007-2010
65.panel,2-19y ears,2-19 years
143.stubname,Sex,Sex and race and Hispanic origin
244.agenum,78.1,0.1
216.age,w2-5 years,2-5 years
633.yearnum,45,3
453.panel,6-l11 years,6-11 years
63.panel,2-1 9years,2-19 years
83.yearnum,2.0,3
23.yearvalue,2013-2016,2001-2004
644.yearvalue,2003-2r006,2003-2006
620.stubnamenum,62,5
617.agenum,88.2,0.2
654.stublabelnum,29.3,2.3
143.age,2-5 years,2-19 years
424.stublabelnum,65.1,1.1
440.stubnamenum,16,1
363.stubnamenum,63,4
227.panelnum,1.0,2
553.stubname,Sex and race andHispanic origin,Sex and race and Hispanic origin
98.panel,2-z19 years,2-19 years
51.age,2-91 years,2-19 years
675.panelnum,39,4
238.panelnum,1.0,2
545.agenum,61.2,0.2
217.age,2-5 yoears,2-5 years
50.age,2q-19 years,2-19 years
742.stubname,Sex and race and Huispanic origin,Sex and race and Hispanic origin
287.agenum,30.1,0.1
420.agenum,77.1,0.1
676.age,12-19 eyars,12-19 years
157.stubname,Race and Hispanic origin,Sex and race and Hispanic origin
194.panel,2-19 yemars,2-19 years
542.yearnum,94,2
79.panel,2-19years,2-19 years
490.agenum,88.2,0.2
671.stublabelnum,26.12,3.12
753.age,2-19 years,12-19 years
416.age,2-5g years,2-5 years
113.stublabel,2-19 years,Male: Hispanic or Latino: All races
806.panelnum,88,4
756.panelnum,93,4
806.stubname,Percent of poverty evel,Percent of poverty level
142.yearvalue,2007-2010,1988-1994
221.panel,2-19 years,2-5 years
269.stublabelnum,4.13,3.13
804.stubnamenum,91,5
808.panelnum,68,4
401.agenum,40.1,0.1
232.yearnum,47,2
155.age,2-19 yeasr,2-19 years
227.stublabel,2-19 years,Female
703.panel,12-1i9 years,12-19 years
49.stublabel,2-19 years,Not Hispanic or Latino: Black or African American only
258.stubnamenum,102,3
125.stublabel,2-19 years,Male: Hispanic or Latino: Mexican: All races
776.panel,12-19 yers,12-19 years
552.panel,6-11 yaers,6-11 years
790.age,12i-19 years,12-19 years
106.stublabel,2-19 years,Male: Not Hispanic or Latino: Asian only
110.age,2-19 yelars,2-19 years
781.panelnum,39,4
77.age,21-9 years,2-19 years
88.agenum,0.0,0.1
792.stubname,Sex and race and Hispnaic origin,Sex and race and Hispanic origin
136.yearvalue,2015-2018,2005-2008
604.agenum,78.2,0.2
367.stubname,Sex and race and Hispanic orgin,Sex and race and Hispanic origin
481.stubname,Race and Hispanic rigin,Race and Hispanic origin
38.panelnum,42,1
765.age,12-19 yearws,12-19 years
75.panel,2-5 years,2-19 years
681.stublabelnum,18.13,3.13
582.yearvalue,1999-202,1999-2002
803.stubname,Percent of poevrty level,Percent of poverty level
70.age,2-5 years,2-19 years
656.stublabelnum,42.3,2.3
654.age,12-1y9 years,12-19 years
257.agenum,31.1,0.1
434.panelnum,72,3
604.yearvalue,2003-0206,2003-2006
5.age,2-19 yearys,2-19 years
284.age,2-5 yesars,2-5 years
632.stubnamenum,64,1
183.panel,2-19years,2-19 years
247.stubnamenum,91,3
51.stublabel,2-19 years,Not Hispanic or Latino: Asian only
227.stubname,Race and Hispanic origin,Sex
338.panelnum,96,2
538.agenum,42.2,0.2
143.stublabel,Male,Female: Not Hispanic or Latino: Asian only
102.panel,2-5 years,2-19 years
758.panelnum,61,4
334.age,h2-5 years,2-5 years
806.stubnamenum,72,5
602.stubname,Percent of pnoverty level,Percent of poverty level
218.stublabel,Female,Male
721.yearnum,16,1
614.stubnamenum,23,5
228.agenum,0.0,0.1
265.age,2-5 yers,2-5 years
168.panelnum,12,1
44.panelnum,31,1
21.panel,2-19 yeas,2-19 years
188.stubname,Sex and race and Hispanic origin,Percent of poverty level
771.panelnum,101,4
203.stublabel,Not Hispanic or Latino: White only,400% or more
563.panelnum,88,3
243.panelnum,1.0,2
199.stublabel,2-19 years,200%-399%
402.yearnum,65,2
332.stubnamenum,78,4
591.stubname,Percent of povertyl level,Percent of poverty level
681.yearnum,25,1
725.agenum,22.3,0.3
555.stubname,eSx and race and Hispanic origin,Sex and race and Hispanic origin
154.age,2-19 yaers,2-19 years
453.panelnum,41,3
212.yearvalue,2005-2008,1988-1994
304.agenum,59.1,0.1
150.stublabel,2-19 years,Female: Not Hispanic or Latino: Asian only
648.stubnamenum,60,1
29.panel,2k-19 years,2-19 years
123.age,p2-19 years,2-19 years
468.stubnamenum,15,3
256.yearvalue,207-2010,2007-2010
497.agenum,85.2,0.2
565.yearvalue,20052-008,2005-2008
646.panelnum,88,4
522.yearnum,17,2
46.stublabel,Male,Not Hispanic or Latino: Black or African American only
713.yearnum,61,3
195.stublabel,2-19 years,200%-399%
618.agenum,63.2,0.2
812.stubnamenum,49,5
493.panel,6-11 yeairs,6-11 years
462.yearnum,41,2
276.stubname,Race and Hisapnic origin,Race and Hispanic origin
800.panelnum,54,4
91.yearvalue,2003-2006,2015-2018
837.agenum,66.3,0.3
96.panel,2-19 yearrs,2-19 years
114.panelnum,34,1
323.panel,2-5 ybears,2-5 years
232.panelnum,1.0,2
139.stublabel,Male,Female: Not Hispanic or Latino: White only
692.age,12-19 ytears,12-19 years
823.yearnum,23,3
645.yearvalue,2005-0208,2005-2008
438.panel,6-11y ears,6-11 years
7.stubnamenum,65,0
652.panelnum,7,4
548.agenum,29.2,0.2
566.agenum,52.2,0.2
637.stublabelnum,53.1,1.1
698.stubname,Race andH ispanic origin,Race and Hispanic origin
213.agenum,0.0,0.1
262.stubnamenum,45,3
629.stubname,Prcent of poverty level,Percent of poverty level
450.stublabelnum,36.2,2.2
286.panelnum,5,2
195.yearnum,5.0,4
404.agenum,19.1,0.1
64.yearnum,2.0,4
624.agenum,5.2,0.2
674.agenum,38.3,0.3
32.age,2-19a years,2-19 years
638.panelnum,24,4
189.age,2-19 eyars,2-19 years
59.stubname,Sex,Race and Hispanic origin
495.panel,6-11 yiears,6-11 years
696.stubname,Race and Hispanic origni,Race and Hispanic origin
38.panel,2-19 yesars,2-19 years
102.yearvalue,1999-2002,1988-1994
593.yearvalue,20c01-2004,2001-2004
178.yearvalue,2015-2018,2009-2012
383.age,-5 years,2-5 years
176.panelnum,85,1
602.yearnum,89,2
275.agenum,54.1,0.1
270.stubnamenum,16,3
264.agenum,85.1,0.1
458.panel,-11 years,6-11 years
396.stubname,Percent of povert ylevel,Percent of poverty level
79.age,2-91 years,2-19 years
694.yearvalue,2003l-2006,2003-2006
388.stubname,Percent of povertyl evel,Percent of poverty level
661.stublabelnum,73.11,3.11
485.agenum,18.2,0.2
762.panelnum,42,4
202.panel,2-5 years,2-19 years
478.panel,6-1 years,6-11 years
199.yearvalue,1988-1994,2011-2014
770.age,12-19years,12-19 years
170.stubname,Race and Hispanic origin,Sex and race and Hispanic origin
12.stubname,Race and Hispanic origin,Sex
305.panel,2-5 yeasr,2-5 years
714.stubname,Sex and race and Hipanic origin,Sex and race and Hispanic origin
37.panelnum,2.0,1
153.stubname,Sex,Sex and race and Hispanic origin
443.stubname,Ae,Age
792.age,12-19s years,12-19 years
207.age,2-19 yearks,2-19 years
569.agenum,70.2,0.2
63.panelnum,39,1
400.panel,2-5 eyars,2-5 years
188.panelnum,32,1
10.stubnamenum,38,0
37.stublabel,Female,Not Hispanic or Latino: White only
183.age,2-9 years,2-19 years
581.agenum,53.2,0.2
60.stubname,Sex and race and Hispanic origin,Race and Hispanic origin
657.stubname,Agxe,Age
263.yearvalue,200-2004,2001-2004
180.panelnum,2.0,1
36.panel,2-19 yearzs,2-19 years
278.stubname,Race and Hisapnic origin,Race and Hispanic origin
491.stubname,Race nad Hispanic origin,Race and Hispanic origin
162.stubnamenum,5.0,4
469.panel,y6-11 years,6-11 years
575.panel,6-1 1years,6-11 years
238.yearvalue,1999-2002,2011-2014
822.agenum,39.3,0.3
205.stublabel,Male,400% or more
434.stubnamenum,83,1
196.yearnum,10.0,5
702.panelnum,44,4
838.stubnamenum,81,5
207.stublabel,2-19 years,400% or more
537.panel,61-1 years,6-11 years
781.stubnamenum,93,4
825.yearvalue,2005-20b08,2005-2008
511.panel,6-11 yeajrs,6-11 years
359.age,2-5 eyars,2-5 years
511.stubname,Sex and race and Hispanic roigin,Sex and race and Hispanic origin
309.stubnamenum,18,4
441.panel,6-11 yars,6-11 years
833.agenum,57.3,0.3
72.panelnum,2.0,1
615.stubnamenum,74,5
478.stublabelnum,33.13,3.13
517.panel,611 years,6-11 years
691.yearnum,75,1
837.stubnamenum,80,5
285.age,2-5 yeaqrs,2-5 years
211.stublabel,2-19 years,400% or more
76.stubname,Total,Race and Hispanic origin
586.panel,6-11 eyars,6-11 years
298.age,2-5 yers,2-5 years
209.panelnum,33,1
213.stubnamenum,53,1
206.panelnum,56,1
147.stublabel,Not Hispanic or Latino: White only,Female: Not Hispanic or Latino: Asian only
241.panelnum,1.0,2
55.stubnamenum,11,3
34.stubname,Sex and race and Hispanic origin,Race and Hispanic origin
120.panelnum,29,1
576.stubnamenum,102,4
410.agenum,54.1,0.1
161.panel,2-5 years,2-19 years
593.agenum,62.2,0.2
489.stubname,Race and ispanic origin,Race and Hispanic origin
783.agenum,25.3,0.3
203.yearvalue,2013-2016,1999-2002
767.panelnum,33,4
21.age,2-19 yeasr,2-19 years
194.panelnum,72,1
306.agenum,24.1,0.1
664.panelnum,22,4
165.age,2-i19 years,2-19 years
796.age,12-19 yeas,12-19 years
735.panelnum,7,4
193.panelnum,52,1
165.stubnamenum,8,4
811.panelnum,37,4
254.age,2-5 yaers,2-5 years
277.agenum,28.1,0.1
55.panelnum,69,1
685.age,1-219 years,12-19 years
764.panelnum,23,4
426.yearvalue,207-2010,2007-2010
147.yearvalue,2005-2008,2007-2010
474.yearvalue,2003-2y006,2003-2006
476.stubnamenum,13,3
52.panelnum,82,1
719.agenum,40.3,0.3
130.panel,2-19 yeasr,2-19 years
669.age,2-19 years,12-19 years
503.stubname,Sex and race and Hispanijc origin,Sex and race and Hispanic origin
330.panelnum,52,2
646.age,12-19 yaers,12-19 years
304.stubname,Sewx and race and Hispanic origin,Sex and race and Hispanic origin
818.age,12-1h9 years,12-19 years
683.age,12-1 9years,12-19 years
504.stubname,Sx and race and Hispanic origin,Sex and race and Hispanic origin
534.yearvalue,2003-206,2003-2006
395.age,-5 years,2-5 years
81.yearvalue,1999-2002,1988-1994
10.panel,2-19 yeas,2-19 years
191.panelnum,50,1
657.panelnum,31,4
471.stublabelnum,49.13,3.13
618.panel,6-11 yeras,6-11 years
261.stubnamenum,103,3
96.stublabel,2-19 years,Male: Not Hispanic or Latino: White only
240.stubname,Race and Hispanic origin,Age
280.age,2-5 yeaars,2-5 years
58.stublabel,Female,Not Hispanic or Latino: Asian only
112.panelnum,22,1
254.yearvalue,2003-0206,2003-2006
295.stubnamenum,88,4
657.age,12-r19 years,12-19 years
810.stubnamenum,84,5
110.yearvalue,2005-2008,2013-2016
735.stubname,Sex and raec and Hispanic origin,Sex and race and Hispanic origin
527.agenum,24.2,0.2
531.panel,-611 years,6-11 years
106.panelnum,40,1
287.age,2-5 yars,2-5 years
19.age,219 years,2-19 years
668.stublabelnum,72.11,3.11
608.stubnamenum,62,5
506.stubname,Sex and rac and Hispanic origin,Sex and race and Hispanic origin
201.stublabel,2-19 years,200%-399%
643.agenum,59.3,0.3
233.agenum,0.0,0.1
60.age,2-9 years,2-19 years
376.age,2-5 yers,2-5 years
430.panel,-11 years,6-11 years
405.agenum,89.1,0.1
372.yearnum,69,2
411.age,2-5 yeasr,2-5 years
593.stubname,Percentm of poverty level,Percent of poverty level
649.panelnum,72,4
363.agenum,5.1,0.1
217.panel,2-19 years,2-5 years
245.stublabelnum,68.11,3.11
661.panelnum,30,4
46.panelnum,50,1
500.panel,61-1 years,6-11 years
202.stublabel,Female,400% or more
516.panel,-11 years,6-11 years
559.panel,6-11years,6-11 years
585.stubname,Sex and race gand Hispanic origin,Sex and race and Hispanic origin
471.agenum,22.2,0.2
7.yearvalue,2005-2008,2009-2012
671.stubnamenum,67,3
609.stubnamenum,26,5
138.stublabel,Female,Female: Not Hispanic or Latino: White only
562.panel,6-11 yaers,6-11 years
27.yearvalue,1988-1994,2009-2012
122.stubname,Total,Sex and race and Hispanic origin
526.agenum,81.2,0.2
442.stubnamenum,49,2
