546.areatype,tSate,State
500.datevalue,022-06-15,2022-06-15
280.datevalue,2021g-11-07,2021-11-07
469.areatype,Stte,State
241.datevalue,2012-09-29,2021-09-29
123.area,Califuornia,California
95.datevalue,0221-05-06,2021-05-06
556.datevalue,202-08-10,2022-08-10
114.datevalue,021-05-25,2021-05-25
540.areatype,tate,State
554.area,Calfornia,California
26.areatype,Sate,State
453.areatype,tate,State
172.areatype,tSate,State
236.area,Califrnia,California
224.datevalue,20210-9-12,2021-09-12
549.area,Callifornia,California
466.datevalue,2022-0d5-12,2022-05-12
281.datevalue,2021-11w-08,2021-11-08
575.areatype,Staet,State
351.area,Calfiornia,California
280.area,Califoria,California
3.datevalue,2021-020-3,2021-02-03
71.datevalue,2021-4-12,2021-04-12
26.area,aClifornia,California
308.area,Californsia,California
224.area,Caligfornia,California
270.datevalue,2021-1028,2021-10-28
236.areatype,tate,State
558.area,Cailfornia,California
484.areatype,Sate,State
383.areatype,sState,State
346.datevalue,022-01-12,2022-01-12
465.area,Califonia,California
102.datevalue,202-105-13,2021-05-13
65.datevalue,f2021-04-06,2021-04-06
154.datevalue,2i021-07-04,2021-07-04
334.datevalue,2021-2-31,2021-12-31
364.area,Californiba,California
396.area,Californa,California
213.areatype,Stsate,State
550.area,Califoria,California
410.area,Califdornia,California
349.areatype,Staute,State
444.areatype,Stte,State
171.datevalue,2021-07-12,2021-07-21
227.datevalue,2201-09-15,2021-09-15
340.datevalue,2022-01g-06,2022-01-06
95.area,Califorhnia,California
538.datevalue,2022-07k-23,2022-07-23
8.areatype,Stayte,State
36.areatype,bState,State
559.datevalue,2022-08-c13,2022-08-13
173.datevalue,2021-0-723,2021-07-23
240.area,Californai,California
101.datevalue,202-105-12,2021-05-12
552.areatype,tate,State
233.areatype,Stae,State
168.datevalue,2021-0i7-18,2021-07-18
590.datevalue,202-09-13,2022-09-13
213.datevalue,0221-09-01,2021-09-01
112.datevalue,221-05-23,2021-05-23
286.areatype,Staet,State
85.datevalue,2201-04-26,2021-04-26
539.area,Californai,California
6.area,Calfornia,California
324.area,Cailfornia,California
292.datevalue,202-111-19,2021-11-19
529.area,Califorina,California
453.area,Califeornia,California
53.datevalue,2021-03-5,2021-03-25
337.datevalue,2022-t01-03,2022-01-03
455.areatype,Stte,State
113.area,Califobrnia,California
61.datevalue,2021-04-2,2021-04-02
393.area,aClifornia,California
362.datevalue,2022-0-28,2022-01-28
180.datevalue,2021-07j-30,2021-07-30
445.datevalue,2022k-04-21,2022-04-21
240.areatype,Stpate,State
166.area,Caliofrnia,California
526.area,Caldifornia,California
485.area,Cailfornia,California
588.datevalue,2022b-09-11,2022-09-11
417.areatype,Statze,State
35.area,bCalifornia,California
105.areatype,Sntate,State
96.area,Calfiornia,California
398.area,Californai,California
336.area,Caifornia,California
383.datevalue,2022-02-1x8,2022-02-18
414.datevalue,202p2-03-21,2022-03-21
20.areatype,Stte,State
108.areatype,Sttae,State
434.area,Clifornia,California
514.areatype,Staet,State
42.area,Califrnia,California
569.areatype,tSate,State
456.areatype,Stmate,State
322.areatype,Satte,State
554.areatype,Staet,State
233.datevalue,2021-90-21,2021-09-21
217.areatype,tState,State
181.area,Caliornia,California
568.areatype,Staet,State
27.areatype,tate,State
104.datevalue,2012-05-15,2021-05-15
413.area,Califonia,California
54.datevalue,2021-03g-26,2021-03-26
410.areatype,Sitate,State
501.area,Californai,California
322.datevalue,201-12-19,2021-12-19
58.area,Cualifornia,California
182.area,Califrnia,California
567.area,Claifornia,California
516.datevalue,2202-07-01,2022-07-01
99.datevalue,202-05-10,2021-05-10
73.areatype,tate,State
134.areatype,Staate,State
527.area,Claifornia,California
357.datevalue,2022-01-v23,2022-01-23
385.datevalue,222-02-20,2022-02-20
324.datevalue,201-12-21,2021-12-21
326.datevalue,202a1-12-23,2021-12-23
98.areatype,Sate,State
220.area,Californai,California
125.datevalue,202f1-06-05,2021-06-05
575.area,Clifornia,California
39.area,Califonria,California
602.area,Californai,California
511.datevalue,2022-60-26,2022-06-26
3.areatype,Stavte,State
365.area,Californai,California
485.datevalue,2022-05-1,2022-05-31
114.area,aClifornia,California
297.areatype,Stjate,State
496.area,Califonria,California
62.datevalue,2021-0403,2021-04-03
139.datevalue,20l21-06-19,2021-06-19
254.areatype,Sttate,State
363.areatype,Staate,State
333.area,alifornia,California
141.area,Califjornia,California
35.areatype,Sate,State
606.areatype,tate,State
414.area,Californa,California
504.area,Califrnia,California
253.datevalue,2021p-10-11,2021-10-11
592.area,Caifornia,California
38.areatype,Stte,State
537.area,Calkifornia,California
476.area,Califonria,California
89.area,Californa,California
418.areatype,Staste,State
192.area,Californai,California
578.area,Californai,California
99.areatype,Staet,State
370.areatype,Statje,State
105.area,alifornia,California
498.area,alifornia,California
420.areatype,Statje,State
47.areatype,Sttae,State
104.area,eCalifornia,California
276.areatype,tate,State
417.area,Clifornia,California
303.areatype,Stiate,State
301.area,Califolrnia,California
387.datevalue,022-02-22,2022-02-22
26.datevalue,2021-20-26,2021-02-26
560.area,Cailfornia,California
279.area,Califoornia,California
42.datevalue,201-03-14,2021-03-14
353.area,Caifornia,California
511.areatype,Staet,State
238.areatype,tate,State
217.datevalue,021-09-05,2021-09-05
202.area,Califoria,California
475.area,Califrnia,California
376.datevalue,2022-20-11,2022-02-11
67.areatype,Sktate,State
408.areatype,iState,State
495.areatype,mState,State
596.areatype,Staxte,State
415.datevalue,2022-03-g22,2022-03-22
219.areatype,Stae,State
509.area,Caliwfornia,California
5.area,Caifornia,California
7.area,Californai,California
590.areatype,Stbate,State
376.area,Caliornia,California
358.area,Calfiornia,California
73.datevalue,202-04-14,2021-04-14
230.areatype,Stae,State
258.areatype,Stmate,State
74.area,Califronia,California
448.datevalue,202-04-24,2022-04-24
214.area,Califoria,California
387.areatype,Sate,State
528.area,Californai,California
604.datevalue,2022-0-927,2022-09-27
372.areatype,Staet,State
178.datevalue,2021-072-8,2021-07-28
343.datevalue,2022-10-09,2022-01-09
418.area,Califonia,California
2.datevalue,0221-02-02,2021-02-02
485.areatype,Statre,State
156.area,Calfiornia,California
37.areatype,tate,State
83.areatype,tSate,State
463.area,Caliwfornia,California
53.areatype,qState,State
431.datevalue,022-04-07,2022-04-07
211.areatype,Staet,State
285.area,Camlifornia,California
260.datevalue,2021-10-8,2021-10-18
313.datevalue,202112-10,2021-12-10
328.areatype,Sttae,State
296.datevalue,021-11-23,2021-11-23
135.datevalue,2021-06-51,2021-06-15
382.datevalue,222-02-17,2022-02-17
347.area,Califonia,California
416.areatype,Stahte,State
290.area,Califronia,California
229.datevalue,2021-091-7,2021-09-17
533.areatype,tSate,State
421.area,Califrnia,California
180.areatype,tate,State
551.area,Cjalifornia,California
200.datevalue,2021-0-19,2021-08-19
521.datevalue,20220-7-06,2022-07-06
573.areatype,Stte,State
390.areatype,Stae,State
477.datevalue,2022-50-23,2022-05-23
495.datevalue,202-206-10,2022-06-10
271.areatype,tate,State
80.areatype,tate,State
543.areatype,tSate,State
367.area,Califeornia,California
20.datevalue,2021-02-02,2021-02-20
601.datevalue,202-09-24,2022-09-24
492.datevalue,022-06-07,2022-06-07
585.areatype,Staate,State
542.datevalue,2022-07-72,2022-07-27
510.areatype,Stzate,State
7.datevalue,021-02-07,2021-02-07
342.areatype,tSate,State
149.datevalue,2021f-06-29,2021-06-29
31.datevalue,2021-030-3,2021-03-03
185.area,Californsia,California
404.areatype,Stte,State
134.datevalue,202-06-14,2021-06-14
58.areatype,Satte,State
515.areatype,Stiate,State
323.area,Claifornia,California
87.areatype,tate,State
472.datevalue,022-05-18,2022-05-18
486.datevalue,2202-06-01,2022-06-01
380.areatype,Sate,State
77.datevalue,20210-4-18,2021-04-18
323.areatype,tate,State
291.areatype,Sptate,State
458.datevalue,20i22-05-04,2022-05-04
467.areatype,Staste,State
66.datevalue,i2021-04-07,2021-04-07
310.datevalue,2021-12-z07,2021-12-07
132.area,Clifornia,California
46.datevalue,2021-l03-18,2021-03-18
523.datevalue,20220-7-08,2022-07-08
534.datevalue,20220-7-19,2022-07-19
583.datevalue,202-09-06,2022-09-06
515.area,alifornia,California
328.datevalue,2021-12-52,2021-12-25
313.area,Caifornia,California
11.areatype,tate,State
591.areatype,tSate,State
339.datevalue,2022-01-05***,2022-01-05
356.area,Calfiornia,California
447.areatype,Staet,State
226.area,Clifornia,California
494.datevalue,2022-06-90,2022-06-09
465.areatype,tate,State
287.areatype,Sate,State
252.areatype,Stae,State
449.areatype,Sate,State
12.datevalue,2021-0212,2021-02-12
492.areatype,Stbate,State
153.area,Califomrnia,California
508.area,Califorina,California
541.areatype,Statye,State
147.area,Californiqa,California
92.area,Cajlifornia,California
511.area,Califonria,California
126.area,alifornia,California
256.datevalue,202-10-14,2021-10-14
64.area,alifornia,California
483.area,yCalifornia,California
356.datevalue,2022-0-122,2022-01-22
470.datevalue,022-05-16,2022-05-16
188.areatype,Staet,State
94.datevalue,2021-05-50,2021-05-05
487.area,Califonria,California
557.areatype,Staqte,State
67.area,Cmalifornia,California
41.datevalue,2021-0313,2021-03-13
577.area,alifornia,California
196.area,Califronia,California
284.datevalue,2021-1d1-11,2021-11-11
27.datevalue,2021-02-i27,2021-02-27
202.datevalue,221-08-21,2021-08-21
382.areatype,Stte,State
503.area,Califonria,California
393.areatype,Satte,State
446.areatype,Sttae,State
484.datevalue,2022-05-0,2022-05-30
135.area,Cailfornia,California
246.area,Clifornia,California
581.datevalue,202-09-04,2022-09-04
118.area,alifornia,California
293.datevalue,2021-11-20***,2021-11-20
30.area,Califorhnia,California
25.area,Califonia,California
299.datevalue,2021-e11-26,2021-11-26
43.datevalue,2021-30-15,2021-03-15
283.area,Caliornia,California
388.area,Californika,California
545.datevalue,2022-073-0,2022-07-30
341.area,Califrnia,California
190.datevalue,2021z-08-09,2021-08-09
203.area,Cailfornia,California
524.area,Caifornia,California
564.datevalue,2022-y08-18,2022-08-18
407.area,Califorrnia,California
16.areatype,wState,State
255.areatype,Starte,State
123.areatype,Staet,State
288.areatype,Statje,State
38.datevalue,2021-0-310,2021-03-10
248.datevalue,2021-1-06,2021-10-06
170.areatype,tate,State
586.area,Csalifornia,California
97.areatype,Stte,State
149.area,Califoria,California
193.datevalue,2021y-08-12,2021-08-12
426.area,Clifornia,California
48.datevalue,20210-3-20,2021-03-20
399.area,Califonria,California
579.area,Calfiornia,California
452.area,aCalifornia,California
110.areatype,Statne,State
41.areatype,Stalte,State
498.datevalue,2022-06-y13,2022-06-13
32.areatype,Satte,State
249.areatype,Sate,State
379.area,Cailfornia,California
123.datevalue,2021-06-n03,2021-06-03
119.datevalue,2u021-05-30,2021-05-30
295.area,Claifornia,California
120.areatype,Stae,State
146.areatype,Staate,State
57.datevalue,20o21-03-29,2021-03-29
348.areatype,Satte,State
530.datevalue,2022-70-15,2022-07-15
425.areatype,Stae,State
454.areatype,tate,State
540.datevalue,2022-0-25,2022-07-25
278.datevalue,2021-11-f05,2021-11-05
252.datevalue,2012-10-10,2021-10-10
32.area,Ckalifornia,California
435.area,Californa,California
332.area,Clifornia,California
239.areatype,Sttae,State
275.areatype,wState,State
242.datevalue,2021-0930,2021-09-30
556.area,Calfiornia,California
106.area,Californkia,California
587.datevalue,2022-0910,2022-09-10
266.areatype,Sthate,State
9.areatype,Sate,State
295.areatype,Stae,State
425.datevalue,2022-4-01,2022-04-01
232.areatype,tate,State
92.areatype,Satte,State
563.areatype,Sttate,State
601.areatype,Staet,State
424.areatype,tate,State
133.area,Calfornia,California
200.areatype,Staet,State
288.area,Californai,California
583.areatype,Staet,State
585.datevalue,2022h-09-08,2022-09-08
57.area,Califrnia,California
208.areatype,Sttae,State
294.area,alifornia,California
468.area,alifornia,California
137.area,alifornia,California
416.area,alifornia,California
491.areatype,Sttae,State
550.datevalue,2022-08k-04,2022-08-04
506.area,Calfornia,California
447.datevalue,2022-04-32,2022-04-23
52.area,alifornia,California
7.areatype,tate,State
397.areatype,tSate,State
193.areatype,qState,State
317.areatype,Sjtate,State
247.datevalue,2021-1-05,2021-10-05
226.datevalue,2012-09-14,2021-09-14
106.datevalue,0221-05-17,2021-05-17
152.datevalue,0221-07-02,2021-07-02
131.areatype,Stae,State
277.areatype,Staote,State
544.areatype,Sttae,State
199.area,Calfiornia,California
341.datevalue,20220-1-07,2022-01-07
277.datevalue,202111-04,2021-11-04
127.areatype,Staute,State
1.area,alifornia,California
234.datevalue,2021-092-2,2021-09-22
33.areatype,Stte,State
366.areatype,Sdtate,State
482.datevalue,2022-05-8,2022-05-28
594.area,Cailfornia,California
474.datevalue,2022-b05-20,2022-05-20
31.area,Californmia,California
466.areatype,Styate,State
405.area,Califorknia,California
330.datevalue,2021-1-27,2021-12-27
69.datevalue,2021-04-1v0,2021-04-10
507.area,fCalifornia,California
561.datevalue,202-208-15,2022-08-15
132.areatype,tate,State
75.datevalue,202r1-04-16,2021-04-16
352.areatype,Staet,State
510.area,Califonria,California
144.area,Cahlifornia,California
104.areatype,Statve,State
553.area,Californzia,California
321.areatype,Setate,State
432.datevalue,2022-0i4-08,2022-04-08
508.areatype,Satte,State
543.area,Californai,California
44.datevalue,2021-03t-16,2021-03-16
125.areatype,eState,State
128.areatype,Staste,State
495.area,Califonia,California
35.datevalue,221-03-07,2021-03-07
166.areatype,tSate,State
47.datevalue,d2021-03-19,2021-03-19
258.datevalue,2021w-10-16,2021-10-16
536.area,Calisfornia,California
496.datevalue,2022-0-611,2022-06-11
203.datevalue,2021-80-22,2021-08-22
148.area,aClifornia,California
595.area,Calfornia,California
580.datevalue,2022-09-3,2022-09-03
503.areatype,Stgate,State
267.areatype,Staet,State
199.areatype,Stte,State
400.area,vCalifornia,California
557.datevalue,202-08-11,2022-08-11
392.datevalue,2202-02-27,2022-02-27
214.areatype,Staet,State
68.area,Caliifornia,California
431.area,Californai,California
416.datevalue,2022n-03-23,2022-03-23
304.areatype,Styate,State
203.areatype,Stte,State
469.area,aClifornia,California
228.area,alifornia,California
286.area,Calfornia,California
572.datevalue,2022-0826,2022-08-26
464.areatype,Stmate,State
556.areatype,tate,State
22.areatype,tate,State
346.area,Califronia,California
276.datevalue,2d021-11-03,2021-11-03
120.area,Califoria,California
186.areatype,Stae,State
605.area,Claifornia,California
408.datevalue,2022-031-5,2022-03-15
174.datevalue,0221-07-24,2021-07-24
300.datevalue,20n21-11-27,2021-11-27
88.datevalue,2021-0-29,2021-04-29
130.area,Califjornia,California
581.area,Califocrnia,California
371.area,Californmia,California
432.areatype,Sate,State
454.datevalue,202-204-30,2022-04-30
143.areatype,Sttae,State
403.datevalue,2022-30-10,2022-03-10
310.areatype,Sttae,State
89.datevalue,2021-04-g30,2021-04-30
576.datevalue,2022-0-830,2022-08-30
431.areatype,tate,State
505.area,eCalifornia,California
564.area,alifornia,California
161.area,Cralifornia,California
475.areatype,Sttae,State
179.areatype,Svtate,State
215.area,Califrnia,California
15.area,Claifornia,California
547.areatype,Sttae,State
274.datevalue,2021-1-01,2021-11-01
418.datevalue,202-203-25,2022-03-25
478.areatype,Statme,State
298.areatype,Stte,State
546.area,Califrnia,California
