1777.statevalue,kCO,CO
236.namevalue,Cactus Reserfvoir,Cactus Reservoir
227.namevalue,Burns Suoth,Burns South
9.statevalue,OC,CO
34.mrc,3710e9-A1,37109-A1
60.namevalue,Arrib aNE,Arriba NE
1179.namevalue,OakH ill,Oak Hill
870.namevalue,Kings Canyno,Kings Canyon
575.namevalue,Fort Garladn SW,Fort Garland SW
1050.mrc,40108-8,40108-B8
939.statevalue,OC,CO
61.mrc,39103D-4,39103-D4
152.mrc,3104-F8,37104-F8
1046.statevalue,OC,CO
158.statevalue,tCO,CO
1125.mrc,3907-C2,39107-C2
1248.namevalue,Pike sPeak,Pikes Peak
506.mrc,37105-Bg2,37105-B2
1318.namevalue,Raah South,Ramah South
302.statevalue,O,CO
949.mrc,39017-A7,39107-A7
684.namevalue,Gypusm,Gypsum
217.statevalue,CgO,CO
683.namevalue,Gurley Cnayon,Gurley Canyon
1357.statevalue,O,CO
844.mrc,40109E-1,40109-E1
330.statevalue,qCO,CO
756.mrc,38140-H3,38104-H3
509.statevalue,OC,CO
1602.namevalue,Thompsn Park,Thompson Park
680.namevalue,ulnare,Gulnare
320.statevalue,OC,CO
1011.statevalue,pCO,CO
605.mrc,38106E3,38106-E3
1354.namevalue,Ridway,Ridgway
101.mrc,4010-3H6,40103-H6
658.mrc,73108-A4,37108-A4
1561.statevalue,OC,CO
1213.namevalue,Pagosa Sprigns,Pagosa Springs
913.statevalue,O,CO
1215.statevalue,mCO,CO
363.statevalue,OC,CO
1151.mrc,40107-7,40107-B7
1804.mrc,39120-E1,39102-E1
817.namevalue,nIdian Water Canyon,Indian Water Canyon
1263.mrc,l40103-A3,40103-A3
370.statevalue,OC,CO
1062.statevalue,OC,CO
415.mrc,3910-2H8,39102-H8
1185.namevalue,Olthe,Olathe
1455.statevalue,CuO,CO
1307.mrc,3810-3H6,38103-H6
539.statevalue,OC,CO
1270.statevalue,O,CO
287.statevalue,O,CO
539.namevalue,Fairlay East,Fairplay East
855.statevalue,OC,CO
1686.namevalue,Vernno,Vernon
1681.mrc,37140-D4,37104-D4
107.namevalue,Bear Creek***,Bear Creek
413.statevalue,O,CO
1192.namevalue,Orcahard,Orchard
1622.namevalue,Torrs,Torres
692.mrc,38105-5,38105-E5
37.statevalue,OC,CO
122.namevalue,Bethuen,Bethune
857.mrc,38103F-5,38103-F5
610.namevalue,Gteview,Gateview
1295.namevalue,Powderhortn,Powderhorn
1029.mrc,4108-E1,40108-E1
724.namevalue,Haydegn Peak,Hayden Peak
734.mrc,40104G3,40104-G3
187.mrc,37103-7,37103-A7
1592.mrc,4s0108-H1,40108-H1
271.statevalue,O,CO
1206.statevalue,OC,CO
1589.mrc,3104-D5,37104-D5
1043.namevalue,McKenna Pek,McKenna Peak
116.statevalue,OC,CO
652.mrc,37107-3E,37107-E3
1410.statevalue,OC,CO
1225.namevalue,Parahdox,Paradox
879.statevalue,OC,CO
887.namevalue,Krnemmling,Kremmling
919.statevalue,CyO,CO
1552.namevalue,Stunt Reservoir,Stuntz Reservoir
1514.mrc,39106-2G,39106-G2
634.namevalue,Gotchic,Gothic
1724.namevalue,Wevbb,Webb
1563.namevalue,Sunekn Lake,Sunken Lake
1616.statevalue,OC,CO
1464.mrc,38102-4C,38102-C4
1787.namevalue,Yellowbnak Creek,Yellowbank Creek
707.statevalue,O,CO
236.mrc,4018-B6,40108-B6
1077.namevalue,Mriage,Mirage
1742.statevalue,OC,CO
1077.statevalue,OC,CO
929.mrc,8103-A2,38103-A2
1217.statevalue,O,CO
1268.statevalue,jCO,CO
264.mrc,37017-A3,37107-A3
1116.statevalue,jCO,CO
1430.namevalue,Sawtooth Moungtain,Sawtooth Mountain
1607.namevalue,Timber Mountani,Timber Mountain
1335.mrc,3910k6-E3,39106-E3
1082.statevalue,OC,CO
1217.namevalue,almer Lake,Palmer Lake
606.mrc,39105-wA8,39105-A8
1455.namevalue,Shawnee***,Shawnee
1803.namevalue,Aurmel,Armel
1593.mrc,40108G1,40108-G1
808.namevalue,Idali SW,Idalia SW
757.namevalue,dHolly NW,Holly NW
1765.namevalue,Winield,Winfield
1722.mrc,37v106-D1,37106-D1
1341.mrc,39108D-2,39108-D2
1531.statevalue,OC,CO
1295.statevalue,OC,CO
1239.mrc,3102-C2,39102-C2
1161.mrc,d38108-G1,38108-G1
1222.namevalue,aonia,Paonia
379.statevalue,CnO,CO
38.namevalue,AntelopeMesa,Antelope Mesa
1293.namevalue,Poure Park,Poudre Park
1643.namevalue,Turckton NE,Truckton NE
403.namevalue,Daakn Mountain,Dakan Mountain
774.statevalue,O,CO
1653.namevalue,Twin Mountians,Twin Mountains
903.namevalue,La Vetba,La Veta
1594.mrc,381f03-D5,38103-D5
1311.namevalue,Rabbit Ears Peka,Rabbit Ears Peak
99.statevalue,uCO,CO
952.namevalue,Lewis Randch,Lewis Ranch
346.mrc,37104-7H,37104-H7
1515.statevalue,OC,CO
1392.namevalue,Ruin Cnyon,Ruin Canyon
830.namevalue,aJcks Canyon,Jacks Canyon
1684.mrc,31804-A6,38104-A6
771.mrc,39104-pH5,39104-H5
1606.namevalue,Tifftany,Tiffany
1720.statevalue,O,CO
178.statevalue,CeO,CO
1483.statevalue,OC,CO
98.mrc,38180-A5,38108-A5
1301.namevalue,Prosphect Valley,Prospect Valley
811.namevalue,Independene Mountain,Independence Mountain
298.statevalue,CjO,CO
447.statevalue,O,CO
1038.statevalue,O,CO
1668.namevalue,Utae,Ute
1790.mrc,f40102-B6,40102-B6
610.mrc,3807-C2,38107-C2
451.statevalue,CsO,CO
1013.mrc,3809-H1,38109-H1
1661.statevalue,OC,CO
1250.namevalue,Pikeveiw,Pikeview
1288.statevalue,CxO,CO
1349.statevalue,O,CO
1173.statevalue,O,CO
644.mrc,4010h5-C7,40105-C7
153.mrc,38150-F6,38105-F6
1666.mrc,38107A-4,38107-A4
1406.namevalue,Saguachze Park,Saguache Park
1121.statevalue,CsO,CO
602.namevalue,alien,Galien
1262.statevalue,O,CO
305.mrc,38102F3,38102-F3
393.namevalue,Crysqtal Mountain,Crystal Mountain
49.mrc,7104-H1,37104-H1
276.mrc,37102-Hs6,37102-H6
1194.statevalue,O,CO
1469.namevalue,Sigpnal Butte,Signal Butte
1522.mrc,39106-6G,39106-G6
700.statevalue,OC,CO
179.statevalue,OC,CO
839.mrc,3910r2-E6,39102-E6
682.statevalue,O,CO
245.namevalue,Capo,Campo
1415.statevalue,CuO,CO
926.statevalue,O,CO
1108.mrc,4016-F6,40106-F6
1736.statevalue,CuO,CO
562.namevalue,Flaitron Mountain,Flatiron Mountain
1454.namevalue,bShaw,Shaw
959.mrc,93103-E4,39103-E4
520.namevalue,Elk Cdreek,Elk Creek
223.namevalue,East of Rock reek,East of Rock Creek
269.mrc,31805-G8,38105-G8
85.namevalue,BarJ H Ranch,Bar J H Ranch
1610.namevalue,Timpas E,Timpas NE
1261.statevalue,OC,CO
1673.statevalue,O,CO
809.statevalue,OC,CO
402.namevalue,Cuotff Gulch,Cutoff Gulch
397.statevalue,OC,CO
1489.statevalue,O,CO
1697.statevalue,O,CO
958.mrc,39013-F3,39103-F3
396.mrc,3x7104-F5,37104-F5
82.namevalue,Baly Mountain,Baldy Mountain
1689.statevalue,O,CO
1217.mrc,39104-Ay8,39104-A8
407.mrc,3810u8-C7,38108-C7
793.statevalue,O,CO
1284.namevalue,Paoison Draw,Poison Draw
1454.mrc,93103-E3,39103-E3
1286.namevalue,Pole Creek Moruntain,Pole Creek Mountain
696.namevalue,Handiesj Peak,Handies Peak
642.statevalue,O,CO
743.namevalue,Higbee***,Higbee
1675.statevalue,OC,CO
1448.namevalue,Sevenmilte Ranch,Sevenmile Ranch
1521.mrc,38108-rD4,38108-D4
1012.namevalue,Marlbe,Marble
1006.mrc,3710-5B8,37105-B8
813.namevalue,Indian Heda,Indian Head
1796.statevalue,OC,CO
573.mrc,r40105-E1,40105-E1
1628.mrc,31907-H2,39107-H2
20.statevalue,CvO,CO
682.namevalue,Gunsight Paszs,Gunsight Pass
1714.statevalue,lCO,CO
1740.mrc,3810k5-B1,38105-B1
1599.namevalue,Tihrtynine Mile Mountain,Thirtynine Mile Mountain
1245.statevalue,OC,CO
73.mrc,s40107-C7,40107-C7
349.statevalue,CrO,CO
568.namevalue,Fly Creek***,Fly Creek
1191.namevalue,Ophr,Ophir
1231.namevalue,Patterson Crossing***,Patterson Crossing
1625.statevalue,O,CO
1308.mrc,4010q4-F5,40104-F5
630.mrc,38180-F3,38108-F3
1169.statevalue,CqO,CO
1166.statevalue,CvO,CO
199.mrc,37103q-D2,37103-D2
772.mrc,x37102-E5,37102-E5
486.namevalue,Earsl,Earl
1353.statevalue,OC,CO
1060.namevalue,MesitoR eservoir,Mesito Reservoir
606.namevalue,Gro,Garo
39.namevalue,Antelope Reservoinr,Antelope Reservoir
1673.mrc,3106-F4,39106-F4
604.namevalue,Gardnepr,Gardner
158.mrc,37105g-D5,37105-D5
1590.statevalue,O,CO
50.namevalue,rapahoe,Arapahoe
1149.namevalue,New Yolrk Peak,New York Peak
814.statevalue,tCO,CO
1693.mrc,37102d-C4,37102-C4
127.mrc,38180-H8,38108-H8
1791.statevalue,OC,CO
139.mrc,u38107-F3,38107-F3
18.namevalue,Allensb Park,Allens Park
1174.statevalue,CpO,CO
1033.namevalue,McCharty Park,McCarty Park
1561.mrc,73104-F2,37104-F2
1297.namevalue,Pric Creek,Price Creek
1177.statevalue,O,CO
1726.mrc,4f0105-F1,40105-F1
607.statevalue,O,CO
1093.namevalue,Moore Dfraw NW,Moore Draw NW
880.mrc,3102-F5,38102-F5
446.namevalue,Dinsaur,Dinosaur
1164.namevalue,bNorth Pass,North Pass
1237.mrc,38016-H7,38106-H7
1341.namevalue,Red Pinnalcle,Red Pinnacle
362.namevalue,Corcorna Point,Corcoran Point
1352.statevalue,O,CO
1323.namevalue,at Hole Ridge,Rat Hole Ridge
775.statevalue,O,CO
1278.namevalue,Pluig Hat Ranch,Plug Hat Ranch
1474.namevalue,Skulyl Creek,Skull Creek
965.statevalue,OC,CO
1104.namevalue,Mount Bline,Mount Blaine
1448.mrc,39b103-B3,39103-B3
948.statevalue,nCO,CO
579.mrc,40107G-5,40107-G5
1126.mrc,3910-2B2,39102-B2
1039.statevalue,qCO,CO
1745.mrc,40108-2,40108-A2
501.statevalue,vCO,CO
1218.statevalue,OC,CO
952.mrc,381t03-B4,38103-B4
528.namevalue,Elwod Pass,Elwood Pass
908.mrc,83102-E2,38102-E2
980.statevalue,OC,CO
1202.statevalue,CtO,CO
774.mrc,3910g7-F7,39107-F7
384.mrc,38106-8G,38106-G8
1080.statevalue,O,CO
472.namevalue,Dry eCreek Basin,Dry Creek Basin
247.namevalue,CampoN W,Campo NW
925.statevalue,O,CO
1472.mrc,3710-G6,37107-G6
558.mrc,39103-Di2,39103-D2
79.mrc,4010-8F1,40108-F1
1612.statevalue,OC,CO
422.statevalue,OC,CO
273.statevalue,CmO,CO
15.namevalue,Alamosa Wset,Alamosa West
1038.namevalue,McHenrys Peka,McHenrys Peak
553.mrc,8108-G7,38108-G7
1711.statevalue,wCO,CO
1772.mrc,3815-H1,38105-H1
356.namevalue,Cdope NW,Cope NW
1241.namevalue,eoria,Peoria
1423.statevalue,OC,CO
167.namevalue,Botnanza,Bonanza
1221.mrc,4102-E4,40102-E4
1079.namevalue,Modlel,Model
1793.mrc,4108-E7,40108-E7
393.mrc,40105-4,40105-E4
1663.namevalue,Tyorne,Tyrone
1144.namevalue,Negro Caynon,Negro Canyon
693.mrc,4010f7-C5,40107-C5
562.statevalue,CqO,CO
992.mrc,0105-D1,40105-D1
959.statevalue,OC,CO
995.statevalue,CgO,CO
974.statevalue,OC,CO
916.mrc,38106-4A,38106-A4
1379.mrc,3102-C8,38102-C8
1695.namevalue,Villegreen***,Villegreen
293.mrc,3910-A6,39107-A6
1372.mrc,40170-E3,40107-E3
834.mrc,3908-G2,39108-G2
324.mrc,4010-E8,40105-E8
511.mrc,3914-B5,39104-B5
1041.namevalue,McInturf Meas,McInturf Mesa
333.namevalue,Climxa,Climax
223.statevalue,OC,CO
1604.statevalue,O,CO
593.statevalue,CuO,CO
188.mrc,39106D1,39106-D1
1087.statevalue,O,CO
892.mrc,3803-G7,38103-G7
1285.mrc,39013-G8,39103-G8
374.mrc,38105-Fi4,38105-F4
42.mrc,3815-H7,38105-H7
118.statevalue,O,CO
927.mrc,40105-2,40105-F2
1400.statevalue,CgO,CO
1766.mrc,39108-4C,39108-C4
655.statevalue,OC,CO
545.namevalue,Farisicta,Farisita
1178.mrc,4a0106-C8,40106-C8
1554.statevalue,O,CO
33.statevalue,O,CO
1125.statevalue,O,CO
927.statevalue,oCO,CO
1475.statevalue,O,CO
1088.mrc,39104-7A,39104-A7
142.namevalue,dBighole Butte,Bighole Butte
807.statevalue,zCO,CO
1508.mrc,38106-tC8,38106-C8
646.statevalue,OC,CO
1130.mrc,3710g7-G8,37107-G8
800.mrc,39107-6D,39107-D6
565.namevalue,Flornce,Florence
3.mrc,37104A2,37104-A2
354.statevalue,OC,CO
471.statevalue,OC,CO
289.mrc,38107-6D,38107-D6
1487.mrc,4m0102-A8,40102-A8
154.mrc,3807-F7,38107-F7
1541.statevalue,OC,CO
1609.mrc,3713-G7,37103-G7
770.namevalue,Horn Peka,Horn Peak
1405.mrc,381w06-A2,38106-A2
689.namevalue,Haegler Rach,Haegler Ranch
746.namevalue,Highland Peka,Highland Peak
33.mrc,3710-3C2,37103-C2
336.statevalue,OC,CO
1759.statevalue,rCO,CO
390.namevalue,Crooked rCeek Pass,Crooked Creek Pass
1147.statevalue,OC,CO
1054.namevalue,Merno,Merino
479.namevalue,Durango Wets,Durango West
348.namevalue,Colorazdo Springs,Colorado Springs
682.mrc,4010k6-B3,40106-B3
377.mrc,40107-bE5,40107-E5
905.mrc,3910f5-H1,39105-H1
1240.statevalue,oCO,CO
276.statevalue,O,CO
258.namevalue,Carbonemra,Carbonera
1283.statevalue,O,CO
722.mrc,3704-G8,37104-G8
1612.mrc,37103h-G8,37103-G8
1459.statevalue,O,CO
1686.statevalue,O,CO
1102.namevalue,Mount Agxtell,Mount Axtell
666.namevalue,Greenladn,Greenland
103.namevalue,Battle wRock,Battle Rock
778.statevalue,OC,CO
1397.mrc,38140-H2,38104-H2
385.mrc,37105H-6,37105-H6
129.namevalue,Big Bucktafil Creek,Big Bucktail Creek
1705.statevalue,CkO,CO
1817.namevalue,idway SE,Midway SE
855.namevalue,Juniper Muntain,Juniper Mountain
559.mrc,39102-8,39102-C8
1061.namevalue,Messxe,Messex
959.namevalue,Lindon fSW,Lindon SW
1069.mrc,40140-C7,40104-C7
846.statevalue,OC,CO
1091.statevalue,O,CO
185.namevalue,Bradnon,Brandon
724.mrc,3910-6A7,39106-A7
1216.statevalue,OC,CO
1.mrc,39102k-G6,39102-G6
1010.mrc,3810g4-G8,38104-G8
278.mrc,93107-D3,39107-D3
766.mrc,37105F-7,37105-F7
1040.mrc,38a103-B3,38103-B3
291.mrc,40014-H5,40104-H5
1435.namevalue,edalia,Sedalia
1668.statevalue,CwO,CO
1351.statevalue,O,CO
653.mrc,37107-dD4,37107-D4
1131.mrc,38o106-G3,38106-G3
537.statevalue,CoO,CO
94.statevalue,hCO,CO
36.namevalue,Anteope Creek SE,Antelope Creek SE
797.mrc,39103-dA1,39103-A1
76.statevalue,CvO,CO
1457.namevalue,Sheep Canyaon,Sheep Canyon
916.namevalue,LakeMountain,Lake Mountain
46.namevalue,Antone Sprng,Antone Spring
971.namevalue,Lo 7 Hijll,Lo 7 Hill
78.namevalue,Bakers eak,Bakers Peak
1762.mrc,4010-D8,40104-D8
858.namevalue,aKssler,Kassler
668.mrc,38105-Ed4,38105-E4
693.namevalue,Hwamilton,Hamilton
947.mrc,37017-D6,37107-D6
537.namevalue,vEureka Creek South,Eureka Creek South
91.mrc,3910z3-D7,39103-D7
1210.mrc,4007-B3,40107-B3
754.namevalue,Heohne,Hoehne
1404.mrc,39b108-H5,39108-H5
1067.mrc,40103-aB5,40103-B5
317.mrc,3710n7-C2,37107-C2
1806.mrc,83102-E1,38102-E1
1374.namevalue,Rockvael,Rockvale
266.namevalue,CarterL ake Reservoir,Carter Lake Reservoir
1691.namevalue,pVigil,Vigil
191.mrc,3t9104-H7,39104-H7
1477.namevalue,Side Creek,Slide Creek
339.mrc,3103-A5,37103-A5
695.mrc,371e02-G8,37102-G8
399.namevalue,Cumbrse,Cumbres
1004.statevalue,O,CO
704.mrc,38105-gB2,38105-B2
1543.namevalue,Strkasburg SW,Strasburg SW
1115.mrc,9105-D6,39105-D6
500.statevalue,O,CO
494.mrc,39104-5A,39104-A5
1746.mrc,0108-B1,40108-B1
632.statevalue,CsO,CO
1762.namevalue,Windsro,Windsor
710.namevalue,eHasser Ranch,Hasser Ranch
723.statevalue,OC,CO
888.statevalue,gCO,CO
549.mrc,4002-D4,40102-D4
1464.statevalue,OC,CO
838.mrc,3910-2F6,39102-F6
674.mrc,3910d6-E5,39106-E5
1506.namevalue,Spinney Mounatin,Spinney Mountain
251.namevalue,Canyonj of Lodore North,Canyon of Lodore North
1203.mrc,38104B8,38104-B8
12.namevalue,Akon SE,Akron SE
488.statevalue,O,CO
1518.statevalue,CaO,CO
1717.namevalue,Watkinbs,Watkins
621.statevalue,tCO,CO
227.mrc,39016-G8,39106-G8
9.mrc,8105-G7,38105-G7
576.mrc,3105-F1,39105-F1
813.mrc,371a06-F4,37106-F4
308.mrc,3812-E4,38102-E4
715.statevalue,OC,CO
1187.namevalue,Olsd Baldy,Old Baldy
1816.mrc,7102-B1,37102-B1
553.statevalue,OC,CO
1160.statevalue,ClO,CO
1579.mrc,3816-G5,38106-G5
1018.mrc,x40102-G5,40102-G5
1727.statevalue,O,CO
1005.namevalue,Madrimd,Madrid
1394.mrc,73107-C6,37107-C6
681.statevalue,OC,CO
1055.mrc,40013-C3,40103-C3
1518.mrc,3z7103-E7,37103-E7
687.mrc,39r105-A3,39105-A3
1805.statevalue,OC,CO
1614.namevalue,Tobhe,Tobe
1273.mrc,40103-hB1,40103-B1
540.mrc,39v106-B1,39106-B1
1145.namevalue,Nepesyta,Nepesta
619.namevalue,GlackenHill,Glacken Hill
1120.mrc,37105-Eu8,37105-E8
