279.sex,emale,Female
209.sexandraceethnicity,"Total - Male, Pacific Islander, non-ispanic","Total - Male, Pacific Islander, non-Hispanic"
326.sex,Femael,Female
51.sexandraceethnicity,"Tota - White, non-Hispanic","Total - White, non-Hispanic"
246.raceethnicity,"White, non-Hispanhic","White, non-Hispanic"
198.raceethnicity,"Pacific Itslander, non-Hispanic","Pacific Islander, non-Hispanic"
133.raceethnicity,"Two orv more races, non-Hispanic","Two or more races, non-Hispanic"
296.sex,Fmeale,Female
142.noteonscore,Datae not available.,Data not available.
227.noteonscore,Dat not available.,Data not available.
27.raceethnicity,"Amrican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
290.noteonscore,Data for 2000 through z2009 include Pacific Islanders.,Data for 2000 through 2009 include Pacific Islanders.
141.sexandraceethnicity,"Total - Male, White, non-Hgispanic","Total - Male, White, non-Hispanic"
46.raceethnicity,"White, non-Hisxpanic","White, non-Hispanic"
96.sexandraceethnicity,"Ttoal - Asian, non-Hispanic","Total - Asian, non-Hispanic"
310.raceethnicity,"Ameircan Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
178.sex,Malje,Male
208.sexandraceethnicity,"Totalo - Male, Pacific Islander, non-Hispanic","Total - Male, Pacific Islander, non-Hispanic"
75.raceethnicity,Hipanic,Hispanic
191.noteonscore,Data not available. Data for 2000 throuh 2009 include Pacific Islanders.,Data not available. Data for 2000 through 2009 include Pacific Islanders.
154.sexandraceethnicity,"Total - Male, White, non-Hispainic","Total - Male, White, non-Hispanic"
156.sex,Mdale,Male
97.sex,Feale,Female
34.sex,Femael,Female
295.raceethnicity,"Pacific Islander, non-Hiispanic","Pacific Islander, non-Hispanic"
53.raceethnicity,"White, non-Hispanc","White, non-Hispanic"
201.sex,ale,Male
103.sexandraceethnicity,"Total-  Pacific Islander, non-Hispanic","Total - Pacific Islander, non-Hispanic"
70.sexandraceethnicity,"Total - Black, on-Hispanic ","Total - Black, non-Hispanic "
131.sexandraceethnicity,"Total - Two or more races, non-Hisanic","Total - Two or more races, non-Hispanic"
119.noteonscore,Data nto available.,Data not available.
6.raceethnicity,"American Indian/Alaska Native, nonH-ispanic","American Indian/Alaska Native, non-Hispanic"
301.sex,Femaale,Female
285.sexandraceethnicity,"Total - Female, Asian, no-nHispanic","Total - Female, Asian, non-Hispanic"
269.sexandraceethnicity,"Total - Feale, Hispanic","Total - Female, Hispanic"
198.noteonscore,Data ndot available.,Data not available.
117.raceethnicity,"American Inidan/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
266.sex,Femalpe,Female
235.noteonscore,Data nt available.,Data not available.
276.raceethnicity,Hsipanic,Hispanic
176.sex,Mael,Male
61.raceethnicity,"Black, non-Hispaic ","Black, non-Hispanic "
234.raceethnicity,"Two r more races, non-Hispanic","Two or more races, non-Hispanic"
298.noteonscore,Data ont available.,Data not available.
24.sex,aMle,Male
250.sex,eFmale,Female
15.sex,Mgale,Male
130.raceethnicity,"Two or more races, non-Hsipanic","Two or more races, non-Hispanic"
55.raceethnicity,"White, nno-Hispanic","White, non-Hispanic"
35.raceethnicity,"American Indian/Alask aNative, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
326.sexandraceethnicity,"Total - Female, wTo or more races, non-Hispanic","Total - Female, Two or more races, non-Hispanic"
42.raceethnicity,"American Indian/Alaksa Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
281.sex,Fmemale,Female
86.noteonscore,Data not available. aDta for 2000 through 2009 include Pacific Islanders.,Data not available. Data for 2000 through 2009 include Pacific Islanders.
86.raceethnicity,"Asvian, non-Hispanic","Asian, non-Hispanic"
65.sexandraceethnicity,"Total - Blackc, non-Hispanic ","Total - Black, non-Hispanic "
174.sex,Mlale,Male
223.sexandraceethnicity,"Total - Male, American Indian/Alaska Native, no-nHispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
162.raceethnicity,"Black, noon-Hispanic ","Black, non-Hispanic "
124.sex,Fmale,Female
297.raceethnicity,"Pacific Isladner, non-Hispanic","Pacific Islander, non-Hispanic"
71.raceethnicity,ispanic,Hispanic
254.raceethnicity,"Black, non-Hispnaic ","Black, non-Hispanic "
19.sex,Mle,Male
308.sexandraceethnicity,"Total - Female, Pacific rIslander, non-Hispanic","Total - Female, Pacific Islander, non-Hispanic"
154.noteonscore,Data not availabl.e,Data not available.
292.noteonscore,Data for 2000 through 2009 include Pacific Islandes.,Data for 2000 through 2009 include Pacific Islanders.
172.raceethnicity,ispanic,Hispanic
111.raceethnicity,"fPacific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
220.noteonscore,Dahta not available.,Data not available.
12.raceethnicity,"American Indian/Alaska Native ,non-Hispanic","American Indian/Alaska Native, non-Hispanic"
264.raceethnicity,"Black, non-rHispanic ","Black, non-Hispanic "
203.sex,Mlae,Male
174.sexandraceethnicity,"Total - Male, Hisanic","Total - Male, Hispanic"
8.noteonscore,Data not avilable.,Data not available.
234.sex,Mae,Male
109.sex,Femael,Female
328.raceethnicity,"Two or more races, nn-Hispanic","Two or more races, non-Hispanic"
57.raceethnicity,"Black, non-ispanic ","Black, non-Hispanic "
231.sexandraceethnicity,"Total - Male, Two r more races, non-Hispanic","Total - Male, Two or more races, non-Hispanic"
182.sexandraceethnicity,"Total  Male, Hispanic","Total - Male, Hispanic"
19.sexandraceethnicity,Total - Mkale,Total - Male
64.sex,Femael,Female
225.noteonscore,Data no tavailable.,Data not available.
162.sex,ale,Male
157.sexandraceethnicity,"Total - Male, Blackb, non-Hispanic ","Total - Male, Black, non-Hispanic "
53.noteonscore,Data notn available.,Data not available.
79.raceethnicity,Hsipanic,Hispanic
232.sexandraceethnicity,"Total - Male, Two or more races, non-Hisjpanic","Total - Male, Two or more races, non-Hispanic"
221.sex,Mlae,Male
47.raceethnicity,"Whit,e non-Hispanic","White, non-Hispanic"
213.sexandraceethnicity,"Total - Male, American Indian/Alaka Native, non-Hispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
93.raceethnicity,Asian non-Hispanic,"Asian, non-Hispanic"
195.sex,ale,Male
137.raceethnicity,"Tnwo or more races, non-Hispanic","Two or more races, non-Hispanic"
6.noteonscore,Data no tavailable.,Data not available.
7.noteonscore,Data not availabble.,Data not available.
173.noteonscore,Data not avaliable.,Data not available.
231.sex,Mael,Male
15.noteonscore,Dvata not available.,Data not available.
212.sex,Mae,Male
179.sex,jMale,Male
16.noteonscore,Data not aavilable.,Data not available.
149.sex,ale,Male
8.sexandraceethnicity,Totalh ,Total 
91.sex,Felmale,Female
102.sexandraceethnicity,"Total - Pacfiic Islander, non-Hispanic","Total - Pacific Islander, non-Hispanic"
305.sex,emale,Female
324.noteonscore,Data not availbale.,Data not available.
133.sex,Fmeale,Female
1.sex,eFmale,Female
77.sexandraceethnicity,Total - Hispanc,Total - Hispanic
57.noteonscore,ata not available.,Data not available.
307.noteonscore,Data mnot available.,Data not available.
198.sexandraceethnicity,"Total - Male, Paicfic Islander, non-Hispanic","Total - Male, Pacific Islander, non-Hispanic"
269.raceethnicity,Hispanci,Hispanic
146.sex,Mael,Male
99.noteonscore,Data noqt available.,Data not available.
250.sexandraceethnicity,"Total - Fmale, White, non-Hispanic","Total - Female, White, non-Hispanic"
89.noteonscore,Data not available. Data for 2000 through 2009 include Pacific Iaslanders.,Data not available. Data for 2000 through 2009 include Pacific Islanders.
80.sexandraceethnicity,Totqal - Hispanic,Total - Hispanic
335.raceethnicity,"Twio or more races, non-Hispanic","Two or more races, non-Hispanic"
119.sexandraceethnicity,"Total - American nIdian/Alaska Native, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
252.sexandraceethnicity,"Total - Femal, White, non-Hispanic","Total - Female, White, non-Hispanic"
77.noteonscore,Datay not available.,Data not available.
234.sexandraceethnicity,"Toatl - Male, Two or more races, non-Hispanic","Total - Male, Two or more races, non-Hispanic"
226.raceethnicity,"Two or more raecs, non-Hispanic","Two or more races, non-Hispanic"
282.sex,Fermale,Female
280.raceethnicity,Hipsanic,Hispanic
270.sex,oFemale,Female
194.noteonscore,Data for 2000 through 2009 include Pacific Isolanders.,Data for 2000 through 2009 include Pacific Islanders.
33.sex,Fhemale,Female
244.raceethnicity,"White, non-Hispafnic","White, non-Hispanic"
35.sexandraceethnicity,Tfotal - Female,Total - Female
273.raceethnicity,Hsipanic,Hispanic
204.raceethnicity,"Pacific Islaqnder, non-Hispanic","Pacific Islander, non-Hispanic"
140.sexandraceethnicity,"Totxal - Two or more races, non-Hispanic","Total - Two or more races, non-Hispanic"
274.noteonscore,Data not avaixlable.,Data not available.
243.sex,emale,Female
157.sex,Mavle,Male
114.raceethnicity,"American Indian/Alaska Native, non-Hispanicc","American Indian/Alaska Native, non-Hispanic"
93.sex,Fmeale,Female
272.sex,Femae,Female
171.sexandraceethnicity,"Total - Male, Hispjanic","Total - Male, Hispanic"
274.sex,Fkemale,Female
293.sexandraceethnicity,"Total - Femael, Asian, non-Hispanic","Total - Female, Asian, non-Hispanic"
283.sexandraceethnicity,"Total - Female, Asian, non-Hispanfic","Total - Female, Asian, non-Hispanic"
186.sex,Malle,Male
117.sex,Feale,Female
138.raceethnicity,"Two oro more races, non-Hispanic","Two or more races, non-Hispanic"
128.noteonscore,Data not availablen.,Data not available.
242.sexandraceethnicity,"Total - Female, sWhite, non-Hispanic","Total - Female, White, non-Hispanic"
291.sexandraceethnicity,"Tota l- Female, Asian, non-Hispanic","Total - Female, Asian, non-Hispanic"
51.sex,Fmeale,Female
125.raceethnicity,"American nIdian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
52.noteonscore,Data notavailable.,Data not available.
63.sexandraceethnicity,"Total - Black, nn-Hispanic ","Total - Black, non-Hispanic "
266.raceethnicity,"Black, nonu-Hispanic ","Black, non-Hispanic "
282.noteonscore,Data not avilable. Data for 2000 through 2009 include Pacific Islanders.,Data not available. Data for 2000 through 2009 include Pacific Islanders.
222.noteonscore,Data not availablme.,Data not available.
26.raceethnicity,"American Indian/Alaskag Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
166.sexandraceethnicity,"Total - Male, Black, nonc-Hispanic ","Total - Male, Black, non-Hispanic "
156.sexandraceethnicity,"Total - Male,Black, non-Hispanic ","Total - Male, Black, non-Hispanic "
283.noteonscore,Data not available. Data for 000 through 2009 include Pacific Islanders.,Data not available. Data for 2000 through 2009 include Pacific Islanders.
103.sex,Femael,Female
26.sexandraceethnicity,Total - Mlae,Total - Male
95.sex,Fwemale,Female
111.sex,Femaele,Female
13.sexandraceethnicity,Ttal ,Total 
85.sexandraceethnicity,"Total - Asian, norn-Hispanic","Total - Asian, non-Hispanic"
316.noteonscore,Data not vailable.,Data not available.
291.raceethnicity,"Asian, non-Hiyspanic","Asian, non-Hispanic"
197.sex,Mael,Male
82.sex,Femvale,Female
78.sexandraceethnicity,Total - Hipanic,Total - Hispanic
207.sex,Malre,Male
227.sex,ale,Male
201.noteonscore,aDta not available.,Data not available.
233.noteonscore,Data no available.,Data not available.
159.sexandraceethnicity,"Total - Male, Blac, non-Hispanic ","Total - Male, Black, non-Hispanic "
271.raceethnicity,Hipsanic,Hispanic
132.sexandraceethnicity,"Total - Two oyr more races, non-Hispanic","Total - Two or more races, non-Hispanic"
150.sexandraceethnicity,"Total - Male, White, nn-Hispanic","Total - Male, White, non-Hispanic"
16.raceethnicity,"American Indian/Alaska Natbive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
153.noteonscore,Data no available.,Data not available.
107.raceethnicity,"Pacific slander, non-Hispanic","Pacific Islander, non-Hispanic"
135.sex,Fmeale,Female
45.noteonscore,Data not availble.,Data not available.
32.sex,Feamle,Female
80.raceethnicity,Hiswpanic,Hispanic
228.raceethnicity,"Two or moret races, non-Hispanic","Two or more races, non-Hispanic"
12.sexandraceethnicity,vTotal ,Total 
110.noteonscore,Dta not available.,Data not available.
249.noteonscore,ata not available.,Data not available.
60.raceethnicity,"Black, non-Hispani c","Black, non-Hispanic "
122.sex,Femlae,Female
288.sex,Femavle,Female
130.sexandraceethnicity,"Total - Two or more races, onn-Hispanic","Total - Two or more races, non-Hispanic"
307.raceethnicity,"Pacific Islander, non-Hipsanic","Pacific Islander, non-Hispanic"
331.raceethnicity,"Two or more races, non-Hispnaic","Two or more races, non-Hispanic"
146.raceethnicity,"White, on-Hispanic","White, non-Hispanic"
314.raceethnicity,"America Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
196.sex,aMle,Male
82.raceethnicity,Hispbanic,Hispanic
270.sexandraceethnicity,"Totalg - Female, Hispanic","Total - Female, Hispanic"
302.sex,Fmale,Female
273.sexandraceethnicity,"Tortal - Female, Hispanic","Total - Female, Hispanic"
306.raceethnicity,"Pacific Islanedr, non-Hispanic","Pacific Islander, non-Hispanic"
200.sexandraceethnicity,"Ttoal - Male, Pacific Islander, non-Hispanic","Total - Male, Pacific Islander, non-Hispanic"
238.noteonscore,aDta not available.,Data not available.
253.raceethnicity,"Black ,non-Hispanic ","Black, non-Hispanic "
20.noteonscore,Data not avaiable.,Data not available.
146.noteonscore,Data not avaiclable.,Data not available.
268.sex,Femalje,Female
115.noteonscore,Data not availabel.,Data not available.
257.sexandraceethnicity,"Total - Femalte, Black, non-Hispanic ","Total - Female, Black, non-Hispanic "
237.noteonscore,Data not avilable.,Data not available.
148.raceethnicity,"Whit, non-Hispanic","White, non-Hispanic"
254.noteonscore,Data not avaialble.,Data not available.
334.sexandraceethnicity,"Total - Fmale, Two or more races, non-Hispanic","Total - Female, Two or more races, non-Hispanic"
32.raceethnicity,"American Indianu/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
262.sex,Femaale,Female
290.raceethnicity,"Aszian, non-Hispanic","Asian, non-Hispanic"
172.sex,ale,Male
161.noteonscore,ata not available.,Data not available.
159.sex,Mael,Male
161.sexandraceethnicity,"Total - Male, Blkack, non-Hispanic ","Total - Male, Black, non-Hispanic "
158.raceethnicity,"Black,d non-Hispanic ","Black, non-Hispanic "
40.sex,qFemale,Female
244.noteonscore,ata not available.,Data not available.
247.sex,Fmale,Female
41.sexandraceethnicity,Total - Fezmale,Total - Female
117.noteonscore,Datanot available.,Data not available.
204.sex,Mle,Male
38.sexandraceethnicity,Total - Femael,Total - Female
303.sex,Feamale,Female
256.sexandraceethnicity,"Ttoal - Female, Black, non-Hispanic ","Total - Female, Black, non-Hispanic "
323.sex,Femoale,Female
309.sexandraceethnicity,"Total - Female, Americna Indian/Alaska Native, non-Hispanic","Total - Female, American Indian/Alaska Native, non-Hispanic"
118.sex,emale,Female
301.raceethnicity,"Pacific Islandzer, non-Hispanic","Pacific Islander, non-Hispanic"
185.noteonscore,Data not available. Data for 2000 through 2009 includ Pacific Islanders.,Data not available. Data for 2000 through 2009 include Pacific Islanders.
335.sex,Fmeale,Female
265.sex,cFemale,Female
266.noteonscore,Data not availnable.,Data not available.
164.noteonscore,Data not availrable.,Data not available.
73.noteonscore,Data not avalable.,Data not available.
336.noteonscore,Data not avalable.,Data not available.
104.sexandraceethnicity,"Total - Pacific Islander,w non-Hispanic","Total - Pacific Islander, non-Hispanic"
264.sex,Femae,Female
30.sex,Fvemale,Female
192.sex,Malje,Male
37.noteonscore,Data not agvailable.,Data not available.
313.raceethnicity,"American Indian/Alasak Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
288.sexandraceethnicity,"Total - Female, sian, non-Hispanic","Total - Female, Asian, non-Hispanic"
68.raceethnicity,"lack, non-Hispanic ","Black, non-Hispanic "
251.sexandraceethnicity,"Tota - Female, White, non-Hispanic","Total - Female, White, non-Hispanic"
251.noteonscore,Data ont available.,Data not available.
69.noteonscore,Data not availabe.,Data not available.
58.noteonscore,Data not availble.,Data not available.
276.sex,Fmeale,Female
99.raceethnicity,"Pacific Islander,non-Hispanic","Pacific Islander, non-Hispanic"
12.noteonscore,Data not avaiilable.,Data not available.
29.sexandraceethnicity,Total - Femlae,Total - Female
18.noteonscore,Data not aailable.,Data not available.
71.noteonscore,Data not avalable.,Data not available.
232.raceethnicity,"Two or more zraces, non-Hispanic","Two or more races, non-Hispanic"
11.noteonscore,aDta not available.,Data not available.
260.sexandraceethnicity,"Total - Female, Black, onn-Hispanic ","Total - Female, Black, non-Hispanic "
59.sex,Fefmale,Female
123.sexandraceethnicity,"Total - Amderican Indian/Alaska Native, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
13.raceethnicity,"American Indian/Alaska Native, non-Hiaspanic","American Indian/Alaska Native, non-Hispanic"
20.sexandraceethnicity,otal - Male,Total - Male
242.sex,Feamle,Female
83.sex,Fvemale,Female
214.raceethnicity,"American Indian/Alaska Native, non-mHispanic","American Indian/Alaska Native, non-Hispanic"
95.sexandraceethnicity,"Totla - Asian, non-Hispanic","Total - Asian, non-Hispanic"
136.noteonscore,ata not available.,Data not available.
201.raceethnicity,"Pacific Islander, nno-Hispanic","Pacific Islander, non-Hispanic"
286.sexandraceethnicity,"Total - Female, Asian, non-Hispnic","Total - Female, Asian, non-Hispanic"
119.sex,eFmale,Female
10.raceethnicity,"American Indian/Alaskab Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
224.sex,ale,Male
295.sexandraceethnicity,"Ttal - Female, Pacific Islander, non-Hispanic","Total - Female, Pacific Islander, non-Hispanic"
196.raceethnicity,"Asian, non-Hisanic","Asian, non-Hispanic"
200.noteonscore,Data not avilable.,Data not available.
239.sex,Fmale,Female
10.noteonscore,Data not vaailable.,Data not available.
279.raceethnicity,Hsipanic,Hispanic
207.noteonscore,Dta not available.,Data not available.
133.noteonscore,Data not avawilable.,Data not available.
322.raceethnicity,"American Inndian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
272.noteonscore,Data not availabe.,Data not available.
131.raceethnicity,"Two or more races, on-Hispanic","Two or more races, non-Hispanic"
54.raceethnicity,"White, non-Hispanbic","White, non-Hispanic"
318.sexandraceethnicity,"Total - Female, American Indina/Alaska Native, non-Hispanic","Total - Female, American Indian/Alaska Native, non-Hispanic"
87.raceethnicity,"Asian, non-Hispoanic","Asian, non-Hispanic"
151.sex,Matle,Male
209.raceethnicity,"Pacific Islader, non-Hispanic","Pacific Islander, non-Hispanic"
147.sexandraceethnicity,"Total - Male, White, non-Hispanci","Total - Male, White, non-Hispanic"
238.raceethnicity,"Two or more races,t non-Hispanic","Two or more races, non-Hispanic"
324.sexandraceethnicity,"Total - Female, Two or more races, non-Hisapnic","Total - Female, Two or more races, non-Hispanic"
186.sexandraceethnicity,"Total - Mal,e Asian, non-Hispanic","Total - Male, Asian, non-Hispanic"
152.raceethnicity,"White, non-Hipanic","White, non-Hispanic"
311.raceethnicity,"AmericanIndian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
43.noteonscore,Data unot available.,Data not available.
281.raceethnicity,"Asian, inon-Hispanic","Asian, non-Hispanic"
316.sex,emale,Female
105.noteonscore,Data not availabel.,Data not available.
39.raceethnicity,"American Idian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
100.noteonscore,Dat not available.,Data not available.
101.sexandraceethnicity,"Total - Pacific Islvander, non-Hispanic","Total - Pacific Islander, non-Hispanic"
122.noteonscore,rData not available.,Data not available.
250.raceethnicity,"White, non-Hispnic","White, non-Hispanic"
148.sexandraceethnicity,"oTtal - Male, White, non-Hispanic","Total - Male, White, non-Hispanic"
233.sexandraceethnicity,"Totl - Male, Two or more races, non-Hispanic","Total - Male, Two or more races, non-Hispanic"
259.sex,eFmale,Female
315.sex,emale,Female
155.raceethnicity,"Blac, non-Hispanic ","Black, non-Hispanic "
41.raceethnicity,"American Indian/Alaska Native, non-Hispanfic","American Indian/Alaska Native, non-Hispanic"
24.noteonscore,Data not vailable.,Data not available.
290.sexandraceethnicity,"Total - Female, Asin, non-Hispanic","Total - Female, Asian, non-Hispanic"
100.sexandraceethnicity,"Total - Pacfic Islander, non-Hispanic","Total - Pacific Islander, non-Hispanic"
28.raceethnicity,"American Indan/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
177.sexandraceethnicity,"Tiotal - Male, Hispanic","Total - Male, Hispanic"
311.sexandraceethnicity,"Total - Female, American Indian/Alaska Native, non-Hsipanic","Total - Female, American Indian/Alaska Native, non-Hispanic"
166.raceethnicity,"Black, onn-Hispanic ","Black, non-Hispanic "
36.noteonscore,Data not availabe.,Data not available.
314.sex,Fwemale,Female
256.noteonscore,ata not available.,Data not available.
216.sexandraceethnicity,"Toal - Male, American Indian/Alaska Native, non-Hispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
248.noteonscore,Data not availabl.e,Data not available.
35.noteonscore,Data not availabl.e,Data not available.
327.sex,Femle,Female
230.raceethnicity,"iTwo or more races, non-Hispanic","Two or more races, non-Hispanic"
317.sex,Femxale,Female
132.sex,Femael,Female
115.raceethnicity,"American Indian/Alaska Native, non-Hisanic","American Indian/Alaska Native, non-Hispanic"
229.sexandraceethnicity,"Total - Male, Two or more races, non-Hisanic","Total - Male, Two or more races, non-Hispanic"
55.sex,Fmeale,Female
313.noteonscore,Data no tavailable.,Data not available.
174.noteonscore,Data not availabe.,Data not available.
328.sexandraceethnicity,"Total - Female, Two or more rcaes, non-Hispanic","Total - Female, Two or more races, non-Hispanic"
260.raceethnicity,"Black, non-ispanic ","Black, non-Hispanic "
74.raceethnicity,iHspanic,Hispanic
182.noteonscore,Data not avaihlable.,Data not available.
59.raceethnicity,"Black, on-Hispanic ","Black, non-Hispanic "
242.noteonscore,Data not availale.,Data not available.
127.noteonscore,Daat not available.,Data not available.
7.sex,Fuemale,Female
56.sex,Femael,Female
330.sex,Feamle,Female
98.sexandraceethnicity,"Total - Asian, non-Hispaic","Total - Asian, non-Hispanic"
152.sex,Mlae,Male
165.raceethnicity,"Black, non-Hilspanic ","Black, non-Hispanic "
134.noteonscore,Data not availabl.e,Data not available.
14.raceethnicity,"Amherican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
34.noteonscore,Data nfot available.,Data not available.
159.raceethnicity,"Black, non-Hipsanic ","Black, non-Hispanic "
229.sex,Mael,Male
258.raceethnicity,"Black, nonHispanic ","Black, non-Hispanic "
185.raceethnicity,"Asian, non-Hispaic","Asian, non-Hispanic"
325.noteonscore,Dta not available.,Data not available.
321.raceethnicity,"American Indian/Alaska Naive, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
9.sexandraceethnicity,Totl ,Total 
98.sex,Femagle,Female
268.sexandraceethnicity,"Ttal - Female, Hispanic","Total - Female, Hispanic"
23.raceethnicity,"AmericanI ndian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
128.sex,Femiale,Female
222.sexandraceethnicity,"Total - Male, Amercian Indian/Alaska Native, non-Hispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
326.noteonscore,Dta not available.,Data not available.
73.sexandraceethnicity,Totla - Hispanic,Total - Hispanic
254.sex,Femael,Female
218.sex,Mle,Male
25.sex,ale,Male
51.noteonscore,aDta not available.,Data not available.
186.noteonscore,Data for 2000 through 2009 icnlude Pacific Islanders.,Data for 2000 through 2009 include Pacific Islanders.
220.raceethnicity,"American Indian/Alaska Native, wnon-Hispanic","American Indian/Alaska Native, non-Hispanic"
67.sexandraceethnicity,"Total - Black, xnon-Hispanic ","Total - Black, non-Hispanic "
38.raceethnicity,"Aamerican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
261.sex,Fmale,Female
303.raceethnicity,"Pacific Islandre, non-Hispanic","Pacific Islander, non-Hispanic"
224.sexandraceethnicity,"Total - Male, American Idnian/Alaska Native, non-Hispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
304.sexandraceethnicity,"Total - Female, Pacific Isladner, non-Hispanic","Total - Female, Pacific Islander, non-Hispanic"
35.sex,Fmale,Female
59.noteonscore,Data not vailable.,Data not available.
