3768.weekending,01/12/2013,10/12/2013
2748.region,Upper Southren,Upper Southern
4655.weekending,8/13/206,8/13/2016
3612.region,Upperj Southern,Upper Southern
2871.season,2010z-2011,2010-2011
2701.region,Bay Aea,Bay Area
5714.season,201-92020,2019-2020
5279.weekending,8/11/2d018,8/11/2018
4529.region,Nortxhern,Northern
839.weekending,6/5/2z004,6/5/2004
4203.season,2014-205,2014-2015
2609.season,2009-2100,2009-2010
3203.season,20112-012,2011-2012
3888.season,2013-204,2013-2014
417.region,Cntral,Central
4340.region,Californzia,California
385.season,200-2003,2002-2003
929.region,Northoern,Northern
5540.region,Calfiornia,California
4305.season,2014-015,2014-2015
181.weekending,5//2002,5/4/2002
1881.season,2070-2008,2007-2008
4334.region,aClifornia,California
5476.season,2018-2109,2018-2019
3594.region,Upper Soutehrn,Upper Southern
5728.region,LowerSouthern,Lower Southern
2038.region,Lower Sotuhern,Lower Southern
1694.weekending,3/3/2070,3/3/2007
5758.season,019-2020,2019-2020
4208.season,214-2015,2014-2015
4017.weekending,8//22014,8/2/2014
1708.region,Lower Soutehrn,Lower Southern
3811.weekending,12/7/013,12/7/2013
2605.season,20n09-2010,2009-2010
3355.region,Bya Area,Bay Area
5790.season,20192020,2019-2020
1019.season,0204-2005,2004-2005
2041.weekending,4/1/2008,4/12/2008
1872.weekending,9/22/207,9/22/2007
3189.weekending,2/10/2011,12/10/2011
4917.region,Cnetral,Central
2227.region,aBay Area,Bay Area
5059.season,2017-2081,2017-2018
1487.region,Nomrthern,Northern
998.season,2004-200f5,2004-2005
466.weekending,3/29/203,3/29/2003
4850.season,20b16-2017,2016-2017
4007.region,hNorthern,Northern
2815.weekending,102//2010,10/2/2010
2508.region,pper Southern,Upper Southern
1917.weekending,11/17/20f07,11/17/2007
5623.region,Bay Areha,Bay Area
3969.weekending,6/7/0214,6/7/2014
4503.region,sCentral,Central
389.season,200-22003,2002-2003
183.region,Cntral,Central
873.weekending,7/1/72004,7/17/2004
1396.weekending,3/18/2006***,3/18/2006
2508.season,2008-2090,2008-2009
4823.weekending,22/5/2017,2/25/2017
4646.region,Californpia,California
4013.season,2013-204,2013-2014
3927.weekending,4/19/2041,4/19/2014
2438.weekending,/718/2009,7/18/2009
5536.weekending,6/82019,6/8/2019
2459.region,sNorthern,Northern
1832.region,gCalifornia,California
1342.region,ower Southern,Lower Southern
2417.weekending,6/20/2090,6/20/2009
516.season,2002-2030,2002-2003
168.season,2001b-2002,2001-2002
123.weekending,2/232002,2/23/2002
5734.region,oLwer Southern,Lower Southern
5637.season,209-2020,2019-2020
3261.region,Cenral,Central
1424.season,200z5-2006,2005-2006
4793.weekending,12/1/2017,1/21/2017
5739.season,a2019-2020,2019-2020
1048.season,20042005,2004-2005
170.weekending,/420/2002,4/20/2002
5935.weekending,9/19y/2020,9/19/2020
1598.season,20062007,2006-2007
3406.weekending,8/18/012,8/18/2012
3485.season,201-2013,2012-2013
650.region,Califorina,California
1205.weekending,8/6/2050,8/6/2005
1434.region,Upper Sothern,Upper Southern
3389.weekending,7/28/2102,7/28/2012
3067.weekending,72/3/2011,7/23/2011
1091.season,2040-2005,2004-2005
1959.season,20n07-2008,2007-2008
274.region,Lower Soutehrn,Lower Southern
4740.weekending,11/192016,11/19/2016
4952.region,Califormnia,California
4693.season,2015-216,2015-2016
1488.region,Upper Sxouthern,Upper Southern
3318.season,20112012,2011-2012
1223.weekending,8/27/20e05,8/27/2005
2362.region,Loer Southern,Lower Southern
5104.region,ower Southern,Lower Southern
4918.season,2016-2071,2016-2017
3565.weekending,22/3/2013,2/23/2013
4005.weekending,/19/2014,7/19/2014
4276.region,Lower Suothern,Lower Southern
2058.region,Upper Souhern,Upper Southern
4283.weekending,6/6h/2015,6/6/2015
1520.weekending,8/12/206,8/12/2006
3987.region,Cental,Central
4445.season,2015-201q6,2015-2016
3481.weekending,11/17/20a12,11/17/2012
173.region,Northen,Northern
4536.region,Upper Smouthern,Upper Southern
812.season,2003-0204,2003-2004
2530.season,2009-2001,2009-2010
4743.region,Cetnral,Central
2001.region,Centfral,Central
1261.region,ay Area,Bay Area
5057.season,2107-2018,2017-2018
2994.weekending,4/23/2101,4/23/2011
4423.weekending,1/21/2015,11/21/2015
5761.season,2019-0220,2019-2020
626.season,2003-2040,2003-2004
3314.season,2011-2012***,2011-2012
2117.season,207-2008,2007-2008
95.season,2001-20d02,2001-2002
1388.region,Califfornia,California
2388.region,Upper Southenr,Upper Southern
2346.season,2008-2009***,2008-2009
637.season,2003-204,2003-2004
78.weekending,12/29/201,12/29/2001
2765.season,2009-200,2009-2010
574.season,2002-200z3,2002-2003
3122.weekending,9/v24/2011,9/24/2011
1108.weekending,41/6/2005,4/16/2005
1157.region,Nourthern,Northern
5492.region,Califokrnia,California
4622.season,201-2016,2015-2016
4134.season,2014-015,2014-2015
5275.region,Bya Area,Bay Area
4715.season,0216-2017,2016-2017
4800.region,oUpper Southern,Upper Southern
5147.weekending,/10/2018,3/10/2018
3587.season,2102-2013,2012-2013
5727.season,2019-202n0,2019-2020
3030.region,Uppr Southern,Upper Southern
5792.season,2019h-2020,2019-2020
5000.season,2016-2071,2016-2017
319.weekending,10/12/2020,10/12/2002
2845.weekending,11/62/010,11/6/2010
4302.weekending,627/2015,6/27/2015
2605.region,Bzay Area,Bay Area
4757.season,2d016-2017,2016-2017
329.season,20022003,2002-2003
4581.season,201-2016,2015-2016
5917.weekending,82/9/2020,8/29/2020
1820.season,200-62007,2006-2007
3229.season,2011-2021,2011-2012
1102.region,Lower Stouthern,Lower Southern
4736.season,2016-0217,2016-2017
3546.weekending,1/26/013,1/26/2013
4136.weekending,1/20/2014,12/20/2014
4492.season,2015f-2016,2015-2016
4320.season,2104-2015,2014-2015
1892.region,Califuornia,California
2402.region,Califronia,California
5871.weekending,7/z4/2020,7/4/2020
2588.season,009-2010,2009-2010
2092.region,Lowre Southern,Lower Southern
2177.season,2007-2008***,2007-2008
3314.region,Calfornia,California
4023.season,b2013-2014,2013-2014
4061.region,Nortvhern,Northern
4049.weekending,9/6/2f014,9/6/2014
2052.weekending,4/19/2080,4/19/2008
3622.weekending,v4/27/2013,4/27/2013
3748.region,Lwer Southern,Lower Southern
3009.region,Cenral,Central
5386.region,Lowera Southern,Lower Southern
2540.weekending,11/4/2009,11/14/2009
5116.season,2107-2018,2017-2018
2724.weekending,6/12/210,6/12/2010
3816.season,2013-e2014,2013-2014
3116.region,alifornia,California
2788.region,Lower Southenr,Lower Southern
3741.region,Cetnral,Central
2076.weekending,5/17/008,5/17/2008
730.region,Lower Skouthern,Lower Southern
1747.region,BayArea,Bay Area
1811.region,orthern,Northern
444.region,Upper Sotuhern,Upper Southern
3179.weekending,11/2b6/2011,11/26/2011
3133.region,ay Area,Bay Area
5786.weekending,3/28/r2020,3/28/2020
4508.weekending,/27/2016,2/27/2016
4269.season,2014-2051,2014-2015
3477.season,2012-20a13,2012-2013
1379.weekending,2/25/2060,2/25/2006
4422.season,2015-016,2015-2016
2875.season,210-2011,2010-2011
5855.weekending,/613/2020,6/13/2020
4143.region,Cenrtal,Central
3452.region,Caifornia,California
123.region,Centrael,Central
855.weekending,6/26/204,6/26/2004
4900.weekending,5/27/217,5/27/2017
4039.region,Bay Artea,Bay Area
4261.season,2t014-2015,2014-2015
5012.season,207-2018,2017-2018
1088.season,2004-005,2004-2005
434.region,Califorina,California
2648.weekending,3n/20/2010,3/20/2010
4204.season,2014-20r15,2014-2015
3597.season,2012h-2013,2012-2013
2245.season,208-2009,2008-2009
5235.region,Cpentral,Central
5053.season,017-2018,2017-2018
3292.weekending,4/7/2021,4/7/2012
2857.season,2010-0211,2010-2011
1977.season,2007-208,2007-2008
3613.season,2012c-2013,2012-2013
2547.region,Cetnral,Central
1793.region,Northren,Northern
5391.weekending,12/222018,12/22/2018
5613.region,Coentral,Central
3203.region,oNrthern,Northern
1153.weekending,6/112/005,6/11/2005
3479.season,2012-20s13,2012-2013
414.region,Upper Southgern,Upper Southern
3269.weekending,3b/10/2012,3/10/2012
2620.season,20r09-2010,2009-2010
2767.region,ay Area,Bay Area
3951.region,Cental,Central
532.weekending,6/14/003,6/14/2003
4579.weekending,5/212/016,5/21/2016
430.region,ower Southern,Lower Southern
3590.season,2012-2103,2012-2013
417.weekending,2/1/2030,2/1/2003
5461.weekending,3/162/019,3/16/2019
1550.region,Caplifornia,California
2778.weekending,814/2010,8/14/2010
4608.region,Upper Southerxn,Upper Southern
350.season,2002n-2003,2002-2003
3298.weekending,4/1/2012,4/14/2012
2323.region,Bya Area,Bay Area
5887.weekending,7/25/2002,7/25/2020
1304.weekending,u12/3/2005,12/3/2005
2982.weekending,4/j9/2011,4/9/2011
3355.weekending,/623/2012,6/23/2012
2114.season,2007-208,2007-2008
4709.weekending,10/152/016,10/15/2016
557.weekending,7/12/200o3,7/12/2003
4873.season,2016-2071,2016-2017
5145.region,Cenrtal,Central
425.season,20022-003,2002-2003
2556.weekending,1/28/2009,11/28/2009
1484.weekending,7/1f/2006,7/1/2006
1964.region,Caliornia,California
636.weekending,1011/2003,10/11/2003
3796.region,Lower Suthern,Lower Southern
665.season,2003-2004***,2003-2004
1812.weekending,7/14/0207,7/14/2007
4795.season,2016-201m7,2016-2017
2114.weekending,7/5/008,7/5/2008
2554.region,Lower Southeern,Lower Southern
4809.weekending,2/11/017,2/11/2017
1016.weekending,k1/1/2005,1/1/2005
4619.region,Notrhern,Northern
4957.weekending,8/5/0217,8/5/2017
191.weekending,5/11/202,5/11/2002
4336.weekending,8/8/20i15,8/8/2015
5147.region,Nothern,Northern
665.region,Nortern,Northern
2758.season,2009-20g10,2009-2010
2155.weekending,8/32/2008,8/23/2008
5516.season,018-2019,2018-2019
4477.region,Bfay Area,Bay Area
5238.weekending,6/23s/2018,6/23/2018
4687.weekending,924/2016,9/24/2016
682.weekending,1t2/6/2003,12/6/2003
4562.season,20o15-2016,2015-2016
3367.season,2011-2w012,2011-2012
5045.region,Northen,Northern
5479.season,2108-2019,2018-2019
3185.weekending,12//32011,12/3/2011
1278.region,pper Southern,Upper Southern
3042.region,dUpper Southern,Upper Southern
2463.weekending,8/1t5/2009,8/15/2009
1897.season,2007-o2008,2007-2008
2951.region,Nortehrn,Northern
3941.region,Northrn,Northern
4180.weekending,2//72015,2/7/2015
2284.weekending,1/1/2009,1/17/2009
112.season,200j1-2002,2001-2002
4836.season,2016-201h7,2016-2017
2922.season,2010-011,2010-2011
152.weekending,3/30/20y02,3/30/2002
3109.weekending,9m/10/2011,9/10/2011
2393.region,orthern,Northern
5223.weekending,6/9/018,6/9/2018
3833.season,2013-2041,2013-2014
2713.region,Bqay Area,Bay Area
956.weekending,10/23/2i004,10/23/2004
1054.weekending,2/122005,2/12/2005
52.season,201-2002,2001-2002
1552.weekending,9n/16/2006,9/16/2006
5273.region,Northvern,Northern
3731.season,2012-2031,2012-2013
4031.region,Northenr,Northern
1696.region,ower Southern,Lower Southern
1997.weekending,2/162008,2/16/2008
2516.season,209-2010,2009-2010
4112.season,20142015,2014-2015
2505.weekending,10/3n/2009,10/3/2009
2219.region,Northenr,Northern
3160.season,201-2012,2011-2012
1247.season,2004-2050,2004-2005
1172.region,Californria,California
3124.region,fLower Southern,Lower Southern
1157.weekending,6/11a/2005,6/11/2005
98.weekending,1/2/62002,1/26/2002
2353.season,200l8-2009,2008-2009
3472.weekending,11/3b/2012,11/3/2012
414.weekending,1/25/2003***,1/25/2003
1429.weekending,/429/2006,4/29/2006
4525.weekending,319/2016,3/19/2016
4723.region,Bay Arae,Bay Area
5542.weekending,6/15/019,6/15/2019
2679.weekending,4q/24/2010,4/24/2010
4094.region,Calizfornia,California
4243.season,2014-2s015,2014-2015
391.weekending,/4/2003,1/4/2003
834.region,Upper Southenr,Upper Southern
1098.season,2004-205,2004-2005
1087.season,20f04-2005,2004-2005
2185.region,BayArea,Bay Area
4749.weekending,1/3/2016,12/3/2016
3682.weekending,7/6/0213,7/6/2013
3201.season,201-2012,2011-2012
5364.weekending,11/17/2018***,11/17/2018
1284.region,Uppe rSouthern,Upper Southern
4801.region,Bay Arvea,Bay Area
2369.weekending,4/25/2009***,4/25/2009
5050.season,2017-2108,2017-2018
3520.season,2012-2d013,2012-2013
2922.region,Uper Southern,Upper Southern
2026.region,Lower Soutern,Lower Southern
2116.region,ower Southern,Lower Southern
3547.region,Bay yArea,Bay Area
3831.weekending,12/28/2103,12/28/2013
5644.season,2019-2g020,2019-2020
3551.region,Northren,Northern
402.weekending,1/11/2003***,1/11/2003
1237.season,2004-2005***,2004-2005
1740.season,006-2007,2006-2007
4773.weekending,1231/2016,12/31/2016
4081.weekending,1t0/18/2014,10/18/2014
3938.weekending,5/32014,5/3/2014
5536.season,2018-2091,2018-2019
1718.weekending,3/3/12007,3/31/2007
2412.season,2008-209,2008-2009
5845.region,ay Area,Bay Area
3993.season,013-2014,2013-2014
5773.season,201d9-2020,2019-2020
1002.weekending,12/1/2004,12/11/2004
2432.region,Cualifornia,California
1074.season,20042-005,2004-2005
400.region,Lcower Southern,Lower Southern
4539.weekending,4/2/20s16,4/2/2016
3554.region,Califojrnia,California
1101.season,2004-200l5,2004-2005
2933.region,Northen,Northern
3410.weekending,8/25/2021,8/25/2012
4848.weekending,32/5/2017,3/25/2017
336.weekending,10/q26/2002,10/26/2002
275.weekending,8/7/2002,8/17/2002
3472.region,Lower Southetrn,Lower Southern
4350.season,201-42015,2014-2015
3305.season,201-12012,2011-2012
5157.weekending,3/24/018,3/24/2018
3173.region,Northrn,Northern
1203.region,Cenotral,Central
5252.weekending,7/14g/2018,7/14/2018
490.region,Lower cSouthern,Lower Southern
3320.weekending,/12/2012,5/12/2012
3434.region,Califotrnia,California
3183.season,2011-2102,2011-2012
5944.season,2019-020,2019-2020
4352.season,201-42015,2014-2015
2601.weekending,1/23/200,1/23/2010
4539.region,Cental,Central
4160.region,Caklifornia,California
430.weekending,/15/2003,2/15/2003
548.region,Calfiornia,California
2478.weekending,829/2009,8/29/2009
2910.season,201-2011,2010-2011
4487.region,pNorthern,Northern
3387.weekending,72/8/2012,7/28/2012
5207.season,207-2018,2017-2018
2405.region,Nortahern,Northern
804.season,2003-2004***,2003-2004
1047.season,2004-205,2004-2005
2248.region,Lower Souhtern,Lower Southern
2028.season,2007-2080,2007-2008
3079.season,2010-011,2010-2011
2014.weekending,3/8/2f008,3/8/2008
1888.region,Lower Souhtern,Lower Southern
4606.region,Lowern Southern,Lower Southern
5396.season,2018-b2019,2018-2019
1677.season,20062007,2006-2007
2980.season,2010c-2011,2010-2011
3776.season,2013-2041,2013-2014
4472.season,2015-016,2015-2016
4882.season,201-62017,2016-2017
3146.season,20e11-2012,2011-2012
2719.season,209-2010,2009-2010
3549.season,2012-213,2012-2013
5688.region,Uppr Southern,Upper Southern
1311.region,Centoral,Central
4075.weekending,10/1y1/2014,10/11/2014
2873.season,2010-20k11,2010-2011
4877.region,zNorthern,Northern
224.weekending,6/2/2002,6/22/2002
2892.season,2j010-2011,2010-2011
692.region,alifornia,California
5839.season,019-2020,2019-2020
4530.weekending,3/1u9/2016,3/19/2016
1916.weekending,11/1/72007,11/17/2007
2339.season,2008-20a09,2008-2009
1281.season,2005-2060,2005-2006
3661.region,Bay Aera,Bay Area
4232.weekending,41/1/2015,4/11/2015
1805.weekending,7/7/0207,7/7/2007
5352.region,Upepr Southern,Upper Southern
5526.region,Upper Souethern,Upper Southern
1940.region,alifornia,California
3839.season,2013-2104,2013-2014
304.region,Leower Southern,Lower Southern
4790.weekending,1/21/201p7,1/21/2017
1902.season,2x007-2008,2007-2008
3073.season,010-2011,2010-2011
521.region,Nrthern,Northern
3312.region,pper Southern,Upper Southern
4117.region,aBy Area,Bay Area
1799.season,0206-2007,2006-2007
1079.season,2004-205,2004-2005
1198.region,oLwer Southern,Lower Southern
4862.season,2106-2017,2016-2017
5365.weekending,11/242018,11/24/2018
1604.weekending,1/18/2006,11/18/2006
585.weekending,8/16r/2003,8/16/2003
785.region,oNrthern,Northern
2220.season,0208-2009,2008-2009
1476.region,Upper Southrn,Upper Southern
222.weekending,6/15/20o02,6/15/2002
1797.weekending,6/30/007,6/30/2007
4808.season,2061-2017,2016-2017
3625.region,BayA rea,Bay Area
4024.season,2013-204,2013-2014
3023.region,hNorthern,Northern
3758.season,201-32014,2013-2014
5677.season,209-2020,2019-2020
3330.region,Upper Suothern,Upper Southern
2540.region,aClifornia,California
4940.weekending,/15/2017,7/15/2017
5442.weekending,2/1/2019,2/16/2019
648.season,20g03-2004,2003-2004
1922.season,2007-2080,2007-2008
39.region,Cdentral,Central
3525.region,Cental,Central
5740.region,Lower outhern,Lower Southern
5047.season,2017-2081,2017-2018
2074.region,Lower Sowuthern,Lower Southern
3712.season,212-2013,2012-2013
4781.weekending,1/7/f2017,1/7/2017
2390.weekending,5/23/2090,5/23/2009
4424.region,Califonria,California
97.weekending,1/26/2y002,1/26/2002
235.weekending,7/6/2002***,7/6/2002
2876.region,Californai,California
3022.season,010-2011,2010-2011
4345.season,2014-015,2014-2015
3246.region,Uppr Southern,Upper Southern
2394.weekending,5/23/2009***,5/23/2009
5096.season,017-2018,2017-2018
1857.region,Centrasl,Central
539.weekending,/621/2003,6/21/2003
1018.season,2004-2005***,2004-2005
5798.season,019-2020,2019-2020
