2687.unitnum,0,1
1021.unitnum,0,1
1240.unitnum,0,1
1150.unitnum,0,1
2593.unitnum,0,1
1869.unitnum,0,1
1839.unitnum,0,1
2586.unitnum,0,1
960.unitnum,0,1
2030.unitnum,0,1
942.unitnum,0,1
1362.unitnum,0,1
194.unitnum,0,1
563.unitnum,0,1
932.unitnum,0,1
1223.unitnum,0,1
101.unitnum,0,1
1087.unitnum,0,1
2013.unitnum,0,1
1616.unitnum,0,1
2232.unitnum,0,1
63.unitnum,0,1
2051.unitnum,0,1
542.unitnum,0,1
2196.unitnum,0,1
1484.unitnum,0,1
2269.unitnum,0,1
528.unitnum,0,1
1571.unitnum,0,1
2591.unitnum,0,1
2187.unitnum,0,1
1832.unitnum,0,1
460.unitnum,0,1
1012.unitnum,0,1
340.unitnum,0,1
93.unitnum,0,1
606.unitnum,0,1
2544.unitnum,0,1
1686.unitnum,0,1
258.unitnum,0,1
1928.unitnum,0,1
30.unitnum,0,1
878.unitnum,0,1
1982.unitnum,0,1
1343.unitnum,0,1
2154.unitnum,0,1
2206.unitnum,0,1
1308.unitnum,0,1
784.unitnum,0,1
1315.unitnum,0,1
2307.unitnum,0,1
1322.unitnum,0,1
1249.unitnum,0,1
44.unitnum,0,1
2213.unitnum,0,1
