745.panel,ADHD among persons unde 18 years,ADHD among persons under 18 years
72.stublabelnum,0.0,1.22
742.panel,ADHD among persons under 8 years,ADHD among persons under 18 years
22.yearnum,2,5
25.stublabel,Under 18 years,0-4 years
719.year,197-1999,1997-1999
2069.age,-4 years,0-4 years
13.stublabel,0-4 years,Under 18 years
29.stublabelnum,0.0,1.1
1710.stubnamenum,x1,1
2056.stublabel,Under 18 ears,Under 18 years
356.stublabel,Under18 years,Under 18 years
14.stublabel,0-4 years,Under 18 years
40.stubnamenum,0,1
2411.stubname,ge,Age
366.stubnamenum,***,0
766.panel,ADHD among persons under 18 ears,ADHD among persons under 18 years
18.stublabelnum,0.0,1.1
396.stubname,Aeg,Age
649.year,1997-1999***,1997-1999
2411.age,-4 years,0-4 years
1361.stubnamenum,***,1
35.stublabelnum,0.0,1.2
551.yearnum,***,1
369.stubnamenum,j1,1
495.year,19c97-1999,1997-1999
2049.stubnamenum,z0,0
19.yearnum,3,2
37.year,1997-1999,2008-2010
20.panel,ADHD among persons under 18 years,Current asthma among persons under 18 years
78.year,2000-2002,2007-2009
855.year,1997-1999***,1997-1999
37.stubnamenum,,1
366.stubname,Ttal,Total
2063.stubname,Aeg,Age
1372.stubnamenum,***,1
56.stubnamenum,0,1
101.stublabelnum,1.22,2.2
68.stubnamenum,k1,1
1349.stubnamenum,m0,0
26.stublabelnum,1.22,1.1
62.stublabelnum,0.0,1.22
34.stubnamenum,0,1
111.stublabel,Under 18 years,White only
47.stublabel,Under 18 years,5-9 years
89.stublabel,Under 18 years,Female
378.stubnamenum,***,1
1355.age,Under 1i8 years,Under 18 years
1351.age,Under 18y ears,Under 18 years
7.stubnamenum,1,0
1715.age,0-4 eyars,0-4 years
1698.stublabelnum,.0,0.0
57.panelnum,3,1
1351.stubname,otal,Total
23.stublabel,10-17 years,0-4 years
51.stublabelnum,1.22,1.21
80.stublabelnum,0.0,2.1
49.stublabelnum,0.0,1.21
677.year,199j7-1999,1997-1999
38.stubnamenum,0,1
20.stublabel,Under 18 years,0-4 years
42.stublabelnum,0.0,1.2
15.panel,ADHD among persons under 18 years,Current asthma among persons under 18 years
2395.stublabelnum,00,0.0
1367.stubnamenum,,1
26.stubnamenum,0,1
743.panelnum,***,3
121.stublabel,Under 18 years,Black or African American only
2405.stublabelnum,00.,0.0
663.yearnum,***,1
2057.stubnamenum,,0
1721.stubnamenum,,1
58.panel,ADHD among persons under 18 years,Current asthma among persons under 18 years
374.stubnamenum,y1,1
53.stublabelnum,0.0,1.21
69.stubname,Total,Age
2063.stubnamenum,,1
1703.stublabelnum,00,0.0
785.yearnum,***,1
23.yearnum,2,6
755.panelnum,***,3
64.stublabelnum,0.0,1.22
37.stublabelnum,0.0,1.2
4.stublabel,Under 18 years,10-17 years
1699.stublabelnum,00.,0.0
757.year,19971999,1997-1999
36.stublabel,10-17 years,5-17 years
727.panelnum,,3
27.panelnum,3,1
1079.yearnum,***,1
2408.stublabel,Uynder 18 years,Under 18 years
6.stublabelnum,1.22,0.0
1705.age,Under 18 yeawrs,Under 18 years
87.stublabel,Under 18 years,Male
1719.stubname,Aeg,Age
16.panel,ADHD among persons under 18 years,Current asthma among persons under 18 years
746.panel,ADHgD among persons under 18 years,ADHD among persons under 18 years
5.stubname,Total,Age
2059.age,0-4 yearws,0-4 years
65.stublabelnum,0.0,1.22
117.stublabelnum,0.0,3.2
67.stubnamenum,***,1
1363.age,0y-4 years,0-4 years
2397.stublabelnum,y0.0,0.0
24.stublabelnum,1.22,1.1
30.stubnamenum,0,1
1350.stubname,oTtal,Total
32.stublabelnum,0.0,1.2
63.stublabel,Under 18 years,10-17 years
26.year,2000-2002,2011-2013
363.stublabel,Undeor 18 years,Under 18 years
7.yearnum,3,4
84.stublabel,10-17 years,Male
738.panel,ADHD among persons undler 18 years,ADHD among persons under 18 years
1372.stubname,Atge,Age
728.panelnum,***,3
366.stublabel,Under 18 yars,Under 18 years
15.yearnum,3,12
39.stublabelnum,0.0,1.2
12.yearnum,8,9
748.panel,ADHD among persons underx 18 years,ADHD among persons under 18 years
17.stublabel,10-17 years,Under 18 years
2050.stublabelnum,00,0.0
94.stublabel,Under 18 years,Female
1149.yearnum,,1
11.stublabelnum,1.22,0.0
52.panel,ADHD among persons under 18 years,Current asthma among persons under 18 years
363.age,Udner 18 years,Under 18 years
28.stublabelnum,0.0,1.1
18.yearnum,10,1
126.stublabel,Under 18 years,Black or African American only
2412.age,0- years,0-4 years
2068.age,0-4 ears,0-4 years
100.stublabel,Under 18 years,Female
19.stublabelnum,0.0,1.1
14.stubname,Totl,Total
97.stublabel,Under 18 years,Female
15.stublabel,10-17 years,Under 18 years
115.stublabelnum,0.0,3.1
17.stublabelnum,1.1,0.0
1696.age,Under 18 yeasr,Under 18 years
29.panelnum,3,1
31.stubnamenum,0,1
2049.stubname,otal,Total
60.stublabelnum,0.0,1.22
1714.stubname,gAe,Age
58.stubnamenum,,1
393.stubname,Ae,Age
10.panel,ADHD among persons under 18 years,Current asthma among persons under 18 years
16.stublabel,10-17 years,Under 18 years
380.stubnamenum,***,1
106.year,2000-2002,2007-2009
537.year,197-1999,1997-1999
2052.stublabel,Uder 18 years,Under 18 years
99.stublabel,Under 18 years,Female
45.stublabelnum,0.0,1.2
109.stubname,Age,Race
71.stublabelnum,0.0,1.22
9.panel,ADHD among persons under 18 years,Current asthma among persons under 18 years
2404.stublabel,Under 18 yeasr,Under 18 years
73.stublabel,Under 18 years,10-17 years
127.stublabel,Under 18 years,Black or African American only
2062.stubname,ge,Age
